market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5289,宜鼎,2025-06-02,114/06/02,298000,68399000,235.00,236.00,227.50,228.50,-6.50,445
tpex,5289,宜鼎,2025-06-03,114/06/03,296000,67468000,229.50,231.00,227.00,227.50,-1.00,838
tpex,5289,宜鼎,2025-06-04,114/06/04,129000,30003000,229.00,233.50,229.00,232.50,5.00,235
tpex,5289,宜鼎,2025-06-05,114/06/05,567000,134376000,234.00,241.50,232.00,237.50,5.00,695
tpex,5289,宜鼎,2025-06-06,114/06/06,942000,227771000,243.00,246.50,237.00,244.50,7.00,1067
tpex,5289,宜鼎,2025-06-09,114/06/09,513000,124949000,247.50,247.50,240.00,242.00,-2.50,866
tpex,5289,宜鼎,2025-06-10,114/06/10,399000,96450000,243.50,244.00,240.50,241.50,-0.50,560
tpex,5289,宜鼎,2025-06-11,114/06/11,754000,186052000,245.00,249.00,245.00,246.50,5.00,881
tpex,5289,宜鼎,2025-06-12,114/06/12,351000,86232000,248.00,248.00,244.00,244.50,-2.00,537
tpex,5289,宜鼎,2025-06-13,114/06/13,526000,124901000,244.00,244.00,234.00,235.00,-9.50,1074
tpex,5289,宜鼎,2025-06-16,114/06/16,160000,37809000,235.00,238.50,232.50,238.00,3.00,231
tpex,5289,宜鼎,2025-06-17,114/06/17,165000,39111000,238.50,241.00,236.00,237.50,-0.50,320
tpex,5289,宜鼎,2025-06-18,114/06/18,1207000,298511000,237.50,251.50,237.50,248.00,10.50,1451
tpex,5289,宜鼎,2025-06-19,114/06/19,890000,216900000,251.00,251.00,239.00,240.50,-7.50,1005
tpex,5289,宜鼎,2025-06-20,114/06/20,450000,105967000,241.00,241.00,233.00,235.50,-5.00,626
tpex,5289,宜鼎,2025-06-23,114/06/23,434000,99604000,231.50,232.00,227.50,229.50,-6.00,721
tpex,5289,宜鼎,2025-06-24,114/06/24,312000,73296000,233.00,237.00,233.00,234.00,4.50,458
tpex,5289,宜鼎,2025-06-25,114/06/25,256000,60818000,235.50,240.00,234.50,239.50,5.50,375
tpex,5289,宜鼎,2025-06-26,114/06/26,677000,164670000,238.00,246.50,238.00,243.50,4.00,752
tpex,5289,宜鼎,2025-06-27,114/06/27,242000,58095000,243.50,244.50,238.00,239.00,-4.50,481
tpex,5289,宜鼎,2025-06-30,114/06/30,231000,54580000,238.00,238.50,234.50,237.00,-2.00,364
tpex,5289,宜鼎,2025-07-01,114/07/01,241000,57919000,236.50,243.00,236.50,240.00,3.00,312
tpex,5289,宜鼎,2025-07-02,114/07/02,98000,23579000,239.50,241.50,238.00,240.50,0.50,153
tpex,5289,宜鼎,2025-07-03,114/07/03,348000,85468000,242.50,247.50,242.50,245.50,5.00,483
tpex,5289,宜鼎,2025-07-04,114/07/04,241000,58751000,244.50,248.50,240.50,242.50,-3.00,347
tpex,5289,宜鼎,2025-07-07,114/07/07,225000,54633000,247.50,247.50,240.00,242.50,0.00,410
tpex,5289,宜鼎,2025-07-08,114/07/08,166000,39815000,242.00,242.00,238.50,238.50,-4.00,328
tpex,5289,宜鼎,2025-07-09,114/07/09,223000,53749000,240.50,243.50,236.50,242.50,4.00,314
tpex,5289,宜鼎,2025-07-10,114/07/10,217000,52614000,242.00,244.50,241.00,242.00,-0.50,567
tpex,5289,宜鼎,2025-07-11,114/07/11,366000,87945000,244.50,244.50,238.00,239.00,-3.00,509
tpex,5289,宜鼎,2025-07-14,114/07/14,971000,221737000,236.50,236.50,224.00,227.50,-11.50,1471
tpex,5289,宜鼎,2025-07-15,114/07/15,217000,50147000,228.50,232.50,227.50,232.50,5.00,337
tpex,5289,宜鼎,2025-07-16,114/07/16,455000,104875000,232.50,234.00,229.00,229.50,-3.00,695
tpex,5289,宜鼎,2025-07-17,114/07/17,746000,172289000,230.00,233.00,228.50,231.00,1.50,695
tpex,5289,宜鼎,2025-07-18,114/07/18,1001000,226888000,232.50,233.50,225.00,226.50,-4.50,1715
tpex,5289,宜鼎,2025-07-21,114/07/21,599000,135823000,226.50,228.50,224.00,226.50,0.00,724
tpex,5289,宜鼎,2025-07-22,114/07/22,640000,142864000,228.00,229.00,220.50,221.50,-5.00,957
tpex,5289,宜鼎,2025-07-23,114/07/23,214000,48273000,223.00,226.50,223.00,225.50,4.00,327
tpex,5289,宜鼎,2025-07-24,114/07/24,192000,43209000,227.50,227.50,223.50,226.00,0.50,253
tpex,5289,宜鼎,2025-07-25,114/07/25,138000,31086000,226.00,226.50,224.50,225.00,-1.00,222
tpex,5289,宜鼎,2025-07-28,114/07/28,124000,27949000,225.00,226.50,223.50,226.00,1.00,228
tpex,5289,宜鼎,2025-07-29,114/07/29,229000,51596000,226.50,227.50,224.00,224.50,-1.50,364
tpex,5289,宜鼎,2025-07-30,114/07/30,397000,90310000,225.50,229.00,224.50,228.50,4.00,477
tpex,5289,宜鼎,2025-07-31,114/07/31,266000,60701000,228.50,230.00,226.00,227.00,-1.50,1043
tpex,5289,宜鼎,2025-08-01,114/08/01,254000,57398000,225.00,228.50,223.00,226.50,-0.50,700
tpex,5289,宜鼎,2025-08-04,114/08/04,263000,59198000,226.50,227.50,223.00,227.00,0.50,428
tpex,5289,宜鼎,2025-08-05,114/08/05,601000,138422000,227.00,231.50,227.00,230.50,3.50,1067
tpex,5289,宜鼎,2025-08-06,114/08/06,391000,89034000,229.50,233.00,225.50,227.50,-3.00,1089
tpex,5289,宜鼎,2025-08-07,114/08/07,867000,203412000,232.00,237.50,232.00,233.50,6.00,1158
tpex,5289,宜鼎,2025-08-08,114/08/08,1839000,453582000,238.00,253.00,237.00,248.00,14.50,4478
tpex,5289,宜鼎,2025-08-11,114/08/11,1796000,432998000,251.50,251.50,237.50,238.50,-9.50,3947
tpex,5289,宜鼎,2025-08-12,114/08/12,863000,209629000,239.50,246.00,239.50,241.00,2.50,1267
tpex,5289,宜鼎,2025-08-13,114/08/13,558000,133890000,242.00,243.00,237.00,238.50,-2.50,1496
tpex,5289,宜鼎,2025-08-14,114/08/14,330000,78521000,238.50,239.50,236.50,239.00,0.50,602
tpex,5289,宜鼎,2025-08-15,114/08/15,264000,62914000,239.00,240.50,236.00,240.50,1.50,417
tpex,5289,宜鼎,2025-08-18,114/08/18,304000,73472000,240.50,243.00,239.00,242.50,2.00,789
tpex,5289,宜鼎,2025-08-19,114/08/19,346000,82781000,243.50,243.50,237.50,238.50,-4.00,577
tpex,5289,宜鼎,2025-08-20,114/08/20,398000,93626000,238.00,238.00,233.50,234.50,-4.00,620
tpex,5289,宜鼎,2025-08-21,114/08/21,757000,183343000,236.00,244.00,236.00,242.50,8.00,913
tpex,5289,宜鼎,2025-08-22,114/08/22,271000,65414000,244.50,244.50,239.50,242.50,0.00,1545
tpex,5289,宜鼎,2025-08-25,114/08/25,643000,157258000,244.00,246.50,241.50,246.00,3.50,1342
tpex,5289,宜鼎,2025-08-26,114/08/26,2833000,740365000,249.50,270.50,248.50,270.50,24.50,6585
tpex,5289,宜鼎,2025-08-27,114/08/27,2113000,628021000,297.50,297.50,292.50,297.50,27.00,1669
tpex,5289,宜鼎,2025-08-28,114/08/28,7498000,2226054000,291.00,307.50,290.00,291.50,9.00,14137
tpex,5289,宜鼎,2025-08-29,114/08/29,3793000,1118564000,293.50,306.00,286.00,290.50,-1.00,5347
tpex,5289,宜鼎,2025-09-01,114/09/01,3640000,1055852000,289.00,302.00,280.00,282.50,-8.00,4254
tpex,5289,宜鼎,2025-09-02,114/09/02,1732000,484404000,284.50,284.50,274.00,280.00,-2.50,5867
tpex,5289,宜鼎,2025-09-03,114/09/03,750000,210425000,281.00,284.00,278.50,281.00,1.00,5573
tpex,5289,宜鼎,2025-09-04,114/09/04,3017000,882076000,283.50,298.00,282.00,285.00,4.00,6355
tpex,5289,宜鼎,2025-09-05,114/09/05,1863000,545088000,288.00,297.50,285.50,295.50,10.50,5352
tpex,5289,宜鼎,2025-09-08,114/09/08,5624000,1744926000,313.00,320.00,300.00,305.50,10.00,10511
tpex,5289,宜鼎,2025-09-09,114/09/09,7234000,2341362000,309.00,336.00,304.50,336.00,30.50,24918
tpex,5289,宜鼎,2025-09-10,114/09/10,8936000,3102740000,348.50,354.50,339.50,344.00,8.00,11824
tpex,5289,宜鼎,2025-09-11,114/09/11,5388000,1876470000,351.00,359.50,337.00,341.00,-3.00,7378
