market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3628,盈正,2025-06-02,114/06/02,16000,668000,40.70,40.85,40.40,40.45,-0.45,36
tpex,3628,盈正,2025-06-03,114/06/03,47000,1883000,40.40,40.65,40.00,40.10,-0.35,98
tpex,3628,盈正,2025-06-04,114/06/04,20000,824000,40.45,40.90,40.35,40.60,0.50,24
tpex,3628,盈正,2025-06-05,114/06/05,11000,451000,40.35,40.70,40.25,40.60,0.00,47
tpex,3628,盈正,2025-06-06,114/06/06,21000,853000,40.20,40.50,40.20,40.50,-0.10,13
tpex,3628,盈正,2025-06-09,114/06/09,18000,747000,40.50,40.65,40.20,40.50,0.00,72
tpex,3628,盈正,2025-06-10,114/06/10,38000,1542000,40.75,40.85,40.30,40.70,0.20,77
tpex,3628,盈正,2025-06-11,114/06/11,40000,1645000,40.70,42.05,40.70,41.45,0.75,54
tpex,3628,盈正,2025-06-12,114/06/12,63000,2648000,41.55,43.00,41.45,42.70,1.25,70
tpex,3628,盈正,2025-06-13,114/06/13,165000,7248000,42.75,44.70,42.60,43.65,0.95,181
tpex,3628,盈正,2025-06-16,114/06/16,55000,2408000,43.50,44.20,42.55,44.20,0.55,91
tpex,3628,盈正,2025-06-17,114/06/17,68000,3059000,44.35,45.85,44.35,44.90,0.70,151
tpex,3628,盈正,2025-06-18,114/06/18,59000,2616000,44.70,44.90,43.95,43.95,-0.95,147
tpex,3628,盈正,2025-06-19,114/06/19,41000,1777000,43.60,44.30,42.90,42.95,-1.00,63
tpex,3628,盈正,2025-06-20,114/06/20,23000,996000,42.95,43.50,42.70,43.35,0.40,69
tpex,3628,盈正,2025-06-23,114/06/23,21000,883000,43.15,43.20,42.90,42.90,-0.45,41
tpex,3628,盈正,2025-06-24,114/06/24,30000,1313000,43.90,43.90,43.00,43.10,0.20,30
tpex,3628,盈正,2025-06-25,114/06/25,13000,560000,43.10,43.10,42.80,42.80,-0.30,40
tpex,3628,盈正,2025-06-26,114/06/26,8000,332000,42.85,42.90,42.80,42.90,0.10,30
tpex,3628,盈正,2025-06-27,114/06/27,5000,214000,42.70,42.80,42.70,42.75,-0.15,5
tpex,3628,盈正,2025-06-30,114/06/30,11000,468000,42.75,42.80,42.75,42.80,0.05,29
