market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8472,夠麻吉,2025-06-02,114/06/02,2000,57000,28.65,28.65,27.90,27.90,-0.80,3
tpex,8472,夠麻吉,2025-06-03,114/06/03,3000,84000,27.90,28.40,27.90,28.40,0.50,4
tpex,8472,夠麻吉,2025-06-04,114/06/04,1000,28000,27.90,27.90,27.90,27.90,-0.50,2
tpex,8472,夠麻吉,2025-06-05,114/06/05,5000,140000,28.10,28.10,27.75,27.75,-0.15,6
tpex,8472,夠麻吉,2025-06-06,114/06/06,2000,56000,28.05,28.10,28.05,28.10,0.35,3
tpex,8472,夠麻吉,2025-06-09,114/06/09,8000,217000,26.70,27.70,26.70,27.50,-0.60,8
tpex,8472,夠麻吉,2025-06-10,114/06/10,6000,171000,27.80,28.55,27.80,28.35,0.85,8
tpex,8472,夠麻吉,2025-06-11,114/06/11,3000,85000,28.35,28.35,28.30,28.35,0.00,3
tpex,8472,夠麻吉,2025-06-12,114/06/12,1000,28000,28.30,28.30,28.30,28.30,-0.05,1
tpex,8472,夠麻吉,2025-06-13,114/06/13,7000,200000,29.10,29.10,28.30,28.30,0.00,6
tpex,8472,夠麻吉,2025-06-16,114/06/16,0,0,--,--,--,--,0.00,0
tpex,8472,夠麻吉,2025-06-17,114/06/17,3000,88000,28.30,28.30,28.30,28.30,0.00,2
tpex,8472,夠麻吉,2025-06-18,114/06/18,3000,86000,28.50,28.50,28.50,28.50,0.20,1
tpex,8472,夠麻吉,2025-06-19,114/06/19,0,0,--,--,--,--,0.00,0
tpex,8472,夠麻吉,2025-06-20,114/06/20,0,0,--,--,--,--,0.00,0
tpex,8472,夠麻吉,2025-06-23,114/06/23,2000,58000,29.10,29.10,29.00,29.00,-0.15,2
tpex,8472,夠麻吉,2025-06-24,114/06/24,3000,87000,29.00,29.00,28.95,28.95,-0.05,2
