market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8089,康全電訊,2025-06-02,114/06/02,367000,17776000,49.95,49.95,48.10,48.55,-1.55,448
tpex,8089,康全電訊,2025-06-03,114/06/03,250000,12110000,48.70,49.00,48.10,48.10,-0.45,252
tpex,8089,康全電訊,2025-06-04,114/06/04,280000,13821000,48.45,49.80,48.45,49.60,1.50,268
tpex,8089,康全電訊,2025-06-05,114/06/05,321000,16010000,49.60,50.30,49.20,49.65,0.05,307
tpex,8089,康全電訊,2025-06-06,114/06/06,800000,41073000,50.00,52.90,50.00,50.70,1.05,753
tpex,8089,康全電訊,2025-06-09,114/06/09,622000,30746000,50.90,50.90,48.70,49.50,-1.20,614
tpex,8089,康全電訊,2025-06-10,114/06/10,704000,34114000,48.50,49.00,48.25,48.25,-1.25,565
tpex,8089,康全電訊,2025-06-11,114/06/11,271000,13218000,48.60,49.35,48.25,48.80,0.55,247
tpex,8089,康全電訊,2025-06-12,114/06/12,559000,27867000,48.95,50.60,48.55,49.65,0.85,444
tpex,8089,康全電訊,2025-06-13,114/06/13,968000,49546000,49.60,52.20,49.20,51.00,1.35,838
tpex,8089,康全電訊,2025-06-16,114/06/16,291000,14687000,51.10,51.10,49.85,50.80,-0.20,475
tpex,8089,康全電訊,2025-06-17,114/06/17,420000,21190000,51.70,51.70,49.65,49.65,-1.15,550
tpex,8089,康全電訊,2025-06-18,114/06/18,225000,11134000,49.65,50.00,49.00,49.40,-0.25,210
tpex,8089,康全電訊,2025-06-19,114/06/19,410000,20058000,49.85,49.85,48.40,48.60,-0.80,335
tpex,8089,康全電訊,2025-06-20,114/06/20,424000,20282000,48.80,48.95,47.00,48.55,-0.05,328
tpex,8089,康全電訊,2025-06-23,114/06/23,335000,15872000,48.25,48.25,46.95,47.50,-1.05,260
tpex,8089,康全電訊,2025-06-24,114/06/24,186000,9007000,48.05,48.70,48.05,48.35,0.85,183
tpex,8089,康全電訊,2025-06-25,114/06/25,202000,9780000,48.80,49.25,47.90,47.95,-0.40,196
tpex,8089,康全電訊,2025-06-26,114/06/26,264000,12532000,48.10,48.40,47.15,47.25,-0.70,278
tpex,8089,康全電訊,2025-06-27,114/06/27,236000,11140000,47.80,47.80,47.00,47.25,0.00,194
tpex,8089,康全電訊,2025-06-30,114/06/30,348000,16250000,47.60,47.60,46.15,46.30,-0.95,313
tpex,8089,康全電訊,2025-07-01,114/07/01,289000,13550000,46.60,47.30,46.60,46.75,0.45,223
tpex,8089,康全電訊,2025-07-02,114/07/02,179000,8415000,46.95,47.55,46.15,47.00,0.25,187
tpex,8089,康全電訊,2025-07-03,114/07/03,377000,17995000,47.35,48.35,47.35,47.90,0.90,277
tpex,8089,康全電訊,2025-07-04,114/07/04,1809000,88517000,48.35,50.30,47.00,48.05,0.15,1458
tpex,8089,康全電訊,2025-07-07,114/07/07,458000,21621000,48.15,48.15,46.85,46.85,-1.20,353
tpex,8089,康全電訊,2025-07-08,114/07/08,389000,17862000,46.55,46.55,45.50,45.80,-1.05,362
tpex,8089,康全電訊,2025-07-09,114/07/09,502000,22673000,45.80,45.85,44.50,45.75,-0.05,447
tpex,8089,康全電訊,2025-07-10,114/07/10,258000,11684000,45.70,45.95,44.80,44.80,-0.95,229
tpex,8089,康全電訊,2025-07-11,114/07/11,216000,9794000,44.80,45.70,44.80,45.55,0.75,189
tpex,8089,康全電訊,2025-07-14,114/07/14,361000,16386000,45.55,46.70,44.90,44.90,-0.65,304
tpex,8089,康全電訊,2025-07-15,114/07/15,221000,9965000,45.20,45.30,44.75,44.90,0.00,185
tpex,8089,康全電訊,2025-07-16,114/07/16,170000,7687000,44.90,45.75,44.80,45.10,0.20,146
tpex,8089,康全電訊,2025-07-17,114/07/17,161000,7312000,45.00,45.60,45.00,45.45,0.35,155
tpex,8089,康全電訊,2025-07-18,114/07/18,183000,8341000,45.85,46.20,45.10,45.10,-0.35,180
tpex,8089,康全電訊,2025-07-21,114/07/21,199000,9057000,45.20,45.95,45.15,45.30,0.20,152
tpex,8089,康全電訊,2025-07-22,114/07/22,418000,18602000,45.45,45.80,43.90,44.00,-1.30,361
tpex,8089,康全電訊,2025-07-23,114/07/23,181000,7998000,43.45,44.45,43.45,44.30,0.30,188
tpex,8089,康全電訊,2025-07-24,114/07/24,129000,5751000,44.45,44.80,44.10,44.45,0.15,133
tpex,8089,康全電訊,2025-07-25,114/07/25,173000,7677000,44.45,44.60,44.10,44.10,-0.35,146
tpex,8089,康全電訊,2025-07-28,114/07/28,178000,7942000,44.10,45.20,44.10,44.35,0.25,153
tpex,8089,康全電訊,2025-07-29,114/07/29,287000,12618000,44.50,44.50,43.60,43.65,-0.70,251
tpex,8089,康全電訊,2025-07-30,114/07/30,490000,21140000,43.75,43.80,42.80,42.95,-0.70,319
tpex,8089,康全電訊,2025-07-31,114/07/31,757000,31741000,43.00,43.25,41.35,41.60,-1.35,522
tpex,8089,康全電訊,2025-08-01,114/08/01,290000,12293000,41.35,42.90,41.00,42.90,1.30,296
tpex,8089,康全電訊,2025-08-04,114/08/04,154000,6584000,42.85,43.25,41.90,43.00,0.10,153
tpex,8089,康全電訊,2025-08-05,114/08/05,178000,7757000,43.35,43.85,43.00,43.50,0.50,164
tpex,8089,康全電訊,2025-08-06,114/08/06,168000,7194000,43.65,43.65,42.65,42.70,-0.80,153
tpex,8089,康全電訊,2025-08-07,114/08/07,236000,9988000,43.05,43.05,42.00,42.25,-0.45,192
tpex,8089,康全電訊,2025-08-08,114/08/08,290000,12180000,42.25,42.60,41.70,41.70,-0.55,252
tpex,8089,康全電訊,2025-08-11,114/08/11,895000,36515000,40.80,41.65,39.95,41.00,-0.70,542
tpex,8089,康全電訊,2025-08-12,114/08/12,1324000,58835000,41.70,45.10,41.70,45.10,4.10,3178
tpex,8089,康全電訊,2025-08-13,114/08/13,1669000,76371000,46.00,47.10,44.40,45.05,-0.05,1361
tpex,8089,康全電訊,2025-08-14,114/08/14,357000,16283000,45.75,46.00,44.80,45.70,0.65,304
tpex,8089,康全電訊,2025-08-15,114/08/15,1459000,70898000,45.80,50.00,45.60,48.55,2.85,1790
tpex,8089,康全電訊,2025-08-18,114/08/18,771000,36739000,48.80,49.00,46.30,46.75,-1.80,862
tpex,8089,康全電訊,2025-08-19,114/08/19,607000,27549000,46.50,46.55,44.50,45.40,-1.35,764
tpex,8089,康全電訊,2025-08-20,114/08/20,321000,14234000,45.40,45.40,43.80,43.80,-1.60,356
tpex,8089,康全電訊,2025-08-21,114/08/21,199000,8888000,43.80,45.00,43.80,44.50,0.70,243
tpex,8089,康全電訊,2025-08-22,114/08/22,376000,16729000,44.05,44.75,43.90,44.75,0.25,362
tpex,8089,康全電訊,2025-08-25,114/08/25,1052000,41172000,38.25,39.95,38.20,38.75,0.10,770
tpex,8089,康全電訊,2025-08-26,114/08/26,489000,19350000,38.75,40.60,38.75,39.55,0.80,380
tpex,8089,康全電訊,2025-08-27,114/08/27,1151000,47308000,39.70,42.60,39.50,41.10,1.55,806
