market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8423,保綠-KY,2025-06-02,114/06/02,6000,109000,19.00,19.05,19.00,19.05,0.00,37
tpex,8423,保綠-KY,2025-06-03,114/06/03,5000,86000,18.90,18.90,18.85,18.85,-0.20,15
tpex,8423,保綠-KY,2025-06-04,114/06/04,25000,480000,18.95,19.05,18.90,19.05,0.20,21
tpex,8423,保綠-KY,2025-06-05,114/06/05,9000,164000,19.15,19.30,19.15,19.30,0.25,38
tpex,8423,保綠-KY,2025-06-06,114/06/06,18000,340000,19.05,19.40,19.05,19.35,0.05,29
tpex,8423,保綠-KY,2025-06-09,114/06/09,23000,449000,19.30,19.30,18.80,19.00,-0.35,108
tpex,8423,保綠-KY,2025-06-10,114/06/10,5000,95000,19.00,19.25,19.00,19.25,0.25,25
tpex,8423,保綠-KY,2025-06-11,114/06/11,8000,160000,19.25,19.25,19.15,19.15,-0.10,52
tpex,8423,保綠-KY,2025-06-12,114/06/12,20000,392000,19.15,19.30,19.15,19.30,0.15,48
tpex,8423,保綠-KY,2025-06-13,114/06/13,6000,117000,19.10,19.20,19.10,19.20,-0.10,39
tpex,8423,保綠-KY,2025-06-16,114/06/16,5000,105000,18.90,19.05,18.90,19.05,-0.15,22
tpex,8423,保綠-KY,2025-06-17,114/06/17,13000,254000,19.00,19.60,18.95,19.30,0.25,25
tpex,8423,保綠-KY,2025-06-18,114/06/18,8000,149000,19.30,19.30,19.15,19.15,-0.15,32
tpex,8423,保綠-KY,2025-06-19,114/06/19,4000,72000,19.10,19.15,19.10,19.15,0.00,18
tpex,8423,保綠-KY,2025-06-20,114/06/20,6000,120000,19.20,19.25,19.20,19.20,0.05,15
tpex,8423,保綠-KY,2025-06-23,114/06/23,2000,31000,18.75,18.75,18.75,18.75,-0.45,18
tpex,8423,保綠-KY,2025-06-24,114/06/24,21000,392000,19.00,19.10,18.80,19.00,0.25,39
