market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6680,鑫創電子,2025-06-02,114/06/02,0,0,--,--,--,--,0.00,2
tpex,6680,鑫創電子,2025-06-03,114/06/03,4000,336000,84.40,84.40,82.50,82.50,-2.50,4
tpex,6680,鑫創電子,2025-06-04,114/06/04,0,0,--,--,--,--,0.00,0
tpex,6680,鑫創電子,2025-06-05,114/06/05,0,17000,--,--,--,--,0.00,1
tpex,6680,鑫創電子,2025-06-06,114/06/06,2000,164000,82.00,82.00,82.00,82.00,-0.50,2
tpex,6680,鑫創電子,2025-06-09,114/06/09,2000,194000,80.00,80.10,80.00,80.10,-1.90,8
tpex,6680,鑫創電子,2025-06-10,114/06/10,1000,93000,80.50,80.50,80.50,80.50,0.40,5
tpex,6680,鑫創電子,2025-06-11,114/06/11,3000,247000,80.40,80.50,80.40,80.50,0.00,7
tpex,6680,鑫創電子,2025-06-12,114/06/12,3000,260000,83.10,83.10,81.60,81.60,1.10,7
tpex,6680,鑫創電子,2025-06-13,114/06/13,5000,411000,80.00,83.70,80.00,81.00,-0.60,21
tpex,6680,鑫創電子,2025-06-16,114/06/16,2000,156000,77.30,77.70,77.30,77.70,-0.30,3
tpex,6680,鑫創電子,2025-06-17,114/06/17,6000,472000,75.20,77.00,75.20,76.40,-1.30,13
tpex,6680,鑫創電子,2025-06-18,114/06/18,7000,531000,76.30,76.30,75.00,76.30,-0.10,8
tpex,6680,鑫創電子,2025-06-19,114/06/19,14000,1070000,76.50,76.50,76.30,76.30,0.00,4
tpex,6680,鑫創電子,2025-06-20,114/06/20,2000,177000,73.50,73.70,73.50,73.70,-2.60,69
tpex,6680,鑫創電子,2025-06-23,114/06/23,3000,235000,73.40,73.40,73.00,73.00,-0.70,9
tpex,6680,鑫創電子,2025-06-24,114/06/24,2000,128000,72.90,72.90,72.90,72.90,-0.10,10
tpex,6680,鑫創電子,2025-06-25,114/06/25,2000,148000,72.90,75.00,72.90,75.00,2.10,5
tpex,6680,鑫創電子,2025-06-26,114/06/26,4000,298000,74.10,74.10,73.60,73.60,-1.40,9
tpex,6680,鑫創電子,2025-06-27,114/06/27,3000,228000,73.60,73.60,73.00,73.00,-0.60,5
tpex,6680,鑫創電子,2025-06-30,114/06/30,2000,145000,71.80,71.80,71.80,71.80,-1.20,5
tpex,6680,鑫創電子,2025-07-01,114/07/01,1000,72000,72.20,72.20,72.20,72.20,0.40,2
tpex,6680,鑫創電子,2025-07-02,114/07/02,2000,170000,72.70,72.70,72.70,72.70,0.50,5
tpex,6680,鑫創電子,2025-07-03,114/07/03,2000,143000,70.20,72.10,70.20,72.10,-0.60,6
tpex,6680,鑫創電子,2025-07-04,114/07/04,1000,73000,72.20,72.20,72.20,72.20,0.10,3
tpex,6680,鑫創電子,2025-07-07,114/07/07,6000,392000,68.80,72.70,68.80,70.80,-1.40,14
tpex,6680,鑫創電子,2025-07-08,114/07/08,4000,311000,70.90,70.90,70.60,70.60,-0.20,9
tpex,6680,鑫創電子,2025-07-09,114/07/09,6000,414000,73.00,73.10,72.40,72.40,1.80,14
tpex,6680,鑫創電子,2025-07-10,114/07/10,0,0,--,--,--,--,0.00,1
tpex,6680,鑫創電子,2025-07-11,114/07/11,1000,81000,72.40,72.40,72.40,72.40,0.00,6
tpex,6680,鑫創電子,2025-07-14,114/07/14,0,4000,--,--,--,--,0.00,2
tpex,6680,鑫創電子,2025-07-15,114/07/15,0,0,--,--,--,--,0.00,1
tpex,6680,鑫創電子,2025-07-16,114/07/16,2000,157000,70.60,70.60,70.50,70.50,-1.90,7
tpex,6680,鑫創電子,2025-07-17,114/07/17,0,11000,--,--,--,--,0.00,1
tpex,6680,鑫創電子,2025-07-18,114/07/18,1000,72000,71.30,71.30,71.30,71.30,0.10,3
tpex,6680,鑫創電子,2025-07-21,114/07/21,1000,73000,72.60,72.60,72.60,72.60,1.30,1
tpex,6680,鑫創電子,2025-07-22,114/07/22,3000,216000,72.50,74.40,72.50,74.40,1.80,16
tpex,6680,鑫創電子,2025-07-23,114/07/23,2000,148000,71.80,73.10,71.80,73.10,-1.30,6
tpex,6680,鑫創電子,2025-07-24,114/07/24,0,0,--,--,--,--,0.00,0
tpex,6680,鑫創電子,2025-07-25,114/07/25,0,0,--,--,--,--,0.00,0
tpex,6680,鑫創電子,2025-07-28,114/07/28,0,15000,--,--,--,--,0.00,2
tpex,6680,鑫創電子,2025-07-29,114/07/29,0,7000,--,--,--,--,0.00,4
tpex,6680,鑫創電子,2025-07-30,114/07/30,1000,71000,70.60,70.60,70.60,70.60,-2.40,1
tpex,6680,鑫創電子,2025-07-31,114/07/31,5000,353000,70.70,70.70,70.50,70.50,-0.10,6
tpex,6680,鑫創電子,2025-08-01,114/08/01,2000,112000,70.10,70.10,70.10,70.10,-0.40,7
tpex,6680,鑫創電子,2025-08-04,114/08/04,0,0,--,--,--,--,0.00,0
tpex,6680,鑫創電子,2025-08-05,114/08/05,21000,1417000,70.60,70.60,68.00,69.10,-1.50,38
tpex,6680,鑫創電子,2025-08-06,114/08/06,0,16000,--,--,--,--,0.00,6
tpex,6680,鑫創電子,2025-08-07,114/08/07,3000,211000,68.80,69.20,68.80,69.20,0.10,6
tpex,6680,鑫創電子,2025-08-08,114/08/08,0,2000,--,--,--,--,0.00,7
tpex,6680,鑫創電子,2025-08-11,114/08/11,1000,96000,--,--,--,--,0.00,15
tpex,6680,鑫創電子,2025-08-12,114/08/12,8000,574000,67.50,69.50,67.50,68.70,-0.50,15
tpex,6680,鑫創電子,2025-08-13,114/08/13,8000,560000,68.70,68.70,68.10,68.10,-0.60,12
tpex,6680,鑫創電子,2025-08-14,114/08/14,16000,1101000,70.10,70.20,68.80,68.80,0.70,27
tpex,6680,鑫創電子,2025-08-15,114/08/15,5000,311000,68.70,68.80,68.00,68.00,-0.80,11
tpex,6680,鑫創電子,2025-08-18,114/08/18,5000,362000,68.00,68.00,67.00,67.00,-1.00,17
tpex,6680,鑫創電子,2025-08-19,114/08/19,1000,67000,67.00,67.00,67.00,67.00,0.00,3
tpex,6680,鑫創電子,2025-08-20,114/08/20,0,8000,--,--,--,--,0.00,13
tpex,6680,鑫創電子,2025-08-21,114/08/21,1000,68000,67.10,67.10,67.10,67.10,0.40,3
tpex,6680,鑫創電子,2025-08-22,114/08/22,0,1000,--,--,--,--,0.00,1
tpex,6680,鑫創電子,2025-08-25,114/08/25,7000,482000,65.50,67.80,65.20,67.80,0.70,66
tpex,6680,鑫創電子,2025-08-26,114/08/26,1000,75000,67.40,67.40,67.40,67.40,-0.40,31
tpex,6680,鑫創電子,2025-08-27,114/08/27,2000,161000,69.70,69.70,69.70,69.70,2.30,68
tpex,6680,鑫創電子,2025-08-28,114/08/28,1000,77000,68.50,68.50,68.50,68.50,-1.20,5
tpex,6680,鑫創電子,2025-08-29,114/08/29,4000,274000,68.60,68.60,68.50,68.50,0.00,4
tpex,6680,鑫創電子,2025-09-01,114/09/01,0,0,--,--,--,--,0.00,0
tpex,6680,鑫創電子,2025-09-02,114/09/02,0,10000,--,--,--,--,0.00,45
tpex,6680,鑫創電子,2025-09-03,114/09/03,26000,1750000,68.60,68.90,68.00,68.00,-0.50,19
tpex,6680,鑫創電子,2025-09-04,114/09/04,3000,211000,68.10,68.10,67.80,67.80,-0.20,4
tpex,6680,鑫創電子,2025-09-05,114/09/05,16000,1096000,68.00,68.00,67.80,68.00,0.20,26
