market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3224,三顧,2025-06-02,114/06/02,67000,2507000,37.55,37.65,36.05,36.55,-1.30,40
tpex,3224,三顧,2025-06-03,114/06/03,19000,700000,36.80,37.05,36.30,36.30,-0.25,27
tpex,3224,三顧,2025-06-04,114/06/04,21000,773000,36.80,36.80,36.40,36.80,0.50,31
tpex,3224,三顧,2025-06-05,114/06/05,20000,746000,36.95,37.85,36.70,37.25,0.45,26
tpex,3224,三顧,2025-06-06,114/06/06,54000,2001000,37.70,37.70,36.95,37.35,0.10,29
tpex,3224,三顧,2025-06-09,114/06/09,69000,2629000,37.90,38.15,37.85,38.15,0.80,49
tpex,3224,三顧,2025-06-10,114/06/10,71000,2668000,37.60,38.35,37.45,37.90,-0.25,45
tpex,3224,三顧,2025-06-11,114/06/11,76000,2817000,37.85,37.90,36.65,37.90,0.00,56
tpex,3224,三顧,2025-06-12,114/06/12,37000,1406000,37.90,37.95,37.35,37.95,0.05,43
tpex,3224,三顧,2025-06-13,114/06/13,86000,3177000,38.20,38.20,36.60,37.50,-0.45,66
tpex,3224,三顧,2025-06-16,114/06/16,20000,754000,37.60,37.60,37.30,37.35,-0.15,62
tpex,3224,三顧,2025-06-17,114/06/17,28000,1033000,37.05,37.20,36.85,36.85,-0.50,60
tpex,3224,三顧,2025-06-18,114/06/18,44000,1611000,36.40,36.80,36.20,36.45,-0.40,45
tpex,3224,三顧,2025-06-19,114/06/19,85000,3020000,36.10,36.10,35.40,36.00,-0.45,70
tpex,3224,三顧,2025-06-20,114/06/20,23000,821000,35.90,35.90,35.50,35.50,-0.50,24
tpex,3224,三顧,2025-06-23,114/06/23,22000,780000,35.50,36.45,35.00,35.15,-0.35,28
tpex,3224,三顧,2025-06-24,114/06/24,37000,1300000,35.70,35.70,34.90,34.90,-0.25,40
tpex,3224,三顧,2025-06-25,114/06/25,74000,2571000,35.60,35.60,34.40,34.85,-0.05,56
