market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3666,光耀,2025-06-02,114/06/02,18000,507000,28.00,28.00,27.60,27.60,-0.65,60
tpex,3666,光耀,2025-06-03,114/06/03,51000,1397000,27.80,27.80,26.95,27.70,0.10,57
tpex,3666,光耀,2025-06-04,114/06/04,30000,836000,27.70,28.20,27.70,28.20,0.50,27
tpex,3666,光耀,2025-06-05,114/06/05,38000,1058000,27.50,28.10,27.30,28.10,-0.10,52
tpex,3666,光耀,2025-06-06,114/06/06,9000,257000,27.60,28.10,27.60,28.00,-0.10,25
tpex,3666,光耀,2025-06-09,114/06/09,10000,277000,27.20,28.00,27.15,28.00,0.00,22
tpex,3666,光耀,2025-06-10,114/06/10,10000,285000,28.30,28.30,28.00,28.10,0.10,24
tpex,3666,光耀,2025-06-11,114/06/11,20000,563000,28.00,28.10,28.00,28.10,0.00,32
tpex,3666,光耀,2025-06-12,114/06/12,7000,198000,28.40,28.40,28.00,28.30,0.20,16
tpex,3666,光耀,2025-06-13,114/06/13,12000,338000,28.00,28.40,28.00,28.40,0.10,24
tpex,3666,光耀,2025-06-16,114/06/16,31000,875000,28.40,28.65,28.40,28.60,0.20,36
tpex,3666,光耀,2025-06-17,114/06/17,8000,230000,28.70,28.80,28.70,28.80,0.20,11
tpex,3666,光耀,2025-06-18,114/06/18,40000,1173000,29.00,29.40,29.00,29.00,0.20,46
tpex,3666,光耀,2025-06-19,114/06/19,75000,2126000,28.40,29.00,27.00,28.90,-0.10,55
tpex,3666,光耀,2025-06-20,114/06/20,6000,157000,28.25,28.80,28.20,28.75,-0.15,31
tpex,3666,光耀,2025-06-23,114/06/23,13000,373000,28.75,28.75,28.05,28.30,-0.45,28
tpex,3666,光耀,2025-06-24,114/06/24,13000,368000,28.05,28.65,28.05,28.60,0.30,18
tpex,3666,光耀,2025-06-25,114/06/25,20000,566000,28.10,28.65,28.05,28.65,0.05,23
tpex,3666,光耀,2025-06-26,114/06/26,60000,1684000,28.15,28.40,27.60,28.35,-0.30,63
tpex,3666,光耀,2025-06-27,114/06/27,48000,1349000,27.80,28.35,27.70,28.35,0.00,39
tpex,3666,光耀,2025-06-30,114/06/30,30000,841000,27.95,28.30,27.90,27.90,-0.45,34
tpex,3666,光耀,2025-07-01,114/07/01,12000,338000,28.00,28.25,27.80,27.85,-0.05,14
tpex,3666,光耀,2025-07-02,114/07/02,22000,620000,27.85,27.85,27.50,27.50,-0.35,27
tpex,3666,光耀,2025-07-03,114/07/03,107000,2977000,27.80,28.20,27.55,28.10,0.60,43
tpex,3666,光耀,2025-07-04,114/07/04,22000,612000,27.80,28.15,27.75,28.00,-0.10,12
tpex,3666,光耀,2025-07-07,114/07/07,60000,1676000,27.90,28.35,27.75,28.25,0.25,36
tpex,3666,光耀,2025-07-08,114/07/08,27000,754000,28.00,28.00,27.80,28.00,-0.25,28
tpex,3666,光耀,2025-07-09,114/07/09,28000,785000,27.60,28.20,27.60,28.15,0.15,32
