market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6294,智基,2025-06-02,114/06/02,23000,1280000,55.20,57.20,54.80,57.20,1.20,83
tpex,6294,智基,2025-06-03,114/06/03,12000,667000,57.10,57.10,55.30,55.40,-1.80,52
tpex,6294,智基,2025-06-04,114/06/04,19000,1051000,55.40,55.80,55.00,55.30,-0.10,59
tpex,6294,智基,2025-06-05,114/06/05,24000,1314000,55.60,55.60,55.10,55.30,0.00,40
tpex,6294,智基,2025-06-06,114/06/06,13000,698000,55.30,55.40,55.00,55.00,-0.30,32
tpex,6294,智基,2025-06-09,114/06/09,43000,2328000,55.00,55.00,53.00,53.40,-1.60,90
tpex,6294,智基,2025-06-10,114/06/10,50000,2601000,52.60,52.70,52.10,52.20,-1.20,122
tpex,6294,智基,2025-06-11,114/06/11,19000,1012000,52.10,52.30,52.00,52.20,0.00,79
tpex,6294,智基,2025-06-12,114/06/12,23000,1212000,52.20,52.20,52.00,52.10,-0.10,52
tpex,6294,智基,2025-06-13,114/06/13,63000,3248000,52.00,52.80,50.50,51.50,-0.60,123
tpex,6294,智基,2025-06-16,114/06/16,12000,638000,51.10,51.40,51.00,51.20,-0.30,41
tpex,6294,智基,2025-06-17,114/06/17,29000,1493000,51.30,51.40,50.50,50.60,-0.60,71
tpex,6294,智基,2025-06-18,114/06/18,24000,1247000,50.90,52.80,50.90,51.20,0.60,47
tpex,6294,智基,2025-06-19,114/06/19,16000,834000,51.00,51.10,50.80,51.00,-0.20,60
tpex,6294,智基,2025-06-20,114/06/20,31000,1583000,51.50,51.50,50.50,50.70,-0.30,55
tpex,6294,智基,2025-06-23,114/06/23,24000,1237000,50.70,50.70,50.40,50.50,-0.20,71
tpex,6294,智基,2025-06-24,114/06/24,19000,957000,50.40,50.60,50.20,50.50,0.00,45
tpex,6294,智基,2025-06-25,114/06/25,13000,633000,50.50,50.70,50.50,50.70,0.20,28
tpex,6294,智基,2025-06-26,114/06/26,19000,978000,51.10,51.10,50.60,50.60,-0.10,33
tpex,6294,智基,2025-06-27,114/06/27,18000,894000,51.10,51.10,50.70,50.80,0.20,45
tpex,6294,智基,2025-06-30,114/06/30,11000,568000,50.80,51.50,50.80,51.50,0.70,25
tpex,6294,智基,2025-07-01,114/07/01,5000,282000,51.50,51.50,51.50,51.50,0.00,15
tpex,6294,智基,2025-07-02,114/07/02,10000,536000,51.90,51.90,51.30,51.70,0.20,44
tpex,6294,智基,2025-07-03,114/07/03,16000,848000,52.00,52.00,51.40,51.40,-0.30,36
tpex,6294,智基,2025-07-04,114/07/04,10000,504000,51.40,51.40,50.60,50.60,-0.80,30
tpex,6294,智基,2025-07-07,114/07/07,11000,568000,51.80,52.80,51.00,51.20,0.60,39
tpex,6294,智基,2025-07-08,114/07/08,16000,833000,51.60,51.60,50.50,50.70,-0.50,26
tpex,6294,智基,2025-07-09,114/07/09,15000,775000,51.20,51.60,50.60,50.90,0.20,22
tpex,6294,智基,2025-07-10,114/07/10,14000,726000,50.90,50.90,50.60,50.80,-0.10,53
tpex,6294,智基,2025-07-11,114/07/11,49000,2520000,52.40,52.40,51.00,51.40,0.60,62
tpex,6294,智基,2025-07-14,114/07/14,18000,943000,51.70,52.50,51.40,51.40,0.00,28
tpex,6294,智基,2025-07-15,114/07/15,13000,695000,52.00,52.00,51.70,51.80,0.40,25
tpex,6294,智基,2025-07-16,114/07/16,25000,1284000,51.80,51.80,51.20,51.40,-0.40,51
tpex,6294,智基,2025-07-17,114/07/17,18000,912000,51.80,51.90,51.70,51.90,0.50,51
tpex,6294,智基,2025-07-18,114/07/18,102000,5454000,51.90,54.90,51.90,54.20,2.30,161
tpex,6294,智基,2025-07-21,114/07/21,39000,2173000,54.20,56.40,54.20,54.90,0.70,262
tpex,6294,智基,2025-07-22,114/07/22,78000,4321000,55.00,56.40,54.90,55.10,0.20,116
tpex,6294,智基,2025-07-23,114/07/23,44000,2439000,55.10,55.70,54.80,55.00,-0.10,68
tpex,6294,智基,2025-07-24,114/07/24,25000,1375000,55.00,55.20,54.40,54.50,-0.50,37
tpex,6294,智基,2025-07-25,114/07/25,34000,1838000,54.50,54.80,53.70,54.00,-0.50,97
tpex,6294,智基,2025-07-28,114/07/28,60000,3199000,54.50,54.50,53.40,53.40,-0.60,89
tpex,6294,智基,2025-07-29,114/07/29,53000,2809000,53.00,53.30,52.00,52.60,-0.80,119
tpex,6294,智基,2025-07-30,114/07/30,124000,6582000,55.80,55.80,52.00,53.50,0.90,244
tpex,6294,智基,2025-07-31,114/07/31,91000,4320000,47.70,47.70,47.35,47.45,0.00,426
tpex,6294,智基,2025-08-01,114/08/01,27000,1288000,47.25,47.40,46.75,47.30,-0.15,179
tpex,6294,智基,2025-08-04,114/08/04,39000,1803000,47.00,47.00,46.40,46.60,-0.70,134
tpex,6294,智基,2025-08-05,114/08/05,24000,1125000,46.65,47.90,46.65,46.95,0.35,64
tpex,6294,智基,2025-08-06,114/08/06,8000,358000,46.95,46.95,46.95,46.95,0.00,30
tpex,6294,智基,2025-08-07,114/08/07,28000,1315000,47.05,47.05,46.40,46.45,-0.50,84
tpex,6294,智基,2025-08-08,114/08/08,66000,3013000,45.70,45.90,45.50,45.60,-0.85,169
tpex,6294,智基,2025-08-11,114/08/11,84000,4218000,50.10,50.10,50.10,50.10,4.50,88
tpex,6294,智基,2025-08-12,114/08/12,110000,6076000,55.10,55.10,55.10,55.10,5.00,126
tpex,6294,智基,2025-08-13,114/08/13,735000,44177000,60.10,60.60,58.00,60.00,4.90,1764
tpex,6294,智基,2025-08-14,114/08/14,173000,10035000,59.70,59.70,56.80,58.20,-1.80,302
tpex,6294,智基,2025-08-15,114/08/15,95000,5558000,58.70,59.80,57.50,59.30,1.10,171
tpex,6294,智基,2025-08-18,114/08/18,153000,9430000,60.30,63.00,59.50,61.00,1.70,296
tpex,6294,智基,2025-08-19,114/08/19,50000,2961000,61.20,61.30,58.80,59.20,-1.80,79
tpex,6294,智基,2025-08-20,114/08/20,33000,1909000,58.00,59.10,57.80,58.80,-0.40,61
tpex,6294,智基,2025-08-21,114/08/21,12000,727000,59.00,59.20,58.70,58.70,-0.10,30
tpex,6294,智基,2025-08-22,114/08/22,8000,460000,58.70,59.20,58.70,59.20,0.50,16
tpex,6294,智基,2025-08-25,114/08/25,18000,1041000,59.20,59.20,58.70,58.70,-0.50,91
tpex,6294,智基,2025-08-26,114/08/26,21000,1201000,58.10,58.20,58.00,58.10,-0.60,109
tpex,6294,智基,2025-08-27,114/08/27,19000,1073000,58.10,58.10,57.70,58.00,-0.10,76
tpex,6294,智基,2025-08-28,114/08/28,46000,2622000,57.40,57.50,56.00,56.80,-1.20,157
tpex,6294,智基,2025-08-29,114/08/29,11000,600000,57.00,57.00,56.50,56.80,0.00,42
tpex,6294,智基,2025-09-01,114/09/01,10000,592000,56.20,57.40,56.20,57.40,0.60,26
tpex,6294,智基,2025-09-02,114/09/02,13000,746000,56.60,57.00,56.60,56.80,-0.60,25
tpex,6294,智基,2025-09-03,114/09/03,41000,2327000,57.10,57.60,56.90,57.20,0.40,55
tpex,6294,智基,2025-09-04,114/09/04,35000,1980000,57.20,57.30,56.60,56.90,-0.30,250
tpex,6294,智基,2025-09-05,114/09/05,55000,3171000,57.30,57.90,56.90,57.40,0.50,244
tpex,6294,智基,2025-09-08,114/09/08,20000,1134000,57.30,57.40,56.80,57.00,-0.40,320
tpex,6294,智基,2025-09-09,114/09/09,57000,3237000,56.70,57.00,56.60,56.60,-0.40,141
tpex,6294,智基,2025-09-10,114/09/10,200000,10866000,55.80,55.80,53.20,53.70,-2.90,350
tpex,6294,智基,2025-09-11,114/09/11,152000,7847000,53.40,53.40,50.70,50.90,-2.80,304
tpex,6294,智基,2025-09-12,114/09/12,234000,11753000,50.70,51.60,49.50,49.85,-1.05,294
tpex,6294,智基,2025-09-15,114/09/15,106000,5224000,49.85,49.85,49.00,49.05,-0.80,224
