market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8905,裕國,2025-06-02,114/06/02,147000,4632000,31.50,31.60,31.35,31.50,-0.40,117
tpex,8905,裕國,2025-06-03,114/06/03,43000,1361000,31.50,31.50,31.50,31.50,0.00,24
tpex,8905,裕國,2025-06-04,114/06/04,7000,222000,31.70,31.75,31.60,31.60,0.10,12
tpex,8905,裕國,2025-06-05,114/06/05,5000,142000,31.65,31.65,31.60,31.60,0.00,16
tpex,8905,裕國,2025-06-06,114/06/06,11000,347000,31.60,31.60,31.50,31.60,0.00,9
tpex,8905,裕國,2025-06-09,114/06/09,18000,569000,31.60,31.60,31.50,31.50,-0.10,14
tpex,8905,裕國,2025-06-10,114/06/10,3000,95000,31.50,31.60,31.50,31.60,0.10,4
tpex,8905,裕國,2025-06-11,114/06/11,5000,158000,31.60,31.60,31.60,31.60,0.00,7
tpex,8905,裕國,2025-06-12,114/06/12,24000,784000,31.60,32.60,31.60,32.10,0.50,43
tpex,8905,裕國,2025-06-13,114/06/13,36000,1171000,32.80,33.00,32.00,32.00,-0.10,33
tpex,8905,裕國,2025-06-16,114/06/16,2000,64000,31.90,31.90,31.90,31.90,-0.10,14
tpex,8905,裕國,2025-06-17,114/06/17,14000,443000,31.90,31.90,31.00,31.00,-0.90,10
tpex,8905,裕國,2025-06-18,114/06/18,7000,210000,31.00,31.40,31.00,31.40,0.40,19
tpex,8905,裕國,2025-06-19,114/06/19,8000,255000,31.55,31.55,31.50,31.50,0.10,11
tpex,8905,裕國,2025-06-20,114/06/20,4000,126000,31.50,31.50,31.50,31.50,0.00,5
tpex,8905,裕國,2025-06-23,114/06/23,22000,692000,31.00,31.15,31.00,31.05,-0.45,23
tpex,8905,裕國,2025-06-24,114/06/24,4000,124000,31.10,31.10,30.80,30.80,-0.25,17
tpex,8905,裕國,2025-06-25,114/06/25,27000,835000,30.80,30.90,30.60,30.80,0.00,36
tpex,8905,裕國,2025-06-26,114/06/26,2000,68000,30.85,30.85,30.85,30.85,0.05,11
tpex,8905,裕國,2025-06-27,114/06/27,0,5000,--,--,--,--,0.00,7
tpex,8905,裕國,2025-06-30,114/06/30,10000,311000,30.85,31.05,30.85,31.05,0.15,10
tpex,8905,裕國,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,2
tpex,8905,裕國,2025-07-02,114/07/02,7000,220000,31.00,31.05,31.00,31.00,-0.05,14
tpex,8905,裕國,2025-07-03,114/07/03,3000,93000,31.00,31.10,31.00,31.10,0.10,3
tpex,8905,裕國,2025-07-04,114/07/04,3000,95000,31.10,31.10,31.00,31.00,-0.10,11
tpex,8905,裕國,2025-07-07,114/07/07,17000,530000,30.95,31.10,30.95,31.10,0.10,25
tpex,8905,裕國,2025-07-08,114/07/08,4000,124000,30.65,30.75,30.65,30.75,-0.35,11
tpex,8905,裕國,2025-07-09,114/07/09,33000,1022000,30.75,30.85,30.75,30.80,0.05,17
tpex,8905,裕國,2025-07-10,114/07/10,0,0,--,--,--,--,0.00,5
tpex,8905,裕國,2025-07-11,114/07/11,4000,128000,30.85,31.00,30.75,30.75,0.70,19
tpex,8905,裕國,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,7
tpex,8905,裕國,2025-07-15,114/07/15,0,2000,--,--,--,--,0.00,9
tpex,8905,裕國,2025-07-16,114/07/16,19000,577000,29.95,30.55,29.90,29.90,-0.60,16
tpex,8905,裕國,2025-07-17,114/07/17,7000,213000,30.35,30.50,30.35,30.50,0.60,11
tpex,8905,裕國,2025-07-18,114/07/18,0,1000,--,--,--,--,0.00,10
tpex,8905,裕國,2025-07-21,114/07/21,1000,31000,30.60,30.60,30.60,30.60,0.10,5
tpex,8905,裕國,2025-07-22,114/07/22,21000,643000,30.60,30.65,30.60,30.60,0.00,24
tpex,8905,裕國,2025-07-23,114/07/23,0,0,--,--,--,--,0.00,6
tpex,8905,裕國,2025-07-24,114/07/24,1000,31000,30.60,30.60,30.60,30.60,0.00,6
tpex,8905,裕國,2025-07-25,114/07/25,3000,92000,30.55,30.90,30.35,30.90,0.30,10
tpex,8905,裕國,2025-07-28,114/07/28,6000,186000,30.30,30.50,29.95,30.50,-0.40,12
tpex,8905,裕國,2025-07-29,114/07/29,2000,62000,29.90,30.10,29.90,30.10,-0.40,23
tpex,8905,裕國,2025-07-30,114/07/30,7000,212000,29.50,30.10,29.50,30.10,0.00,11
tpex,8905,裕國,2025-07-31,114/07/31,3000,91000,29.80,29.80,29.80,29.80,-0.30,8
tpex,8905,裕國,2025-08-01,114/08/01,1000,34000,29.60,29.60,29.60,29.60,-0.20,12
tpex,8905,裕國,2025-08-04,114/08/04,2000,67000,29.60,29.90,29.60,29.90,0.30,17
tpex,8905,裕國,2025-08-05,114/08/05,1000,31000,29.90,29.90,29.90,29.90,0.00,9
tpex,8905,裕國,2025-08-06,114/08/06,3000,91000,30.00,30.00,30.00,30.00,0.10,6
tpex,8905,裕國,2025-08-07,114/08/07,0,0,--,--,--,--,0.00,9
tpex,8905,裕國,2025-08-08,114/08/08,2000,60000,29.85,29.85,29.85,29.85,0.00,14
tpex,8905,裕國,2025-08-11,114/08/11,40000,1172000,30.85,30.85,29.15,29.15,-0.70,41
tpex,8905,裕國,2025-08-12,114/08/12,42000,1238000,29.15,29.80,29.15,29.25,0.10,59
tpex,8905,裕國,2025-08-13,114/08/13,7000,207000,29.15,29.25,29.15,29.25,0.00,10
tpex,8905,裕國,2025-08-14,114/08/14,16000,476000,29.40,29.75,29.40,29.75,0.50,11
tpex,8905,裕國,2025-08-15,114/08/15,6000,178000,29.50,29.70,29.25,29.70,-0.05,17
tpex,8905,裕國,2025-08-18,114/08/18,157000,4634000,29.50,29.75,29.50,29.70,0.00,28
tpex,8905,裕國,2025-08-19,114/08/19,155000,4576000,29.50,29.85,29.50,29.75,0.05,43
tpex,8905,裕國,2025-08-20,114/08/20,149000,4426000,29.75,29.75,29.65,29.65,-0.10,43
tpex,8905,裕國,2025-08-21,114/08/21,159000,4740000,29.70,30.05,29.70,29.85,0.20,70
tpex,8905,裕國,2025-08-22,114/08/22,170000,5073000,29.70,30.90,29.70,29.90,0.05,63
tpex,8905,裕國,2025-08-25,114/08/25,155000,4649000,29.95,30.00,29.90,29.90,0.00,35
tpex,8905,裕國,2025-08-26,114/08/26,121000,3620000,29.80,30.90,29.65,30.45,0.55,29
tpex,8905,裕國,2025-08-27,114/08/27,7000,215000,30.50,31.50,30.10,31.00,0.55,11
tpex,8905,裕國,2025-08-28,114/08/28,19000,603000,32.00,32.00,30.40,30.70,-0.30,32
tpex,8905,裕國,2025-08-29,114/08/29,8000,244000,30.50,30.70,30.15,30.70,0.00,21
tpex,8905,裕國,2025-09-01,114/09/01,20000,614000,30.90,31.20,29.75,29.95,-0.75,24
tpex,8905,裕國,2025-09-02,114/09/02,15000,453000,30.45,30.45,29.95,30.00,0.05,21
tpex,8905,裕國,2025-09-03,114/09/03,21000,634000,30.00,30.30,30.00,30.10,0.10,23
tpex,8905,裕國,2025-09-04,114/09/04,17000,524000,30.10,30.95,30.10,30.30,0.20,32
tpex,8905,裕國,2025-09-05,114/09/05,17000,517000,29.90,30.95,29.90,30.80,0.50,27
tpex,8905,裕國,2025-09-08,114/09/08,40000,1229000,30.25,30.80,30.25,30.70,-0.10,37
