market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8099,大世科,2025-06-02,114/06/02,50000,4005000,80.60,80.60,79.30,80.20,0.20,104
tpex,8099,大世科,2025-06-03,114/06/03,17000,1377000,81.10,81.10,79.80,80.40,0.20,35
tpex,8099,大世科,2025-06-04,114/06/04,62000,4983000,80.40,80.40,79.20,79.20,-1.20,91
tpex,8099,大世科,2025-06-05,114/06/05,101000,8021000,79.20,80.00,78.70,80.00,0.80,80
tpex,8099,大世科,2025-06-06,114/06/06,103000,8097000,78.60,80.00,77.00,79.00,-1.00,113
tpex,8099,大世科,2025-06-09,114/06/09,141000,10915000,78.90,79.60,76.00,76.50,-2.50,187
tpex,8099,大世科,2025-06-10,114/06/10,204000,15351000,76.50,77.40,74.30,74.30,-2.20,627
tpex,8099,大世科,2025-06-11,114/06/11,104000,7878000,74.70,77.90,74.30,77.90,3.60,155
tpex,8099,大世科,2025-06-12,114/06/12,35000,2690000,78.80,78.80,77.20,78.00,0.10,58
tpex,8099,大世科,2025-06-13,114/06/13,33000,2533000,78.00,78.00,76.50,77.00,-1.00,49
tpex,8099,大世科,2025-06-16,114/06/16,12000,916000,77.90,78.50,77.70,78.50,1.50,40
tpex,8099,大世科,2025-06-17,114/06/17,17000,1375000,79.40,80.00,77.90,78.50,0.00,40
tpex,8099,大世科,2025-06-18,114/06/18,18000,1409000,78.50,78.50,77.10,78.50,0.00,27
tpex,8099,大世科,2025-06-19,114/06/19,46000,3582000,78.50,78.50,76.90,77.00,-1.50,113
tpex,8099,大世科,2025-06-20,114/06/20,16000,1255000,78.50,78.50,76.50,77.00,0.00,107
tpex,8099,大世科,2025-06-23,114/06/23,28000,2163000,77.90,77.90,75.00,76.90,-0.10,59
tpex,8099,大世科,2025-06-24,114/06/24,21000,1622000,76.90,77.00,76.50,76.70,-0.20,70
tpex,8099,大世科,2025-06-25,114/06/25,60000,4629000,77.40,78.00,76.00,76.50,-0.20,72
tpex,8099,大世科,2025-06-26,114/06/26,19000,1477000,76.70,76.70,76.00,76.50,0.00,120
tpex,8099,大世科,2025-06-27,114/06/27,22000,1680000,77.00,77.70,75.60,76.50,0.00,32
tpex,8099,大世科,2025-06-30,114/06/30,49000,3751000,77.00,78.00,75.50,75.70,-0.80,76
tpex,8099,大世科,2025-07-01,114/07/01,44000,3343000,77.00,77.00,74.50,76.00,0.30,115
tpex,8099,大世科,2025-07-02,114/07/02,44000,3337000,76.00,76.00,74.90,74.90,-1.10,53
tpex,8099,大世科,2025-07-03,114/07/03,52000,3916000,76.00,76.40,75.40,75.70,0.80,61
tpex,8099,大世科,2025-07-04,114/07/04,40000,3045000,76.60,76.60,74.60,75.60,-0.10,104
tpex,8099,大世科,2025-07-07,114/07/07,14000,1082000,76.00,76.00,74.50,75.40,-0.20,46
tpex,8099,大世科,2025-07-08,114/07/08,35000,2578000,75.40,75.40,74.00,75.10,-0.30,59
tpex,8099,大世科,2025-07-09,114/07/09,113000,8388000,75.00,75.00,73.40,74.50,-0.60,348
tpex,8099,大世科,2025-07-10,114/07/10,40000,2933000,74.50,74.50,73.60,74.20,-0.30,89
tpex,8099,大世科,2025-07-11,114/07/11,69000,5024000,74.10,74.10,72.60,72.60,-1.60,107
tpex,8099,大世科,2025-07-14,114/07/14,99000,7096000,72.60,72.60,70.50,71.30,-1.30,269
tpex,8099,大世科,2025-07-15,114/07/15,68000,4852000,71.90,71.90,70.50,71.10,-0.20,141
tpex,8099,大世科,2025-07-16,114/07/16,10000,719000,71.70,72.50,71.20,71.20,0.10,60
tpex,8099,大世科,2025-07-17,114/07/17,61000,4426000,71.70,73.00,71.70,72.30,1.10,70
tpex,8099,大世科,2025-07-18,114/07/18,22000,1596000,72.40,72.70,72.20,72.20,-0.10,32
tpex,8099,大世科,2025-07-21,114/07/21,34000,2502000,72.20,74.00,72.20,74.00,1.80,152
tpex,8099,大世科,2025-07-22,114/07/22,40000,2923000,74.50,74.50,72.00,72.00,-2.00,102
tpex,8099,大世科,2025-07-23,114/07/23,87000,6425000,73.50,75.40,73.10,75.00,3.00,92
tpex,8099,大世科,2025-07-24,114/07/24,17000,1266000,75.00,75.50,73.60,74.00,-1.00,42
tpex,8099,大世科,2025-07-25,114/07/25,31000,2305000,74.00,74.40,72.00,74.40,0.40,99
tpex,8099,大世科,2025-07-28,114/07/28,24000,1769000,72.80,72.80,72.20,72.50,-1.90,63
tpex,8099,大世科,2025-07-29,114/07/29,433000,33858000,72.00,79.70,70.90,77.60,5.10,997
tpex,8099,大世科,2025-07-30,114/07/30,346000,27810000,77.80,82.70,77.80,80.00,2.40,544
tpex,8099,大世科,2025-07-31,114/07/31,121000,9490000,80.50,81.50,76.80,77.10,-2.90,274
tpex,8099,大世科,2025-08-01,114/08/01,91000,6962000,78.00,78.00,76.00,76.90,-0.20,151
tpex,8099,大世科,2025-08-04,114/08/04,55000,4141000,76.70,76.70,74.30,74.30,-2.60,88
tpex,8099,大世科,2025-08-05,114/08/05,29000,2168000,74.30,76.00,74.30,75.40,1.10,62
tpex,8099,大世科,2025-08-06,114/08/06,70000,5253000,76.00,76.00,73.80,75.30,-0.10,106
tpex,8099,大世科,2025-08-07,114/08/07,32000,2407000,76.00,76.00,73.80,74.10,-1.20,62
tpex,8099,大世科,2025-08-08,114/08/08,49000,3646000,74.40,74.40,73.50,73.50,-0.60,91
tpex,8099,大世科,2025-08-11,114/08/11,23000,1659000,73.80,74.00,73.20,73.40,-0.10,48
tpex,8099,大世科,2025-08-12,114/08/12,71000,5221000,73.10,74.90,72.60,74.50,1.10,93
tpex,8099,大世科,2025-08-13,114/08/13,74000,5550000,74.50,76.00,74.00,74.60,0.10,137
tpex,8099,大世科,2025-08-14,114/08/14,71000,5174000,75.00,75.00,72.90,72.90,-1.70,97
tpex,8099,大世科,2025-08-15,114/08/15,183000,13116000,72.60,73.70,71.00,71.50,-1.40,188
tpex,8099,大世科,2025-08-18,114/08/18,61000,4418000,72.60,72.90,71.90,72.10,0.60,67
tpex,8099,大世科,2025-08-19,114/08/19,98000,7041000,72.90,72.90,71.00,72.00,-0.10,88
tpex,8099,大世科,2025-08-20,114/08/20,128000,9132000,72.00,72.00,71.10,72.00,0.00,135
tpex,8099,大世科,2025-08-21,114/08/21,67000,4821000,72.90,72.90,71.40,72.90,0.90,92
tpex,8099,大世科,2025-08-22,114/08/22,59000,4300000,72.90,73.10,71.70,72.80,-0.10,74
tpex,8099,大世科,2025-08-25,114/08/25,103000,7434000,72.30,72.80,71.40,71.40,-1.40,168
tpex,8099,大世科,2025-08-26,114/08/26,312000,22460000,72.50,72.70,71.40,71.80,0.40,115
tpex,8099,大世科,2025-08-27,114/08/27,106000,7562000,71.70,72.10,71.10,71.20,-0.60,234
tpex,8099,大世科,2025-08-28,114/08/28,84000,6053000,71.80,72.80,71.10,71.90,0.70,250
tpex,8099,大世科,2025-08-29,114/08/29,76000,5428000,72.00,72.50,71.20,71.60,-0.30,106
tpex,8099,大世科,2025-09-01,114/09/01,180000,12779000,71.60,71.60,70.80,71.20,-0.40,263
tpex,8099,大世科,2025-09-02,114/09/02,21000,1514000,71.20,71.30,70.80,71.20,0.00,51
tpex,8099,大世科,2025-09-03,114/09/03,33000,2356000,71.20,72.30,70.90,71.80,0.60,40
tpex,8099,大世科,2025-09-04,114/09/04,60000,4322000,71.60,72.00,71.40,71.60,-0.20,60
tpex,8099,大世科,2025-09-05,114/09/05,370000,27474000,72.00,75.60,72.00,75.10,3.50,545
tpex,8099,大世科,2025-09-08,114/09/08,303000,23203000,75.90,77.90,75.40,77.50,2.40,355
tpex,8099,大世科,2025-09-09,114/09/09,219000,16485000,77.60,77.60,75.00,75.10,-2.40,343
tpex,8099,大世科,2025-09-10,114/09/10,549000,45381000,82.60,82.60,82.60,82.60,7.50,263
tpex,8099,大世科,2025-09-11,114/09/11,2537000,215667000,86.10,89.10,80.90,84.50,1.90,1944
tpex,8099,大世科,2025-09-12,114/09/12,690000,58386000,84.50,87.80,82.80,83.00,-1.50,1346
tpex,8099,大世科,2025-09-15,114/09/15,376000,30655000,84.40,84.40,80.30,80.70,-2.30,966
tpex,8099,大世科,2025-09-16,114/09/16,765000,64032000,80.90,86.00,80.80,84.80,4.10,704
tpex,8099,大世科,2025-09-17,114/09/17,483000,41379000,86.00,88.00,84.20,84.90,0.10,1576
