market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6584,南俊國際,2025-06-02,114/06/02,197000,24744000,128.00,128.00,123.50,123.50,-4.00,214
tpex,6584,南俊國際,2025-06-03,114/06/03,341000,43851000,126.00,133.00,125.00,130.00,6.50,531
tpex,6584,南俊國際,2025-06-04,114/06/04,860000,118873000,132.50,142.50,131.50,138.50,8.50,2059
tpex,6584,南俊國際,2025-06-05,114/06/05,1846000,266186000,137.50,149.00,137.50,143.00,4.50,1664
tpex,6584,南俊國際,2025-06-06,114/06/06,4374000,675236000,149.00,157.00,145.00,153.50,10.50,7362
tpex,6584,南俊國際,2025-06-09,114/06/09,4981000,801932000,153.50,168.50,153.00,163.50,10.00,4144
tpex,6584,南俊國際,2025-06-10,114/06/10,5331000,917892000,164.50,179.50,164.00,173.00,9.50,4507
tpex,6584,南俊國際,2025-06-11,114/06/11,2826000,488011000,174.00,176.00,168.50,175.50,2.50,2413
tpex,6584,南俊國際,2025-06-12,114/06/12,1262000,221635000,172.50,180.50,170.00,180.00,4.50,1535
tpex,6584,南俊國際,2025-06-13,114/06/13,1013000,179896000,175.50,180.50,174.50,180.50,0.50,1734
tpex,6584,南俊國際,2025-06-16,114/06/16,1225000,217097000,180.00,181.50,173.00,175.00,-5.50,1214
tpex,6584,南俊國際,2025-06-17,114/06/17,1434000,246094000,174.00,177.00,168.50,170.50,-4.50,1445
tpex,6584,南俊國際,2025-06-18,114/06/18,541000,93390000,171.00,175.50,169.50,175.00,4.50,621
tpex,6584,南俊國際,2025-06-19,114/06/19,340000,58670000,175.00,175.00,170.50,171.00,-4.00,1124
tpex,6584,南俊國際,2025-06-20,114/06/20,449000,76639000,172.50,174.00,166.00,173.50,2.50,912
tpex,6584,南俊國際,2025-06-23,114/06/23,397000,68421000,171.00,174.50,170.00,173.00,-0.50,525
tpex,6584,南俊國際,2025-06-24,114/06/24,690000,121853000,176.00,180.50,173.50,174.50,1.50,799
tpex,6584,南俊國際,2025-06-25,114/06/25,450000,78333000,177.50,178.00,170.50,175.00,0.50,741
tpex,6584,南俊國際,2025-06-26,114/06/26,550000,96003000,179.50,179.50,171.00,172.50,-2.50,642
tpex,6584,南俊國際,2025-06-27,114/06/27,569000,96906000,172.50,173.00,168.00,171.00,-1.50,668
tpex,6584,南俊國際,2025-06-30,114/06/30,126000,21625000,173.00,173.00,170.50,170.50,-0.50,155
tpex,6584,南俊國際,2025-07-01,114/07/01,156000,26727000,171.50,172.50,170.50,171.50,1.00,178
tpex,6584,南俊國際,2025-07-02,114/07/02,140000,24019000,170.00,173.00,170.00,172.00,0.50,152
tpex,6584,南俊國際,2025-07-03,114/07/03,1823000,342209000,179.50,189.00,176.50,189.00,17.00,1129
tpex,6584,南俊國際,2025-07-04,114/07/04,6251000,1221650000,186.00,203.00,185.00,196.00,7.00,5473
tpex,6584,南俊國際,2025-07-07,114/07/07,2147000,399318000,196.00,197.50,178.00,178.00,-18.00,2741
tpex,6584,南俊國際,2025-07-08,114/07/08,1404000,255060000,178.00,186.00,175.00,186.00,8.00,3038
tpex,6584,南俊國際,2025-07-09,114/07/09,971000,177711000,186.00,189.00,180.50,180.50,-5.50,1065
tpex,6584,南俊國際,2025-07-10,114/07/10,535000,96107000,182.00,183.00,176.00,180.00,-0.50,629
tpex,6584,南俊國際,2025-07-11,114/07/11,947000,173574000,182.50,188.00,179.50,181.00,1.00,906
tpex,6584,南俊國際,2025-07-14,114/07/14,284000,50609000,180.50,181.00,177.00,177.00,-4.00,614
tpex,6584,南俊國際,2025-07-15,114/07/15,371000,67279000,178.00,184.50,176.00,184.00,7.00,434
tpex,6584,南俊國際,2025-07-16,114/07/16,2171000,399001000,185.00,194.50,178.50,178.50,-5.50,2244
tpex,6584,南俊國際,2025-07-17,114/07/17,994000,183743000,181.00,188.00,179.50,183.50,5.00,1052
