market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3629,地心引力,2025-06-02,114/06/02,1000,24000,18.00,18.00,18.00,18.00,0.00,3
tpex,3629,地心引力,2025-06-03,114/06/03,0,3000,--,--,--,--,0.00,2
tpex,3629,地心引力,2025-06-04,114/06/04,0,0,--,--,--,--,0.00,0
tpex,3629,地心引力,2025-06-05,114/06/05,1000,19000,18.85,18.85,18.85,18.85,0.85,1
tpex,3629,地心引力,2025-06-06,114/06/06,1000,17000,17.35,17.35,17.35,17.35,-1.50,1
tpex,3629,地心引力,2025-06-09,114/06/09,8000,140000,17.50,17.55,17.45,17.45,0.10,6
tpex,3629,地心引力,2025-06-10,114/06/10,7000,124000,17.70,17.85,17.70,17.85,0.40,4
tpex,3629,地心引力,2025-06-11,114/06/11,6000,108000,18.45,18.45,18.00,18.00,0.15,3
tpex,3629,地心引力,2025-06-12,114/06/12,5000,89000,18.00,18.00,17.75,17.75,-0.25,5
tpex,3629,地心引力,2025-06-13,114/06/13,9000,157000,17.40,17.40,17.40,17.40,-0.35,4
tpex,3629,地心引力,2025-06-16,114/06/16,3000,52000,17.40,17.50,16.95,17.50,0.10,3
tpex,3629,地心引力,2025-06-17,114/06/17,0,0,--,--,--,--,0.00,0
tpex,3629,地心引力,2025-06-18,114/06/18,4000,71000,18.05,18.05,17.20,17.20,-0.30,4
tpex,3629,地心引力,2025-06-19,114/06/19,6000,103000,17.25,17.70,17.00,17.00,-0.20,6
tpex,3629,地心引力,2025-06-20,114/06/20,6000,102000,17.00,17.00,17.00,17.00,0.00,6
tpex,3629,地心引力,2025-06-23,114/06/23,5000,85000,17.00,17.00,17.00,17.00,0.00,4
tpex,3629,地心引力,2025-06-24,114/06/24,0,1000,--,--,--,--,0.00,1
tpex,3629,地心引力,2025-06-25,114/06/25,3000,51000,17.00,17.00,16.70,16.70,-0.30,3
tpex,3629,地心引力,2025-06-26,114/06/26,4000,66000,16.30,16.90,16.30,16.35,-0.35,4
tpex,3629,地心引力,2025-06-27,114/06/27,5000,84000,17.25,17.25,16.65,16.70,0.35,4
tpex,3629,地心引力,2025-06-30,114/06/30,15000,256000,16.95,17.10,16.95,17.10,0.40,16
tpex,3629,地心引力,2025-07-01,114/07/01,15000,271000,17.35,18.50,17.35,18.50,1.40,17
tpex,3629,地心引力,2025-07-02,114/07/02,28000,569000,18.60,20.35,18.60,20.35,1.85,13
