market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6265,方土昶,2025-06-02,114/06/02,56000,521000,9.24,9.26,9.19,9.20,-0.17,136
tpex,6265,方土昶,2025-06-03,114/06/03,81000,739000,9.22,9.22,9.07,9.13,-0.07,152
tpex,6265,方土昶,2025-06-04,114/06/04,66000,602000,9.16,9.24,9.13,9.13,0.00,110
tpex,6265,方土昶,2025-06-05,114/06/05,768000,7353000,9.14,9.97,9.09,9.30,0.17,392
tpex,6265,方土昶,2025-06-06,114/06/06,135000,1260000,9.41,9.41,9.30,9.30,0.00,93
tpex,6265,方土昶,2025-06-09,114/06/09,62000,579000,9.37,9.39,9.25,9.37,0.07,98
tpex,6265,方土昶,2025-06-10,114/06/10,74000,693000,9.37,9.37,9.30,9.35,-0.02,101
tpex,6265,方土昶,2025-06-11,114/06/11,169000,1550000,9.35,9.42,9.11,9.20,-0.15,157
tpex,6265,方土昶,2025-06-12,114/06/12,86000,793000,9.37,9.37,9.18,9.24,0.04,84
tpex,6265,方土昶,2025-06-13,114/06/13,114000,1036000,9.24,9.24,9.08,9.11,-0.13,160
tpex,6265,方土昶,2025-06-16,114/06/16,99000,897000,9.03,9.10,9.03,9.07,-0.04,75
tpex,6265,方土昶,2025-06-17,114/06/17,34000,305000,9.12,9.15,9.07,9.09,0.02,36
tpex,6265,方土昶,2025-06-18,114/06/18,157000,1431000,9.03,9.35,8.82,9.21,0.12,90
tpex,6265,方土昶,2025-06-19,114/06/19,72000,657000,9.21,9.25,9.09,9.10,-0.11,73
tpex,6265,方土昶,2025-06-20,114/06/20,62000,557000,9.24,9.24,9.03,9.09,-0.01,70
tpex,6265,方土昶,2025-06-23,114/06/23,38000,344000,9.00,9.00,8.83,8.99,-0.10,85
tpex,6265,方土昶,2025-06-24,114/06/24,72000,660000,9.09,9.24,9.09,9.12,0.13,50
tpex,6265,方土昶,2025-06-25,114/06/25,23000,206000,9.17,9.17,9.10,9.12,0.00,68
tpex,6265,方土昶,2025-06-26,114/06/26,23000,210000,9.12,9.21,9.12,9.14,0.02,50
tpex,6265,方土昶,2025-06-27,114/06/27,74000,680000,9.24,9.24,9.14,9.21,0.07,42
tpex,6265,方土昶,2025-06-30,114/06/30,17000,152000,9.13,9.13,9.08,9.08,-0.13,41
tpex,6265,方土昶,2025-07-01,114/07/01,62000,567000,9.26,9.26,9.06,9.06,-0.02,57
tpex,6265,方土昶,2025-07-02,114/07/02,120000,1104000,9.05,9.20,9.05,9.15,0.09,92
tpex,6265,方土昶,2025-07-03,114/07/03,124000,1132000,9.11,9.20,9.08,9.08,-0.07,121
tpex,6265,方土昶,2025-07-04,114/07/04,52000,477000,9.13,9.23,9.04,9.10,0.02,118
tpex,6265,方土昶,2025-07-07,114/07/07,49000,445000,9.05,9.09,8.98,9.02,-0.08,86
tpex,6265,方土昶,2025-07-08,114/07/08,71000,634000,9.02,9.02,8.92,8.95,-0.07,119
tpex,6265,方土昶,2025-07-09,114/07/09,38000,343000,8.95,9.04,8.92,9.00,0.05,81
tpex,6265,方土昶,2025-07-10,114/07/10,24000,218000,8.95,8.96,8.94,8.96,-0.04,55
tpex,6265,方土昶,2025-07-11,114/07/11,55000,495000,9.01,9.06,8.98,9.00,0.04,48
tpex,6265,方土昶,2025-07-14,114/07/14,120000,1061000,9.00,9.00,8.83,8.88,-0.12,122
tpex,6265,方土昶,2025-07-15,114/07/15,59000,524000,8.88,8.91,8.83,8.88,0.00,75
tpex,6265,方土昶,2025-07-16,114/07/16,34000,302000,8.87,9.00,8.87,8.94,0.06,55
tpex,6265,方土昶,2025-07-17,114/07/17,79000,703000,8.88,8.99,8.87,8.96,0.02,63
tpex,6265,方土昶,2025-07-18,114/07/18,92000,822000,9.00,9.01,8.88,8.93,-0.03,81
tpex,6265,方土昶,2025-07-21,114/07/21,96000,865000,9.02,9.04,8.94,9.03,0.10,85
tpex,6265,方土昶,2025-07-22,114/07/22,81000,725000,9.03,9.03,8.84,8.84,-0.19,85
tpex,6265,方土昶,2025-07-23,114/07/23,40000,356000,8.85,8.94,8.85,8.91,0.07,40
tpex,6265,方土昶,2025-07-24,114/07/24,163000,1467000,8.94,9.13,8.93,9.06,0.15,113
tpex,6265,方土昶,2025-07-25,114/07/25,30000,266000,9.06,9.06,9.00,9.01,-0.05,50
tpex,6265,方土昶,2025-07-28,114/07/28,75000,680000,9.00,9.21,9.00,9.15,0.14,64
tpex,6265,方土昶,2025-07-29,114/07/29,38000,348000,9.26,9.26,9.00,9.08,-0.07,73
tpex,6265,方土昶,2025-07-30,114/07/30,48000,439000,9.05,9.10,9.04,9.10,0.02,46
tpex,6265,方土昶,2025-07-31,114/07/31,38000,347000,9.10,9.12,9.05,9.06,-0.04,51
tpex,6265,方土昶,2025-08-01,114/08/01,95000,858000,9.12,9.12,9.04,9.10,0.04,72
tpex,6265,方土昶,2025-08-04,114/08/04,84000,769000,9.08,9.25,9.08,9.25,0.15,82
tpex,6265,方土昶,2025-08-05,114/08/05,145000,1335000,9.18,9.25,9.12,9.21,-0.04,124
tpex,6265,方土昶,2025-08-06,114/08/06,153000,1400000,9.34,9.34,9.11,9.16,-0.05,120
tpex,6265,方土昶,2025-08-07,114/08/07,84000,770000,9.11,9.22,9.11,9.21,0.05,90
tpex,6265,方土昶,2025-08-08,114/08/08,126000,1150000,9.17,9.21,9.05,9.21,0.00,133
tpex,6265,方土昶,2025-08-11,114/08/11,742000,7091000,9.35,9.74,9.27,9.45,0.24,472
tpex,6265,方土昶,2025-08-12,114/08/12,750000,7576000,9.69,10.35,9.52,10.35,0.90,295
tpex,6265,方土昶,2025-08-13,114/08/13,2773000,30444000,10.35,11.35,10.35,11.35,1.00,2659
tpex,6265,方土昶,2025-08-14,114/08/14,2790000,31320000,11.45,11.50,11.00,11.00,-0.35,1442
tpex,6265,方土昶,2025-08-15,114/08/15,983000,10876000,11.35,11.40,10.85,10.90,-0.10,593
tpex,6265,方土昶,2025-08-18,114/08/18,581000,6299000,11.25,11.25,10.60,10.85,-0.05,447
tpex,6265,方土昶,2025-08-19,114/08/19,1016000,11364000,10.85,11.65,10.85,10.90,0.05,577
tpex,6265,方土昶,2025-08-20,114/08/20,603000,6328000,10.75,10.80,10.20,10.50,-0.40,418
tpex,6265,方土昶,2025-08-21,114/08/21,708000,7575000,10.30,11.00,10.30,10.70,0.20,447
tpex,6265,方土昶,2025-08-22,114/08/22,293000,3088000,10.75,10.80,10.45,10.45,-0.25,201
tpex,6265,方土昶,2025-08-25,114/08/25,446000,4800000,10.75,10.95,10.65,10.70,0.25,269
tpex,6265,方土昶,2025-08-26,114/08/26,779000,8635000,10.75,11.30,10.75,11.00,0.30,471
tpex,6265,方土昶,2025-08-27,114/08/27,2629000,29989000,11.05,12.00,11.00,11.00,0.00,1508
tpex,6265,方土昶,2025-08-28,114/08/28,812000,8694000,10.95,10.95,10.50,10.50,-0.50,475
tpex,6265,方土昶,2025-08-29,114/08/29,919000,9416000,10.55,10.65,9.96,10.15,-0.35,512
tpex,6265,方土昶,2025-09-01,114/09/01,432000,4341000,10.15,10.25,9.90,10.05,-0.10,272
tpex,6265,方土昶,2025-09-02,114/09/02,370000,3702000,10.10,10.10,9.91,9.95,-0.10,255
tpex,6265,方土昶,2025-09-03,114/09/03,480000,4839000,10.05,10.25,9.95,10.05,0.10,238
tpex,6265,方土昶,2025-09-04,114/09/04,540000,5559000,10.10,10.50,10.10,10.30,0.25,252
tpex,6265,方土昶,2025-09-05,114/09/05,355000,3648000,10.30,10.55,10.05,10.20,-0.10,257
tpex,6265,方土昶,2025-09-08,114/09/08,151000,1572000,10.30,10.45,10.20,10.30,0.10,106
tpex,6265,方土昶,2025-09-09,114/09/09,234000,2452000,10.45,10.65,10.30,10.40,0.10,165
tpex,6265,方土昶,2025-09-10,114/09/10,298000,3041000,10.50,10.50,10.05,10.10,-0.30,213
tpex,6265,方土昶,2025-09-11,114/09/11,3162000,35000000,10.80,11.10,10.70,11.10,1.00,1626
tpex,6265,方土昶,2025-09-12,114/09/12,3876000,42893000,10.85,11.60,10.75,10.75,-0.35,2071
tpex,6265,方土昶,2025-09-15,114/09/15,1379000,14395000,10.60,10.70,10.25,10.55,-0.20,738
tpex,6265,方土昶,2025-09-16,114/09/16,2992000,33888000,10.55,11.60,10.50,11.60,1.05,1860
tpex,6265,方土昶,2025-09-17,114/09/17,5822000,69474000,11.80,12.35,11.55,11.85,0.25,2870
tpex,6265,方土昶,2025-09-18,114/09/18,7513000,96892000,12.50,13.00,12.30,13.00,1.15,2653
tpex,6265,方土昶,2025-09-19,114/09/19,8650000,116697000,13.60,14.20,12.85,12.90,-0.10,4056
tpex,6265,方土昶,2025-09-22,114/09/22,2719000,36122000,13.05,13.90,13.00,13.00,0.10,1579
tpex,6265,方土昶,2025-09-23,114/09/23,2228000,27550000,13.00,13.00,12.15,12.20,-0.80,1332
tpex,6265,方土昶,2025-09-24,114/09/24,1287000,15617000,12.45,12.45,11.90,12.25,0.05,701
tpex,6265,方土昶,2025-09-25,114/09/25,1027000,12481000,12.10,12.50,11.90,11.90,-0.35,536
tpex,6265,方土昶,2025-09-26,114/09/26,3685000,46122000,12.10,13.00,11.70,12.80,0.90,2607
tpex,6265,方土昶,2025-09-30,114/09/30,3735000,49634000,13.55,13.75,12.85,12.95,0.15,1958
