market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8277,商丞,2025-06-02,114/06/02,102000,969000,9.68,9.68,9.40,9.40,-0.40,126
tpex,8277,商丞,2025-06-03,114/06/03,61000,570000,9.40,9.46,9.26,9.37,-0.03,79
tpex,8277,商丞,2025-06-04,114/06/04,71000,681000,9.37,9.67,9.37,9.60,0.23,81
tpex,8277,商丞,2025-06-05,114/06/05,93000,898000,9.60,9.78,9.55,9.62,0.02,94
tpex,8277,商丞,2025-06-06,114/06/06,99000,940000,9.58,9.70,9.41,9.62,0.00,128
tpex,8277,商丞,2025-06-09,114/06/09,129000,1222000,9.56,9.61,9.30,9.33,-0.29,117
tpex,8277,商丞,2025-06-10,114/06/10,108000,1024000,9.34,9.58,9.34,9.54,0.21,97
tpex,8277,商丞,2025-06-11,114/06/11,112000,1061000,9.74,9.74,9.40,9.57,0.03,113
tpex,8277,商丞,2025-06-12,114/06/12,108000,1020000,9.45,9.58,9.38,9.47,-0.10,93
tpex,8277,商丞,2025-06-13,114/06/13,116000,1084000,9.36,9.52,9.26,9.26,-0.21,106
tpex,8277,商丞,2025-06-16,114/06/16,101000,933000,9.17,9.45,9.00,9.43,0.17,138
tpex,8277,商丞,2025-06-17,114/06/17,80000,749000,9.43,9.44,9.28,9.44,0.01,74
tpex,8277,商丞,2025-06-18,114/06/18,729000,7257000,9.42,10.30,9.40,10.05,0.61,384
tpex,8277,商丞,2025-06-19,114/06/19,407000,3972000,10.10,10.15,9.55,9.73,-0.32,341
tpex,8277,商丞,2025-06-20,114/06/20,244000,2311000,9.65,9.71,9.35,9.47,-0.26,168
tpex,8277,商丞,2025-06-23,114/06/23,109000,1023000,9.33,9.52,9.30,9.47,0.00,85
tpex,8277,商丞,2025-06-24,114/06/24,480000,4768000,9.59,10.15,9.59,9.84,0.37,363
tpex,8277,商丞,2025-06-25,114/06/25,324000,3201000,9.84,10.05,9.75,10.00,0.16,226
tpex,8277,商丞,2025-06-26,114/06/26,200000,1983000,10.00,10.10,9.80,9.81,-0.19,196
tpex,8277,商丞,2025-06-27,114/06/27,85000,834000,9.96,9.96,9.77,9.85,0.04,100
tpex,8277,商丞,2025-06-30,114/06/30,80000,784000,9.99,9.99,9.76,9.76,-0.09,57
tpex,8277,商丞,2025-07-01,114/07/01,92000,901000,9.98,9.98,9.71,9.71,-0.05,72
tpex,8277,商丞,2025-07-02,114/07/02,135000,1310000,9.75,9.89,9.60,9.72,0.01,130
tpex,8277,商丞,2025-07-03,114/07/03,136000,1328000,9.87,9.87,9.66,9.80,0.08,259
tpex,8277,商丞,2025-07-04,114/07/04,188000,1803000,9.76,9.88,9.40,9.52,-0.28,150
tpex,8277,商丞,2025-07-07,114/07/07,40000,376000,9.45,9.59,9.45,9.56,0.04,104
tpex,8277,商丞,2025-07-08,114/07/08,1070000,11232000,10.50,10.50,10.50,10.50,0.94,341
tpex,8277,商丞,2025-07-09,114/07/09,2064000,22366000,10.95,11.10,10.35,10.90,0.40,1055
tpex,8277,商丞,2025-07-10,114/07/10,737000,7866000,10.60,11.10,10.35,10.50,-0.40,431
tpex,8277,商丞,2025-07-11,114/07/11,367000,3851000,10.55,10.65,10.35,10.45,-0.05,213
tpex,8277,商丞,2025-07-14,114/07/14,288000,2922000,10.45,10.45,10.00,10.15,-0.30,218
tpex,8277,商丞,2025-07-15,114/07/15,244000,2452000,10.10,10.30,10.00,10.05,-0.10,170
tpex,8277,商丞,2025-07-16,114/07/16,213000,2143000,10.05,10.25,10.00,10.15,0.10,149
tpex,8277,商丞,2025-07-17,114/07/17,176000,1800000,10.15,10.35,10.05,10.25,0.10,119
tpex,8277,商丞,2025-07-18,114/07/18,140000,1412000,10.10,10.20,10.10,10.10,-0.15,115
tpex,8277,商丞,2025-07-21,114/07/21,111000,1112000,10.10,10.15,10.00,10.05,-0.05,83
tpex,8277,商丞,2025-07-22,114/07/22,252000,2473000,10.00,10.00,9.65,9.70,-0.35,215
tpex,8277,商丞,2025-07-23,114/07/23,119000,1169000,9.70,9.88,9.70,9.76,0.06,109
tpex,8277,商丞,2025-07-24,114/07/24,64000,623000,9.87,9.87,9.77,9.77,0.01,73
tpex,8277,商丞,2025-07-25,114/07/25,104000,1015000,9.78,9.79,9.69,9.74,-0.03,96
tpex,8277,商丞,2025-07-28,114/07/28,119000,1159000,9.89,9.89,9.68,9.73,-0.01,104
tpex,8277,商丞,2025-07-29,114/07/29,170000,1662000,9.73,9.90,9.70,9.84,0.11,144
tpex,8277,商丞,2025-07-30,114/07/30,121000,1188000,9.80,9.87,9.78,9.82,-0.02,111
tpex,8277,商丞,2025-07-31,114/07/31,73000,719000,9.89,9.90,9.77,9.79,-0.03,111
tpex,8277,商丞,2025-08-01,114/08/01,204000,1986000,9.79,9.93,9.58,9.90,0.11,216
tpex,8277,商丞,2025-08-04,114/08/04,192000,1898000,9.80,10.10,9.75,10.00,0.10,175
