market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5543,桓鼎-KY,2025-06-02,114/06/02,1000,19000,18.55,18.55,18.55,18.55,0.60,1
tpex,5543,桓鼎-KY,2025-06-03,114/06/03,2000,38000,19.15,19.15,19.15,19.15,0.60,2
tpex,5543,桓鼎-KY,2025-06-04,114/06/04,1000,20000,19.50,19.50,19.50,19.50,0.35,2
tpex,5543,桓鼎-KY,2025-06-05,114/06/05,1000,20000,19.90,19.90,19.90,19.90,0.40,3
tpex,5543,桓鼎-KY,2025-06-06,114/06/06,1000,20000,20.30,20.30,20.30,20.30,0.40,2
tpex,5543,桓鼎-KY,2025-06-09,114/06/09,6000,114000,20.15,20.15,18.30,19.75,-0.55,12
tpex,5543,桓鼎-KY,2025-06-10,114/06/10,6000,118000,20.15,20.15,19.50,19.60,-0.15,5
tpex,5543,桓鼎-KY,2025-06-11,114/06/11,1000,20000,19.95,19.95,19.95,19.95,0.35,2
tpex,5543,桓鼎-KY,2025-06-12,114/06/12,1000,20000,19.95,19.95,19.95,19.95,0.00,1
tpex,5543,桓鼎-KY,2025-06-13,114/06/13,2000,39000,19.00,19.60,19.00,19.60,-0.35,2
tpex,5543,桓鼎-KY,2025-06-16,114/06/16,2000,40000,20.20,20.20,20.15,20.15,0.55,2
tpex,5543,桓鼎-KY,2025-06-17,114/06/17,9000,175000,18.25,19.85,18.25,19.85,-0.30,8
tpex,5543,桓鼎-KY,2025-06-18,114/06/18,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-06-19,114/06/19,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-06-20,114/06/20,1000,21000,20.35,20.35,20.35,20.35,0.60,3
tpex,5543,桓鼎-KY,2025-06-23,114/06/23,3000,63000,21.00,21.00,18.90,20.55,0.20,6
tpex,5543,桓鼎-KY,2025-06-24,114/06/24,3000,60000,21.20,21.20,18.60,20.65,0.10,3
tpex,5543,桓鼎-KY,2025-06-25,114/06/25,2000,39000,18.80,20.10,18.80,20.10,-0.55,2
tpex,5543,桓鼎-KY,2025-06-26,114/06/26,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-06-27,114/06/27,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-06-30,114/06/30,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-02,114/07/02,2000,38000,18.10,19.45,18.10,19.45,-0.10,2
tpex,5543,桓鼎-KY,2025-07-03,114/07/03,10000,190000,18.60,19.85,18.55,19.80,0.35,10
tpex,5543,桓鼎-KY,2025-07-04,114/07/04,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-07,114/07/07,1000,20000,19.80,19.80,19.80,19.80,0.10,1
tpex,5543,桓鼎-KY,2025-07-08,114/07/08,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-09,114/07/09,1000,19000,19.00,19.00,19.00,19.00,0.00,1
tpex,5543,桓鼎-KY,2025-07-10,114/07/10,2000,38000,18.95,19.00,18.95,19.00,0.00,2
tpex,5543,桓鼎-KY,2025-07-11,114/07/11,1000,21000,20.20,20.20,20.20,20.20,1.20,3
tpex,5543,桓鼎-KY,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-15,114/07/15,1000,20000,20.30,20.30,20.30,20.30,0.35,1
tpex,5543,桓鼎-KY,2025-07-16,114/07/16,2000,39000,18.45,20.25,18.45,20.25,-0.05,3
tpex,5543,桓鼎-KY,2025-07-17,114/07/17,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-18,114/07/18,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-21,114/07/21,1000,20000,19.50,19.50,19.50,19.50,-0.10,1
tpex,5543,桓鼎-KY,2025-07-22,114/07/22,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-23,114/07/23,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-24,114/07/24,4000,78000,19.00,19.80,19.00,19.80,-0.10,5
tpex,5543,桓鼎-KY,2025-07-25,114/07/25,0,1000,--,--,--,--,0.00,2
tpex,5543,桓鼎-KY,2025-07-28,114/07/28,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-30,114/07/30,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-07-31,114/07/31,2000,40000,19.50,20.35,19.50,20.35,0.85,2
tpex,5543,桓鼎-KY,2025-08-01,114/08/01,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-08-04,114/08/04,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-08-05,114/08/05,2000,41000,19.00,19.95,19.00,19.95,-0.15,5
tpex,5543,桓鼎-KY,2025-08-06,114/08/06,1000,20000,19.95,19.95,19.95,19.95,0.00,1
tpex,5543,桓鼎-KY,2025-08-07,114/08/07,5000,100000,19.90,19.95,19.90,19.95,0.00,5
tpex,5543,桓鼎-KY,2025-08-08,114/08/08,130000,2599000,19.90,20.00,19.90,20.00,0.05,22
tpex,5543,桓鼎-KY,2025-08-11,114/08/11,27000,540000,19.95,20.60,19.90,20.60,0.60,28
tpex,5543,桓鼎-KY,2025-08-12,114/08/12,33000,698000,20.60,22.30,20.60,22.30,1.70,33
tpex,5543,桓鼎-KY,2025-08-13,114/08/13,157000,3785000,23.30,24.50,23.20,24.20,1.90,151
tpex,5543,桓鼎-KY,2025-08-14,114/08/14,75000,1763000,25.40,25.45,22.05,22.35,-1.85,77
tpex,5543,桓鼎-KY,2025-08-15,114/08/15,1000,17000,--,--,--,--,0.00,8
tpex,5543,桓鼎-KY,2025-08-18,114/08/18,3000,62000,20.30,21.00,20.30,21.00,-1.25,5
tpex,5543,桓鼎-KY,2025-08-19,114/08/19,13000,270000,20.30,20.40,19.95,20.05,-0.95,22
tpex,5543,桓鼎-KY,2025-08-20,114/08/20,14000,286000,20.05,20.15,20.05,20.10,0.05,16
tpex,5543,桓鼎-KY,2025-08-21,114/08/21,14000,297000,20.80,21.80,20.80,21.45,1.35,13
tpex,5543,桓鼎-KY,2025-08-22,114/08/22,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-08-25,114/08/25,8000,164000,19.75,21.00,19.75,21.00,-0.45,11
tpex,5543,桓鼎-KY,2025-08-26,114/08/26,15000,304000,20.15,20.50,20.00,20.50,-0.50,12
tpex,5543,桓鼎-KY,2025-08-27,114/08/27,385000,7783000,20.55,21.00,20.15,20.50,0.00,24
tpex,5543,桓鼎-KY,2025-08-28,114/08/28,16000,342000,20.15,20.95,20.15,20.95,0.45,17
tpex,5543,桓鼎-KY,2025-08-29,114/08/29,6000,132000,20.55,20.85,20.55,20.85,-0.10,9
tpex,5543,桓鼎-KY,2025-09-01,114/09/01,3000,68000,20.70,20.80,20.70,20.80,-0.05,6
tpex,5543,桓鼎-KY,2025-09-02,114/09/02,11000,218000,19.60,20.60,19.60,20.30,-0.50,15
tpex,5543,桓鼎-KY,2025-09-03,114/09/03,7000,154000,20.60,21.00,20.60,21.00,0.70,7
tpex,5543,桓鼎-KY,2025-09-04,114/09/04,8000,165000,21.00,21.00,20.35,20.35,-0.65,9
tpex,5543,桓鼎-KY,2025-09-05,114/09/05,15000,323000,21.25,21.80,20.55,20.55,0.20,19
tpex,5543,桓鼎-KY,2025-09-08,114/09/08,3000,69000,20.55,20.55,20.55,20.55,0.00,10
tpex,5543,桓鼎-KY,2025-09-09,114/09/09,7000,139000,20.50,21.05,20.50,20.65,0.10,12
tpex,5543,桓鼎-KY,2025-09-10,114/09/10,33000,676000,20.20,20.20,20.20,20.20,-0.45,10
tpex,5543,桓鼎-KY,2025-09-11,114/09/11,46000,927000,20.00,20.10,19.95,20.10,-0.10,16
tpex,5543,桓鼎-KY,2025-09-12,114/09/12,6000,123000,20.10,20.10,20.10,20.10,0.00,4
tpex,5543,桓鼎-KY,2025-09-15,114/09/15,0,0,--,--,--,--,0.00,0
tpex,5543,桓鼎-KY,2025-09-16,114/09/16,76000,1520000,20.80,20.95,20.00,20.00,-0.20,29
tpex,5543,桓鼎-KY,2025-09-17,114/09/17,65000,1304000,20.00,20.20,19.95,20.00,0.00,23
tpex,5543,桓鼎-KY,2025-09-18,114/09/18,60000,1209000,20.00,20.10,20.00,20.10,0.10,27
tpex,5543,桓鼎-KY,2025-09-19,114/09/19,103000,2071000,20.00,20.20,20.00,20.00,-0.10,31
