market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7728,光焱科技,2025-07-21,114/07/21,11000,2795000,250.50,250.50,246.00,246.00,-1.50,21
tpex,7728,光焱科技,2025-07-22,114/07/22,193000,51539000,250.00,270.50,248.00,270.50,24.50,237
tpex,7728,光焱科技,2025-07-23,114/07/23,527000,151459000,276.50,295.50,276.50,283.50,13.00,1108
tpex,7728,光焱科技,2025-07-24,114/07/24,126000,35678000,289.00,289.50,278.00,278.00,-5.50,1578
tpex,7728,光焱科技,2025-07-25,114/07/25,302000,88621000,276.00,302.50,276.00,294.00,16.00,820
tpex,7728,光焱科技,2025-07-28,114/07/28,481000,148051000,310.00,318.50,296.50,309.50,15.50,1219
tpex,7728,光焱科技,2025-07-29,114/07/29,292000,89843000,309.50,321.00,300.00,307.00,-2.50,508
tpex,7728,光焱科技,2025-07-30,114/07/30,145000,43959000,307.00,309.00,295.50,298.50,-8.50,951
tpex,7728,光焱科技,2025-07-31,114/07/31,117000,34483000,298.00,300.00,290.50,291.50,-7.00,649
tpex,7728,光焱科技,2025-08-01,114/08/01,70000,20649000,285.50,298.50,285.50,294.00,2.50,117
tpex,7728,光焱科技,2025-08-04,114/08/04,76000,21543000,293.00,293.00,280.00,281.50,-12.50,265
tpex,7728,光焱科技,2025-08-05,114/08/05,37000,10434000,287.50,288.00,281.00,281.00,-0.50,82
tpex,7728,光焱科技,2025-08-06,114/08/06,212000,63398000,283.00,308.50,283.00,301.50,20.50,521
tpex,7728,光焱科技,2025-08-07,114/08/07,197000,59787000,301.50,312.50,294.00,294.00,-7.50,612
tpex,7728,光焱科技,2025-08-08,114/08/08,42000,12530000,298.00,299.50,293.50,293.50,-0.50,865
tpex,7728,光焱科技,2025-08-11,114/08/11,46000,13834000,303.00,307.00,296.00,298.00,4.50,208
tpex,7728,光焱科技,2025-08-12,114/08/12,71000,20480000,294.50,297.00,283.00,293.00,-5.00,132
tpex,7728,光焱科技,2025-08-13,114/08/13,70000,20956000,293.00,304.00,293.00,295.00,2.00,135
tpex,7728,光焱科技,2025-08-14,114/08/14,134000,41028000,303.00,310.50,301.00,309.00,14.00,577
tpex,7728,光焱科技,2025-08-15,114/08/15,217000,68256000,314.00,329.50,305.00,309.00,0.00,2080
tpex,7728,光焱科技,2025-08-18,114/08/18,86000,26785000,309.00,314.50,303.50,309.00,0.00,387
tpex,7728,光焱科技,2025-08-19,114/08/19,219000,68372000,311.00,322.50,304.00,304.00,-5.00,756
tpex,7728,光焱科技,2025-08-20,114/08/20,53000,16262000,305.00,309.50,301.00,301.50,-2.50,254
tpex,7728,光焱科技,2025-08-21,114/08/21,40000,11931000,309.50,309.50,298.00,299.00,-2.50,1171
tpex,7728,光焱科技,2025-08-22,114/08/22,28000,8607000,304.50,306.00,300.50,301.00,2.00,72
tpex,7728,光焱科技,2025-08-25,114/08/25,50000,15346000,304.50,311.00,303.50,305.00,4.00,73
tpex,7728,光焱科技,2025-08-26,114/08/26,63000,19612000,304.00,313.50,304.00,307.00,2.00,344
