market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4535,至興,2025-06-02,114/06/02,3000,93000,30.90,30.90,30.80,30.80,-0.20,2
tpex,4535,至興,2025-06-03,114/06/03,1000,32000,31.00,31.00,31.00,31.00,0.20,4
tpex,4535,至興,2025-06-04,114/06/04,10000,312000,31.05,31.20,31.05,31.20,0.20,9
tpex,4535,至興,2025-06-05,114/06/05,5000,156000,31.15,31.20,31.15,31.20,0.00,3
tpex,4535,至興,2025-06-06,114/06/06,12000,384000,32.20,32.20,31.45,31.45,0.25,13
tpex,4535,至興,2025-06-09,114/06/09,3000,96000,31.85,31.85,31.80,31.80,0.35,4
tpex,4535,至興,2025-06-10,114/06/10,0,0,--,--,--,--,0.00,3
tpex,4535,至興,2025-06-11,114/06/11,18000,571000,31.75,31.75,31.10,31.20,-0.45,18
tpex,4535,至興,2025-06-12,114/06/12,3000,98000,31.00,31.25,31.00,31.25,0.05,8
tpex,4535,至興,2025-06-13,114/06/13,0,0,--,--,--,--,0.00,2
tpex,4535,至興,2025-06-16,114/06/16,4000,129000,31.25,31.25,31.10,31.10,-0.05,14
tpex,4535,至興,2025-06-17,114/06/17,0,3000,--,--,--,--,0.00,1
tpex,4535,至興,2025-06-18,114/06/18,19000,598000,31.90,31.90,31.00,31.05,0.00,17
tpex,4535,至興,2025-06-19,114/06/19,6000,186000,31.00,31.05,30.95,30.95,-0.10,6
tpex,4535,至興,2025-06-20,114/06/20,25000,771000,31.20,31.20,30.60,30.70,-0.25,18
tpex,4535,至興,2025-06-23,114/06/23,53000,1624000,30.90,30.90,30.40,30.65,-0.05,46
tpex,4535,至興,2025-06-24,114/06/24,32000,952000,29.85,29.85,29.25,29.35,0.30,33
tpex,4535,至興,2025-06-25,114/06/25,23000,687000,29.40,29.55,29.30,29.55,0.20,18
tpex,4535,至興,2025-06-26,114/06/26,0,4000,--,--,--,--,0.00,3
tpex,4535,至興,2025-06-27,114/06/27,0,4000,--,--,--,--,0.00,5
tpex,4535,至興,2025-06-30,114/06/30,3000,77000,29.55,29.55,29.50,29.50,-0.05,13
tpex,4535,至興,2025-07-01,114/07/01,3000,91000,29.50,29.50,29.40,29.40,-0.10,6
tpex,4535,至興,2025-07-02,114/07/02,11000,325000,29.35,29.35,29.30,29.35,-0.05,11
tpex,4535,至興,2025-07-03,114/07/03,16000,471000,29.30,29.45,29.30,29.40,0.05,15
tpex,4535,至興,2025-07-04,114/07/04,8000,246000,29.45,29.45,29.30,29.30,-0.10,12
tpex,4535,至興,2025-07-07,114/07/07,5000,147000,29.45,29.45,29.25,29.40,0.10,7
