market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8927,北基,2025-07-21,114/07/21,412000,20317000,49.95,50.10,48.80,49.10,-0.60,362
tpex,8927,北基,2025-07-22,114/07/22,222000,10857000,49.20,49.30,48.50,48.55,-0.55,199
tpex,8927,北基,2025-07-23,114/07/23,1083000,53839000,48.60,50.30,48.60,49.90,1.35,610
tpex,8927,北基,2025-07-24,114/07/24,1515000,66610000,43.45,45.00,42.05,45.00,2.60,979
tpex,8927,北基,2025-07-25,114/07/25,1655000,78146000,45.00,49.00,45.00,45.75,0.75,1176
tpex,8927,北基,2025-07-28,114/07/28,1291000,56857000,45.95,46.10,43.45,43.45,-2.30,1098
tpex,8927,北基,2025-07-29,114/07/29,648000,27473000,43.20,43.55,42.05,42.05,-1.40,536
tpex,8927,北基,2025-07-30,114/07/30,403000,17055000,42.60,43.50,41.90,41.90,-0.15,312
tpex,8927,北基,2025-07-31,114/07/31,165000,6869000,41.75,42.15,41.60,41.60,-0.30,169
tpex,8927,北基,2025-08-01,114/08/01,187000,7719000,41.60,41.60,41.00,41.20,-0.40,216
tpex,8927,北基,2025-08-04,114/08/04,156000,6393000,41.20,41.20,40.65,40.90,-0.30,158
tpex,8927,北基,2025-08-05,114/08/05,136000,5577000,41.35,41.35,40.75,40.75,-0.15,146
tpex,8927,北基,2025-08-06,114/08/06,139000,5678000,40.75,40.90,40.60,40.65,-0.10,135
tpex,8927,北基,2025-08-07,114/08/07,166000,6745000,41.30,41.30,40.55,40.65,0.00,151
tpex,8927,北基,2025-08-08,114/08/08,295000,11858000,40.70,40.75,39.00,40.15,-0.50,260
tpex,8927,北基,2025-08-11,114/08/11,333000,13245000,40.15,40.35,39.50,39.90,-0.25,328
tpex,8927,北基,2025-08-12,114/08/12,324000,12834000,39.55,40.00,39.30,39.85,-0.05,261
tpex,8927,北基,2025-08-13,114/08/13,343000,13576000,39.95,40.20,39.20,39.80,-0.05,321
tpex,8927,北基,2025-08-14,114/08/14,443000,17510000,39.80,40.05,39.20,40.05,0.25,320
tpex,8927,北基,2025-08-15,114/08/15,182000,7266000,40.05,40.50,39.50,39.85,-0.20,204
tpex,8927,北基,2025-08-18,114/08/18,300000,11897000,40.00,40.05,39.50,39.65,-0.20,549
tpex,8927,北基,2025-08-19,114/08/19,437000,17411000,39.70,40.80,39.50,39.65,0.00,399
tpex,8927,北基,2025-08-20,114/08/20,413000,16212000,39.70,39.75,39.00,39.25,-0.40,448
tpex,8927,北基,2025-08-21,114/08/21,166000,6545000,39.40,39.75,39.30,39.30,0.05,151
tpex,8927,北基,2025-08-22,114/08/22,191000,7496000,39.60,39.85,39.10,39.25,-0.05,165
tpex,8927,北基,2025-08-25,114/08/25,98000,3833000,39.50,39.50,39.15,39.20,-0.05,207
tpex,8927,北基,2025-08-26,114/08/26,4749000,186103000,39.30,43.10,37.00,43.10,3.90,1623
tpex,8927,北基,2025-08-27,114/08/27,3905000,164791000,42.75,43.25,40.70,40.70,-2.40,1831
tpex,8927,北基,2025-08-28,114/08/28,1341000,53158000,40.70,40.70,39.25,39.55,-1.15,895
tpex,8927,北基,2025-08-29,114/08/29,637000,24796000,39.85,39.85,38.60,38.95,-0.60,468
tpex,8927,北基,2025-09-01,114/09/01,924000,35838000,39.00,39.10,38.00,39.00,0.05,417
tpex,8927,北基,2025-09-02,114/09/02,1519000,58447000,39.00,39.00,37.95,38.90,-0.10,507
tpex,8927,北基,2025-09-03,114/09/03,1525000,59104000,38.80,39.10,38.45,38.55,-0.35,355
tpex,8927,北基,2025-09-04,114/09/04,1572000,60713000,38.80,38.95,38.15,38.15,-0.40,535
tpex,8927,北基,2025-09-05,114/09/05,2257000,85956000,38.30,38.90,37.80,38.00,-0.15,597
tpex,8927,北基,2025-09-08,114/09/08,4159000,158156000,38.05,38.80,37.60,37.95,-0.05,834
tpex,8927,北基,2025-09-09,114/09/09,2408000,91105000,38.00,38.05,37.55,37.85,-0.10,479
tpex,8927,北基,2025-09-10,114/09/10,2072000,77807000,37.90,37.90,37.15,37.45,-0.40,789
tpex,8927,北基,2025-09-11,114/09/11,1590000,57533000,37.45,37.45,35.40,35.40,-2.05,891
tpex,8927,北基,2025-09-12,114/09/12,1202000,43114000,35.40,36.20,35.40,36.05,0.65,341
tpex,8927,北基,2025-09-15,114/09/15,1555000,55254000,36.15,36.15,35.30,35.30,-0.75,541
tpex,8927,北基,2025-09-16,114/09/16,1585000,56245000,35.10,35.85,35.10,35.45,0.15,532
tpex,8927,北基,2025-09-17,114/09/17,2285000,79561000,35.45,35.75,34.15,34.95,-0.50,931
tpex,8927,北基,2025-09-18,114/09/18,1459000,50227000,35.10,35.10,34.00,34.85,-0.10,820
tpex,8927,北基,2025-09-19,114/09/19,1057000,36910000,34.65,36.00,34.35,36.00,1.15,486
tpex,8927,北基,2025-09-22,114/09/22,1401000,51818000,35.95,37.75,35.80,37.15,1.15,761
tpex,8927,北基,2025-09-23,114/09/23,1083000,40283000,37.20,37.45,36.95,37.25,0.10,401
tpex,8927,北基,2025-09-24,114/09/24,1136000,42313000,37.25,37.60,36.90,37.25,0.00,487
tpex,8927,北基,2025-09-25,114/09/25,1586000,60281000,37.40,39.00,37.25,38.70,1.45,882
tpex,8927,北基,2025-09-26,114/09/26,1154000,44833000,38.75,39.50,38.30,38.30,-0.40,882
tpex,8927,北基,2025-09-30,114/09/30,663000,25661000,38.65,39.00,38.25,38.80,0.50,376
tpex,8927,北基,2025-10-01,114/10/01,919000,35477000,38.85,39.00,38.30,38.35,-0.45,511
tpex,8927,北基,2025-10-02,114/10/02,1719000,62878000,38.60,38.60,35.65,36.25,-2.10,1405
tpex,8927,北基,2025-10-03,114/10/03,3452000,116205000,35.90,35.95,32.65,32.65,-3.60,1936
tpex,8927,北基,2025-10-07,114/10/07,3412000,105001000,31.05,31.50,30.25,30.75,-1.90,1416
tpex,8927,北基,2025-10-08,114/10/08,1822000,55358000,30.80,31.40,29.60,29.60,-1.15,1236
tpex,8927,北基,2025-10-09,114/10/09,3775000,103305000,29.60,29.75,26.65,26.65,-2.95,2307
tpex,8927,北基,2025-10-13,114/10/13,5038000,127662000,25.75,26.65,24.10,26.35,-0.30,2521
tpex,8927,北基,2025-10-14,114/10/14,5041000,140138000,27.90,28.95,26.70,27.00,0.65,3139
tpex,8927,北基,2025-10-15,114/10/15,1487000,39940000,27.30,27.70,26.40,26.70,-0.30,1051
tpex,8927,北基,2025-10-16,114/10/16,1134000,30606000,26.80,27.30,26.75,26.90,0.20,709
tpex,8927,北基,2025-10-17,114/10/17,1121000,30038000,26.90,27.05,26.55,26.75,-0.15,594
tpex,8927,北基,2025-10-20,114/10/20,1364000,36307000,26.80,27.20,26.15,27.10,0.35,1026
tpex,8927,北基,2025-10-21,114/10/21,1103000,30552000,27.35,28.20,27.00,27.75,0.65,1043
tpex,8927,北基,2025-10-22,114/10/22,870000,24268000,27.95,28.25,27.55,28.05,0.30,848
tpex,8927,北基,2025-10-23,114/10/23,580000,16042000,28.20,28.20,27.45,27.60,-0.45,1196
tpex,8927,北基,2025-10-27,114/10/27,1076000,29298000,27.80,27.85,26.95,27.15,-0.45,990
tpex,8927,北基,2025-10-28,114/10/28,1148000,30865000,27.45,27.45,26.65,26.85,-0.30,1045
tpex,8927,北基,2025-10-29,114/10/29,1451000,38783000,27.00,27.05,26.50,26.60,-0.25,845
tpex,8927,北基,2025-10-30,114/10/30,1127000,29840000,26.75,26.85,26.10,26.80,0.20,839
tpex,8927,北基,2025-10-31,114/10/31,1130000,29838000,26.80,26.80,26.05,26.50,-0.30,910
tpex,8927,北基,2025-11-03,114/11/03,1451000,38782000,26.50,27.80,25.85,26.70,0.20,916
tpex,8927,北基,2025-11-04,114/11/04,1000000,26488000,26.55,27.25,26.05,26.55,-0.15,825
tpex,8927,北基,2025-11-05,114/11/05,1130000,29763000,26.50,26.70,25.95,26.70,0.15,566
tpex,8927,北基,2025-11-06,114/11/06,815000,21969000,26.90,27.25,26.70,27.05,0.35,538
tpex,8927,北基,2025-11-07,114/11/07,1005000,27480000,27.05,27.65,26.90,27.25,0.20,692
tpex,8927,北基,2025-11-10,114/11/10,1826000,47418000,27.35,27.35,25.05,25.60,-1.65,2157
tpex,8927,北基,2025-11-11,114/11/11,627000,16161000,25.80,26.40,25.50,25.80,0.20,786
tpex,8927,北基,2025-11-12,114/11/12,537000,13621000,25.60,25.75,25.20,25.30,-0.50,626
tpex,8927,北基,2025-11-13,114/11/13,1348000,33932000,25.60,25.60,24.95,25.00,-0.30,1121
tpex,8927,北基,2025-11-14,114/11/14,1237000,31095000,25.00,25.55,24.75,25.30,0.30,909
tpex,8927,北基,2025-11-17,114/11/17,1534000,38512000,25.40,25.60,24.65,25.10,-0.20,1238
tpex,8927,北基,2025-11-18,114/11/18,1802000,43899000,24.85,25.00,23.85,25.00,-0.10,1424
tpex,8927,北基,2025-11-19,114/11/19,555000,13707000,24.70,25.00,24.55,24.60,-0.40,520
tpex,8927,北基,2025-11-20,114/11/20,560000,13673000,24.65,24.85,24.25,24.25,-0.35,470
tpex,8927,北基,2025-11-21,114/11/21,2448000,57096000,24.00,24.15,22.80,23.30,-0.95,1382
tpex,8927,北基,2025-11-24,114/11/24,4377000,102963000,23.60,24.10,23.40,23.50,0.20,734
tpex,8927,北基,2025-11-25,114/11/25,442000,10423000,23.85,24.05,23.20,23.70,0.20,438
tpex,8927,北基,2025-11-26,114/11/26,709000,16957000,24.00,24.15,23.70,24.15,0.45,431
tpex,8927,北基,2025-11-27,114/11/27,826000,20472000,24.35,25.25,24.00,25.20,1.05,517
tpex,8927,北基,2025-11-28,114/11/28,1276000,33261000,25.60,27.30,25.25,27.05,1.85,809
tpex,8927,北基,2025-12-01,114/12/01,1129000,29759000,27.05,27.40,25.80,25.95,-1.10,957
tpex,8927,北基,2025-12-02,114/12/02,2252000,61588000,25.95,28.45,25.70,28.25,2.30,1777
tpex,8927,北基,2025-12-03,114/12/03,1412000,39213000,28.50,28.50,27.20,27.70,-0.55,1022
tpex,8927,北基,2025-12-04,114/12/04,973000,26529000,27.65,27.80,26.90,26.95,-0.75,974
tpex,8927,北基,2025-12-05,114/12/05,674000,17734000,27.25,27.25,26.05,26.15,-0.80,693
tpex,8927,北基,2025-12-08,114/12/08,936000,24062000,26.15,26.95,25.35,25.40,-0.75,714
tpex,8927,北基,2025-12-09,114/12/09,1019000,25123000,25.40,25.40,24.35,24.50,-0.90,682
tpex,8927,北基,2025-12-10,114/12/10,376000,9199000,24.50,24.75,24.20,24.40,-0.10,403
tpex,8927,北基,2025-12-11,114/12/11,1184000,28793000,25.00,25.45,24.00,24.10,-0.30,552
tpex,8927,北基,2025-12-12,114/12/12,434000,10574000,24.20,24.70,24.20,24.30,0.20,282
tpex,8927,北基,2025-12-15,114/12/15,453000,11036000,24.00,24.80,23.80,24.50,0.20,321
tpex,8927,北基,2025-12-16,114/12/16,258000,6253000,24.50,24.65,24.10,24.20,-0.30,190
tpex,8927,北基,2025-12-17,114/12/17,233000,5649000,24.35,24.80,24.05,24.05,-0.15,215
tpex,8927,北基,2025-12-18,114/12/18,423000,10132000,24.05,24.10,23.80,23.85,-0.20,330
tpex,8927,北基,2025-12-19,114/12/19,337000,8059000,23.85,24.20,23.60,24.05,0.20,255
tpex,8927,北基,2025-12-22,114/12/22,762000,18011000,24.25,24.25,23.40,23.55,-0.50,650
tpex,8927,北基,2025-12-23,114/12/23,396000,9301000,23.65,23.75,23.35,23.40,-0.15,309
tpex,8927,北基,2025-12-24,114/12/24,219000,5157000,23.35,23.85,23.35,23.40,0.00,181
tpex,8927,北基,2025-12-26,114/12/26,333000,7779000,23.40,23.50,23.25,23.25,-0.15,245
tpex,8927,北基,2025-12-29,114/12/29,614000,14775000,23.45,24.45,23.45,24.00,0.75,439
tpex,8927,北基,2025-12-30,114/12/30,362000,8688000,24.00,24.50,23.65,24.00,0.00,316
tpex,8927,北基,2025-12-31,114/12/31,378000,9068000,23.90,24.40,23.75,24.05,0.05,266
tpex,8927,北基,2026-01-02,115/01/02,1483000,36738000,24.30,25.30,24.10,24.40,0.35,577
tpex,8927,北基,2026-01-05,115/01/05,1171000,27940000,24.70,24.70,23.60,23.80,-0.60,785
tpex,8927,北基,2026-01-06,115/01/06,1094000,25700000,23.70,23.90,23.15,23.90,0.10,677
tpex,8927,北基,2026-01-07,115/01/07,718000,17023000,23.85,24.15,23.50,23.85,-0.05,467
tpex,8927,北基,2026-01-08,115/01/08,318000,7554000,23.95,23.95,23.55,23.90,0.05,274
tpex,8927,北基,2026-01-09,115/01/09,457000,10998000,23.85,24.40,23.85,24.20,0.30,283
tpex,8927,北基,2026-01-12,115/01/12,484000,11842000,24.20,24.85,24.00,24.55,0.35,454
tpex,8927,北基,2026-01-13,115/01/13,720000,17485000,24.50,24.70,24.05,24.35,-0.20,432
tpex,8927,北基,2026-01-14,115/01/14,614000,14857000,24.35,24.35,23.95,24.35,0.00,397
tpex,8927,北基,2026-01-15,115/01/15,498000,12061000,24.45,24.50,24.00,24.15,-0.20,381
tpex,8927,北基,2026-01-16,115/01/16,913000,22318000,24.15,24.65,24.00,24.60,0.45,489
tpex,8927,北基,2026-01-19,115/01/19,1034000,26089000,24.90,25.75,24.65,25.35,0.75,682
tpex,8927,北基,2026-01-20,115/01/20,2758000,75442000,26.75,27.85,26.65,27.85,2.50,1533
tpex,8927,北基,2026-01-21,115/01/21,5016000,140762000,28.25,29.15,27.30,28.00,0.15,4138
tpex,8927,北基,2026-01-22,115/01/22,2138000,60155000,28.00,28.85,27.50,27.50,-0.50,1497
tpex,8927,北基,2026-01-23,115/01/23,1120000,30061000,27.60,27.60,26.50,26.70,-0.80,830
tpex,8927,北基,2026-01-26,115/01/26,758000,20184000,26.95,27.00,26.25,26.60,-0.10,616
tpex,8927,北基,2026-01-27,115/01/27,338000,9022000,26.65,26.95,26.55,26.65,0.05,388
tpex,8927,北基,2026-01-28,115/01/28,721000,18756000,26.70,26.75,25.65,25.65,-1.00,721
tpex,8927,北基,2026-01-29,115/01/29,566000,14301000,25.65,25.65,25.00,25.30,-0.35,438
tpex,8927,北基,2026-01-30,115/01/30,919000,22451000,25.00,25.15,24.20,24.30,-1.00,604
tpex,8927,北基,2026-02-02,115/02/02,707000,16903000,24.20,24.20,23.75,23.90,-0.40,452
tpex,8927,北基,2026-02-03,115/02/03,834000,19868000,24.15,24.20,23.45,23.95,0.05,487
tpex,8927,北基,2026-02-04,115/02/04,455000,10936000,23.90,24.45,23.90,24.10,0.15,364
tpex,8927,北基,2026-02-05,115/02/05,889000,21903000,24.00,25.75,23.80,24.75,0.65,560
tpex,8927,北基,2026-02-06,115/02/06,852000,20406000,24.50,25.00,23.70,24.10,-0.65,524
tpex,8927,北基,2026-02-09,115/02/09,577000,13690000,24.20,24.35,23.45,23.75,-0.35,442
tpex,8927,北基,2026-02-10,115/02/10,403000,9541000,23.75,24.00,23.40,23.75,0.00,317
tpex,8927,北基,2026-02-11,115/02/11,630000,15173000,24.00,24.40,23.95,24.00,0.25,303
tpex,8927,北基,2026-02-23,115/02/23,773000,18412000,24.20,24.20,23.60,24.00,0.00,677
tpex,8927,北基,2026-02-24,115/02/24,1086000,25703000,23.90,24.10,23.45,23.80,-0.20,672
tpex,8927,北基,2026-02-25,115/02/25,542000,12864000,23.75,23.95,23.60,23.80,0.00,468
tpex,8927,北基,2026-02-26,115/02/26,456000,10898000,23.85,24.10,23.70,24.10,0.30,411
tpex,8927,北基,2026-03-02,115/03/02,1235000,30655000,24.10,25.70,23.70,25.35,1.25,968
tpex,8927,北基,2026-03-03,115/03/03,919000,23564000,26.00,26.15,25.25,25.30,-0.05,874
tpex,8927,北基,2026-03-04,115/03/04,557000,13715000,25.20,25.30,24.25,24.35,-0.95,669
tpex,8927,北基,2026-03-05,115/03/05,431000,10523000,24.65,25.15,23.90,24.50,0.15,450
tpex,8927,北基,2026-03-06,115/03/06,770000,19287000,24.50,25.40,24.20,25.10,0.60,613
tpex,8927,北基,2026-03-09,115/03/09,3677000,95545000,26.60,27.40,25.05,25.05,-0.05,2356
tpex,8927,北基,2026-03-10,115/03/10,2099000,49778000,24.40,25.00,23.25,23.85,-1.20,1325
tpex,8927,北基,2026-03-11,115/03/11,723000,17250000,23.65,24.15,23.65,23.90,0.05,501
tpex,8927,北基,2026-03-12,115/03/12,736000,17868000,24.00,24.65,23.80,24.50,0.60,571
tpex,8927,北基,2026-03-13,115/03/13,1072000,26122000,24.65,25.35,23.90,24.05,-0.45,649
tpex,8927,北基,2026-03-16,115/03/16,495000,11834000,24.05,24.05,23.80,23.90,-0.15,403
tpex,8927,北基,2026-03-17,115/03/17,568000,13499000,23.85,24.00,23.60,23.80,-0.10,442
tpex,8927,北基,2026-03-18,115/03/18,713000,16791000,23.70,23.90,23.35,23.65,-0.15,513
tpex,8927,北基,2026-03-19,115/03/19,565000,13434000,23.95,24.05,23.60,23.65,0.00,439
tpex,8927,北基,2026-03-20,115/03/20,386000,9147000,23.80,23.90,23.55,23.65,0.00,287
tpex,8927,北基,2026-03-23,115/03/23,1042000,24465000,23.65,24.15,23.10,23.50,-0.15,752
tpex,8927,北基,2026-03-24,115/03/24,922000,21231000,23.60,23.60,22.75,23.25,-0.25,557
tpex,8927,北基,2026-03-25,115/03/25,382000,8839000,23.20,23.35,23.00,23.30,0.05,291
tpex,8927,北基,2026-03-26,115/03/26,224000,5237000,23.05,23.50,23.05,23.35,0.05,220
tpex,8927,北基,2026-03-27,115/03/27,174000,4050000,23.35,23.40,23.15,23.35,0.00,155
tpex,8927,北基,2026-03-30,115/03/30,574000,13260000,23.35,23.50,22.95,23.10,-0.25,317
tpex,8927,北基,2026-03-31,115/03/31,660000,15061000,23.10,23.10,22.60,23.05,-0.05,473
tpex,8927,北基,2026-04-01,115/04/01,630000,14658000,23.10,23.60,22.90,23.55,0.50,353
tpex,8927,北基,2026-04-02,115/04/02,422000,9961000,23.65,23.90,23.30,23.70,0.15,308
