market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6512,啟發電,2025-06-02,114/06/02,3000,70000,21.85,21.85,21.85,21.85,0.00,53
tpex,6512,啟發電,2025-06-03,114/06/03,9000,194000,21.05,21.05,20.90,21.05,-0.80,60
tpex,6512,啟發電,2025-06-04,114/06/04,9000,184000,20.65,21.30,20.65,21.30,0.25,44
tpex,6512,啟發電,2025-06-05,114/06/05,5000,105000,21.90,22.05,21.10,21.20,-0.10,26
tpex,6512,啟發電,2025-06-06,114/06/06,106000,2432000,21.25,23.30,21.25,23.30,2.10,234
tpex,6512,啟發電,2025-06-09,114/06/09,70000,1567000,23.05,23.05,22.00,22.45,-0.85,157
tpex,6512,啟發電,2025-06-10,114/06/10,19000,428000,23.85,23.85,22.00,22.15,-0.30,60
tpex,6512,啟發電,2025-06-11,114/06/11,12000,263000,22.15,22.15,21.85,21.85,-0.30,55
tpex,6512,啟發電,2025-06-12,114/06/12,20000,434000,21.85,21.90,21.65,21.65,-0.20,106
tpex,6512,啟發電,2025-06-13,114/06/13,10000,220000,21.70,21.80,21.55,21.80,0.15,48
tpex,6512,啟發電,2025-06-16,114/06/16,13000,278000,21.05,21.15,20.60,21.10,-0.70,67
tpex,6512,啟發電,2025-06-17,114/06/17,2000,37000,21.50,21.50,21.50,21.50,0.40,13
tpex,6512,啟發電,2025-06-18,114/06/18,2000,41000,21.10,21.10,21.10,21.10,-0.40,22
tpex,6512,啟發電,2025-06-19,114/06/19,4000,93000,21.15,21.15,20.90,20.90,-0.20,40
tpex,6512,啟發電,2025-06-20,114/06/20,2000,50000,20.90,20.90,20.85,20.85,-0.05,18
tpex,6512,啟發電,2025-06-23,114/06/23,8000,166000,20.60,20.65,20.60,20.65,-0.20,54
tpex,6512,啟發電,2025-06-24,114/06/24,8000,172000,20.65,20.75,20.65,20.75,0.10,26
tpex,6512,啟發電,2025-06-25,114/06/25,7000,147000,20.75,21.45,20.75,21.20,0.45,25
tpex,6512,啟發電,2025-06-26,114/06/26,4000,90000,21.15,21.20,21.00,21.20,0.00,25
tpex,6512,啟發電,2025-06-27,114/06/27,1000,23000,21.20,21.20,21.20,21.20,0.00,2
tpex,6512,啟發電,2025-06-30,114/06/30,10000,204000,20.50,20.80,20.50,20.70,-0.50,33
tpex,6512,啟發電,2025-07-01,114/07/01,14000,301000,21.40,21.40,20.30,20.85,0.15,134
tpex,6512,啟發電,2025-07-02,114/07/02,0,3000,--,--,--,--,0.00,2
tpex,6512,啟發電,2025-07-03,114/07/03,6000,120000,21.40,21.40,20.85,20.85,0.00,31
tpex,6512,啟發電,2025-07-04,114/07/04,6000,136000,20.85,21.50,20.85,21.00,0.15,20
tpex,6512,啟發電,2025-07-07,114/07/07,2000,43000,20.90,20.90,20.90,20.90,-0.10,25
tpex,6512,啟發電,2025-07-08,114/07/08,7000,147000,20.55,20.60,20.45,20.50,-0.40,48
tpex,6512,啟發電,2025-07-09,114/07/09,4000,78000,20.10,20.65,20.10,20.65,0.15,22
tpex,6512,啟發電,2025-07-10,114/07/10,6000,116000,20.55,20.65,20.55,20.65,0.00,22
tpex,6512,啟發電,2025-07-11,114/07/11,7000,143000,20.00,20.30,20.00,20.30,-0.35,76
tpex,6512,啟發電,2025-07-14,114/07/14,10000,204000,20.35,20.65,20.35,20.60,0.30,43
tpex,6512,啟發電,2025-07-15,114/07/15,3000,71000,21.25,21.25,20.60,20.60,0.00,14
tpex,6512,啟發電,2025-07-16,114/07/16,2000,34000,21.00,21.00,21.00,21.00,0.40,20
tpex,6512,啟發電,2025-07-17,114/07/17,12000,246000,20.90,21.10,20.85,21.10,0.10,19
tpex,6512,啟發電,2025-07-18,114/07/18,5000,109000,20.60,21.70,20.60,21.70,0.60,12
tpex,6512,啟發電,2025-07-21,114/07/21,10000,204000,21.00,21.00,20.75,20.85,-0.85,52
tpex,6512,啟發電,2025-07-22,114/07/22,8000,168000,21.25,21.25,20.70,20.70,-0.15,26
tpex,6512,啟發電,2025-07-23,114/07/23,8000,169000,20.70,20.75,20.70,20.75,0.05,9
tpex,6512,啟發電,2025-07-24,114/07/24,2000,45000,20.75,20.75,20.75,20.75,0.00,7
tpex,6512,啟發電,2025-07-25,114/07/25,3000,72000,20.95,20.95,20.70,20.70,-0.05,18
tpex,6512,啟發電,2025-07-28,114/07/28,2000,36000,20.75,20.75,20.75,20.75,0.05,20
tpex,6512,啟發電,2025-07-29,114/07/29,3000,54000,20.70,20.75,20.70,20.75,0.00,14
tpex,6512,啟發電,2025-07-30,114/07/30,6000,121000,20.35,20.95,20.35,20.70,-0.05,30
tpex,6512,啟發電,2025-07-31,114/07/31,9000,178000,20.50,20.50,20.40,20.40,-0.30,84
tpex,6512,啟發電,2025-08-01,114/08/01,14000,284000,20.60,20.70,20.40,20.40,0.00,91
tpex,6512,啟發電,2025-08-04,114/08/04,8000,170000,20.20,20.30,20.20,20.25,-0.15,60
tpex,6512,啟發電,2025-08-05,114/08/05,8000,166000,20.25,20.95,20.25,20.95,0.70,41
tpex,6512,啟發電,2025-08-06,114/08/06,19000,394000,20.55,20.60,20.50,20.50,-0.45,176
tpex,6512,啟發電,2025-08-07,114/08/07,5000,101000,20.50,20.70,20.50,20.70,0.20,30
tpex,6512,啟發電,2025-08-08,114/08/08,6000,119000,20.60,20.65,20.60,20.65,-0.05,41
tpex,6512,啟發電,2025-08-11,114/08/11,2000,47000,20.65,20.65,20.65,20.65,0.00,31
tpex,6512,啟發電,2025-08-12,114/08/12,3000,62000,20.65,20.80,20.65,20.80,0.15,19
tpex,6512,啟發電,2025-08-13,114/08/13,10000,212000,20.55,21.10,20.55,21.10,0.30,35
tpex,6512,啟發電,2025-08-14,114/08/14,16000,335000,21.10,21.20,20.85,20.85,-0.25,25
tpex,6512,啟發電,2025-08-15,114/08/15,25000,528000,21.10,21.35,20.50,20.60,-0.25,45
tpex,6512,啟發電,2025-08-18,114/08/18,15000,313000,20.50,21.35,20.50,21.05,0.45,29
tpex,6512,啟發電,2025-08-19,114/08/19,4000,80000,21.00,21.00,21.00,21.00,-0.05,38
tpex,6512,啟發電,2025-08-20,114/08/20,7000,144000,20.75,20.80,20.70,20.70,-0.30,24
tpex,6512,啟發電,2025-08-21,114/08/21,8000,173000,20.65,20.80,20.65,20.80,0.10,57
tpex,6512,啟發電,2025-08-22,114/08/22,11000,221000,20.90,21.10,20.90,21.00,0.20,27
tpex,6512,啟發電,2025-08-25,114/08/25,10000,205000,21.00,21.00,21.00,21.00,0.00,33
tpex,6512,啟發電,2025-08-26,114/08/26,6000,116000,21.00,21.05,21.00,21.05,0.05,16
tpex,6512,啟發電,2025-08-27,114/08/27,3000,54000,20.90,20.90,20.90,20.90,-0.15,33
tpex,6512,啟發電,2025-08-28,114/08/28,4000,87000,20.90,20.90,20.90,20.90,0.00,21
tpex,6512,啟發電,2025-08-29,114/08/29,9000,182000,20.70,21.20,20.70,20.80,-0.10,26
tpex,6512,啟發電,2025-09-01,114/09/01,6000,127000,20.70,21.00,20.60,21.00,0.20,39
tpex,6512,啟發電,2025-09-02,114/09/02,7000,139000,21.00,21.00,20.80,20.80,-0.20,36
tpex,6512,啟發電,2025-09-03,114/09/03,5000,103000,20.90,21.00,20.90,20.90,0.10,25
tpex,6512,啟發電,2025-09-04,114/09/04,11000,240000,20.90,21.05,20.90,21.00,0.10,43
tpex,6512,啟發電,2025-09-05,114/09/05,3000,72000,20.90,21.00,20.90,20.90,-0.10,19
tpex,6512,啟發電,2025-09-08,114/09/08,7000,144000,20.85,21.00,20.85,20.90,0.00,36
tpex,6512,啟發電,2025-09-09,114/09/09,2000,44000,20.80,20.85,20.80,20.85,-0.05,6
tpex,6512,啟發電,2025-09-10,114/09/10,3000,58000,20.75,20.75,20.75,20.75,-0.10,25
tpex,6512,啟發電,2025-09-11,114/09/11,74000,1631000,21.40,22.80,21.05,22.50,1.75,125
tpex,6512,啟發電,2025-09-12,114/09/12,57000,1219000,22.40,22.40,21.25,21.30,-1.20,270
tpex,6512,啟發電,2025-09-15,114/09/15,4000,92000,21.30,21.30,21.30,21.30,0.00,27
tpex,6512,啟發電,2025-09-16,114/09/16,15000,313000,21.30,21.30,20.65,20.90,-0.40,74
tpex,6512,啟發電,2025-09-17,114/09/17,0,7000,--,--,--,--,0.00,11
tpex,6512,啟發電,2025-09-18,114/09/18,2000,52000,20.90,20.90,20.90,20.90,0.00,15
tpex,6512,啟發電,2025-09-19,114/09/19,11000,222000,20.90,20.90,20.90,20.90,0.00,14
tpex,6512,啟發電,2025-09-22,114/09/22,14000,281000,20.65,20.65,20.60,20.60,-0.30,64
tpex,6512,啟發電,2025-09-23,114/09/23,6000,115000,20.85,20.85,20.80,20.80,0.20,15
tpex,6512,啟發電,2025-09-24,114/09/24,2000,41000,20.75,20.75,20.75,20.75,-0.05,30
tpex,6512,啟發電,2025-09-25,114/09/25,1000,28000,20.75,20.75,20.75,20.75,0.00,5
tpex,6512,啟發電,2025-09-26,114/09/26,2000,45000,20.75,20.75,20.75,20.75,0.00,18
tpex,6512,啟發電,2025-09-30,114/09/30,2000,38000,21.00,21.00,21.00,21.00,0.25,17
tpex,6512,啟發電,2025-10-01,114/10/01,0,9000,--,--,--,--,0.00,11
tpex,6512,啟發電,2025-10-02,114/10/02,6000,116000,21.00,21.00,20.95,20.95,-0.05,60
tpex,6512,啟發電,2025-10-03,114/10/03,6000,133000,20.95,21.00,20.70,21.00,0.05,16
tpex,6512,啟發電,2025-10-07,114/10/07,24000,496000,20.90,21.00,20.90,21.00,0.00,27
tpex,6512,啟發電,2025-10-08,114/10/08,16000,333000,20.85,21.00,20.80,21.00,0.00,39
tpex,6512,啟發電,2025-10-09,114/10/09,17000,351000,21.05,21.20,20.80,21.00,0.00,59
tpex,6512,啟發電,2025-10-13,114/10/13,3000,53000,20.75,20.75,20.75,20.75,-0.25,49
tpex,6512,啟發電,2025-10-14,114/10/14,13000,261000,20.75,20.85,20.75,20.75,0.00,73
tpex,6512,啟發電,2025-10-15,114/10/15,6000,134000,20.75,20.80,20.75,20.80,0.05,33
tpex,6512,啟發電,2025-10-16,114/10/16,10000,213000,20.85,20.85,20.80,20.80,0.00,13
tpex,6512,啟發電,2025-10-17,114/10/17,2000,35000,--,--,--,--,0.00,32
tpex,6512,啟發電,2025-10-20,114/10/20,5000,107000,20.65,20.80,20.65,20.70,-0.10,52
tpex,6512,啟發電,2025-10-21,114/10/21,14000,284000,20.75,20.85,20.70,20.85,0.15,65
tpex,6512,啟發電,2025-10-22,114/10/22,1000,24000,20.95,20.95,20.95,20.95,0.10,17
tpex,6512,啟發電,2025-10-23,114/10/23,1000,31000,20.95,20.95,20.95,20.95,0.00,21
tpex,6512,啟發電,2025-10-27,114/10/27,1000,16000,--,--,--,--,0.00,20
tpex,6512,啟發電,2025-10-28,114/10/28,9000,193000,20.70,20.75,20.70,20.75,-0.20,122
tpex,6512,啟發電,2025-10-29,114/10/29,6000,133000,20.70,20.95,20.60,20.75,0.00,37
tpex,6512,啟發電,2025-10-30,114/10/30,10000,211000,20.80,20.80,20.75,20.75,0.00,16
tpex,6512,啟發電,2025-10-31,114/10/31,3000,56000,20.70,20.70,20.70,20.70,-0.05,28
tpex,6512,啟發電,2025-11-03,114/11/03,16000,323000,20.60,20.95,20.50,20.95,0.25,49
tpex,6512,啟發電,2025-11-04,114/11/04,12000,257000,21.00,21.00,20.90,20.90,-0.05,16
tpex,6512,啟發電,2025-11-05,114/11/05,3000,58000,20.55,20.55,20.55,20.55,-0.35,27
tpex,6512,啟發電,2025-11-06,114/11/06,15000,309000,20.40,20.85,20.40,20.80,0.25,115
tpex,6512,啟發電,2025-11-07,114/11/07,201000,4565000,21.00,22.85,21.00,22.85,2.05,229
tpex,6512,啟發電,2025-11-10,114/11/10,125000,2675000,21.85,21.85,20.70,20.80,-2.05,299
tpex,6512,啟發電,2025-11-11,114/11/11,42000,877000,20.40,21.00,20.35,20.65,-0.15,122
tpex,6512,啟發電,2025-11-12,114/11/12,24000,505000,20.45,21.25,20.45,21.25,0.60,74
tpex,6512,啟發電,2025-11-13,114/11/13,12000,256000,20.85,21.25,20.85,21.15,-0.10,34
tpex,6512,啟發電,2025-11-14,114/11/14,31000,637000,20.65,20.70,20.60,20.65,-0.50,141
tpex,6512,啟發電,2025-11-17,114/11/17,11000,230000,20.70,20.70,20.60,20.60,-0.05,12
tpex,6512,啟發電,2025-11-18,114/11/18,15000,306000,20.85,20.85,20.70,20.85,0.25,99
tpex,6512,啟發電,2025-11-19,114/11/19,5000,109000,20.80,20.95,20.80,20.95,0.10,11
tpex,6512,啟發電,2025-11-20,114/11/20,1000,24000,--,--,--,--,0.00,24
tpex,6512,啟發電,2025-11-21,114/11/21,2000,38000,--,--,--,--,0.00,40
