market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6733,博晟生醫,2025-06-02,114/06/02,153000,4751000,31.00,31.80,30.70,31.15,-0.50,118
tpex,6733,博晟生醫,2025-06-03,114/06/03,60000,1840000,31.15,31.20,30.60,31.00,-0.15,52
tpex,6733,博晟生醫,2025-06-04,114/06/04,58000,1785000,31.40,31.40,30.70,31.00,0.00,53
tpex,6733,博晟生醫,2025-06-05,114/06/05,92000,2842000,31.15,31.30,30.55,31.00,0.00,68
tpex,6733,博晟生醫,2025-06-06,114/06/06,94000,2920000,31.65,31.65,30.75,31.00,0.00,69
tpex,6733,博晟生醫,2025-06-09,114/06/09,76000,2345000,31.90,31.90,30.80,31.15,0.15,72
tpex,6733,博晟生醫,2025-06-10,114/06/10,115000,3530000,31.25,31.30,30.50,31.00,-0.15,95
tpex,6733,博晟生醫,2025-06-11,114/06/11,70000,2165000,30.65,31.05,30.60,31.00,0.00,63
tpex,6733,博晟生醫,2025-06-12,114/06/12,26000,816000,31.20,31.20,30.75,31.10,0.10,27
tpex,6733,博晟生醫,2025-06-13,114/06/13,107000,3300000,30.80,31.30,30.50,30.85,-0.25,86
tpex,6733,博晟生醫,2025-06-16,114/06/16,61000,1849000,30.50,30.90,30.05,30.75,-0.10,50
tpex,6733,博晟生醫,2025-06-17,114/06/17,49000,1509000,30.70,30.85,30.35,30.55,-0.20,48
tpex,6733,博晟生醫,2025-06-18,114/06/18,84000,2546000,30.70,30.90,30.30,30.50,-0.05,50
tpex,6733,博晟生醫,2025-06-19,114/06/19,123000,3681000,30.45,30.45,29.50,29.80,-0.70,89
tpex,6733,博晟生醫,2025-06-20,114/06/20,68000,2016000,29.50,29.80,29.25,29.75,-0.05,57
tpex,6733,博晟生醫,2025-06-23,114/06/23,78000,2293000,29.10,29.65,29.00,29.50,-0.25,69
tpex,6733,博晟生醫,2025-06-24,114/06/24,87000,2595000,30.40,30.40,29.50,29.70,0.20,65
tpex,6733,博晟生醫,2025-06-25,114/06/25,50000,1487000,30.25,30.25,29.45,29.70,0.00,44
tpex,6733,博晟生醫,2025-06-26,114/06/26,106000,3136000,29.80,30.00,29.30,30.00,0.30,76
tpex,6733,博晟生醫,2025-06-27,114/06/27,199000,6005000,30.10,31.50,29.65,30.80,0.80,93
tpex,6733,博晟生醫,2025-06-30,114/06/30,36000,1094000,31.40,31.40,30.15,30.15,-0.65,55
tpex,6733,博晟生醫,2025-07-01,114/07/01,70000,2118000,29.95,30.45,29.95,30.25,0.10,53
tpex,6733,博晟生醫,2025-07-02,114/07/02,44000,1327000,30.35,30.35,29.85,30.25,0.00,49
tpex,6733,博晟生醫,2025-07-03,114/07/03,65000,1956000,29.95,30.40,29.80,30.30,0.05,53
tpex,6733,博晟生醫,2025-07-04,114/07/04,104000,3143000,30.00,30.75,29.85,30.25,-0.05,70
tpex,6733,博晟生醫,2025-07-07,114/07/07,67000,2022000,29.90,30.25,29.90,30.25,0.00,44
tpex,6733,博晟生醫,2025-07-08,114/07/08,60000,1796000,29.80,30.15,29.60,30.00,-0.25,44
tpex,6733,博晟生醫,2025-07-09,114/07/09,47000,1410000,30.00,30.90,29.80,30.05,0.05,36
tpex,6733,博晟生醫,2025-07-10,114/07/10,75000,2252000,29.80,30.10,29.70,30.05,0.00,55
tpex,6733,博晟生醫,2025-07-11,114/07/11,123000,3672000,29.90,30.10,29.50,30.00,-0.05,85
tpex,6733,博晟生醫,2025-07-14,114/07/14,91000,2697000,29.60,30.00,29.00,29.25,-0.75,83
tpex,6733,博晟生醫,2025-07-15,114/07/15,81000,2362000,29.25,29.45,28.65,29.30,0.05,76
tpex,6733,博晟生醫,2025-07-16,114/07/16,52000,1513000,29.25,29.45,28.95,29.40,0.10,52
