market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8440,綠電,2025-06-02,114/06/02,137000,4905000,36.55,36.55,35.40,35.90,-0.50,184
tpex,8440,綠電,2025-06-03,114/06/03,110000,3931000,36.65,36.65,35.45,35.45,-0.45,142
tpex,8440,綠電,2025-06-04,114/06/04,71000,2520000,35.55,36.00,35.40,35.60,0.15,185
tpex,8440,綠電,2025-06-05,114/06/05,145000,5193000,35.95,36.50,35.30,35.30,-0.30,164
tpex,8440,綠電,2025-06-06,114/06/06,104000,3672000,35.45,35.85,35.00,35.05,-0.25,150
tpex,8440,綠電,2025-06-09,114/06/09,143000,4921000,34.90,34.90,34.00,34.85,-0.20,182
tpex,8440,綠電,2025-06-10,114/06/10,214000,7489000,34.85,36.05,34.35,34.80,-0.05,214
tpex,8440,綠電,2025-06-11,114/06/11,73000,2572000,34.80,35.50,34.80,35.50,0.70,82
tpex,8440,綠電,2025-06-12,114/06/12,150000,5368000,35.50,36.20,35.25,35.90,0.40,156
tpex,8440,綠電,2025-06-13,114/06/13,903000,34001000,37.55,38.50,36.55,36.55,0.65,790
tpex,8440,綠電,2025-06-16,114/06/16,163000,6001000,36.80,37.70,36.30,37.50,0.95,451
tpex,8440,綠電,2025-06-17,114/06/17,290000,10973000,37.60,38.10,37.50,38.10,0.60,268
tpex,8440,綠電,2025-06-18,114/06/18,185000,6926000,38.70,38.70,37.10,37.30,-0.80,421
tpex,8440,綠電,2025-06-19,114/06/19,208000,7589000,37.10,37.10,36.00,36.00,-1.30,307
tpex,8440,綠電,2025-06-20,114/06/20,140000,5066000,36.50,37.00,35.55,36.90,0.90,182
tpex,8440,綠電,2025-06-23,114/06/23,116000,4237000,36.75,36.90,35.80,36.75,-0.15,160
tpex,8440,綠電,2025-06-24,114/06/24,132000,4919000,36.75,37.65,36.60,37.25,0.50,124
tpex,8440,綠電,2025-06-25,114/06/25,294000,10943000,37.30,37.70,36.65,37.60,0.35,324
tpex,8440,綠電,2025-06-26,114/06/26,288000,10752000,37.00,37.75,36.90,37.40,-0.20,215
tpex,8440,綠電,2025-06-27,114/06/27,200000,7483000,37.50,38.00,37.00,37.00,-0.40,212
tpex,8440,綠電,2025-06-30,114/06/30,223000,8087000,37.05,37.05,35.80,36.10,-0.90,256
tpex,8440,綠電,2025-07-01,114/07/01,525000,18657000,36.10,36.10,35.00,35.90,-0.20,438
tpex,8440,綠電,2025-07-02,114/07/02,437000,13842000,31.50,32.20,31.40,31.45,0.25,433
tpex,8440,綠電,2025-07-03,114/07/03,292000,9166000,31.50,31.75,31.20,31.35,-0.10,264
tpex,8440,綠電,2025-07-04,114/07/04,234000,7176000,31.00,31.10,30.35,30.45,-0.90,362
tpex,8440,綠電,2025-07-07,114/07/07,181000,5400000,30.45,30.45,29.55,29.85,-0.60,282
tpex,8440,綠電,2025-07-08,114/07/08,158000,4667000,29.85,29.85,29.40,29.75,-0.10,199
tpex,8440,綠電,2025-07-09,114/07/09,270000,7864000,29.50,29.50,28.90,29.20,-0.55,333
tpex,8440,綠電,2025-07-10,114/07/10,277000,7985000,29.45,29.45,28.55,28.70,-0.50,393
tpex,8440,綠電,2025-07-11,114/07/11,264000,7928000,28.90,30.70,28.75,30.05,1.35,287
tpex,8440,綠電,2025-07-14,114/07/14,128000,3904000,30.60,30.80,30.40,30.50,0.45,167
tpex,8440,綠電,2025-07-15,114/07/15,75000,2273000,30.25,30.35,30.05,30.05,-0.45,132
tpex,8440,綠電,2025-07-16,114/07/16,79000,2373000,30.05,30.35,29.85,29.85,-0.20,102
tpex,8440,綠電,2025-07-17,114/07/17,42000,1267000,29.90,30.30,29.90,30.00,0.15,65
tpex,8440,綠電,2025-07-18,114/07/18,98000,2941000,30.05,30.35,29.75,29.90,-0.10,115
tpex,8440,綠電,2025-07-21,114/07/21,73000,2158000,29.65,29.90,29.20,29.70,-0.20,139
tpex,8440,綠電,2025-07-22,114/07/22,180000,5219000,29.70,29.70,28.50,28.70,-1.00,242
tpex,8440,綠電,2025-07-23,114/07/23,88000,2555000,28.90,29.30,28.80,29.20,0.50,110
tpex,8440,綠電,2025-07-24,114/07/24,65000,1908000,30.20,30.20,29.10,29.40,0.20,97
tpex,8440,綠電,2025-07-25,114/07/25,47000,1370000,29.30,29.60,29.20,29.40,0.00,80
tpex,8440,綠電,2025-07-28,114/07/28,41000,1195000,29.40,29.40,29.10,29.15,-0.25,103
tpex,8440,綠電,2025-07-29,114/07/29,62000,1795000,29.05,29.40,29.00,29.05,-0.10,111
tpex,8440,綠電,2025-07-30,114/07/30,53000,1545000,28.90,29.50,28.90,29.30,0.25,94
tpex,8440,綠電,2025-07-31,114/07/31,127000,3749000,29.50,29.85,29.20,29.30,0.00,142
tpex,8440,綠電,2025-08-01,114/08/01,106000,3128000,29.05,29.90,29.00,29.65,0.35,156
tpex,8440,綠電,2025-08-04,114/08/04,141000,4173000,29.65,30.05,29.40,30.00,0.35,147
tpex,8440,綠電,2025-08-05,114/08/05,113000,3414000,30.15,30.50,30.00,30.40,0.40,191
tpex,8440,綠電,2025-08-06,114/08/06,56000,1668000,30.05,30.35,29.75,29.75,-0.65,163
tpex,8440,綠電,2025-08-07,114/08/07,78000,2313000,30.00,30.05,29.45,29.45,-0.30,142
tpex,8440,綠電,2025-08-08,114/08/08,76000,2232000,29.60,29.60,29.10,29.10,-0.35,226
tpex,8440,綠電,2025-08-11,114/08/11,70000,2035000,29.10,29.60,29.00,29.05,-0.05,129
tpex,8440,綠電,2025-08-12,114/08/12,132000,3917000,29.60,30.50,29.30,29.30,0.25,141
tpex,8440,綠電,2025-08-13,114/08/13,94000,2761000,29.75,29.75,29.05,29.10,-0.20,142
tpex,8440,綠電,2025-08-14,114/08/14,85000,2499000,29.30,29.60,29.10,29.25,0.15,94
