market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5291,邑昇,2025-06-02,114/06/02,51000,1357000,26.60,26.60,26.15,26.60,0.05,31
tpex,5291,邑昇,2025-06-03,114/06/03,69000,1840000,26.85,26.90,26.15,26.40,-0.20,40
tpex,5291,邑昇,2025-06-04,114/06/04,26000,689000,26.40,26.70,26.30,26.50,0.10,18
tpex,5291,邑昇,2025-06-05,114/06/05,108000,2842000,26.10,26.50,25.85,25.85,-0.65,52
tpex,5291,邑昇,2025-06-06,114/06/06,108000,2828000,26.10,26.35,25.95,26.00,0.15,38
tpex,5291,邑昇,2025-06-09,114/06/09,134000,3445000,26.00,26.30,24.95,26.20,0.20,229
tpex,5291,邑昇,2025-06-10,114/06/10,3000,86000,26.20,26.20,26.20,26.20,0.00,5
tpex,5291,邑昇,2025-06-11,114/06/11,69000,1809000,27.00,27.00,25.40,25.80,-0.40,51
tpex,5291,邑昇,2025-06-12,114/06/12,11000,285000,25.45,25.70,25.40,25.45,-0.35,16
tpex,5291,邑昇,2025-06-13,114/06/13,2000,51000,25.30,25.30,25.30,25.30,-0.15,1
tpex,5291,邑昇,2025-06-16,114/06/16,125000,3080000,25.25,25.25,24.30,24.95,-0.35,53
tpex,5291,邑昇,2025-06-17,114/06/17,148000,3610000,24.60,24.60,24.15,24.40,-0.55,47
tpex,5291,邑昇,2025-06-18,114/06/18,106000,2519000,23.85,24.20,23.55,23.55,-0.85,180
tpex,5291,邑昇,2025-06-19,114/06/19,139000,3401000,23.80,25.50,23.80,24.60,1.05,106
tpex,5291,邑昇,2025-06-20,114/06/20,21000,528000,24.90,24.90,24.40,24.65,0.05,25
tpex,5291,邑昇,2025-06-23,114/06/23,27000,656000,23.85,24.50,23.50,24.50,-0.15,36
tpex,5291,邑昇,2025-06-24,114/06/24,81000,2005000,25.15,25.50,24.65,25.00,0.50,31
tpex,5291,邑昇,2025-06-25,114/06/25,8000,200000,25.10,25.30,24.75,25.20,0.20,8
tpex,5291,邑昇,2025-06-26,114/06/26,108000,2681000,25.00,25.00,24.50,24.90,-0.30,22
tpex,5291,邑昇,2025-06-27,114/06/27,227000,5584000,24.60,24.65,24.40,24.60,-0.30,24
tpex,5291,邑昇,2025-06-30,114/06/30,206000,4978000,24.60,24.95,23.85,24.50,-0.10,57
tpex,5291,邑昇,2025-07-01,114/07/01,178000,4339000,24.40,24.80,24.20,24.50,0.00,21
tpex,5291,邑昇,2025-07-02,114/07/02,10000,254000,24.25,24.55,24.25,24.30,-0.20,9
tpex,5291,邑昇,2025-07-03,114/07/03,6000,145000,24.45,24.45,24.10,24.10,-0.20,4
tpex,5291,邑昇,2025-07-04,114/07/04,32000,766000,24.20,24.20,23.70,23.70,-0.40,102
tpex,5291,邑昇,2025-07-07,114/07/07,5000,119000,23.80,23.80,23.50,23.70,0.00,5
tpex,5291,邑昇,2025-07-08,114/07/08,15000,362000,23.35,24.05,23.30,23.90,0.20,24
tpex,5291,邑昇,2025-07-09,114/07/09,4000,101000,24.00,24.10,24.00,24.10,0.20,15
tpex,5291,邑昇,2025-07-10,114/07/10,12000,290000,24.10,24.10,23.85,24.05,-0.05,17
tpex,5291,邑昇,2025-07-11,114/07/11,29000,692000,23.85,23.95,23.65,23.90,-0.15,37
tpex,5291,邑昇,2025-07-14,114/07/14,12000,290000,23.95,24.00,23.80,24.00,0.10,24
tpex,5291,邑昇,2025-07-15,114/07/15,18000,436000,23.90,24.00,23.75,23.85,-0.15,26
tpex,5291,邑昇,2025-07-16,114/07/16,16000,388000,23.85,24.15,23.85,23.95,0.10,16
tpex,5291,邑昇,2025-07-17,114/07/17,5000,119000,23.80,23.90,23.80,23.90,-0.05,4
tpex,5291,邑昇,2025-07-18,114/07/18,35000,839000,23.75,23.90,23.60,23.85,-0.05,33
tpex,5291,邑昇,2025-07-21,114/07/21,17000,404000,23.70,23.80,23.65,23.80,-0.05,16
tpex,5291,邑昇,2025-07-22,114/07/22,10000,237000,23.70,23.80,23.60,23.75,-0.05,9
tpex,5291,邑昇,2025-07-23,114/07/23,7000,169000,23.90,23.90,23.85,23.85,0.10,7
tpex,5291,邑昇,2025-07-24,114/07/24,17000,397000,23.65,23.85,23.65,23.85,0.00,24
tpex,5291,邑昇,2025-07-25,114/07/25,7000,166000,23.70,23.90,23.65,23.75,-0.10,8
tpex,5291,邑昇,2025-07-28,114/07/28,18000,438000,23.90,23.95,23.60,23.75,0.00,26
