market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4534,慶騰,2025-06-02,114/06/02,334000,5901000,18.00,18.30,17.50,17.55,-0.55,258
tpex,4534,慶騰,2025-06-03,114/06/03,189000,3322000,17.55,17.80,17.50,17.50,-0.05,160
tpex,4534,慶騰,2025-06-04,114/06/04,363000,6666000,17.60,18.65,17.60,18.20,0.70,261
tpex,4534,慶騰,2025-06-05,114/06/05,255000,4640000,18.20,18.50,18.00,18.00,-0.20,190
tpex,4534,慶騰,2025-06-06,114/06/06,219000,3953000,18.00,18.50,17.95,18.00,0.00,144
tpex,4534,慶騰,2025-06-09,114/06/09,396000,6951000,17.90,17.95,17.25,17.70,-0.30,307
tpex,4534,慶騰,2025-06-10,114/06/10,419000,7521000,17.70,18.25,17.70,17.85,0.15,249
tpex,4534,慶騰,2025-06-11,114/06/11,252000,4498000,17.75,18.05,17.60,17.85,0.00,171
tpex,4534,慶騰,2025-06-12,114/06/12,454000,8292000,17.85,18.65,17.85,18.40,0.55,268
tpex,4534,慶騰,2025-06-13,114/06/13,479000,8592000,18.10,18.60,17.70,17.80,-0.60,274
tpex,4534,慶騰,2025-06-16,114/06/16,122000,2149000,17.50,17.75,17.50,17.55,-0.25,83
tpex,4534,慶騰,2025-06-17,114/06/17,191000,3368000,17.60,18.00,17.50,17.55,0.00,163
tpex,4534,慶騰,2025-06-18,114/06/18,187000,3289000,17.65,17.70,17.40,17.50,-0.05,121
tpex,4534,慶騰,2025-06-19,114/06/19,428000,7292000,17.55,17.55,16.85,16.90,-0.60,342
tpex,4534,慶騰,2025-06-20,114/06/20,253000,4242000,17.00,17.25,16.50,16.60,-0.30,189
tpex,4534,慶騰,2025-06-23,114/06/23,234000,3817000,16.40,16.60,16.10,16.20,-0.40,311
tpex,4534,慶騰,2025-06-24,114/06/24,349000,5931000,16.50,17.35,16.50,17.10,0.90,215
tpex,4534,慶騰,2025-06-25,114/06/25,288000,4908000,17.30,17.45,16.80,16.80,-0.30,204
tpex,4534,慶騰,2025-06-26,114/06/26,392000,6847000,17.05,17.95,17.05,17.15,0.35,260
tpex,4534,慶騰,2025-06-27,114/06/27,214000,3661000,17.20,17.35,17.00,17.10,-0.05,134
tpex,4534,慶騰,2025-06-30,114/06/30,206000,3460000,17.15,17.15,16.55,16.55,-0.55,198
tpex,4534,慶騰,2025-07-01,114/07/01,275000,4559000,16.50,16.80,16.40,16.40,-0.15,189
tpex,4534,慶騰,2025-07-02,114/07/02,209000,3442000,16.45,16.60,16.30,16.60,0.20,115
tpex,4534,慶騰,2025-07-03,114/07/03,255000,4253000,16.40,16.90,16.40,16.60,0.00,149
tpex,4534,慶騰,2025-07-04,114/07/04,297000,4824000,16.60,16.75,16.05,16.10,-0.50,269
tpex,4534,慶騰,2025-07-07,114/07/07,307000,4940000,16.35,16.50,15.50,16.20,0.10,721
tpex,4534,慶騰,2025-07-08,114/07/08,161000,2567000,16.35,16.35,15.80,15.80,-0.40,324
tpex,4534,慶騰,2025-07-09,114/07/09,164000,2607000,15.85,16.20,15.80,15.80,0.00,490
tpex,4534,慶騰,2025-07-10,114/07/10,181000,2833000,15.80,15.80,15.55,15.60,-0.20,358
tpex,4534,慶騰,2025-07-11,114/07/11,241000,3866000,15.50,16.30,15.50,15.90,0.30,266
tpex,4534,慶騰,2025-07-14,114/07/14,217000,3381000,16.00,16.00,15.45,15.50,-0.40,594
tpex,4534,慶騰,2025-07-15,114/07/15,147000,2275000,15.50,15.65,15.40,15.50,0.00,381
tpex,4534,慶騰,2025-07-16,114/07/16,191000,2981000,15.80,15.95,15.35,15.65,0.15,211
tpex,4534,慶騰,2025-07-17,114/07/17,201000,3221000,15.70,16.20,15.65,15.90,0.25,175
tpex,4534,慶騰,2025-07-18,114/07/18,627000,10859000,16.00,17.45,16.00,17.45,1.55,306
tpex,4534,慶騰,2025-07-21,114/07/21,1089000,18884000,17.50,17.80,16.80,17.60,0.15,783
tpex,4534,慶騰,2025-07-22,114/07/22,469000,7949000,17.35,17.40,16.50,16.90,-0.70,391
tpex,4534,慶騰,2025-07-23,114/07/23,477000,8392000,17.10,18.00,17.10,17.15,0.25,361
tpex,4534,慶騰,2025-07-24,114/07/24,190000,3255000,17.20,17.40,16.95,17.10,-0.05,146
tpex,4534,慶騰,2025-07-25,114/07/25,264000,4446000,17.10,17.10,16.75,16.75,-0.35,233
tpex,4534,慶騰,2025-07-28,114/07/28,141000,2369000,16.75,17.00,16.55,16.75,0.00,160
tpex,4534,慶騰,2025-07-29,114/07/29,310000,5106000,16.75,16.75,16.25,16.40,-0.35,399
tpex,4534,慶騰,2025-07-30,114/07/30,365000,6078000,16.75,17.10,16.20,16.90,0.50,264
tpex,4534,慶騰,2025-07-31,114/07/31,242000,4047000,16.90,17.25,16.50,16.75,-0.15,257
tpex,4534,慶騰,2025-08-01,114/08/01,223000,3767000,16.60,17.20,16.20,16.90,0.15,228
tpex,4534,慶騰,2025-08-04,114/08/04,212000,3611000,16.70,17.25,16.60,17.15,0.25,210
tpex,4534,慶騰,2025-08-05,114/08/05,291000,4965000,17.15,17.35,16.85,17.00,-0.15,339
tpex,4534,慶騰,2025-08-06,114/08/06,238000,4025000,17.00,17.20,16.75,16.75,-0.25,295
tpex,4534,慶騰,2025-08-07,114/08/07,270000,4497000,16.75,16.95,16.50,16.55,-0.20,299
tpex,4534,慶騰,2025-08-08,114/08/08,683000,11841000,17.00,17.80,17.00,17.20,0.65,446
