market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6188,廣明,2025-06-02,114/06/02,801000,66382000,84.80,84.80,82.10,82.50,-3.10,906
tpex,6188,廣明,2025-06-03,114/06/03,487000,40498000,82.90,83.60,82.70,83.40,0.90,500
tpex,6188,廣明,2025-06-04,114/06/04,3406000,298618000,84.50,89.40,84.50,89.40,6.00,3260
tpex,6188,廣明,2025-06-05,114/06/05,11017000,1014275000,93.90,94.60,90.70,91.30,1.90,8879
tpex,6188,廣明,2025-06-06,114/06/06,2551000,229505000,90.80,91.10,89.50,90.20,-1.10,2698
tpex,6188,廣明,2025-06-09,114/06/09,2120000,190476000,91.00,91.30,89.10,89.30,-0.90,1911
tpex,6188,廣明,2025-06-10,114/06/10,1558000,140613000,89.90,91.00,89.60,90.30,1.00,1524
tpex,6188,廣明,2025-06-11,114/06/11,3638000,334441000,91.10,93.00,90.90,92.50,2.20,3310
tpex,6188,廣明,2025-06-12,114/06/12,1672000,153973000,92.00,93.10,91.30,91.40,-1.10,2407
tpex,6188,廣明,2025-06-13,114/06/13,1516000,136476000,91.00,91.00,89.10,89.20,-2.20,1553
tpex,6188,廣明,2025-06-16,114/06/16,1655000,145701000,88.70,88.70,87.30,88.40,-0.80,1574
tpex,6188,廣明,2025-06-17,114/06/17,1492000,131104000,88.90,89.50,86.90,87.30,-1.10,1638
tpex,6188,廣明,2025-06-18,114/06/18,729000,64115000,87.30,88.50,87.30,87.90,0.60,742
tpex,6188,廣明,2025-06-19,114/06/19,851000,73587000,87.70,87.80,85.80,86.00,-1.90,1369
tpex,6188,廣明,2025-06-20,114/06/20,1810000,156229000,85.70,87.90,84.70,86.20,0.20,1234
tpex,6188,廣明,2025-06-23,114/06/23,890000,75312000,85.00,85.20,83.60,85.00,-1.20,1124
tpex,6188,廣明,2025-06-24,114/06/24,1845000,163750000,86.10,90.10,86.10,89.50,4.50,1813
tpex,6188,廣明,2025-06-25,114/06/25,1551000,139698000,90.50,90.90,89.00,90.20,0.70,1653
tpex,6188,廣明,2025-06-26,114/06/26,2493000,227472000,90.90,92.20,90.20,90.20,0.00,2134
tpex,6188,廣明,2025-06-27,114/06/27,1009000,90388000,90.80,91.00,88.90,89.80,-0.40,1184
tpex,6188,廣明,2025-06-30,114/06/30,603000,53543000,89.60,89.60,88.40,88.70,-1.10,675
tpex,6188,廣明,2025-07-01,114/07/01,630000,55903000,88.80,89.50,88.00,88.00,-0.70,726
tpex,6188,廣明,2025-07-02,114/07/02,522000,45715000,88.50,88.50,87.20,87.50,-0.50,641
tpex,6188,廣明,2025-07-03,114/07/03,763000,67568000,87.80,89.10,87.80,88.90,1.40,724
tpex,6188,廣明,2025-07-04,114/07/04,1108000,96967000,89.50,90.00,86.70,86.80,-2.10,1102
tpex,6188,廣明,2025-07-07,114/07/07,602000,51980000,86.00,87.30,85.10,86.30,-0.50,620
tpex,6188,廣明,2025-07-08,114/07/08,528000,45263000,86.60,86.60,85.00,85.70,-0.60,562
tpex,6188,廣明,2025-07-09,114/07/09,536000,46253000,86.40,86.90,85.60,86.90,1.20,645
tpex,6188,廣明,2025-07-10,114/07/10,486000,42091000,86.90,87.10,86.00,87.00,0.10,598
tpex,6188,廣明,2025-07-11,114/07/11,880000,77414000,86.90,88.80,86.90,87.90,0.90,759
tpex,6188,廣明,2025-07-14,114/07/14,598000,51777000,87.70,87.70,86.20,86.20,-1.70,996
tpex,6188,廣明,2025-07-15,114/07/15,362000,31300000,86.20,86.90,85.80,86.90,0.70,554
tpex,6188,廣明,2025-07-16,114/07/16,918000,80800000,87.50,88.50,87.40,87.50,0.60,954
tpex,6188,廣明,2025-07-17,114/07/17,1076000,95782000,88.20,89.50,87.90,89.20,1.70,1312
tpex,6188,廣明,2025-07-18,114/07/18,2459000,222949000,90.10,91.80,89.80,89.80,0.60,2713
tpex,6188,廣明,2025-07-21,114/07/21,972000,87804000,90.90,91.50,89.60,90.00,0.20,1873
tpex,6188,廣明,2025-07-22,114/07/22,1552000,137238000,90.90,90.90,86.40,86.60,-3.40,2632
tpex,6188,廣明,2025-07-23,114/07/23,1721000,154048000,87.40,90.80,87.30,89.10,2.50,1544
tpex,6188,廣明,2025-07-24,114/07/24,802000,71857000,90.30,90.50,88.60,89.60,0.50,1456
tpex,6188,廣明,2025-07-25,114/07/25,617000,54762000,90.50,90.50,88.20,88.60,-1.00,1340
tpex,6188,廣明,2025-07-28,114/07/28,819000,72806000,88.60,89.60,87.90,89.20,0.60,596
tpex,6188,廣明,2025-07-29,114/07/29,740000,65294000,89.00,89.20,87.40,88.30,-0.90,1143
tpex,6188,廣明,2025-07-30,114/07/30,490000,43202000,88.50,88.70,87.30,88.30,0.00,518
tpex,6188,廣明,2025-07-31,114/07/31,808000,71655000,88.60,89.10,88.30,88.50,0.20,1020
tpex,6188,廣明,2025-08-01,114/08/01,1040000,92105000,87.10,89.50,86.20,88.90,0.40,1216
tpex,6188,廣明,2025-08-04,114/08/04,2799000,253213000,88.90,91.40,88.60,90.80,1.90,3026
tpex,6188,廣明,2025-08-05,114/08/05,2787000,256265000,91.50,92.80,90.90,92.20,1.40,4672
tpex,6188,廣明,2025-08-06,114/08/06,2146000,198857000,92.80,93.40,91.90,92.20,0.00,3726
tpex,6188,廣明,2025-08-07,114/08/07,1953000,179605000,93.10,93.40,91.00,91.60,-0.60,4054
tpex,6188,廣明,2025-08-08,114/08/08,3118000,290552000,92.60,94.00,92.20,92.80,1.20,5065
tpex,6188,廣明,2025-08-11,114/08/11,2459000,230602000,94.00,94.40,92.70,94.40,1.60,4031
tpex,6188,廣明,2025-08-12,114/08/12,12915000,1285966000,95.20,103.50,94.20,103.50,9.10,13237
tpex,6188,廣明,2025-08-13,114/08/13,15491000,1617856000,106.50,107.50,100.00,100.50,-3.00,16142
tpex,6188,廣明,2025-08-14,114/08/14,4780000,473749000,100.50,100.50,98.20,98.50,-2.00,5341
tpex,6188,廣明,2025-08-15,114/08/15,5650000,567360000,98.80,102.00,98.00,101.50,3.00,4672
tpex,6188,廣明,2025-08-18,114/08/18,16753000,1791887000,99.90,110.00,99.50,110.00,10.00,12178
tpex,6188,廣明,2025-08-19,114/08/19,12104000,1311710000,111.00,111.50,105.50,107.50,-2.50,9881
