market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6732,昇佳電子,2025-06-02,114/06/02,76000,13093000,173.00,176.00,170.00,173.50,-2.50,146
tpex,6732,昇佳電子,2025-06-03,114/06/03,42000,7289000,176.00,176.00,171.00,171.50,-2.00,101
tpex,6732,昇佳電子,2025-06-04,114/06/04,57000,9871000,174.50,175.50,173.00,173.00,1.50,91
tpex,6732,昇佳電子,2025-06-05,114/06/05,68000,11973000,175.00,178.00,174.00,174.50,1.50,129
tpex,6732,昇佳電子,2025-06-06,114/06/06,63000,10933000,175.50,175.50,172.50,175.50,1.00,96
tpex,6732,昇佳電子,2025-06-09,114/06/09,308000,56406000,180.00,187.00,180.00,180.50,5.00,372
tpex,6732,昇佳電子,2025-06-10,114/06/10,115000,21083000,182.00,184.50,181.00,183.00,2.50,159
tpex,6732,昇佳電子,2025-06-11,114/06/11,77000,14102000,184.50,184.50,181.00,183.00,0.00,121
tpex,6732,昇佳電子,2025-06-12,114/06/12,61000,11135000,183.50,183.50,181.50,182.00,-1.00,122
tpex,6732,昇佳電子,2025-06-13,114/06/13,173000,30736000,181.50,181.50,176.00,177.00,-5.00,283
tpex,6732,昇佳電子,2025-06-16,114/06/16,120000,20851000,174.50,175.00,171.50,174.00,-3.00,214
tpex,6732,昇佳電子,2025-06-17,114/06/17,130000,23074000,177.50,179.50,175.50,176.50,2.50,154
tpex,6732,昇佳電子,2025-06-18,114/06/18,181000,32850000,177.50,185.00,175.50,182.00,5.50,241
tpex,6732,昇佳電子,2025-06-19,114/06/19,99000,17656000,184.50,184.50,177.00,177.50,-4.50,150
tpex,6732,昇佳電子,2025-06-20,114/06/20,102000,18044000,179.00,179.50,175.00,179.00,1.50,137
tpex,6732,昇佳電子,2025-06-23,114/06/23,126000,22074000,177.50,180.00,170.00,179.50,0.50,243
tpex,6732,昇佳電子,2025-06-24,114/06/24,250000,46582000,181.00,190.00,181.00,187.50,8.00,461
tpex,6732,昇佳電子,2025-06-25,114/06/25,282000,54367000,191.50,196.00,188.00,193.50,6.00,825
tpex,6732,昇佳電子,2025-06-26,114/06/26,107000,20833000,197.00,198.00,192.00,192.50,-1.00,417
tpex,6732,昇佳電子,2025-06-27,114/06/27,123000,23732000,195.00,196.00,191.00,192.00,-0.50,284
tpex,6732,昇佳電子,2025-06-30,114/06/30,97000,18427000,191.50,192.00,188.50,191.00,-1.00,145
tpex,6732,昇佳電子,2025-07-01,114/07/01,101000,19389000,190.50,193.00,190.00,190.00,-1.00,206
tpex,6732,昇佳電子,2025-07-02,114/07/02,55000,10307000,191.50,191.50,188.00,188.00,-2.00,105
tpex,6732,昇佳電子,2025-07-03,114/07/03,106000,20403000,189.50,194.00,189.50,193.50,5.50,169
tpex,6732,昇佳電子,2025-07-04,114/07/04,82000,15561000,194.00,194.00,187.50,187.50,-6.00,165
tpex,6732,昇佳電子,2025-07-07,114/07/07,33000,6160000,187.00,187.00,185.00,185.50,-2.00,138
tpex,6732,昇佳電子,2025-07-08,114/07/08,60000,10856000,185.50,185.50,179.50,182.50,-3.00,150
tpex,6732,昇佳電子,2025-07-09,114/07/09,91000,16301000,182.00,182.00,178.00,178.00,-4.50,172
tpex,6732,昇佳電子,2025-07-10,114/07/10,65000,11648000,182.00,182.00,178.00,181.00,3.00,96
tpex,6732,昇佳電子,2025-07-11,114/07/11,63000,11516000,181.00,183.50,181.00,183.50,2.50,96
tpex,6732,昇佳電子,2025-07-14,114/07/14,82000,14616000,182.00,182.00,177.00,178.50,-5.00,163
