market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3479,安勤,2025-06-02,114/06/02,514000,49243000,98.20,98.30,94.40,95.20,-4.40,644
tpex,3479,安勤,2025-06-03,114/06/03,110000,10587000,95.40,97.20,95.40,96.50,1.30,143
tpex,3479,安勤,2025-06-04,114/06/04,172000,16919000,96.90,98.80,96.90,98.50,2.00,188
tpex,3479,安勤,2025-06-05,114/06/05,133000,13144000,98.90,99.80,97.50,97.50,-1.00,207
tpex,3479,安勤,2025-06-06,114/06/06,294000,28263000,97.60,97.60,95.30,95.70,-1.80,409
tpex,3479,安勤,2025-06-09,114/06/09,275000,26253000,96.10,96.50,94.90,96.10,0.40,284
tpex,3479,安勤,2025-06-10,114/06/10,947000,95309000,96.20,102.50,96.20,101.50,5.40,841
tpex,3479,安勤,2025-06-11,114/06/11,269000,27154000,102.50,102.50,100.00,101.00,-0.50,284
tpex,3479,安勤,2025-06-12,114/06/12,259000,26334000,101.00,102.50,100.50,102.00,1.00,256
tpex,3479,安勤,2025-06-13,114/06/13,496000,50674000,102.00,103.50,100.00,102.50,0.50,402
tpex,3479,安勤,2025-06-16,114/06/16,206000,20912000,101.00,102.50,100.50,100.50,-2.00,255
tpex,3479,安勤,2025-06-17,114/06/17,163000,16295000,101.00,101.50,99.50,99.60,-0.90,221
tpex,3479,安勤,2025-06-18,114/06/18,90000,9003000,99.60,100.50,99.60,99.70,0.10,332
tpex,3479,安勤,2025-06-19,114/06/19,170000,16775000,99.30,99.40,98.60,98.60,-1.10,212
tpex,3479,安勤,2025-06-20,114/06/20,168000,16276000,98.00,98.20,96.10,96.70,-1.90,295
tpex,3479,安勤,2025-06-23,114/06/23,169000,16237000,96.30,97.80,94.50,97.10,0.40,191
tpex,3479,安勤,2025-06-24,114/06/24,131000,12979000,97.90,99.80,97.90,98.70,1.60,148
tpex,3479,安勤,2025-06-25,114/06/25,229000,22638000,98.90,99.40,98.10,99.00,0.30,215
tpex,3479,安勤,2025-06-26,114/06/26,122000,12124000,98.70,99.90,98.70,99.00,0.00,231
tpex,3479,安勤,2025-06-27,114/06/27,413000,41321000,99.00,101.50,98.40,101.50,2.50,382
tpex,3479,安勤,2025-06-30,114/06/30,452000,45624000,102.00,102.00,99.40,100.50,-1.00,393
tpex,3479,安勤,2025-07-01,114/07/01,330000,33268000,100.50,101.50,100.00,100.50,0.00,280
tpex,3479,安勤,2025-07-02,114/07/02,427000,42637000,100.50,101.00,99.70,99.70,-0.80,399
tpex,3479,安勤,2025-07-03,114/07/03,774000,74256000,94.90,97.70,94.60,96.50,2.00,534
tpex,3479,安勤,2025-07-04,114/07/04,414000,39253000,96.50,96.60,93.80,94.90,-1.60,444
tpex,3479,安勤,2025-07-07,114/07/07,439000,40700000,94.90,94.90,91.80,92.40,-2.50,508
tpex,3479,安勤,2025-07-08,114/07/08,275000,25126000,91.90,92.30,90.20,92.30,-0.10,319
tpex,3479,安勤,2025-07-09,114/07/09,177000,16374000,91.50,93.40,91.50,93.10,0.80,215
tpex,3479,安勤,2025-07-10,114/07/10,119000,11063000,93.10,93.50,92.10,92.50,-0.60,141
tpex,3479,安勤,2025-07-11,114/07/11,191000,18018000,92.50,94.70,92.50,94.60,2.10,203
tpex,3479,安勤,2025-07-14,114/07/14,40000,3714000,93.80,94.20,93.50,93.60,-1.00,167
tpex,3479,安勤,2025-07-15,114/07/15,75000,7106000,94.00,94.60,93.90,94.00,0.40,91
tpex,3479,安勤,2025-07-16,114/07/16,359000,34524000,94.00,96.80,94.00,95.80,1.80,372
tpex,3479,安勤,2025-07-17,114/07/17,80000,7679000,96.10,96.90,95.20,96.20,0.40,169
tpex,3479,安勤,2025-07-18,114/07/18,149000,14333000,97.00,97.00,95.70,96.20,0.00,161
tpex,3479,安勤,2025-07-21,114/07/21,131000,12624000,96.70,97.40,95.70,96.20,0.00,157
tpex,3479,安勤,2025-07-22,114/07/22,491000,48025000,97.00,98.80,96.70,97.00,0.80,571
tpex,3479,安勤,2025-07-23,114/07/23,754000,75252000,98.20,100.50,98.20,100.50,3.50,698
tpex,3479,安勤,2025-07-24,114/07/24,238000,23853000,101.00,101.50,99.00,99.00,-1.50,216
tpex,3479,安勤,2025-07-25,114/07/25,196000,19338000,99.00,99.50,98.00,98.00,-1.00,702
tpex,3479,安勤,2025-07-28,114/07/28,243000,23642000,98.00,98.00,97.00,97.30,-0.70,558
tpex,3479,安勤,2025-07-29,114/07/29,322000,30914000,97.30,97.30,95.30,96.30,-1.00,1120
tpex,3479,安勤,2025-07-30,114/07/30,176000,16949000,95.80,97.00,95.80,96.70,0.40,214
tpex,3479,安勤,2025-07-31,114/07/31,94000,9079000,97.00,97.50,96.70,96.70,0.00,194
tpex,3479,安勤,2025-08-01,114/08/01,145000,14021000,96.50,97.90,95.00,97.30,0.60,170
tpex,3479,安勤,2025-08-04,114/08/04,183000,17834000,96.50,98.10,96.10,98.10,0.80,291
tpex,3479,安勤,2025-08-05,114/08/05,168000,16590000,98.10,99.60,98.10,98.70,0.60,191
tpex,3479,安勤,2025-08-06,114/08/06,145000,14413000,99.00,99.70,98.90,99.40,0.70,188
tpex,3479,安勤,2025-08-07,114/08/07,263000,25598000,99.40,99.50,96.70,97.50,-1.90,937
tpex,3479,安勤,2025-08-08,114/08/08,132000,12868000,97.50,98.30,96.90,97.40,-0.10,220
tpex,3479,安勤,2025-08-11,114/08/11,406000,40501000,98.50,100.50,97.00,100.00,2.60,451
tpex,3479,安勤,2025-08-12,114/08/12,212000,21135000,100.50,100.50,99.20,99.80,-0.20,220
tpex,3479,安勤,2025-08-13,114/08/13,581000,58664000,100.50,103.00,99.40,100.50,0.70,1210
tpex,3479,安勤,2025-08-14,114/08/14,242000,24461000,102.00,102.00,100.00,101.50,1.00,343
tpex,3479,安勤,2025-08-15,114/08/15,715000,74324000,102.00,105.50,102.00,104.50,3.00,722
tpex,3479,安勤,2025-08-18,114/08/18,396000,40780000,103.50,104.00,102.00,102.50,-2.00,972
tpex,3479,安勤,2025-08-19,114/08/19,330000,33422000,102.50,102.50,100.50,100.50,-2.00,391
tpex,3479,安勤,2025-08-20,114/08/20,276000,27593000,100.00,100.50,99.10,99.70,-0.80,326
tpex,3479,安勤,2025-08-21,114/08/21,428000,44239000,100.00,105.00,100.00,105.00,5.30,423
tpex,3479,安勤,2025-08-22,114/08/22,1471000,159774000,109.50,112.50,106.00,107.00,2.00,1486
tpex,3479,安勤,2025-08-25,114/08/25,463000,50050000,108.50,109.50,107.50,108.00,1.00,503
tpex,3479,安勤,2025-08-26,114/08/26,2021000,228232000,111.00,115.00,110.50,113.50,5.50,2611
tpex,3479,安勤,2025-08-27,114/08/27,2167000,237249000,114.00,114.00,108.00,109.50,-4.00,2724
tpex,3479,安勤,2025-08-28,114/08/28,799000,88104000,109.50,112.00,108.50,110.50,1.00,725
tpex,3479,安勤,2025-08-29,114/08/29,3123000,359578000,111.50,119.00,109.50,115.50,5.00,2416
tpex,3479,安勤,2025-09-01,114/09/01,1292000,147426000,116.00,116.50,112.00,114.50,-1.00,1821
tpex,3479,安勤,2025-09-02,114/09/02,974000,112064000,117.00,118.00,112.50,115.50,1.00,1633
tpex,3479,安勤,2025-09-03,114/09/03,542000,61408000,115.50,115.50,112.00,113.00,-2.50,1245
tpex,3479,安勤,2025-09-04,114/09/04,943000,107925000,113.00,116.50,112.50,112.50,-0.50,776
tpex,3479,安勤,2025-09-05,114/09/05,506000,56885000,114.00,114.50,111.50,113.00,0.50,1141
tpex,3479,安勤,2025-09-08,114/09/08,552000,61913000,114.00,114.00,111.50,112.00,-1.00,1177
tpex,3479,安勤,2025-09-09,114/09/09,1742000,190073000,109.50,111.50,107.00,110.00,-2.00,1360
tpex,3479,安勤,2025-09-10,114/09/10,1953000,221770000,109.50,116.00,109.00,114.00,4.00,1652
tpex,3479,安勤,2025-09-11,114/09/11,1348000,149366000,113.50,113.50,109.00,109.00,-5.00,2613
tpex,3479,安勤,2025-09-12,114/09/12,580000,64365000,110.00,112.00,109.50,110.00,1.00,527
tpex,3479,安勤,2025-09-15,114/09/15,764000,85868000,110.00,114.00,110.00,111.50,1.50,691
tpex,3479,安勤,2025-09-16,114/09/16,1184000,135018000,113.50,116.00,112.00,112.50,1.00,1100
tpex,3479,安勤,2025-09-17,114/09/17,415000,46155000,113.00,113.50,110.00,110.50,-2.00,388
tpex,3479,安勤,2025-09-18,114/09/18,290000,32394000,111.00,113.00,110.50,111.00,0.50,306
tpex,3479,安勤,2025-09-19,114/09/19,455000,51077000,111.50,113.00,111.00,112.00,1.00,433
tpex,3479,安勤,2025-09-22,114/09/22,466000,52236000,113.00,113.50,111.50,112.00,0.00,475
tpex,3479,安勤,2025-09-23,114/09/23,587000,64788000,113.00,113.00,109.00,110.00,-2.00,645
tpex,3479,安勤,2025-09-24,114/09/24,497000,54958000,111.00,112.50,108.00,111.00,1.00,758
tpex,3479,安勤,2025-09-25,114/09/25,807000,91157000,111.00,114.50,110.50,112.50,1.50,765
tpex,3479,安勤,2025-09-26,114/09/26,545000,59951000,112.50,112.50,109.00,109.50,-3.00,1382
tpex,3479,安勤,2025-09-30,114/09/30,181000,19848000,110.00,110.50,108.50,109.50,0.00,185
tpex,3479,安勤,2025-10-01,114/10/01,256000,28081000,110.00,110.50,109.00,109.00,-0.50,235
tpex,3479,安勤,2025-10-02,114/10/02,169000,18517000,109.50,110.50,108.50,109.00,0.00,385
tpex,3479,安勤,2025-10-03,114/10/03,257000,28209000,109.00,112.00,109.00,109.00,0.00,244
tpex,3479,安勤,2025-10-07,114/10/07,293000,31866000,110.00,110.00,107.50,108.50,-0.50,338
tpex,3479,安勤,2025-10-08,114/10/08,227000,24596000,108.50,109.50,108.00,108.50,0.00,269
tpex,3479,安勤,2025-10-09,114/10/09,2263000,261642000,113.00,118.00,112.00,115.50,7.00,4011
tpex,3479,安勤,2025-10-13,114/10/13,1200000,138676000,112.50,117.50,112.00,117.50,2.00,2395
tpex,3479,安勤,2025-10-14,114/10/14,1635000,191279000,120.00,120.50,114.50,115.50,-2.00,1732
tpex,3479,安勤,2025-10-15,114/10/15,506000,58485000,116.50,116.50,114.50,116.00,0.50,677
tpex,3479,安勤,2025-10-16,114/10/16,1302000,153865000,117.50,120.50,116.50,117.00,1.00,1255
tpex,3479,安勤,2025-10-17,114/10/17,791000,91011000,117.00,117.00,113.00,116.50,-0.50,1369
tpex,3479,安勤,2025-10-20,114/10/20,563000,64341000,116.50,117.50,113.00,113.50,-3.00,778
tpex,3479,安勤,2025-10-21,114/10/21,881000,102906000,114.50,118.50,114.50,117.50,4.00,813
tpex,3479,安勤,2025-10-22,114/10/22,398000,46256000,118.50,118.50,115.00,115.50,-2.00,480
tpex,3479,安勤,2025-10-23,114/10/23,493000,56342000,114.50,115.50,113.50,115.00,-0.50,531
tpex,3479,安勤,2025-10-27,114/10/27,397000,45537000,116.00,116.00,114.00,114.50,-0.50,427
tpex,3479,安勤,2025-10-28,114/10/28,647000,75046000,115.00,118.00,114.00,114.50,0.00,684
tpex,3479,安勤,2025-10-29,114/10/29,398000,45546000,115.50,115.50,113.50,113.50,-1.00,496
tpex,3479,安勤,2025-10-30,114/10/30,598000,66987000,113.50,114.00,111.00,111.50,-2.00,655
tpex,3479,安勤,2025-10-31,114/10/31,295000,32951000,112.00,112.50,111.00,111.50,0.00,372
tpex,3479,安勤,2025-11-03,114/11/03,260000,29150000,112.00,113.00,111.00,112.50,1.00,281
tpex,3479,安勤,2025-11-04,114/11/04,490000,54151000,112.50,113.00,109.00,109.00,-3.50,700
tpex,3479,安勤,2025-11-05,114/11/05,259000,28209000,107.50,110.00,107.00,109.50,0.50,298
tpex,3479,安勤,2025-11-06,114/11/06,203000,22524000,110.00,111.50,110.00,111.50,2.00,259
tpex,3479,安勤,2025-11-07,114/11/07,288000,31284000,109.50,110.00,107.50,108.00,-3.50,440
tpex,3479,安勤,2025-11-10,114/11/10,517000,54589000,107.50,108.00,104.50,105.00,-3.00,638
tpex,3479,安勤,2025-11-11,114/11/11,382000,40179000,104.50,106.50,104.00,104.50,-0.50,376
tpex,3479,安勤,2025-11-12,114/11/12,181000,19198000,104.50,107.00,104.50,105.50,1.00,328
tpex,3479,安勤,2025-11-13,114/11/13,225000,23937000,105.50,108.00,105.00,108.00,2.50,253
tpex,3479,安勤,2025-11-14,114/11/14,753000,77765000,105.50,105.50,102.00,102.00,-6.00,852
tpex,3479,安勤,2025-11-17,114/11/17,312000,31517000,102.00,102.50,100.00,101.00,-1.00,375
tpex,3479,安勤,2025-11-18,114/11/18,465000,46256000,100.50,101.00,98.50,99.50,-1.50,523
tpex,3479,安勤,2025-11-19,114/11/19,342000,33754000,100.00,100.00,98.00,98.10,-1.40,499
tpex,3479,安勤,2025-11-20,114/11/20,369000,37217000,102.00,102.00,99.30,99.40,1.30,389
tpex,3479,安勤,2025-11-21,114/11/21,268000,26386000,98.30,99.60,98.00,98.70,-0.70,301
tpex,3479,安勤,2025-11-24,114/11/24,790000,76845000,99.20,99.20,96.30,97.30,-1.40,757
tpex,3479,安勤,2025-11-25,114/11/25,884000,85780000,98.20,98.20,96.60,96.60,-0.70,840
tpex,3479,安勤,2025-11-26,114/11/26,298000,29081000,97.80,98.10,97.10,97.50,0.90,357
tpex,3479,安勤,2025-11-27,114/11/27,221000,21547000,98.00,98.00,96.90,98.00,0.50,262
tpex,3479,安勤,2025-11-28,114/11/28,184000,18066000,98.10,98.60,97.70,98.40,0.40,221
tpex,3479,安勤,2025-12-01,114/12/01,345000,33841000,98.40,99.00,97.50,97.70,-0.70,374
tpex,3479,安勤,2025-12-02,114/12/02,163000,15935000,97.40,98.10,97.20,97.50,-0.20,230
tpex,3479,安勤,2025-12-03,114/12/03,166000,16356000,97.80,98.90,97.80,98.70,1.20,189
tpex,3479,安勤,2025-12-04,114/12/04,193000,19002000,98.60,99.10,98.30,98.40,-0.30,197
tpex,3479,安勤,2025-12-05,114/12/05,166000,16240000,98.40,98.50,97.70,98.40,0.00,203
tpex,3479,安勤,2025-12-08,114/12/08,109000,10705000,98.40,98.40,97.80,98.40,0.00,172
tpex,3479,安勤,2025-12-09,114/12/09,1242000,115690000,93.70,94.50,92.20,93.00,-5.40,1420
tpex,3479,安勤,2025-12-10,114/12/10,373000,34740000,93.00,93.80,92.50,92.60,-0.40,414
tpex,3479,安勤,2025-12-11,114/12/11,228000,21217000,92.60,93.90,92.40,92.70,0.10,295
tpex,3479,安勤,2025-12-12,114/12/12,213000,19934000,93.00,94.30,92.70,92.80,0.10,599
tpex,3479,安勤,2025-12-15,114/12/15,237000,21846000,93.00,93.00,92.00,92.10,-0.70,314
tpex,3479,安勤,2025-12-16,114/12/16,311000,28404000,92.70,92.70,90.30,91.50,-0.60,423
tpex,3479,安勤,2025-12-17,114/12/17,308000,28373000,91.50,93.10,91.50,91.50,0.00,583
tpex,3479,安勤,2025-12-18,114/12/18,127000,11554000,91.50,91.50,90.50,90.80,-0.70,242
tpex,3479,安勤,2025-12-19,114/12/19,168000,15457000,91.10,92.60,91.10,92.40,1.60,185
tpex,3479,安勤,2025-12-22,114/12/22,169000,15790000,92.80,93.80,92.60,93.80,1.40,237
tpex,3479,安勤,2025-12-23,114/12/23,117000,10931000,94.20,94.20,92.70,92.90,-0.90,161
tpex,3479,安勤,2025-12-24,114/12/24,136000,12627000,93.30,93.70,92.40,92.60,-0.30,193
tpex,3479,安勤,2025-12-26,114/12/26,168000,15431000,92.60,92.60,91.60,92.10,-0.50,239
tpex,3479,安勤,2025-12-29,114/12/29,175000,16090000,92.50,92.90,91.70,92.00,-0.10,230
tpex,3479,安勤,2025-12-30,114/12/30,215000,19643000,91.50,92.00,90.60,91.40,-0.60,296
tpex,3479,安勤,2025-12-31,114/12/31,122000,11139000,91.00,92.00,91.00,91.40,0.00,165
tpex,3479,安勤,2026-01-02,115/01/02,308000,28353000,91.50,92.60,91.30,92.00,0.60,291
tpex,3479,安勤,2026-01-05,115/01/05,503000,45511000,92.80,92.80,89.70,90.60,-1.40,690
tpex,3479,安勤,2026-01-06,115/01/06,349000,31692000,90.00,91.30,90.00,90.80,0.20,286
tpex,3479,安勤,2026-01-07,115/01/07,367000,33868000,91.00,93.60,90.90,93.30,2.50,360
tpex,3479,安勤,2026-01-08,115/01/08,312000,28739000,93.50,93.80,91.50,91.50,-1.80,345
tpex,3479,安勤,2026-01-09,115/01/09,276000,25429000,92.10,92.80,91.10,92.60,1.10,265
tpex,3479,安勤,2026-01-12,115/01/12,280000,26064000,93.00,93.50,92.50,92.70,0.10,326
tpex,3479,安勤,2026-01-13,115/01/13,209000,19290000,92.80,93.30,91.60,91.60,-1.10,257
tpex,3479,安勤,2026-01-14,115/01/14,234000,21752000,92.00,93.30,92.00,92.90,1.30,245
tpex,3479,安勤,2026-01-15,115/01/15,112000,10418000,93.00,93.20,92.20,92.70,-0.20,212
tpex,3479,安勤,2026-01-16,115/01/16,247000,22978000,92.70,93.60,92.10,93.40,0.70,457
