market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6435,大中,2025-06-02,114/06/02,151000,15179000,103.00,103.00,100.00,100.00,-4.00,219
tpex,6435,大中,2025-06-03,114/06/03,49000,5002000,101.00,101.50,100.50,100.50,0.50,57
tpex,6435,大中,2025-06-04,114/06/04,80000,8151000,101.00,103.50,101.00,102.00,1.50,68
tpex,6435,大中,2025-06-05,114/06/05,52000,5258000,102.00,102.50,101.50,101.50,-0.50,57
tpex,6435,大中,2025-06-06,114/06/06,33000,3381000,102.00,102.50,101.00,102.50,1.00,42
tpex,6435,大中,2025-06-09,114/06/09,222000,22746000,101.50,106.00,101.00,101.00,-1.50,209
tpex,6435,大中,2025-06-10,114/06/10,65000,6689000,101.00,103.50,101.00,101.50,0.50,73
tpex,6435,大中,2025-06-11,114/06/11,95000,9677000,102.50,102.50,101.00,102.00,0.50,109
tpex,6435,大中,2025-06-12,114/06/12,60000,6148000,102.50,103.00,101.50,102.50,0.50,58
tpex,6435,大中,2025-06-13,114/06/13,164000,16388000,101.50,101.50,99.00,99.00,-3.50,181
tpex,6435,大中,2025-06-16,114/06/16,56000,5478000,98.50,99.70,97.50,98.80,-0.20,94
tpex,6435,大中,2025-06-17,114/06/17,86000,8670000,98.50,101.00,98.50,100.50,1.70,79
tpex,6435,大中,2025-06-18,114/06/18,88000,8752000,99.60,100.50,99.10,99.10,-1.40,131
tpex,6435,大中,2025-06-19,114/06/19,232000,22378000,98.40,98.40,95.10,95.10,-4.00,269
tpex,6435,大中,2025-06-20,114/06/20,176000,16393000,94.80,94.80,92.50,92.50,-2.60,212
tpex,6435,大中,2025-06-23,114/06/23,82000,7572000,90.20,94.40,90.20,94.00,1.50,103
tpex,6435,大中,2025-06-24,114/06/24,135000,12917000,94.00,97.00,94.00,96.10,2.10,137
tpex,6435,大中,2025-06-25,114/06/25,75000,7234000,96.40,97.10,95.10,95.40,-0.70,92
tpex,6435,大中,2025-06-26,114/06/26,47000,4556000,95.90,96.70,95.30,95.30,-0.10,57
tpex,6435,大中,2025-06-27,114/06/27,80000,7591000,94.90,95.30,94.10,94.90,-0.40,93
tpex,6435,大中,2025-06-30,114/06/30,79000,7351000,94.40,94.40,92.90,92.90,-2.00,104
tpex,6435,大中,2025-07-01,114/07/01,67000,6298000,93.50,94.90,92.90,93.00,0.10,85
tpex,6435,大中,2025-07-02,114/07/02,42000,3958000,93.00,94.40,92.50,93.70,0.70,54
tpex,6435,大中,2025-07-03,114/07/03,58000,5547000,93.60,95.60,93.60,94.90,1.20,62
tpex,6435,大中,2025-07-04,114/07/04,82000,7693000,95.00,96.50,93.50,93.60,-1.30,108
tpex,6435,大中,2025-07-07,114/07/07,70000,6649000,94.20,95.10,93.70,94.10,0.50,89
tpex,6435,大中,2025-07-08,114/07/08,89000,8303000,93.60,94.80,92.50,94.10,0.00,92
tpex,6435,大中,2025-07-09,114/07/09,72000,6801000,93.60,95.50,93.60,94.50,0.40,81
tpex,6435,大中,2025-07-10,114/07/10,80000,7602000,94.70,95.60,93.80,94.40,-0.10,95
tpex,6435,大中,2025-07-11,114/07/11,82000,7807000,94.40,95.40,94.40,94.80,0.40,86
tpex,6435,大中,2025-07-14,114/07/14,57000,5426000,94.80,95.60,94.20,94.60,-0.20,64
tpex,6435,大中,2025-07-15,114/07/15,82000,7853000,94.50,96.40,94.50,95.10,0.50,90
tpex,6435,大中,2025-07-16,114/07/16,82000,7852000,95.70,96.40,95.30,95.30,0.20,114
tpex,6435,大中,2025-07-17,114/07/17,108000,10410000,96.00,97.20,96.00,96.40,1.10,139
tpex,6435,大中,2025-07-18,114/07/18,115000,11167000,97.40,97.50,96.10,96.10,-0.30,127
tpex,6435,大中,2025-07-21,114/07/21,122000,11728000,96.50,97.10,95.50,96.20,0.10,108
tpex,6435,大中,2025-07-22,114/07/22,155000,14664000,96.50,96.70,93.30,93.30,-2.90,194
tpex,6435,大中,2025-07-23,114/07/23,78000,7374000,94.20,95.70,94.20,95.70,2.40,90
tpex,6435,大中,2025-07-24,114/07/24,66000,6352000,96.50,96.60,95.80,95.90,0.20,126
tpex,6435,大中,2025-07-25,114/07/25,94000,9101000,96.00,97.20,96.00,96.20,0.30,97
tpex,6435,大中,2025-07-28,114/07/28,39000,3763000,95.90,96.80,95.40,96.60,0.40,53
tpex,6435,大中,2025-07-29,114/07/29,58000,5532000,96.50,96.90,95.60,95.80,-0.80,60
tpex,6435,大中,2025-07-30,114/07/30,53000,5061000,96.00,96.60,95.80,96.10,0.30,65
tpex,6435,大中,2025-07-31,114/07/31,100000,9519000,96.10,96.10,94.70,94.90,-1.20,220
tpex,6435,大中,2025-08-01,114/08/01,54000,5142000,94.60,96.30,94.10,96.00,1.10,61
