market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6570,維田,2025-06-02,114/06/02,71000,2731000,39.60,39.60,38.20,38.45,-1.20,85
tpex,6570,維田,2025-06-03,114/06/03,22000,881000,38.60,40.25,38.60,38.60,0.15,24
tpex,6570,維田,2025-06-04,114/06/04,43000,1713000,39.55,40.10,39.15,39.70,1.10,54
tpex,6570,維田,2025-06-05,114/06/05,65000,2650000,40.50,40.90,40.20,40.35,0.65,54
tpex,6570,維田,2025-06-06,114/06/06,38000,1529000,40.80,40.85,39.70,39.70,-0.65,41
tpex,6570,維田,2025-06-09,114/06/09,20000,789000,40.55,40.55,38.85,39.20,-0.50,32
tpex,6570,維田,2025-06-10,114/06/10,35000,1397000,39.30,40.10,39.30,39.85,0.65,43
tpex,6570,維田,2025-06-11,114/06/11,28000,1129000,40.00,40.20,39.95,40.00,0.15,53
tpex,6570,維田,2025-06-12,114/06/12,25000,1021000,40.55,40.55,40.10,40.25,0.25,66
tpex,6570,維田,2025-06-13,114/06/13,34000,1351000,40.25,40.25,39.70,40.05,-0.20,55
tpex,6570,維田,2025-06-16,114/06/16,12000,491000,40.10,40.40,39.95,40.40,0.35,16
tpex,6570,維田,2025-06-17,114/06/17,48000,1947000,40.40,40.95,40.05,40.05,-0.35,41
tpex,6570,維田,2025-06-18,114/06/18,14000,575000,40.80,40.80,40.20,40.50,0.45,23
tpex,6570,維田,2025-06-19,114/06/19,35000,1419000,41.65,41.65,39.80,40.50,0.00,36
tpex,6570,維田,2025-06-20,114/06/20,18000,725000,39.30,40.10,39.20,39.65,-0.85,21
tpex,6570,維田,2025-06-23,114/06/23,30000,1186000,39.20,40.30,38.00,40.20,0.55,45
tpex,6570,維田,2025-06-24,114/06/24,21000,844000,40.20,40.40,40.00,40.00,-0.20,22
tpex,6570,維田,2025-06-25,114/06/25,47000,1878000,40.05,40.55,39.50,39.50,-0.50,49
tpex,6570,維田,2025-06-26,114/06/26,70000,2828000,40.50,40.55,39.60,39.85,0.35,96
tpex,6570,維田,2025-06-27,114/06/27,67000,2700000,39.85,40.55,39.80,39.85,0.00,51
tpex,6570,維田,2025-06-30,114/06/30,51000,2005000,40.10,40.10,38.90,39.35,-0.50,72
tpex,6570,維田,2025-07-01,114/07/01,45000,1786000,39.90,39.95,39.00,39.05,-0.30,65
tpex,6570,維田,2025-07-02,114/07/02,37000,1416000,38.80,38.80,38.60,38.75,-0.30,59
tpex,6570,維田,2025-07-03,114/07/03,53000,2073000,39.20,39.20,38.75,38.75,0.00,55
tpex,6570,維田,2025-07-04,114/07/04,98000,3714000,38.75,38.75,37.15,37.20,-1.55,160
tpex,6570,維田,2025-07-07,114/07/07,39000,1478000,37.25,38.05,37.25,38.05,0.85,35
tpex,6570,維田,2025-07-08,114/07/08,12000,455000,37.50,38.05,37.50,37.75,-0.30,17
tpex,6570,維田,2025-07-09,114/07/09,26000,985000,37.20,37.90,37.20,37.60,-0.15,24
tpex,6570,維田,2025-07-10,114/07/10,42000,1575000,38.15,38.15,37.25,37.25,-0.35,46
tpex,6570,維田,2025-07-11,114/07/11,34000,1266000,37.30,37.65,37.30,37.50,0.25,39
tpex,6570,維田,2025-07-14,114/07/14,18000,691000,37.50,37.90,37.50,37.80,0.30,25
tpex,6570,維田,2025-07-15,114/07/15,21000,778000,37.50,37.90,37.50,37.60,-0.20,31
tpex,6570,維田,2025-07-16,114/07/16,37000,1420000,37.55,38.40,37.50,37.80,0.20,54
tpex,6570,維田,2025-07-17,114/07/17,27000,1024000,37.80,38.40,37.80,38.10,0.30,41
tpex,6570,維田,2025-07-18,114/07/18,50000,1903000,38.60,38.60,38.00,38.10,0.00,75
tpex,6570,維田,2025-07-21,114/07/21,30000,1141000,38.00,38.40,38.00,38.15,0.05,26
tpex,6570,維田,2025-07-22,114/07/22,63000,2380000,38.10,38.30,37.65,37.75,-0.40,62
tpex,6570,維田,2025-07-23,114/07/23,49000,1845000,37.75,38.30,37.75,37.90,0.15,42
tpex,6570,維田,2025-07-24,114/07/24,36000,1352000,38.00,38.20,37.85,37.85,-0.05,38
tpex,6570,維田,2025-07-25,114/07/25,39000,1473000,38.05,38.20,37.80,37.90,0.05,34
tpex,6570,維田,2025-07-28,114/07/28,260000,10164000,38.40,39.80,38.40,39.80,1.90,171
tpex,6570,維田,2025-07-29,114/07/29,120000,4736000,40.30,40.30,38.80,38.90,-0.90,122
tpex,6570,維田,2025-07-30,114/07/30,62000,2418000,38.90,39.35,38.60,39.15,0.25,52
tpex,6570,維田,2025-07-31,114/07/31,55000,2110000,39.25,39.25,38.50,38.60,-0.55,77
tpex,6570,維田,2025-08-01,114/08/01,42000,1604000,38.10,38.80,38.10,38.70,0.10,38
tpex,6570,維田,2025-08-04,114/08/04,80000,3136000,38.70,39.80,38.50,39.40,0.70,60
tpex,6570,維田,2025-08-05,114/08/05,63000,2469000,39.90,39.90,39.00,39.30,-0.10,119
tpex,6570,維田,2025-08-06,114/08/06,55000,2177000,39.50,39.50,39.30,39.35,0.05,60
tpex,6570,維田,2025-08-07,114/08/07,56000,2186000,38.90,39.50,38.80,39.15,-0.20,49
tpex,6570,維田,2025-08-08,114/08/08,180000,6814000,38.80,38.85,36.65,38.20,-0.95,234
tpex,6570,維田,2025-08-11,114/08/11,56000,2087000,37.95,37.95,37.05,37.55,-0.65,66
tpex,6570,維田,2025-08-12,114/08/12,84000,3201000,37.85,38.10,37.85,37.90,0.35,73
tpex,6570,維田,2025-08-13,114/08/13,74000,2839000,37.90,38.60,37.75,38.35,0.45,82
tpex,6570,維田,2025-08-14,114/08/14,53000,2040000,38.40,38.65,38.40,38.55,0.20,119
tpex,6570,維田,2025-08-15,114/08/15,69000,2650000,38.55,38.60,38.10,38.50,-0.05,189
tpex,6570,維田,2025-08-18,114/08/18,81000,3108000,38.40,38.75,38.30,38.30,-0.20,109
tpex,6570,維田,2025-08-19,114/08/19,77000,2919000,38.35,38.35,38.05,38.05,-0.25,99
tpex,6570,維田,2025-08-20,114/08/20,77000,2918000,38.10,38.10,37.60,37.85,-0.20,59
tpex,6570,維田,2025-08-21,114/08/21,38000,1452000,38.05,38.20,38.00,38.20,0.35,40
tpex,6570,維田,2025-08-22,114/08/22,22000,860000,38.20,38.50,38.20,38.20,0.00,24
tpex,6570,維田,2025-08-25,114/08/25,395000,16150000,38.20,42.00,38.20,42.00,3.80,296
tpex,6570,維田,2025-08-26,114/08/26,1316000,59805000,44.00,46.20,44.00,46.20,4.20,1102
tpex,6570,維田,2025-08-27,114/08/27,2300000,110131000,47.00,49.80,46.50,47.25,1.05,1925
tpex,6570,維田,2025-08-28,114/08/28,422000,19697000,47.30,47.50,46.00,46.90,-0.35,403
tpex,6570,維田,2025-08-29,114/08/29,388000,17783000,47.00,47.10,45.10,45.10,-1.80,589
tpex,6570,維田,2025-09-01,114/09/01,240000,10851000,45.45,46.55,43.80,44.00,-1.10,350
tpex,6570,維田,2025-09-02,114/09/02,266000,11278000,44.00,44.20,41.70,42.00,-2.00,327
tpex,6570,維田,2025-09-03,114/09/03,126000,5391000,41.55,43.50,41.55,42.50,0.50,178
tpex,6570,維田,2025-09-04,114/09/04,108000,4636000,42.50,43.50,42.50,42.70,0.20,128
tpex,6570,維田,2025-09-05,114/09/05,90000,3855000,43.00,43.20,42.10,43.10,0.40,81
tpex,6570,維田,2025-09-08,114/09/08,620000,28444000,45.40,47.40,44.40,47.40,4.30,1016
tpex,6570,維田,2025-09-09,114/09/09,1569000,76876000,50.70,50.90,47.40,47.70,0.30,1626
tpex,6570,維田,2025-09-10,114/09/10,483000,22889000,47.95,48.20,46.45,46.50,-1.20,828
tpex,6570,維田,2025-09-11,114/09/11,383000,17843000,46.85,47.45,45.90,46.00,-0.50,583
tpex,6570,維田,2025-09-12,114/09/12,231000,10728000,46.65,47.40,45.60,45.85,-0.15,323
tpex,6570,維田,2025-09-15,114/09/15,118000,5408000,46.00,46.60,45.65,45.90,0.05,120
tpex,6570,維田,2025-09-16,114/09/16,132000,5964000,45.90,46.00,44.80,45.25,-0.65,246
tpex,6570,維田,2025-09-17,114/09/17,126000,5633000,45.15,45.25,44.70,44.70,-0.55,268
tpex,6570,維田,2025-09-18,114/09/18,88000,3989000,45.00,45.70,44.95,45.50,0.80,95
tpex,6570,維田,2025-09-19,114/09/19,45000,2040000,45.60,45.60,45.15,45.35,-0.15,68
tpex,6570,維田,2025-09-22,114/09/22,79000,3581000,45.85,45.85,45.15,45.70,0.35,80
tpex,6570,維田,2025-09-23,114/09/23,66000,3011000,45.90,45.90,45.25,45.30,-0.40,63
tpex,6570,維田,2025-09-24,114/09/24,129000,5713000,45.00,45.00,43.95,44.45,-0.85,151
tpex,6570,維田,2025-09-25,114/09/25,103000,4638000,44.45,45.40,44.40,44.60,0.15,85
tpex,6570,維田,2025-09-26,114/09/26,98000,4280000,44.15,44.45,43.60,43.60,-1.00,166
tpex,6570,維田,2025-09-30,114/09/30,56000,2406000,43.45,43.50,43.00,43.25,-0.35,88
tpex,6570,維田,2025-10-01,114/10/01,53000,2272000,43.10,43.10,42.30,42.80,-0.45,76
tpex,6570,維田,2025-10-02,114/10/02,18000,793000,42.60,43.50,42.60,42.95,0.15,57
tpex,6570,維田,2025-10-03,114/10/03,41000,1748000,43.55,43.55,42.75,42.85,-0.10,59
tpex,6570,維田,2025-10-07,114/10/07,41000,1795000,43.50,43.90,43.30,43.30,0.45,47
tpex,6570,維田,2025-10-08,114/10/08,21000,929000,43.30,44.40,42.65,43.50,0.20,41
tpex,6570,維田,2025-10-09,114/10/09,88000,3797000,43.10,43.75,42.80,43.25,-0.25,65
tpex,6570,維田,2025-10-13,114/10/13,59000,2501000,41.80,43.00,41.80,42.30,-0.95,47
tpex,6570,維田,2025-10-14,114/10/14,73000,3066000,42.30,42.90,41.60,41.65,-0.65,95
tpex,6570,維田,2025-10-15,114/10/15,38000,1585000,42.85,42.85,41.75,42.20,0.55,43
tpex,6570,維田,2025-10-16,114/10/16,43000,1844000,43.55,43.55,41.35,43.05,0.85,40
tpex,6570,維田,2025-10-17,114/10/17,58000,2520000,43.05,43.60,42.95,43.20,0.15,42
tpex,6570,維田,2025-10-20,114/10/20,79000,3366000,42.50,43.00,42.50,42.55,-0.65,148
tpex,6570,維田,2025-10-21,114/10/21,35000,1490000,42.55,43.00,42.50,42.85,0.30,38
