market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4109,加捷生醫,2025-06-02,114/06/02,138000,2355000,17.40,17.40,16.80,16.80,-0.50,155
tpex,4109,加捷生醫,2025-06-03,114/06/03,110000,1836000,16.85,16.85,16.60,16.60,-0.20,136
tpex,4109,加捷生醫,2025-06-04,114/06/04,112000,1876000,16.70,16.90,16.65,16.80,0.20,90
tpex,4109,加捷生醫,2025-06-05,114/06/05,71000,1195000,16.80,16.90,16.70,16.70,-0.10,68
tpex,4109,加捷生醫,2025-06-06,114/06/06,107000,1780000,16.70,16.70,16.50,16.50,-0.20,120
tpex,4109,加捷生醫,2025-06-09,114/06/09,99000,1633000,16.55,16.55,16.40,16.40,-0.10,96
tpex,4109,加捷生醫,2025-06-10,114/06/10,54000,893000,16.45,16.70,16.45,16.45,0.05,60
tpex,4109,加捷生醫,2025-06-11,114/06/11,158000,2583000,16.20,16.50,16.20,16.35,-0.10,124
tpex,4109,加捷生醫,2025-06-12,114/06/12,422000,7136000,16.45,17.35,16.40,16.80,0.45,287
tpex,4109,加捷生醫,2025-06-13,114/06/13,131000,2187000,16.80,16.95,16.60,16.75,-0.05,153
tpex,4109,加捷生醫,2025-06-16,114/06/16,226000,3770000,16.75,16.85,16.60,16.75,0.00,91
tpex,4109,加捷生醫,2025-06-17,114/06/17,179000,2996000,16.80,17.00,16.50,16.65,-0.10,169
tpex,4109,加捷生醫,2025-06-18,114/06/18,122000,2021000,16.65,16.70,16.50,16.55,-0.10,109
tpex,4109,加捷生醫,2025-06-19,114/06/19,121000,1977000,16.55,16.55,16.20,16.20,-0.35,135
tpex,4109,加捷生醫,2025-06-20,114/06/20,190000,3028000,16.20,16.25,15.65,16.00,-0.20,174
tpex,4109,加捷生醫,2025-06-23,114/06/23,116000,1819000,15.60,15.90,15.40,15.80,-0.20,146
tpex,4109,加捷生醫,2025-06-24,114/06/24,89000,1429000,15.80,16.30,15.80,16.20,0.40,76
tpex,4109,加捷生醫,2025-06-25,114/06/25,69000,1122000,16.30,16.40,16.05,16.10,-0.10,64
tpex,4109,加捷生醫,2025-06-26,114/06/26,148000,2377000,15.95,16.40,15.80,16.15,0.05,132
tpex,4109,加捷生醫,2025-06-27,114/06/27,85000,1371000,16.15,16.25,16.00,16.20,0.05,64
tpex,4109,加捷生醫,2025-06-30,114/06/30,69000,1112000,16.20,16.20,16.00,16.10,-0.10,74
tpex,4109,加捷生醫,2025-07-01,114/07/01,80000,1280000,16.10,16.25,16.00,16.10,0.00,69
tpex,4109,加捷生醫,2025-07-02,114/07/02,102000,1622000,16.00,16.00,15.85,15.95,-0.15,106
tpex,4109,加捷生醫,2025-07-03,114/07/03,131000,2099000,15.95,16.15,15.90,16.00,0.05,98
tpex,4109,加捷生醫,2025-07-04,114/07/04,207000,3272000,16.05,16.05,15.60,15.80,-0.20,182
tpex,4109,加捷生醫,2025-07-07,114/07/07,193000,2952000,15.65,15.65,15.20,15.40,-0.40,181
tpex,4109,加捷生醫,2025-07-08,114/07/08,348000,5284000,15.20,15.40,15.00,15.40,0.00,235
