market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8032,光菱,2025-06-02,114/06/02,106000,4520000,44.00,44.00,41.90,42.20,-1.35,162
tpex,8032,光菱,2025-06-03,114/06/03,80000,3379000,42.50,42.55,42.05,42.20,0.00,111
tpex,8032,光菱,2025-06-04,114/06/04,621000,27743000,42.80,45.60,42.80,44.30,2.10,639
tpex,8032,光菱,2025-06-05,114/06/05,451000,20040000,44.35,45.40,43.30,43.30,-1.00,503
tpex,8032,光菱,2025-06-06,114/06/06,159000,6860000,43.75,44.30,42.45,42.60,-0.70,196
tpex,8032,光菱,2025-06-09,114/06/09,103000,4297000,43.10,43.10,41.50,41.70,-0.90,133
tpex,8032,光菱,2025-06-10,114/06/10,310000,13335000,41.65,43.95,41.65,43.10,1.40,280
tpex,8032,光菱,2025-06-11,114/06/11,174000,7585000,43.55,44.25,43.05,43.10,0.00,131
tpex,8032,光菱,2025-06-12,114/06/12,180000,7943000,43.10,44.55,43.10,43.80,0.70,200
tpex,8032,光菱,2025-06-13,114/06/13,128000,5483000,43.80,43.80,42.55,42.55,-1.25,173
tpex,8032,光菱,2025-06-16,114/06/16,99000,4203000,42.55,42.70,42.05,42.45,-0.10,66
tpex,8032,光菱,2025-06-17,114/06/17,99000,4205000,42.65,43.20,41.80,42.20,-0.25,111
tpex,8032,光菱,2025-06-18,114/06/18,87000,3710000,43.00,43.00,41.75,42.45,0.25,94
tpex,8032,光菱,2025-06-19,114/06/19,169000,7093000,43.05,43.05,41.45,41.45,-1.00,125
tpex,8032,光菱,2025-06-20,114/06/20,95000,3895000,42.40,42.40,40.30,40.75,-0.70,114
tpex,8032,光菱,2025-06-23,114/06/23,104000,4147000,39.15,40.40,39.00,40.20,-0.55,113
tpex,8032,光菱,2025-06-24,114/06/24,257000,10902000,40.75,43.50,40.75,42.20,2.00,254
tpex,8032,光菱,2025-06-25,114/06/25,162000,6974000,42.65,43.20,42.40,43.10,0.90,142
tpex,8032,光菱,2025-06-26,114/06/26,57000,2472000,43.40,43.65,42.55,42.55,-0.55,175
tpex,8032,光菱,2025-06-27,114/06/27,67000,2855000,42.75,43.00,41.80,42.60,0.05,58
tpex,8032,光菱,2025-06-30,114/06/30,62000,2635000,43.20,43.20,41.60,41.60,-1.00,76
tpex,8032,光菱,2025-07-01,114/07/01,44000,1865000,41.80,42.90,41.75,41.75,0.15,67
tpex,8032,光菱,2025-07-02,114/07/02,40000,1648000,41.90,42.00,41.30,41.65,-0.10,45
tpex,8032,光菱,2025-07-03,114/07/03,893000,39016000,42.90,45.30,41.60,41.60,-0.05,744
tpex,8032,光菱,2025-07-04,114/07/04,188000,7795000,42.10,42.75,40.60,40.60,-1.00,177
tpex,8032,光菱,2025-07-07,114/07/07,106000,4206000,40.40,40.40,39.05,39.80,-0.80,132
tpex,8032,光菱,2025-07-08,114/07/08,108000,4215000,39.30,39.55,38.50,39.00,-0.80,111
