market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4561,健椿,2025-06-02,114/06/02,204000,9661000,48.40,48.40,46.75,47.40,-1.05,248
tpex,4561,健椿,2025-06-03,114/06/03,178000,8489000,47.70,48.35,47.20,47.65,0.25,232
tpex,4561,健椿,2025-06-04,114/06/04,1052000,54567000,48.70,52.40,48.70,52.40,4.75,687
tpex,4561,健椿,2025-06-05,114/06/05,1968000,99454000,52.00,52.00,49.00,49.00,-3.40,1604
tpex,4561,健椿,2025-06-06,114/06/06,776000,38830000,49.95,50.90,49.15,49.35,0.35,621
tpex,4561,健椿,2025-06-09,114/06/09,524000,26170000,49.85,51.50,48.65,48.65,-0.70,499
tpex,4561,健椿,2025-06-10,114/06/10,556000,27783000,48.80,51.40,48.80,49.10,0.45,524
tpex,4561,健椿,2025-06-11,114/06/11,333000,16417000,49.45,49.70,48.75,49.50,0.40,292
tpex,4561,健椿,2025-06-12,114/06/12,246000,12169000,49.50,50.40,49.00,49.40,-0.10,256
tpex,4561,健椿,2025-06-13,114/06/13,214000,10352000,49.50,49.50,48.10,48.20,-1.20,263
tpex,4561,健椿,2025-06-16,114/06/16,135000,6481000,48.90,48.90,47.65,48.00,-0.20,133
tpex,4561,健椿,2025-06-17,114/06/17,149000,7129000,48.00,48.60,47.70,47.70,-0.30,157
tpex,4561,健椿,2025-06-18,114/06/18,96000,4567000,48.60,48.60,47.50,47.75,0.05,112
tpex,4561,健椿,2025-06-19,114/06/19,327000,15289000,47.15,48.00,46.20,46.20,-1.55,342
tpex,4561,健椿,2025-06-20,114/06/20,172000,7943000,46.80,47.70,45.50,45.65,-0.55,170
tpex,4561,健椿,2025-06-23,114/06/23,145000,6517000,45.35,45.35,44.55,44.80,-0.85,157
tpex,4561,健椿,2025-06-24,114/06/24,268000,12369000,45.90,47.00,45.35,46.10,1.30,249
tpex,4561,健椿,2025-06-25,114/06/25,118000,5417000,46.85,46.85,45.55,45.70,-0.40,142
tpex,4561,健椿,2025-06-26,114/06/26,628000,30054000,46.00,48.90,46.00,46.80,1.10,594
tpex,4561,健椿,2025-06-27,114/06/27,199000,9178000,47.15,47.15,45.80,45.80,-1.00,183
tpex,4561,健椿,2025-06-30,114/06/30,127000,5725000,46.10,46.10,44.80,44.85,-0.95,149
tpex,4561,健椿,2025-07-01,114/07/01,113000,5087000,45.75,45.75,44.60,44.60,-0.25,128
tpex,4561,健椿,2025-07-02,114/07/02,128000,5694000,44.60,45.10,44.20,44.50,-0.10,139
tpex,4561,健椿,2025-07-03,114/07/03,97000,4334000,45.50,45.50,44.55,44.70,0.20,97
tpex,4561,健椿,2025-07-04,114/07/04,257000,11132000,44.70,44.75,42.60,42.85,-1.85,266
tpex,4561,健椿,2025-07-07,114/07/07,136000,5708000,42.65,43.00,41.65,41.80,-1.05,161
tpex,4561,健椿,2025-07-08,114/07/08,226000,9253000,41.10,41.45,40.50,40.75,-1.05,174
tpex,4561,健椿,2025-07-09,114/07/09,146000,5988000,40.75,41.40,40.65,41.05,0.30,149
tpex,4561,健椿,2025-07-10,114/07/10,180000,7313000,41.20,42.10,40.40,40.60,-0.45,187
