market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6829,千附精密,2025-06-02,114/06/02,1002000,122709000,121.50,124.50,120.50,122.00,-1.50,1108
tpex,6829,千附精密,2025-06-03,114/06/03,629000,76259000,123.00,123.50,120.00,121.00,-1.00,774
tpex,6829,千附精密,2025-06-04,114/06/04,566000,69877000,122.00,124.50,122.00,124.50,3.50,527
tpex,6829,千附精密,2025-06-05,114/06/05,474000,58632000,123.50,125.00,122.50,123.50,-1.00,484
tpex,6829,千附精密,2025-06-06,114/06/06,309000,38175000,123.50,124.50,123.00,123.50,0.00,331
tpex,6829,千附精密,2025-06-09,114/06/09,377000,46790000,125.00,125.50,122.50,124.50,1.00,369
tpex,6829,千附精密,2025-06-10,114/06/10,469000,57840000,124.00,125.00,121.50,123.00,-1.50,508
tpex,6829,千附精密,2025-06-11,114/06/11,475000,58445000,123.50,124.00,122.00,122.50,-0.50,514
tpex,6829,千附精密,2025-06-12,114/06/12,437000,54619000,124.00,126.00,122.50,125.00,2.50,475
tpex,6829,千附精密,2025-06-13,114/06/13,3401000,432581000,130.00,133.00,122.00,122.00,-3.00,2906
tpex,6829,千附精密,2025-06-16,114/06/16,1153000,142762000,122.50,126.50,122.00,124.00,2.00,1051
tpex,6829,千附精密,2025-06-17,114/06/17,450000,55798000,123.50,125.00,123.00,124.00,0.00,450
tpex,6829,千附精密,2025-06-18,114/06/18,271000,33696000,125.00,125.00,124.00,124.00,0.00,312
tpex,6829,千附精密,2025-06-19,114/06/19,1253000,158990000,124.50,129.00,124.50,125.50,1.50,1264
tpex,6829,千附精密,2025-06-20,114/06/20,500000,62235000,126.00,127.50,123.00,124.00,-1.50,523
tpex,6829,千附精密,2025-06-23,114/06/23,2096000,266208000,125.00,129.00,124.00,128.50,4.50,1876
tpex,6829,千附精密,2025-06-24,114/06/24,962000,122045000,128.00,128.00,125.50,128.00,-0.50,956
tpex,6829,千附精密,2025-06-25,114/06/25,565000,70969000,126.50,127.00,124.50,125.50,-2.50,612
tpex,6829,千附精密,2025-06-26,114/06/26,411000,51128000,125.00,125.50,123.50,124.00,-1.50,439
tpex,6829,千附精密,2025-06-27,114/06/27,204000,25294000,124.00,124.50,123.00,124.00,0.00,295
tpex,6829,千附精密,2025-06-30,114/06/30,277000,33810000,124.00,124.00,121.50,121.50,-2.50,408
tpex,6829,千附精密,2025-07-01,114/07/01,276000,33518000,121.00,123.00,121.00,121.50,0.00,335
tpex,6829,千附精密,2025-07-02,114/07/02,184000,22459000,122.00,122.50,121.00,121.00,-0.50,281
tpex,6829,千附精密,2025-07-03,114/07/03,1531000,183431000,122.50,122.50,118.00,121.00,0.00,1406
tpex,6829,千附精密,2025-07-04,114/07/04,1194000,140906000,121.50,121.50,116.00,119.50,-1.50,1288
tpex,6829,千附精密,2025-07-07,114/07/07,990000,115492000,120.50,120.50,115.00,117.50,-2.00,1031
tpex,6829,千附精密,2025-07-08,114/07/08,1877000,213801000,117.00,117.00,113.00,114.00,-3.50,1498
tpex,6829,千附精密,2025-07-09,114/07/09,1044000,112486000,110.00,110.00,106.50,107.00,-2.00,1255
tpex,6829,千附精密,2025-07-10,114/07/10,450000,49087000,107.50,110.50,107.00,109.00,2.00,533
tpex,6829,千附精密,2025-07-11,114/07/11,330000,36694000,110.50,112.00,109.50,111.50,2.50,459
tpex,6829,千附精密,2025-07-14,114/07/14,138000,15373000,110.50,112.50,110.00,110.50,-1.00,205
tpex,6829,千附精密,2025-07-15,114/07/15,180000,19908000,111.00,111.50,110.00,110.50,0.00,221
tpex,6829,千附精密,2025-07-16,114/07/16,184000,20368000,111.50,111.50,110.50,110.50,0.00,238
tpex,6829,千附精密,2025-07-17,114/07/17,170000,18991000,110.50,112.50,110.50,112.00,1.50,200
tpex,6829,千附精密,2025-07-18,114/07/18,225000,25243000,113.50,114.00,111.50,112.00,0.00,302
