market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3597,映興,2025-06-02,114/06/02,79000,1984000,25.45,25.45,24.80,24.85,-1.05,65
tpex,3597,映興,2025-06-03,114/06/03,90000,2231000,24.85,25.20,24.30,24.55,-0.30,92
tpex,3597,映興,2025-06-04,114/06/04,59000,1489000,25.00,25.50,25.00,25.10,0.55,55
tpex,3597,映興,2025-06-05,114/06/05,19000,481000,25.10,25.45,25.05,25.05,-0.05,22
tpex,3597,映興,2025-06-06,114/06/06,30000,759000,25.20,25.20,24.85,25.20,0.15,33
tpex,3597,映興,2025-06-09,114/06/09,78000,2014000,25.30,26.50,25.30,26.40,1.20,73
tpex,3597,映興,2025-06-10,114/06/10,58000,1552000,27.15,27.25,26.35,26.50,0.10,67
tpex,3597,映興,2025-06-11,114/06/11,41000,1076000,26.60,26.75,26.35,26.60,0.10,45
tpex,3597,映興,2025-06-12,114/06/12,42000,1129000,26.80,27.10,26.40,26.60,0.00,40
tpex,3597,映興,2025-06-13,114/06/13,81000,2095000,26.50,26.70,25.65,26.40,-0.20,66
tpex,3597,映興,2025-06-16,114/06/16,97000,2495000,25.85,25.95,25.40,25.50,-0.90,79
tpex,3597,映興,2025-06-17,114/06/17,100000,2565000,25.60,26.15,25.35,25.75,0.25,85
tpex,3597,映興,2025-06-18,114/06/18,113000,2899000,25.60,25.80,25.40,25.60,-0.15,82
tpex,3597,映興,2025-06-19,114/06/19,84000,2069000,24.90,24.90,24.40,24.40,-0.35,109
tpex,3597,映興,2025-06-20,114/06/20,37000,870000,24.60,24.60,23.50,23.70,-0.70,56
tpex,3597,映興,2025-06-23,114/06/23,46000,1096000,23.35,23.85,23.30,23.60,-0.10,62
tpex,3597,映興,2025-06-24,114/06/24,25000,605000,24.20,24.30,24.05,24.05,0.45,17
tpex,3597,映興,2025-06-25,114/06/25,37000,898000,24.10,24.50,24.10,24.30,0.25,29
tpex,3597,映興,2025-06-26,114/06/26,45000,1113000,24.20,24.85,24.10,24.70,0.40,40
tpex,3597,映興,2025-06-27,114/06/27,11000,279000,24.50,24.75,24.35,24.65,-0.05,27
tpex,3597,映興,2025-06-30,114/06/30,52000,1279000,24.70,25.55,24.50,24.60,-0.05,89
tpex,3597,映興,2025-07-01,114/07/01,56000,1386000,24.60,25.35,24.45,24.45,-0.15,60
tpex,3597,映興,2025-07-02,114/07/02,29000,700000,24.35,24.65,24.35,24.50,0.05,30
tpex,3597,映興,2025-07-03,114/07/03,66000,1605000,24.50,24.75,24.00,24.00,-0.50,58
tpex,3597,映興,2025-07-04,114/07/04,78000,1831000,24.10,24.10,23.35,23.40,-0.60,99
tpex,3597,映興,2025-07-07,114/07/07,61000,1417000,23.25,23.45,23.15,23.20,-0.20,33
tpex,3597,映興,2025-07-08,114/07/08,55000,1294000,23.70,23.70,23.15,23.55,0.35,49
tpex,3597,映興,2025-07-09,114/07/09,16000,385000,23.60,23.60,23.40,23.60,0.05,23
tpex,3597,映興,2025-07-10,114/07/10,1020000,26364000,24.50,25.95,24.45,25.95,2.35,509
tpex,3597,映興,2025-07-11,114/07/11,505000,12717000,25.70,25.80,24.80,24.85,-1.10,405
tpex,3597,映興,2025-07-14,114/07/14,86000,2123000,24.80,25.35,24.30,24.40,-0.45,76
tpex,3597,映興,2025-07-15,114/07/15,35000,864000,24.40,24.45,24.20,24.40,0.00,33
