market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6161,捷波,2025-06-02,114/06/02,60000,2579000,43.25,43.85,42.50,42.65,-0.90,293
tpex,6161,捷波,2025-06-03,114/06/03,27000,1166000,42.60,42.75,42.30,42.65,0.00,35
tpex,6161,捷波,2025-06-04,114/06/04,87000,3806000,43.85,43.85,43.55,43.65,1.00,77
tpex,6161,捷波,2025-06-05,114/06/05,19000,845000,44.40,44.40,43.60,43.70,0.05,26
tpex,6161,捷波,2025-06-06,114/06/06,5000,226000,43.35,43.65,43.35,43.65,-0.05,21
tpex,6161,捷波,2025-06-09,114/06/09,44000,1899000,43.70,43.70,42.65,43.15,-0.50,60
tpex,6161,捷波,2025-06-10,114/06/10,22000,949000,43.15,43.45,42.85,43.15,0.00,43
tpex,6161,捷波,2025-06-11,114/06/11,100000,4248000,43.00,43.00,42.50,42.50,-0.65,136
tpex,6161,捷波,2025-06-12,114/06/12,51000,2179000,42.80,42.95,42.50,42.50,0.00,50
tpex,6161,捷波,2025-06-13,114/06/13,67000,2811000,42.20,42.20,41.95,42.15,-0.35,67
tpex,6161,捷波,2025-06-16,114/06/16,26000,1097000,42.10,42.35,41.55,41.80,-0.35,85
tpex,6161,捷波,2025-06-17,114/06/17,35000,1485000,42.25,42.25,41.80,41.85,0.05,52
tpex,6161,捷波,2025-06-18,114/06/18,27000,1117000,42.00,42.05,41.70,41.70,-0.15,43
tpex,6161,捷波,2025-06-19,114/06/19,79000,3234000,41.60,41.60,40.45,40.45,-1.25,339
tpex,6161,捷波,2025-06-20,114/06/20,75000,3009000,40.10,40.75,39.80,40.50,0.05,144
tpex,6161,捷波,2025-06-23,114/06/23,51000,2048000,40.00,40.10,39.80,40.00,-0.50,82
tpex,6161,捷波,2025-06-24,114/06/24,35000,1438000,40.50,41.50,40.50,41.30,1.30,60
tpex,6161,捷波,2025-06-25,114/06/25,20000,800000,41.30,41.35,40.75,41.00,-0.30,133
tpex,6161,捷波,2025-06-26,114/06/26,31000,1298000,41.05,41.80,41.05,41.40,0.40,60
tpex,6161,捷波,2025-06-27,114/06/27,54000,2288000,42.25,42.35,42.05,42.30,0.90,72
tpex,6161,捷波,2025-06-30,114/06/30,21000,883000,42.30,42.30,41.65,41.65,-0.65,29
tpex,6161,捷波,2025-07-01,114/07/01,17000,705000,42.20,42.20,41.60,41.60,-0.05,104
tpex,6161,捷波,2025-07-02,114/07/02,24000,985000,41.65,41.80,41.30,41.45,-0.15,45
tpex,6161,捷波,2025-07-03,114/07/03,22000,937000,41.55,42.15,41.55,42.15,0.70,41
tpex,6161,捷波,2025-07-04,114/07/04,41000,1719000,41.60,42.60,41.60,42.10,-0.05,48
tpex,6161,捷波,2025-07-07,114/07/07,12000,483000,42.35,42.35,41.50,41.65,-0.45,27
tpex,6161,捷波,2025-07-08,114/07/08,6000,237000,41.80,41.80,41.10,41.20,-0.45,15
tpex,6161,捷波,2025-07-09,114/07/09,59000,2484000,41.60,43.20,41.45,41.95,0.75,73
tpex,6161,捷波,2025-07-10,114/07/10,29000,1209000,42.10,42.40,42.00,42.15,0.20,37
tpex,6161,捷波,2025-07-11,114/07/11,29000,1220000,42.50,42.95,42.50,42.95,0.80,64
tpex,6161,捷波,2025-07-14,114/07/14,17000,733000,43.40,43.40,42.40,42.45,-0.50,171
tpex,6161,捷波,2025-07-15,114/07/15,37000,1546000,41.95,42.50,41.95,42.40,-0.05,39
tpex,6161,捷波,2025-07-16,114/07/16,56000,2393000,42.90,43.40,42.60,42.90,0.50,73
tpex,6161,捷波,2025-07-17,114/07/17,113000,4918000,43.00,43.80,43.00,43.65,0.75,121
tpex,6161,捷波,2025-07-18,114/07/18,40000,1739000,44.30,44.30,43.20,43.60,-0.05,58
tpex,6161,捷波,2025-07-21,114/07/21,42000,1836000,43.60,43.60,43.25,43.50,-0.10,57
tpex,6161,捷波,2025-07-22,114/07/22,106000,4618000,43.95,44.30,43.05,43.10,-0.40,380
tpex,6161,捷波,2025-07-23,114/07/23,67000,2915000,43.60,43.60,43.10,43.35,0.25,57
tpex,6161,捷波,2025-07-24,114/07/24,69000,2999000,43.45,43.50,43.10,43.35,0.00,188
tpex,6161,捷波,2025-07-25,114/07/25,66000,2880000,43.65,43.95,43.35,43.90,0.55,77
tpex,6161,捷波,2025-07-28,114/07/28,126000,5548000,43.90,44.30,43.90,44.30,0.40,197
tpex,6161,捷波,2025-07-29,114/07/29,123000,5410000,44.30,44.40,43.50,44.20,-0.10,108
tpex,6161,捷波,2025-07-30,114/07/30,261000,11546000,44.25,44.50,44.00,44.05,-0.15,1050
tpex,6161,捷波,2025-07-31,114/07/31,211000,8524000,40.50,40.70,40.15,40.20,-0.85,288
tpex,6161,捷波,2025-08-01,114/08/01,67000,2670000,39.35,39.95,39.35,39.95,-0.25,276
tpex,6161,捷波,2025-08-04,114/08/04,56000,2227000,39.45,40.05,39.45,39.85,-0.10,218
tpex,6161,捷波,2025-08-05,114/08/05,61000,2442000,40.00,40.45,40.00,40.45,0.60,139
tpex,6161,捷波,2025-08-06,114/08/06,92000,3705000,40.50,40.50,40.00,40.40,-0.05,187
tpex,6161,捷波,2025-08-07,114/08/07,85000,3404000,40.25,40.25,39.60,39.90,-0.50,234
tpex,6161,捷波,2025-08-08,114/08/08,83000,3309000,39.90,40.05,39.55,39.70,-0.20,427
tpex,6161,捷波,2025-08-11,114/08/11,136000,5350000,39.60,39.60,39.25,39.45,-0.25,194
tpex,6161,捷波,2025-08-12,114/08/12,74000,2928000,39.45,39.70,39.40,39.55,0.10,121
tpex,6161,捷波,2025-08-13,114/08/13,119000,4775000,39.70,40.30,39.70,40.30,0.75,356
tpex,6161,捷波,2025-08-14,114/08/14,69000,2791000,40.50,40.75,40.30,40.55,0.25,123
tpex,6161,捷波,2025-08-15,114/08/15,44000,1797000,40.95,40.95,40.25,40.35,-0.20,104
tpex,6161,捷波,2025-08-18,114/08/18,54000,2187000,40.50,40.60,40.10,40.40,0.05,117
tpex,6161,捷波,2025-08-19,114/08/19,44000,1756000,40.30,40.30,40.10,40.15,-0.25,300
tpex,6161,捷波,2025-08-20,114/08/20,180000,7123000,40.15,40.15,39.35,39.50,-0.65,358
tpex,6161,捷波,2025-08-21,114/08/21,44000,1732000,39.50,40.00,39.50,39.90,0.40,88
tpex,6161,捷波,2025-08-22,114/08/22,35000,1379000,39.85,40.10,39.70,39.75,-0.15,209
tpex,6161,捷波,2025-08-25,114/08/25,65000,2615000,39.90,40.70,39.90,40.55,0.80,111
tpex,6161,捷波,2025-08-26,114/08/26,38000,1529000,40.25,40.90,40.20,40.90,0.35,53
tpex,6161,捷波,2025-08-27,114/08/27,90000,3727000,40.90,41.75,40.90,41.60,0.70,147
tpex,6161,捷波,2025-08-28,114/08/28,61000,2540000,41.60,42.00,41.20,41.80,0.20,184
tpex,6161,捷波,2025-08-29,114/08/29,61000,2551000,41.80,41.95,41.40,41.55,-0.25,68
tpex,6161,捷波,2025-09-01,114/09/01,114000,4671000,41.55,41.55,40.80,40.90,-0.65,336
tpex,6161,捷波,2025-09-02,114/09/02,49000,1985000,40.90,41.20,40.30,40.60,-0.30,141
tpex,6161,捷波,2025-09-03,114/09/03,32000,1280000,40.60,40.65,40.50,40.50,-0.10,122
tpex,6161,捷波,2025-09-04,114/09/04,54000,2167000,40.55,40.60,40.20,40.25,-0.25,212
tpex,6161,捷波,2025-09-05,114/09/05,50000,2007000,40.30,40.80,40.30,40.60,0.35,77
tpex,6161,捷波,2025-09-08,114/09/08,44000,1771000,40.30,41.00,40.10,40.40,-0.20,81
tpex,6161,捷波,2025-09-09,114/09/09,76000,3077000,40.50,40.55,40.30,40.30,-0.10,192
tpex,6161,捷波,2025-09-10,114/09/10,101000,4121000,40.50,41.00,40.35,40.70,0.40,145
tpex,6161,捷波,2025-09-11,114/09/11,433000,19387000,44.75,44.75,44.75,44.75,4.05,334
tpex,6161,捷波,2025-09-12,114/09/12,1666000,80842000,49.20,49.20,45.30,45.30,0.55,3072
tpex,6161,捷波,2025-09-15,114/09/15,1757000,85370000,46.05,49.80,46.05,48.20,2.90,3384
tpex,6161,捷波,2025-09-16,114/09/16,676000,31795000,48.15,48.20,46.40,46.70,-1.50,626
tpex,6161,捷波,2025-09-17,114/09/17,379000,17333000,46.70,47.00,45.15,45.35,-1.35,920
tpex,6161,捷波,2025-09-18,114/09/18,1064000,52018000,45.45,49.85,45.45,49.85,4.50,1031
tpex,6161,捷波,2025-09-19,114/09/19,2503000,134910000,53.30,54.80,51.80,54.80,4.95,4529
tpex,6161,捷波,2025-09-22,114/09/22,5205000,305368000,58.00,60.20,56.70,59.00,4.20,8147
tpex,6161,捷波,2025-09-23,114/09/23,1549000,87221000,58.10,58.40,55.20,56.40,-2.60,1539
tpex,6161,捷波,2025-09-24,114/09/24,1043000,58522000,54.80,58.20,54.50,58.00,1.60,2196
tpex,6161,捷波,2025-09-25,114/09/25,848000,48482000,58.90,58.90,55.70,55.90,-2.10,1888
tpex,6161,捷波,2025-09-26,114/09/26,466000,25595000,55.20,56.00,54.30,55.20,-0.70,1029
tpex,6161,捷波,2025-09-30,114/09/30,477000,25950000,55.00,55.60,53.80,53.80,-1.40,1148
tpex,6161,捷波,2025-10-01,114/10/01,410000,21805000,54.70,54.70,52.10,52.10,-1.70,776
tpex,6161,捷波,2025-10-02,114/10/02,671000,34155000,52.00,52.90,49.95,50.00,-2.10,751
tpex,6161,捷波,2025-10-03,114/10/03,386000,19770000,50.80,51.90,50.00,51.30,1.30,386
tpex,6161,捷波,2025-10-07,114/10/07,449000,23254000,53.70,53.90,50.60,50.90,-0.40,511
tpex,6161,捷波,2025-10-08,114/10/08,264000,13406000,50.70,51.50,50.30,50.30,-0.60,440
tpex,6161,捷波,2025-10-09,114/10/09,462000,23206000,50.90,51.00,49.90,50.40,0.10,461
tpex,6161,捷波,2025-10-13,114/10/13,769000,42102000,53.50,55.40,53.00,55.40,5.00,591
tpex,6161,捷波,2025-10-14,114/10/14,3184000,183684000,58.40,59.40,55.40,56.20,0.80,2646
tpex,6161,捷波,2025-10-15,114/10/15,728000,40667000,56.50,56.70,55.00,56.00,-0.20,1119
tpex,6161,捷波,2025-10-16,114/10/16,1370000,78708000,56.50,58.40,55.70,56.60,0.60,2039
tpex,6161,捷波,2025-10-17,114/10/17,627000,34573000,55.70,56.10,54.40,54.90,-1.70,1475
tpex,6161,捷波,2025-10-20,114/10/20,935000,52902000,55.50,57.50,55.00,56.80,1.90,972
tpex,6161,捷波,2025-10-21,114/10/21,758000,43546000,56.30,58.80,55.90,57.00,0.20,743
tpex,6161,捷波,2025-10-22,114/10/22,370000,21350000,56.90,58.50,56.50,58.00,1.00,463
tpex,6161,捷波,2025-10-23,114/10/23,364000,20837000,57.50,58.20,56.70,56.80,-1.20,805
tpex,6161,捷波,2025-10-27,114/10/27,423000,23996000,57.20,58.00,56.00,56.10,-0.70,960
tpex,6161,捷波,2025-10-28,114/10/28,253000,14137000,56.30,56.50,55.30,56.50,0.40,371
tpex,6161,捷波,2025-10-29,114/10/29,277000,15805000,57.00,57.80,56.50,57.10,0.60,481
tpex,6161,捷波,2025-10-30,114/10/30,200000,11340000,57.10,57.60,56.10,56.60,-0.50,316
tpex,6161,捷波,2025-10-31,114/10/31,856000,46964000,57.00,57.90,53.30,53.50,-3.10,2282
tpex,6161,捷波,2025-11-03,114/11/03,373000,20463000,53.70,56.00,53.70,55.40,1.90,465
tpex,6161,捷波,2025-11-04,114/11/04,275000,15037000,55.40,55.60,54.00,54.60,-0.80,356
tpex,6161,捷波,2025-11-05,114/11/05,1477000,72858000,50.40,50.40,49.15,49.25,-5.35,2005
tpex,6161,捷波,2025-11-06,114/11/06,404000,19758000,49.20,49.50,48.40,49.15,-0.10,403
tpex,6161,捷波,2025-11-07,114/11/07,267000,13036000,48.90,49.50,48.15,48.65,-0.50,278
tpex,6161,捷波,2025-11-10,114/11/10,266000,12749000,48.05,48.20,47.65,48.15,-0.50,295
tpex,6161,捷波,2025-11-11,114/11/11,242000,11574000,47.85,48.40,47.50,47.50,-0.65,390
tpex,6161,捷波,2025-11-12,114/11/12,224000,10890000,47.95,48.85,47.95,48.70,1.20,332
tpex,6161,捷波,2025-11-13,114/11/13,194000,9419000,49.20,49.35,48.10,48.25,-0.45,440
tpex,6161,捷波,2025-11-14,114/11/14,185000,8841000,47.55,49.05,47.20,47.30,-0.95,407
tpex,6161,捷波,2025-11-17,114/11/17,187000,8747000,47.25,47.25,46.35,46.35,-0.95,229
tpex,6161,捷波,2025-11-18,114/11/18,198000,8989000,45.80,46.25,45.10,45.30,-1.05,240
tpex,6161,捷波,2025-11-19,114/11/19,116000,5225000,45.45,45.60,44.65,44.75,-0.55,124
tpex,6161,捷波,2025-11-20,114/11/20,78000,3586000,46.00,46.10,45.15,45.60,0.85,93
tpex,6161,捷波,2025-11-21,114/11/21,113000,5066000,45.05,46.00,44.25,44.55,-1.05,167
tpex,6161,捷波,2025-11-24,114/11/24,157000,6971000,44.65,44.90,44.05,44.60,0.05,171
tpex,6161,捷波,2025-11-25,114/11/25,54000,2447000,44.95,46.00,44.95,45.05,0.45,75
tpex,6161,捷波,2025-11-26,114/11/26,86000,3940000,45.15,46.30,45.15,45.50,0.45,120
tpex,6161,捷波,2025-11-27,114/11/27,78000,3558000,45.60,45.85,45.50,45.60,0.10,122
tpex,6161,捷波,2025-11-28,114/11/28,68000,3116000,45.85,46.15,45.50,46.05,0.45,165
tpex,6161,捷波,2025-12-01,114/12/01,33000,1515000,46.00,46.00,45.45,45.55,-0.50,149
tpex,6161,捷波,2025-12-02,114/12/02,41000,1891000,45.80,46.00,45.30,45.30,-0.25,163
tpex,6161,捷波,2025-12-03,114/12/03,94000,4293000,45.45,46.00,45.45,45.75,0.45,131
tpex,6161,捷波,2025-12-04,114/12/04,45000,2075000,45.60,46.10,45.50,45.75,0.00,68
tpex,6161,捷波,2025-12-05,114/12/05,79000,3574000,45.85,46.05,45.10,45.15,-0.60,597
tpex,6161,捷波,2025-12-08,114/12/08,96000,4320000,45.65,45.70,44.60,45.15,0.00,115
tpex,6161,捷波,2025-12-09,114/12/09,60000,2696000,45.15,45.15,44.85,44.85,-0.30,118
tpex,6161,捷波,2025-12-10,114/12/10,74000,3331000,45.00,45.45,44.80,44.90,0.05,85
tpex,6161,捷波,2025-12-11,114/12/11,235000,10952000,46.80,47.45,45.90,46.40,1.50,267
tpex,6161,捷波,2025-12-12,114/12/12,140000,6501000,46.90,47.10,45.65,45.80,-0.60,265
tpex,6161,捷波,2025-12-15,114/12/15,72000,3284000,45.40,46.00,45.25,45.40,-0.40,213
tpex,6161,捷波,2025-12-16,114/12/16,163000,7281000,45.60,45.60,44.10,44.60,-0.80,394
tpex,6161,捷波,2025-12-17,114/12/17,70000,3131000,44.75,45.20,44.55,44.80,0.20,221
tpex,6161,捷波,2025-12-18,114/12/18,43000,1896000,44.45,44.90,44.40,44.60,-0.20,80
tpex,6161,捷波,2025-12-19,114/12/19,116000,5192000,44.95,44.95,44.35,44.50,-0.10,115
tpex,6161,捷波,2025-12-22,114/12/22,44000,2006000,44.85,45.40,44.85,45.05,0.55,92
tpex,6161,捷波,2025-12-23,114/12/23,107000,4842000,45.90,45.90,45.05,45.10,0.05,127
tpex,6161,捷波,2025-12-24,114/12/24,86000,3926000,45.75,46.15,45.05,45.10,0.00,86
tpex,6161,捷波,2025-12-26,114/12/26,67000,3034000,45.65,45.65,45.10,45.55,0.45,75
tpex,6161,捷波,2025-12-29,114/12/29,194000,8973000,45.70,47.10,45.70,46.20,0.65,173
tpex,6161,捷波,2025-12-30,114/12/30,115000,5261000,46.65,46.65,45.45,45.60,-0.60,162
tpex,6161,捷波,2025-12-31,114/12/31,89000,4083000,45.70,46.45,45.70,45.75,0.15,288
tpex,6161,捷波,2026-01-02,115/01/02,93000,4282000,45.90,46.40,45.35,46.20,0.45,105
tpex,6161,捷波,2026-01-05,115/01/05,123000,5596000,46.70,46.70,45.20,45.60,-0.60,334
tpex,6161,捷波,2026-01-06,115/01/06,61000,2782000,45.30,46.55,45.30,45.55,-0.05,83
tpex,6161,捷波,2026-01-07,115/01/07,200000,9284000,46.15,46.75,46.00,46.50,0.95,224
tpex,6161,捷波,2026-01-08,115/01/08,95000,4437000,47.00,47.00,46.15,46.50,0.00,117
tpex,6161,捷波,2026-01-09,115/01/09,136000,6311000,47.05,47.05,46.05,46.65,0.15,162
tpex,6161,捷波,2026-01-12,115/01/12,714000,31742000,45.45,45.45,43.80,44.25,-2.40,1090
tpex,6161,捷波,2026-01-13,115/01/13,173000,7554000,44.30,44.30,43.30,43.70,-0.55,235
tpex,6161,捷波,2026-01-14,115/01/14,215000,9548000,43.45,45.50,43.10,44.50,0.80,207
tpex,6161,捷波,2026-01-15,115/01/15,109000,4801000,44.60,44.65,43.85,44.05,-0.45,227
tpex,6161,捷波,2026-01-16,115/01/16,132000,5872000,45.00,45.00,44.10,44.40,0.35,125
tpex,6161,捷波,2026-01-19,115/01/19,293000,13155000,44.90,45.60,44.40,44.80,0.40,259
tpex,6161,捷波,2026-01-20,115/01/20,115000,5137000,44.80,44.85,44.45,44.50,-0.30,317
tpex,6161,捷波,2026-01-21,115/01/21,202000,8882000,44.60,44.70,43.00,44.00,-0.50,362
tpex,6161,捷波,2026-01-22,115/01/22,145000,6377000,44.15,44.25,43.90,44.10,0.10,239
tpex,6161,捷波,2026-01-23,115/01/23,219000,9690000,44.00,45.50,43.75,44.80,0.70,212
