market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6130,上亞科技,2025-06-02,114/06/02,36000,1279000,35.35,36.05,35.10,35.10,-0.20,61
tpex,6130,上亞科技,2025-06-03,114/06/03,50000,1733000,35.10,35.15,33.95,34.50,-0.60,60
tpex,6130,上亞科技,2025-06-04,114/06/04,23000,804000,33.95,35.00,33.90,34.50,0.00,44
tpex,6130,上亞科技,2025-06-05,114/06/05,46000,1569000,34.50,34.60,33.75,33.85,-0.65,65
tpex,6130,上亞科技,2025-06-06,114/06/06,52000,1739000,33.85,33.85,33.15,33.20,-0.65,61
tpex,6130,上亞科技,2025-06-09,114/06/09,59000,1935000,33.20,33.30,32.35,33.30,0.10,72
tpex,6130,上亞科技,2025-06-10,114/06/10,25000,843000,34.00,34.00,33.20,33.40,0.10,42
tpex,6130,上亞科技,2025-06-11,114/06/11,41000,1377000,33.40,34.20,33.30,34.15,0.75,46
tpex,6130,上亞科技,2025-06-12,114/06/12,23000,789000,34.80,34.80,33.75,34.15,0.00,34
tpex,6130,上亞科技,2025-06-13,114/06/13,81000,2855000,34.20,35.95,34.20,35.95,1.80,81
tpex,6130,上亞科技,2025-06-16,114/06/16,104000,3771000,37.50,37.50,35.50,36.40,0.45,89
tpex,6130,上亞科技,2025-06-17,114/06/17,67000,2394000,36.40,36.75,35.35,36.40,0.00,51
tpex,6130,上亞科技,2025-06-18,114/06/18,48000,1729000,36.40,36.50,35.00,36.10,-0.30,36
tpex,6130,上亞科技,2025-06-19,114/06/19,70000,2502000,35.80,36.40,35.00,35.30,-0.80,49
tpex,6130,上亞科技,2025-06-20,114/06/20,78000,2706000,35.00,35.00,34.50,34.55,-0.75,31
tpex,6130,上亞科技,2025-06-23,114/06/23,30000,1019000,34.60,35.00,33.55,35.00,0.45,32
tpex,6130,上亞科技,2025-06-24,114/06/24,24000,849000,35.00,35.75,34.70,35.45,0.45,36
tpex,6130,上亞科技,2025-06-25,114/06/25,202000,7370000,35.00,38.50,35.00,36.50,1.05,141
tpex,6130,上亞科技,2025-06-26,114/06/26,81000,2950000,36.05,37.00,35.65,36.10,-0.40,74
tpex,6130,上亞科技,2025-06-27,114/06/27,76000,2737000,36.50,36.50,35.90,36.00,-0.10,48
tpex,6130,上亞科技,2025-06-30,114/06/30,611000,23421000,38.00,38.90,36.90,38.90,2.90,501
tpex,6130,上亞科技,2025-07-01,114/07/01,1111000,47108000,40.00,42.75,39.50,42.75,3.85,1216
tpex,6130,上亞科技,2025-07-02,114/07/02,1367000,59610000,44.00,45.55,41.75,43.20,0.45,1138
tpex,6130,上亞科技,2025-07-03,114/07/03,614000,26341000,43.15,43.70,41.80,43.25,0.05,418
tpex,6130,上亞科技,2025-07-04,114/07/04,964000,43474000,44.50,47.25,42.80,45.60,2.35,1217
tpex,6130,上亞科技,2025-07-07,114/07/07,614000,26509000,44.80,44.80,42.35,42.95,-2.65,609
