market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6662,樂斯科,2025-06-02,114/06/02,4000,132000,32.75,33.80,32.75,33.80,0.30,2
tpex,6662,樂斯科,2025-06-03,114/06/03,13000,442000,33.80,34.00,33.80,34.00,0.20,5
tpex,6662,樂斯科,2025-06-04,114/06/04,7000,242000,34.00,34.00,33.85,33.85,-0.15,8
tpex,6662,樂斯科,2025-06-05,114/06/05,14000,477000,34.60,34.60,33.90,33.90,0.05,7
tpex,6662,樂斯科,2025-06-06,114/06/06,10000,343000,35.80,35.80,33.80,34.10,0.20,9
tpex,6662,樂斯科,2025-06-09,114/06/09,4000,136000,34.20,34.20,34.00,34.05,-0.05,4
tpex,6662,樂斯科,2025-06-10,114/06/10,6000,203000,34.00,34.00,33.80,34.00,-0.05,5
tpex,6662,樂斯科,2025-06-11,114/06/11,11000,370000,33.80,34.00,33.60,33.65,-0.35,5
tpex,6662,樂斯科,2025-06-12,114/06/12,9000,307000,33.95,34.00,33.95,34.00,0.35,7
tpex,6662,樂斯科,2025-06-13,114/06/13,3000,102000,33.80,34.00,33.70,33.70,-0.30,3
tpex,6662,樂斯科,2025-06-16,114/06/16,7000,235000,33.60,33.80,33.60,33.65,-0.05,3
tpex,6662,樂斯科,2025-06-17,114/06/17,6000,202000,33.70,33.75,33.50,33.75,0.10,6
tpex,6662,樂斯科,2025-06-18,114/06/18,4000,139000,34.50,35.60,34.20,34.20,0.45,4
tpex,6662,樂斯科,2025-06-19,114/06/19,6000,204000,33.85,34.00,33.85,34.00,-0.20,3
tpex,6662,樂斯科,2025-06-20,114/06/20,5000,170000,33.80,34.60,33.80,34.60,0.60,5
tpex,6662,樂斯科,2025-06-23,114/06/23,7000,238000,33.80,34.20,33.70,34.20,-0.40,6
tpex,6662,樂斯科,2025-06-24,114/06/24,6000,209000,33.90,34.20,33.90,34.20,0.00,5
tpex,6662,樂斯科,2025-06-25,114/06/25,19000,652000,33.75,34.45,32.70,34.45,0.25,14
tpex,6662,樂斯科,2025-06-26,114/06/26,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-06-27,114/06/27,3000,103000,34.20,34.25,34.20,34.20,-0.05,4
tpex,6662,樂斯科,2025-06-30,114/06/30,2000,67000,33.20,34.00,33.20,34.00,-0.20,4
tpex,6662,樂斯科,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,1
tpex,6662,樂斯科,2025-07-02,114/07/02,2000,68000,34.00,34.00,34.00,34.00,0.10,2
tpex,6662,樂斯科,2025-07-03,114/07/03,3000,102000,34.00,34.00,34.00,34.00,0.00,3
tpex,6662,樂斯科,2025-07-04,114/07/04,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-07-07,114/07/07,8000,283000,34.20,35.80,34.20,35.30,1.30,10
tpex,6662,樂斯科,2025-07-08,114/07/08,6000,216000,35.30,35.30,34.10,34.10,-1.20,13
tpex,6662,樂斯科,2025-07-09,114/07/09,7000,241000,33.20,34.90,33.20,34.90,0.80,8
tpex,6662,樂斯科,2025-07-10,114/07/10,2000,72000,34.10,34.15,34.10,34.15,-0.75,4
tpex,6662,樂斯科,2025-07-11,114/07/11,2000,74000,35.10,35.10,34.90,34.90,0.75,3
tpex,6662,樂斯科,2025-07-14,114/07/14,2000,70000,34.80,34.80,34.80,34.80,-0.10,5
tpex,6662,樂斯科,2025-07-15,114/07/15,6000,206000,34.25,34.30,34.10,34.10,-0.70,6
tpex,6662,樂斯科,2025-07-16,114/07/16,2000,69000,34.60,34.60,34.60,34.60,0.50,2
tpex,6662,樂斯科,2025-07-17,114/07/17,4000,137000,34.25,34.25,34.20,34.20,-0.40,3
tpex,6662,樂斯科,2025-07-18,114/07/18,1000,34000,33.80,33.80,33.80,33.80,-0.40,2
tpex,6662,樂斯科,2025-07-21,114/07/21,8000,269000,33.60,34.05,33.25,34.05,0.25,7
tpex,6662,樂斯科,2025-07-22,114/07/22,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-07-23,114/07/23,16000,540000,33.70,34.00,33.05,33.35,-0.65,14
tpex,6662,樂斯科,2025-07-24,114/07/24,2000,67000,33.35,33.80,33.35,33.80,0.45,5
tpex,6662,樂斯科,2025-07-25,114/07/25,0,0,--,--,--,--,0.00,1
tpex,6662,樂斯科,2025-07-28,114/07/28,0,6000,--,--,--,--,0.00,1
tpex,6662,樂斯科,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,1
tpex,6662,樂斯科,2025-07-30,114/07/30,2000,68000,33.95,34.00,33.95,34.00,0.20,3
tpex,6662,樂斯科,2025-07-31,114/07/31,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-08-01,114/08/01,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-08-04,114/08/04,9000,301000,34.20,34.20,32.60,34.10,0.20,8
tpex,6662,樂斯科,2025-08-05,114/08/05,2000,76000,33.50,33.50,33.50,33.50,-0.60,9
tpex,6662,樂斯科,2025-08-06,114/08/06,3000,106000,33.90,33.90,33.80,33.80,0.30,11
tpex,6662,樂斯科,2025-08-07,114/08/07,5000,159000,32.25,32.25,31.35,32.00,-0.30,5
tpex,6662,樂斯科,2025-08-08,114/08/08,5000,162000,32.00,32.65,32.00,32.65,0.65,5
tpex,6662,樂斯科,2025-08-11,114/08/11,1000,36000,32.35,32.35,32.35,32.35,-0.30,3
tpex,6662,樂斯科,2025-08-12,114/08/12,2000,66000,32.80,33.00,32.80,33.00,0.65,2
tpex,6662,樂斯科,2025-08-13,114/08/13,3000,97000,32.15,33.00,32.15,33.00,0.00,3
tpex,6662,樂斯科,2025-08-14,114/08/14,2000,65000,32.65,32.65,32.65,32.65,-0.35,2
tpex,6662,樂斯科,2025-08-15,114/08/15,4000,130000,32.40,32.65,32.40,32.65,0.00,4
tpex,6662,樂斯科,2025-08-18,114/08/18,3000,106000,33.50,33.50,32.60,32.60,-0.05,8
tpex,6662,樂斯科,2025-08-19,114/08/19,2000,65000,32.50,32.50,32.50,32.50,-0.10,2
tpex,6662,樂斯科,2025-08-20,114/08/20,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-08-21,114/08/21,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-08-22,114/08/22,2000,66000,32.50,33.00,32.50,33.00,0.50,2
tpex,6662,樂斯科,2025-08-25,114/08/25,13000,427000,32.60,32.60,32.10,32.10,-0.90,14
tpex,6662,樂斯科,2025-08-26,114/08/26,15000,486000,31.75,32.90,31.75,31.85,-0.25,17
tpex,6662,樂斯科,2025-08-27,114/08/27,3000,96000,31.60,32.45,31.55,32.45,0.60,3
tpex,6662,樂斯科,2025-08-28,114/08/28,19000,605000,31.90,32.40,31.65,32.40,-0.05,19
tpex,6662,樂斯科,2025-08-29,114/08/29,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-09-01,114/09/01,2000,66000,32.75,32.75,32.75,32.75,0.40,3
tpex,6662,樂斯科,2025-09-02,114/09/02,13000,429000,32.75,32.75,31.95,31.95,-0.80,11
tpex,6662,樂斯科,2025-09-03,114/09/03,3000,100000,31.95,31.95,31.10,31.10,-0.85,6
tpex,6662,樂斯科,2025-09-04,114/09/04,3000,98000,32.60,32.60,32.55,32.55,1.45,3
tpex,6662,樂斯科,2025-09-05,114/09/05,3000,102000,34.40,34.40,32.60,32.60,0.05,5
tpex,6662,樂斯科,2025-09-08,114/09/08,4000,142000,34.00,34.00,33.55,33.60,1.00,9
tpex,6662,樂斯科,2025-09-09,114/09/09,0,3000,--,--,--,--,0.00,1
tpex,6662,樂斯科,2025-09-10,114/09/10,5000,167000,32.80,32.95,32.40,32.40,-0.70,11
tpex,6662,樂斯科,2025-09-11,114/09/11,3000,98000,32.40,33.30,32.40,33.30,0.90,3
tpex,6662,樂斯科,2025-09-12,114/09/12,14000,468000,33.75,33.90,32.50,33.90,0.60,15
tpex,6662,樂斯科,2025-09-15,114/09/15,1000,36000,33.20,33.20,33.20,33.20,-0.70,5
tpex,6662,樂斯科,2025-09-16,114/09/16,0,0,--,--,--,--,0.00,0
tpex,6662,樂斯科,2025-09-17,114/09/17,11000,370000,32.25,34.50,32.25,33.00,0.05,11
tpex,6662,樂斯科,2025-09-18,114/09/18,3000,99000,33.00,33.20,32.60,33.20,0.20,4
tpex,6662,樂斯科,2025-09-19,114/09/19,2000,70000,33.40,33.50,33.40,33.50,0.30,3
tpex,6662,樂斯科,2025-09-22,114/09/22,4000,136000,33.50,34.00,32.90,32.90,-0.60,5
tpex,6662,樂斯科,2025-09-23,114/09/23,1000,36000,33.15,33.15,33.15,33.15,0.25,3
tpex,6662,樂斯科,2025-09-24,114/09/24,4000,140000,33.50,33.50,33.00,33.30,0.15,6
tpex,6662,樂斯科,2025-09-25,114/09/25,2000,69000,33.40,33.40,33.10,33.10,-0.20,3
tpex,6662,樂斯科,2025-09-26,114/09/26,9000,290000,32.70,33.80,32.00,33.10,0.00,12
tpex,6662,樂斯科,2025-09-30,114/09/30,6000,199000,32.50,33.60,32.40,33.50,0.40,6
tpex,6662,樂斯科,2025-10-01,114/10/01,5000,165000,32.70,32.85,32.55,32.55,-0.95,6
tpex,6662,樂斯科,2025-10-02,114/10/02,3000,99000,33.30,33.30,32.70,32.70,0.15,3
tpex,6662,樂斯科,2025-10-03,114/10/03,9000,297000,33.15,33.20,32.70,33.20,0.50,8
tpex,6662,樂斯科,2025-10-07,114/10/07,7000,246000,33.00,33.30,33.00,33.30,0.10,10
tpex,6662,樂斯科,2025-10-08,114/10/08,1000,17000,--,--,--,--,0.00,4
tpex,6662,樂斯科,2025-10-09,114/10/09,22000,736000,33.45,33.45,32.65,32.70,-0.60,20
tpex,6662,樂斯科,2025-10-13,114/10/13,14000,472000,32.70,33.00,32.70,32.70,0.00,13
tpex,6662,樂斯科,2025-10-14,114/10/14,2000,72000,32.60,32.60,32.60,32.60,-0.10,5
tpex,6662,樂斯科,2025-10-15,114/10/15,0,7000,--,--,--,--,0.00,3
tpex,6662,樂斯科,2025-10-16,114/10/16,0,7000,--,--,--,--,0.00,1
tpex,6662,樂斯科,2025-10-17,114/10/17,1000,40000,32.40,32.40,32.40,32.40,0.00,4
tpex,6662,樂斯科,2025-10-20,114/10/20,6000,198000,31.80,32.60,31.80,32.60,0.20,6
tpex,6662,樂斯科,2025-10-21,114/10/21,2000,71000,32.20,32.20,32.00,32.00,-0.60,3
tpex,6662,樂斯科,2025-10-22,114/10/22,15000,477000,31.80,31.80,30.80,31.75,-0.25,13
tpex,6662,樂斯科,2025-10-23,114/10/23,3000,86000,31.70,31.70,31.70,31.70,-0.05,3
tpex,6662,樂斯科,2025-10-27,114/10/27,2000,71000,32.30,32.30,32.30,32.30,0.60,3
tpex,6662,樂斯科,2025-10-28,114/10/28,5000,168000,32.05,32.45,32.05,32.45,0.15,6
tpex,6662,樂斯科,2025-10-29,114/10/29,5000,167000,31.75,31.75,31.65,31.65,-0.80,8
tpex,6662,樂斯科,2025-10-30,114/10/30,4000,133000,31.60,31.60,31.55,31.55,-0.10,4
