market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1777,生泰,2025-06-02,114/06/02,77000,6787000,89.00,89.00,87.80,87.80,-1.40,87
tpex,1777,生泰,2025-06-03,114/06/03,53000,4666000,88.10,88.20,87.70,88.00,0.20,45
tpex,1777,生泰,2025-06-04,114/06/04,48000,4233000,88.40,88.80,87.90,88.10,0.10,47
tpex,1777,生泰,2025-06-05,114/06/05,72000,6370000,88.10,89.20,87.90,89.20,1.10,48
tpex,1777,生泰,2025-06-06,114/06/06,50000,4454000,89.20,89.20,88.00,88.30,-0.90,61
tpex,1777,生泰,2025-06-09,114/06/09,37000,3311000,88.60,88.60,88.20,88.30,0.00,39
tpex,1777,生泰,2025-06-10,114/06/10,35000,3156000,88.90,89.90,88.90,89.90,1.60,44
tpex,1777,生泰,2025-06-11,114/06/11,91000,8100000,88.90,90.10,88.70,89.00,-0.90,159
tpex,1777,生泰,2025-06-12,114/06/12,111000,9824000,88.60,88.70,88.00,88.40,-0.60,95
tpex,1777,生泰,2025-06-13,114/06/13,53000,4681000,88.80,88.80,87.80,88.10,-0.30,65
tpex,1777,生泰,2025-06-16,114/06/16,150000,13051000,88.10,88.30,86.90,87.00,-1.10,151
tpex,1777,生泰,2025-06-17,114/06/17,132000,11459000,87.10,87.30,86.40,86.40,-0.60,96
tpex,1777,生泰,2025-06-18,114/06/18,44000,3873000,86.70,87.40,86.70,87.10,0.70,46
tpex,1777,生泰,2025-06-19,114/06/19,76000,6647000,87.10,87.10,86.60,86.60,-0.50,54
tpex,1777,生泰,2025-06-20,114/06/20,40000,3426000,86.50,86.60,86.20,86.30,-0.30,50
tpex,1777,生泰,2025-06-23,114/06/23,22000,1921000,86.00,86.00,85.20,85.80,-0.50,30
tpex,1777,生泰,2025-06-24,114/06/24,28000,2411000,86.20,87.30,86.20,87.30,1.50,34
tpex,1777,生泰,2025-06-25,114/06/25,11000,977000,87.80,87.80,87.30,87.50,0.20,19
tpex,1777,生泰,2025-06-26,114/06/26,37000,3270000,87.90,88.40,87.30,87.40,-0.10,43
tpex,1777,生泰,2025-06-27,114/06/27,18000,1566000,87.30,87.30,86.60,87.10,-0.30,18
tpex,1777,生泰,2025-06-30,114/06/30,16000,1352000,87.20,88.00,86.60,86.90,-0.20,23
tpex,1777,生泰,2025-07-01,114/07/01,18000,1575000,87.50,87.70,86.90,87.00,0.10,38
tpex,1777,生泰,2025-07-02,114/07/02,59000,5179000,87.90,88.30,87.20,87.60,0.60,45
tpex,1777,生泰,2025-07-03,114/07/03,82000,7232000,87.60,88.30,87.40,87.40,-0.20,69
tpex,1777,生泰,2025-07-04,114/07/04,70000,6089000,87.40,87.40,86.50,86.50,-0.90,94
tpex,1777,生泰,2025-07-07,114/07/07,205000,17054000,83.10,84.00,82.20,83.30,-3.20,233
tpex,1777,生泰,2025-07-08,114/07/08,40000,3296000,83.40,83.40,82.70,83.00,-0.30,90
tpex,1777,生泰,2025-07-09,114/07/09,73000,6032000,82.60,83.00,82.40,82.40,-0.60,101
tpex,1777,生泰,2025-07-10,114/07/10,33000,2693000,82.90,83.40,82.40,83.10,0.70,63
tpex,1777,生泰,2025-07-11,114/07/11,41000,3460000,83.10,84.20,83.00,83.90,0.80,42
tpex,1777,生泰,2025-07-14,114/07/14,27000,2226000,84.00,84.10,83.50,83.50,-0.40,44
tpex,1777,生泰,2025-07-15,114/07/15,59000,4919000,83.50,84.00,83.30,83.50,0.00,67
tpex,1777,生泰,2025-07-16,114/07/16,64000,5317000,83.50,83.90,83.30,83.80,0.30,47
tpex,1777,生泰,2025-07-17,114/07/17,54000,4582000,84.00,84.90,84.00,84.90,1.10,67
tpex,1777,生泰,2025-07-18,114/07/18,149000,12740000,85.50,86.20,85.00,85.40,0.50,203
tpex,1777,生泰,2025-07-21,114/07/21,75000,6057000,80.60,80.90,80.20,80.50,0.40,113
tpex,1777,生泰,2025-07-22,114/07/22,130000,10368000,81.30,81.30,79.00,79.00,-1.50,191
tpex,1777,生泰,2025-07-23,114/07/23,86000,6821000,79.00,79.80,78.50,79.20,0.20,132
tpex,1777,生泰,2025-07-24,114/07/24,77000,6042000,79.50,79.50,78.50,78.60,-0.60,119
tpex,1777,生泰,2025-07-25,114/07/25,44000,3496000,78.30,79.30,78.30,78.70,0.10,71
tpex,1777,生泰,2025-07-28,114/07/28,87000,6808000,78.40,78.60,77.90,78.00,-0.70,132
tpex,1777,生泰,2025-07-29,114/07/29,46000,3553000,77.80,78.00,77.40,78.00,0.00,83
tpex,1777,生泰,2025-07-30,114/07/30,27000,2092000,77.60,78.50,77.40,78.10,0.10,29
tpex,1777,生泰,2025-07-31,114/07/31,90000,6976000,77.70,77.70,76.80,77.50,-0.60,113
tpex,1777,生泰,2025-08-01,114/08/01,100000,7703000,76.50,77.30,76.40,76.90,-0.60,124
tpex,1777,生泰,2025-08-04,114/08/04,74000,5688000,76.90,77.30,75.50,77.20,0.30,60
tpex,1777,生泰,2025-08-05,114/08/05,324000,24441000,76.00,76.20,74.70,75.30,-1.90,395
tpex,1777,生泰,2025-08-06,114/08/06,77000,5797000,75.30,76.30,75.30,75.50,0.20,118
tpex,1777,生泰,2025-08-07,114/08/07,222000,16461000,74.60,74.90,73.50,73.50,-2.00,345
tpex,1777,生泰,2025-08-08,114/08/08,81000,5936000,73.50,73.70,72.70,73.40,-0.10,98
tpex,1777,生泰,2025-08-11,114/08/11,32000,2347000,73.00,73.30,72.60,73.30,-0.10,83
tpex,1777,生泰,2025-08-12,114/08/12,22000,1603000,73.10,73.50,73.00,73.50,0.20,50
tpex,1777,生泰,2025-08-13,114/08/13,95000,6921000,73.30,73.50,72.70,72.90,-0.60,165
tpex,1777,生泰,2025-08-14,114/08/14,24000,1724000,72.90,73.50,72.90,73.50,0.60,48
tpex,1777,生泰,2025-08-15,114/08/15,37000,2688000,73.50,73.60,73.30,73.60,0.10,51
tpex,1777,生泰,2025-08-18,114/08/18,41000,3020000,73.60,74.20,73.60,74.20,0.60,62
tpex,1777,生泰,2025-08-19,114/08/19,27000,2020000,74.20,74.50,73.90,74.30,0.10,62
tpex,1777,生泰,2025-08-20,114/08/20,32000,2352000,74.40,74.40,73.70,74.10,-0.20,84
tpex,1777,生泰,2025-08-21,114/08/21,28000,2098000,74.10,75.30,74.10,74.80,0.70,66
tpex,1777,生泰,2025-08-22,114/08/22,30000,2236000,75.30,75.50,75.10,75.40,0.60,50
