market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2948,寶陞,2025-06-02,114/06/02,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-03,114/06/03,1000,38000,37.55,37.55,37.55,37.55,-0.65,1
tpex,2948,寶陞,2025-06-04,114/06/04,5000,199000,38.50,39.00,38.50,39.00,1.45,6
tpex,2948,寶陞,2025-06-05,114/06/05,1000,40000,40.30,40.30,40.30,40.30,1.30,1
tpex,2948,寶陞,2025-06-06,114/06/06,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-09,114/06/09,0,6000,--,--,--,--,0.00,5
tpex,2948,寶陞,2025-06-10,114/06/10,4000,164000,41.00,41.00,41.00,41.00,0.80,4
tpex,2948,寶陞,2025-06-11,114/06/11,5000,206000,41.95,41.95,41.00,41.00,0.00,5
tpex,2948,寶陞,2025-06-12,114/06/12,0,0,--,--,--,--,0.00,1
tpex,2948,寶陞,2025-06-13,114/06/13,1000,52000,41.00,41.00,41.00,41.00,0.00,3
tpex,2948,寶陞,2025-06-16,114/06/16,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-17,114/06/17,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-18,114/06/18,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-19,114/06/19,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-20,114/06/20,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-23,114/06/23,0,3000,--,--,--,--,0.00,3
tpex,2948,寶陞,2025-06-24,114/06/24,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-25,114/06/25,5000,202000,38.50,40.00,38.50,40.00,0.00,4
tpex,2948,寶陞,2025-06-26,114/06/26,0,0,--,--,--,--,0.00,1
tpex,2948,寶陞,2025-06-27,114/06/27,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-06-30,114/06/30,0,2000,--,--,--,--,0.00,2
tpex,2948,寶陞,2025-07-01,114/07/01,2000,81000,38.50,39.80,38.50,39.80,-0.20,7
tpex,2948,寶陞,2025-07-02,114/07/02,6000,249000,38.65,40.40,38.60,40.40,0.60,10
tpex,2948,寶陞,2025-07-03,114/07/03,1000,41000,40.65,40.65,40.65,40.65,0.25,2
tpex,2948,寶陞,2025-07-04,114/07/04,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-07,114/07/07,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-08,114/07/08,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-09,114/07/09,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-10,114/07/10,0,5000,--,--,--,--,0.00,3
tpex,2948,寶陞,2025-07-11,114/07/11,0,2000,--,--,--,--,0.00,2
tpex,2948,寶陞,2025-07-14,114/07/14,0,2000,--,--,--,--,0.00,1
tpex,2948,寶陞,2025-07-15,114/07/15,7000,287000,38.30,38.50,38.30,38.45,-1.55,15
tpex,2948,寶陞,2025-07-16,114/07/16,8000,308000,38.45,38.45,38.45,38.45,0.00,5
tpex,2948,寶陞,2025-07-17,114/07/17,2000,78000,38.45,39.20,38.45,39.20,0.75,2
tpex,2948,寶陞,2025-07-18,114/07/18,0,0,--,--,--,--,0.00,1
tpex,2948,寶陞,2025-07-21,114/07/21,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-22,114/07/22,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-23,114/07/23,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-24,114/07/24,1000,41000,39.40,39.40,39.40,39.40,0.20,3
tpex,2948,寶陞,2025-07-25,114/07/25,3000,120000,39.00,39.00,39.00,39.00,-0.40,3
tpex,2948,寶陞,2025-07-28,114/07/28,6000,241000,38.10,39.60,38.10,39.55,0.55,10
tpex,2948,寶陞,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-07-30,114/07/30,2000,86000,39.30,39.30,39.30,39.30,-0.25,10
tpex,2948,寶陞,2025-07-31,114/07/31,0,16000,--,--,--,--,0.00,4
tpex,2948,寶陞,2025-08-01,114/08/01,1000,47000,38.25,38.25,38.25,38.25,-1.00,6
tpex,2948,寶陞,2025-08-04,114/08/04,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-08-05,114/08/05,0,3000,--,--,--,--,0.00,3
tpex,2948,寶陞,2025-08-06,114/08/06,4000,161000,39.20,39.20,39.00,39.20,0.45,4
tpex,2948,寶陞,2025-08-07,114/08/07,69000,2954000,41.90,43.10,41.90,43.10,3.90,89
tpex,2948,寶陞,2025-08-08,114/08/08,46000,1756000,39.95,39.95,38.00,38.00,-1.95,74
tpex,2948,寶陞,2025-08-11,114/08/11,7000,277000,38.00,39.25,38.00,38.95,0.95,12
tpex,2948,寶陞,2025-08-12,114/08/12,4000,159000,38.00,38.00,38.00,38.00,-0.95,9
tpex,2948,寶陞,2025-08-13,114/08/13,5000,201000,38.15,38.60,38.15,38.60,0.60,13
tpex,2948,寶陞,2025-08-14,114/08/14,0,2000,--,--,--,--,0.00,4
tpex,2948,寶陞,2025-08-15,114/08/15,5000,195000,38.10,38.45,38.00,38.45,-0.10,11
tpex,2948,寶陞,2025-08-18,114/08/18,1000,40000,38.20,38.20,38.20,38.20,-0.25,8
tpex,2948,寶陞,2025-08-19,114/08/19,2000,77000,38.25,38.30,38.25,38.30,0.10,2
tpex,2948,寶陞,2025-08-20,114/08/20,3000,114000,38.00,38.00,38.00,38.00,-0.30,3
tpex,2948,寶陞,2025-08-21,114/08/21,10000,413000,39.30,41.00,39.30,40.80,2.80,12
tpex,2948,寶陞,2025-08-22,114/08/22,3000,129000,39.50,39.50,39.50,39.50,-1.30,10
tpex,2948,寶陞,2025-08-25,114/08/25,3000,119000,39.50,39.50,39.50,39.50,0.00,3
tpex,2948,寶陞,2025-08-26,114/08/26,1000,43000,38.70,38.70,38.70,38.70,-0.80,4
tpex,2948,寶陞,2025-08-27,114/08/27,9000,339000,37.80,38.35,37.40,38.35,-0.35,11
tpex,2948,寶陞,2025-08-28,114/08/28,9000,351000,38.30,39.60,38.20,38.25,-0.10,12
tpex,2948,寶陞,2025-08-29,114/08/29,18000,707000,39.50,40.20,38.30,38.50,0.25,52
tpex,2948,寶陞,2025-09-01,114/09/01,4000,168000,38.30,38.50,38.00,38.30,-0.20,15
tpex,2948,寶陞,2025-09-02,114/09/02,28000,1107000,39.00,41.10,38.30,41.10,2.80,42
tpex,2948,寶陞,2025-09-03,114/09/03,28000,1183000,41.00,43.10,41.00,42.75,1.65,46
tpex,2948,寶陞,2025-09-04,114/09/04,1000,55000,44.05,44.05,44.05,44.05,1.30,12
tpex,2948,寶陞,2025-09-05,114/09/05,22000,915000,42.65,42.65,40.10,40.15,-3.90,42
tpex,2948,寶陞,2025-09-08,114/09/08,2000,93000,40.15,40.15,40.15,40.15,0.00,9
tpex,2948,寶陞,2025-09-09,114/09/09,5000,197000,39.00,39.50,39.00,39.40,-0.75,4
tpex,2948,寶陞,2025-09-10,114/09/10,11000,457000,39.60,41.00,39.50,41.00,1.60,12
tpex,2948,寶陞,2025-09-11,114/09/11,4000,151000,41.00,41.00,41.00,41.00,0.00,11
tpex,2948,寶陞,2025-09-12,114/09/12,1000,41000,39.60,39.60,39.60,39.60,-1.40,3
tpex,2948,寶陞,2025-09-15,114/09/15,1000,46000,40.95,40.95,40.95,40.95,1.35,4
tpex,2948,寶陞,2025-09-16,114/09/16,2000,96000,40.95,40.95,40.95,40.95,0.00,7
tpex,2948,寶陞,2025-09-17,114/09/17,0,4000,--,--,--,--,0.00,4
tpex,2948,寶陞,2025-09-18,114/09/18,2000,83000,40.90,40.90,40.90,40.90,0.00,4
tpex,2948,寶陞,2025-09-19,114/09/19,1000,41000,40.90,40.90,40.90,40.90,0.00,1
tpex,2948,寶陞,2025-09-22,114/09/22,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-09-23,114/09/23,0,0,--,--,--,--,0.00,0
tpex,2948,寶陞,2025-09-24,114/09/24,0,0,--,--,--,--,0.00,1
tpex,2948,寶陞,2025-09-25,114/09/25,0,11000,--,--,--,--,0.00,6
tpex,2948,寶陞,2025-09-26,114/09/26,0,4000,--,--,--,--,0.00,1
tpex,2948,寶陞,2025-09-30,114/09/30,1000,39000,38.90,38.90,38.90,38.90,-2.00,4
tpex,2948,寶陞,2025-10-01,114/10/01,7000,299000,40.10,40.10,39.95,39.95,1.05,5
tpex,2948,寶陞,2025-10-02,114/10/02,3000,127000,40.95,40.95,40.90,40.90,0.95,7
tpex,2948,寶陞,2025-10-03,114/10/03,1000,25000,--,--,--,--,0.00,4
tpex,2948,寶陞,2025-10-07,114/10/07,0,7000,--,--,--,--,0.00,5
tpex,2948,寶陞,2025-10-08,114/10/08,0,1000,--,--,--,--,0.00,3
