market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7723,築間,2025-06-02,114/06/02,95000,4343000,45.90,46.10,45.30,46.10,0.00,144
tpex,7723,築間,2025-06-03,114/06/03,96000,4420000,46.80,46.80,45.55,45.65,-0.45,156
tpex,7723,築間,2025-06-04,114/06/04,57000,2617000,45.65,46.10,45.50,45.60,-0.05,110
tpex,7723,築間,2025-06-05,114/06/05,369000,18361000,46.20,50.10,46.20,50.10,4.50,303
tpex,7723,築間,2025-06-06,114/06/06,886000,46821000,51.30,54.50,51.30,52.70,2.60,1151
tpex,7723,築間,2025-06-09,114/06/09,367000,18458000,52.40,52.40,49.05,50.10,-2.60,816
tpex,7723,築間,2025-06-10,114/06/10,184000,9022000,49.40,50.00,48.20,49.00,-1.10,264
tpex,7723,築間,2025-06-11,114/06/11,96000,4687000,49.05,49.15,48.70,48.70,-0.30,123
tpex,7723,築間,2025-06-12,114/06/12,163000,7798000,48.70,48.70,47.50,48.45,-0.25,221
tpex,7723,築間,2025-06-13,114/06/13,84000,4006000,48.05,48.05,47.50,47.65,-0.80,121
tpex,7723,築間,2025-06-16,114/06/16,45000,2103000,47.65,47.65,47.00,47.20,-0.45,74
tpex,7723,築間,2025-06-17,114/06/17,93000,4429000,48.15,48.40,47.30,48.25,1.05,116
tpex,7723,築間,2025-06-18,114/06/18,99000,4679000,48.70,48.90,47.00,47.25,-1.00,136
tpex,7723,築間,2025-06-19,114/06/19,79000,3686000,47.20,47.20,46.60,46.80,-0.45,82
tpex,7723,築間,2025-06-20,114/06/20,51000,2394000,46.80,47.00,46.55,46.65,-0.15,85
tpex,7723,築間,2025-06-23,114/06/23,120000,5540000,46.50,46.70,46.00,46.10,-0.55,114
tpex,7723,築間,2025-06-24,114/06/24,30000,1389000,47.50,47.50,46.25,46.65,0.55,75
tpex,7723,築間,2025-06-25,114/06/25,35000,1635000,47.20,47.20,46.30,46.35,-0.30,65
tpex,7723,築間,2025-06-26,114/06/26,80000,3732000,46.35,46.75,46.35,46.55,0.20,70
tpex,7723,築間,2025-06-27,114/06/27,181000,8712000,46.80,48.90,46.80,48.35,1.80,199
tpex,7723,築間,2025-06-30,114/06/30,61000,2881000,48.35,48.35,47.00,47.45,-0.90,322
tpex,7723,築間,2025-07-01,114/07/01,110000,5192000,47.65,48.35,46.75,46.90,-0.55,187
tpex,7723,築間,2025-07-02,114/07/02,39000,1836000,47.00,47.00,46.65,46.85,-0.05,78
tpex,7723,築間,2025-07-03,114/07/03,52000,2439000,46.90,47.50,46.85,46.85,0.00,122
tpex,7723,築間,2025-07-04,114/07/04,79000,3663000,46.70,46.70,45.90,46.15,-0.70,178
tpex,7723,築間,2025-07-07,114/07/07,36000,1680000,46.15,46.15,46.05,46.10,-0.05,60
tpex,7723,築間,2025-07-08,114/07/08,31000,1440000,45.90,46.00,45.80,45.80,-0.30,47
tpex,7723,築間,2025-07-09,114/07/09,45000,2082000,45.80,46.95,45.75,46.95,1.15,71
tpex,7723,築間,2025-07-10,114/07/10,30000,1379000,46.95,46.95,46.35,46.35,-0.60,179
tpex,7723,築間,2025-07-11,114/07/11,96000,4408000,45.90,46.05,45.50,45.65,-0.70,126
tpex,7723,築間,2025-07-14,114/07/14,101000,4621000,45.65,46.20,45.60,45.95,0.30,87
tpex,7723,築間,2025-07-15,114/07/15,26000,1197000,45.75,46.00,45.70,45.70,-0.25,29
tpex,7723,築間,2025-07-16,114/07/16,48000,2210000,45.75,45.85,45.65,45.65,-0.05,92
tpex,7723,築間,2025-07-17,114/07/17,96000,4368000,45.65,45.70,45.35,45.55,-0.10,98
tpex,7723,築間,2025-07-18,114/07/18,68000,3083000,45.55,45.55,45.30,45.30,-0.25,136
tpex,7723,築間,2025-07-21,114/07/21,59000,2692000,45.35,45.60,45.30,45.45,0.15,67
tpex,7723,築間,2025-07-22,114/07/22,144000,6466000,45.45,45.45,44.45,44.55,-0.90,154
tpex,7723,築間,2025-07-23,114/07/23,53000,2373000,44.55,45.00,44.30,45.00,0.45,77
tpex,7723,築間,2025-07-24,114/07/24,69000,3097000,44.80,45.20,44.60,45.00,0.00,61
tpex,7723,築間,2025-07-25,114/07/25,83000,3699000,44.60,45.35,44.40,44.60,-0.40,115
tpex,7723,築間,2025-07-28,114/07/28,59000,2638000,45.00,45.10,44.40,44.50,-0.10,86
tpex,7723,築間,2025-07-29,114/07/29,59000,2644000,44.40,46.00,44.40,45.00,0.50,98
tpex,7723,築間,2025-07-30,114/07/30,49000,2188000,44.50,45.00,44.40,44.40,-0.60,195
tpex,7723,築間,2025-07-31,114/07/31,114000,5043000,44.50,44.50,44.15,44.20,-0.20,92
tpex,7723,築間,2025-08-01,114/08/01,88000,3874000,44.20,44.55,43.85,43.95,-0.25,119
tpex,7723,築間,2025-08-04,114/08/04,90000,3886000,43.80,43.95,43.15,43.40,-0.55,127
tpex,7723,築間,2025-08-05,114/08/05,65000,2807000,43.40,43.70,43.35,43.40,0.00,104
tpex,7723,築間,2025-08-06,114/08/06,57000,2468000,43.45,43.45,43.15,43.15,-0.25,104
tpex,7723,築間,2025-08-07,114/08/07,176000,7395000,43.15,43.15,41.60,42.00,-1.15,256
tpex,7723,築間,2025-08-08,114/08/08,180000,7387000,41.50,41.50,40.90,41.30,-0.70,200
tpex,7723,築間,2025-08-11,114/08/11,239000,10586000,41.55,45.40,41.55,43.85,2.55,378
tpex,7723,築間,2025-08-12,114/08/12,309000,12815000,42.20,43.10,41.00,41.50,-2.35,316
tpex,7723,築間,2025-08-13,114/08/13,366000,14865000,41.45,41.45,39.90,40.30,-1.20,359
tpex,7723,築間,2025-08-14,114/08/14,81000,3277000,40.30,40.60,40.20,40.55,0.25,132
tpex,7723,築間,2025-08-15,114/08/15,142000,5700000,40.10,40.15,39.95,40.00,-0.55,204
tpex,7723,築間,2025-08-18,114/08/18,73000,2903000,40.00,40.00,39.85,39.90,-0.10,144
tpex,7723,築間,2025-08-19,114/08/19,121000,4734000,39.90,39.90,39.05,39.25,-0.65,207
tpex,7723,築間,2025-08-20,114/08/20,103000,4020000,39.50,39.50,38.80,38.80,-0.45,165
tpex,7723,築間,2025-08-21,114/08/21,66000,2550000,38.80,39.30,38.70,38.75,-0.05,104
tpex,7723,築間,2025-08-22,114/08/22,74000,2870000,38.80,39.50,38.75,38.80,0.05,121
tpex,7723,築間,2025-08-25,114/08/25,112000,4332000,39.00,39.00,38.30,38.35,-0.45,179
tpex,7723,築間,2025-08-26,114/08/26,218000,8193000,38.05,38.05,37.15,37.50,-0.85,312
tpex,7723,築間,2025-08-27,114/08/27,230000,8422000,37.50,37.50,36.30,36.45,-1.05,307
tpex,7723,築間,2025-08-28,114/08/28,319000,12061000,36.05,39.45,36.00,37.70,1.25,299
tpex,7723,築間,2025-08-29,114/08/29,199000,7318000,37.50,37.50,36.45,36.50,-1.20,238
tpex,7723,築間,2025-09-01,114/09/01,152000,5651000,36.35,38.20,36.35,37.60,1.10,194
tpex,7723,築間,2025-09-02,114/09/02,91000,3382000,37.60,37.60,36.80,36.80,-0.80,131
tpex,7723,築間,2025-09-03,114/09/03,83000,3045000,36.65,37.10,36.40,37.10,0.30,89
tpex,7723,築間,2025-09-04,114/09/04,174000,6650000,37.10,39.80,36.80,38.30,1.20,186
tpex,7723,築間,2025-09-05,114/09/05,124000,4717000,38.30,38.45,37.70,38.20,-0.10,138
tpex,7723,築間,2025-09-08,114/09/08,161000,6098000,38.20,39.45,37.50,38.20,0.00,133
tpex,7723,築間,2025-09-09,114/09/09,103000,3972000,38.20,38.70,38.15,38.60,0.40,87
tpex,7723,築間,2025-09-10,114/09/10,93000,3579000,39.45,39.45,38.35,38.50,-0.10,113
tpex,7723,築間,2025-09-11,114/09/11,397000,15960000,38.60,41.60,38.60,39.50,1.00,347
tpex,7723,築間,2025-09-12,114/09/12,121000,4707000,39.50,39.50,38.60,38.80,-0.70,316
tpex,7723,築間,2025-09-15,114/09/15,61000,2365000,38.80,39.20,38.30,38.60,-0.20,106
tpex,7723,築間,2025-09-16,114/09/16,40000,1536000,38.50,38.80,38.40,38.50,-0.10,59
tpex,7723,築間,2025-09-17,114/09/17,56000,2147000,38.10,38.60,38.00,38.30,-0.20,51
tpex,7723,築間,2025-09-18,114/09/18,84000,3205000,38.50,38.60,38.05,38.55,0.25,93
tpex,7723,築間,2025-09-19,114/09/19,179000,6771000,38.30,38.60,37.60,37.70,-0.85,154
tpex,7723,築間,2025-09-22,114/09/22,84000,3147000,37.70,37.70,37.50,37.70,0.00,87
tpex,7723,築間,2025-09-23,114/09/23,92000,3450000,37.50,37.70,37.10,37.70,0.00,90
tpex,7723,築間,2025-09-24,114/09/24,65000,2428000,37.70,37.70,37.20,37.35,-0.35,52
tpex,7723,築間,2025-09-25,114/09/25,119000,4533000,37.65,38.70,37.65,38.30,0.95,105
tpex,7723,築間,2025-09-26,114/09/26,81000,3030000,38.05,38.05,37.25,37.45,-0.85,114
tpex,7723,築間,2025-09-30,114/09/30,32000,1191000,37.40,37.40,37.20,37.25,-0.20,45
tpex,7723,築間,2025-10-01,114/10/01,67000,2477000,37.25,37.55,37.00,37.00,-0.25,73
tpex,7723,築間,2025-10-02,114/10/02,37000,1352000,37.05,37.05,36.95,36.95,-0.05,54
tpex,7723,築間,2025-10-03,114/10/03,78000,2894000,36.95,37.50,36.90,37.00,0.05,90
tpex,7723,築間,2025-10-07,114/10/07,378000,14681000,37.50,40.70,37.20,40.60,3.60,670
tpex,7723,築間,2025-10-08,114/10/08,226000,9016000,40.50,41.00,39.00,40.00,-0.60,610
tpex,7723,築間,2025-10-09,114/10/09,456000,19173000,40.50,43.40,40.50,42.10,2.10,541
tpex,7723,築間,2025-10-13,114/10/13,284000,11497000,39.05,42.10,39.00,42.10,0.00,333
tpex,7723,築間,2025-10-14,114/10/14,339000,14376000,42.80,43.80,41.70,42.00,-0.10,933
tpex,7723,築間,2025-10-15,114/10/15,255000,10695000,41.80,42.85,41.00,41.50,-0.50,252
tpex,7723,築間,2025-10-16,114/10/16,231000,9697000,41.50,42.60,41.00,41.80,0.30,215
tpex,7723,築間,2025-10-17,114/10/17,135000,5665000,42.40,42.40,41.40,41.60,-0.20,122
tpex,7723,築間,2025-10-20,114/10/20,83000,3488000,41.60,42.55,41.50,41.80,0.20,121
tpex,7723,築間,2025-10-21,114/10/21,155000,6417000,41.80,41.85,40.90,41.85,0.05,235
tpex,7723,築間,2025-10-22,114/10/22,142000,5944000,41.35,42.50,41.35,41.50,-0.35,113
tpex,7723,築間,2025-10-23,114/10/23,195000,7909000,41.45,41.80,39.95,40.70,-0.80,422
tpex,7723,築間,2025-10-27,114/10/27,131000,5270000,40.25,40.70,39.85,40.10,-0.60,119
tpex,7723,築間,2025-10-28,114/10/28,81000,3292000,40.55,41.00,40.05,40.10,0.00,72
tpex,7723,築間,2025-10-29,114/10/29,54000,2161000,40.75,40.75,40.00,40.35,0.25,55
tpex,7723,築間,2025-10-30,114/10/30,215000,8818000,40.35,42.00,40.05,41.10,0.75,186
tpex,7723,築間,2025-10-31,114/10/31,129000,5326000,41.90,42.45,41.00,41.45,0.35,113
