market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5312,寶島科,2025-06-02,114/06/02,91000,14351000,157.00,159.50,156.00,156.50,-3.50,168
tpex,5312,寶島科,2025-06-03,114/06/03,81000,12957000,158.00,160.00,158.00,158.50,2.00,119
tpex,5312,寶島科,2025-06-04,114/06/04,75000,11988000,159.00,160.50,158.50,158.50,0.00,233
tpex,5312,寶島科,2025-06-05,114/06/05,69000,10968000,158.50,159.50,156.00,158.50,0.00,322
tpex,5312,寶島科,2025-06-06,114/06/06,50000,8011000,158.50,159.50,158.00,159.00,0.50,110
tpex,5312,寶島科,2025-06-09,114/06/09,268000,43747000,162.00,166.00,160.00,164.00,5.00,560
tpex,5312,寶島科,2025-06-10,114/06/10,97000,15788000,165.00,165.00,160.50,161.50,-2.50,189
tpex,5312,寶島科,2025-06-11,114/06/11,88000,14348000,158.00,164.50,158.00,162.50,1.00,109
tpex,5312,寶島科,2025-06-12,114/06/12,95000,15495000,161.50,164.00,161.50,162.50,0.00,79
tpex,5312,寶島科,2025-06-13,114/06/13,134000,21403000,162.00,162.00,158.00,158.00,-4.50,147
tpex,5312,寶島科,2025-06-16,114/06/16,131000,20546000,156.00,158.50,155.00,155.50,-2.50,184
tpex,5312,寶島科,2025-06-17,114/06/17,75000,11756000,157.00,158.00,155.50,157.50,2.00,91
tpex,5312,寶島科,2025-06-18,114/06/18,55000,8736000,158.50,160.00,156.00,157.50,0.00,80
tpex,5312,寶島科,2025-06-19,114/06/19,154000,23728000,155.50,156.50,151.50,154.50,-3.00,177
tpex,5312,寶島科,2025-06-20,114/06/20,35000,5418000,154.50,154.50,152.50,152.50,-2.00,68
tpex,5312,寶島科,2025-06-23,114/06/23,88000,13067000,145.50,150.50,145.50,149.50,-3.00,138
tpex,5312,寶島科,2025-06-24,114/06/24,146000,21821000,149.50,150.50,148.50,148.50,-1.00,162
tpex,5312,寶島科,2025-06-25,114/06/25,273000,41302000,149.50,153.50,149.50,150.50,2.00,248
tpex,5312,寶島科,2025-06-26,114/06/26,195000,28681000,144.50,150.50,144.50,145.50,2.50,358
tpex,5312,寶島科,2025-06-27,114/06/27,78000,11399000,147.00,147.00,144.00,145.00,-0.50,214
tpex,5312,寶島科,2025-06-30,114/06/30,87000,12487000,145.50,147.00,143.00,143.50,-1.50,85
tpex,5312,寶島科,2025-07-01,114/07/01,194000,27255000,141.50,142.50,139.00,139.00,-4.50,246
tpex,5312,寶島科,2025-07-02,114/07/02,73000,10220000,137.50,141.50,137.50,140.50,1.50,120
tpex,5312,寶島科,2025-07-03,114/07/03,62000,8851000,140.50,143.50,140.50,142.50,2.00,80
tpex,5312,寶島科,2025-07-04,114/07/04,49000,6860000,141.00,142.50,140.00,140.00,-2.50,239
tpex,5312,寶島科,2025-07-07,114/07/07,81000,11135000,138.50,140.00,136.50,138.50,-1.50,108
tpex,5312,寶島科,2025-07-08,114/07/08,92000,12654000,138.50,139.50,136.50,138.50,0.00,72
tpex,5312,寶島科,2025-07-09,114/07/09,44000,6108000,139.50,140.50,138.50,138.50,0.00,51
tpex,5312,寶島科,2025-07-10,114/07/10,44000,6083000,138.50,141.00,138.50,139.00,0.50,66
tpex,5312,寶島科,2025-07-11,114/07/11,86000,12027000,140.50,141.50,138.00,140.00,1.00,92
tpex,5312,寶島科,2025-07-14,114/07/14,72000,10001000,140.00,140.00,138.00,138.50,-1.50,82
tpex,5312,寶島科,2025-07-15,114/07/15,26000,3541000,138.50,139.50,138.50,138.50,0.00,41
tpex,5312,寶島科,2025-07-16,114/07/16,54000,7479000,138.00,141.00,138.00,141.00,2.50,51
tpex,5312,寶島科,2025-07-17,114/07/17,53000,7416000,139.00,140.00,139.00,139.00,-2.00,52
tpex,5312,寶島科,2025-07-18,114/07/18,44000,6133000,139.00,140.00,138.50,138.50,-0.50,44
tpex,5312,寶島科,2025-07-21,114/07/21,12000,1690000,139.50,139.50,139.00,139.00,0.50,16
tpex,5312,寶島科,2025-07-22,114/07/22,143000,19633000,140.00,142.00,134.00,134.00,-5.00,226
tpex,5312,寶島科,2025-07-23,114/07/23,22000,3037000,134.00,136.00,134.00,135.00,1.00,44
tpex,5312,寶島科,2025-07-24,114/07/24,23000,3041000,135.00,135.50,134.50,134.50,-0.50,57
tpex,5312,寶島科,2025-07-25,114/07/25,47000,6277000,134.00,134.00,132.00,132.50,-2.00,115
tpex,5312,寶島科,2025-07-28,114/07/28,103000,13444000,132.50,132.50,130.00,130.00,-2.50,175
tpex,5312,寶島科,2025-07-29,114/07/29,98000,12558000,130.00,132.50,127.50,128.00,-2.00,156
tpex,5312,寶島科,2025-07-30,114/07/30,89000,11449000,129.00,130.50,128.50,128.50,0.50,81
tpex,5312,寶島科,2025-07-31,114/07/31,52000,6825000,129.00,131.00,129.00,130.50,2.00,68
tpex,5312,寶島科,2025-08-01,114/08/01,78000,10292000,130.50,135.50,130.00,135.00,4.50,94
tpex,5312,寶島科,2025-08-04,114/08/04,63000,8474000,135.00,136.50,132.50,136.50,1.50,85
tpex,5312,寶島科,2025-08-05,114/08/05,77000,10506000,137.00,138.50,135.50,136.00,-0.50,82
tpex,5312,寶島科,2025-08-06,114/08/06,178000,23668000,135.50,137.00,131.00,131.00,-5.00,164
tpex,5312,寶島科,2025-08-07,114/08/07,102000,13498000,131.00,133.50,131.00,133.00,2.00,100
tpex,5312,寶島科,2025-08-08,114/08/08,533000,67071000,128.00,130.00,123.00,125.00,-8.00,637
tpex,5312,寶島科,2025-08-11,114/08/11,414000,49722000,123.50,123.50,118.00,120.50,-4.50,460
tpex,5312,寶島科,2025-08-12,114/08/12,148000,18019000,120.50,123.00,120.50,121.00,0.50,185
tpex,5312,寶島科,2025-08-13,114/08/13,135000,16150000,121.00,123.00,118.50,119.50,-1.50,170
tpex,5312,寶島科,2025-08-14,114/08/14,60000,7129000,119.50,120.50,118.50,120.00,0.50,97
tpex,5312,寶島科,2025-08-15,114/08/15,145000,17466000,119.50,121.50,119.50,119.50,-0.50,116
tpex,5312,寶島科,2025-08-18,114/08/18,181000,21155000,119.50,119.50,115.00,116.00,-3.50,325
tpex,5312,寶島科,2025-08-19,114/08/19,119000,13763000,116.00,117.50,114.00,116.00,0.00,140
tpex,5312,寶島科,2025-08-20,114/08/20,251000,28347000,114.50,115.00,111.50,114.00,-2.00,331
tpex,5312,寶島科,2025-08-21,114/08/21,83000,9538000,114.50,116.00,114.50,116.00,2.00,83
tpex,5312,寶島科,2025-08-22,114/08/22,123000,13925000,115.00,116.00,111.50,113.00,-3.00,178
tpex,5312,寶島科,2025-08-25,114/08/25,61000,6973000,114.00,115.00,113.00,113.00,0.00,102
tpex,5312,寶島科,2025-08-26,114/08/26,49000,5543000,114.00,114.00,113.00,113.00,0.00,60
tpex,5312,寶島科,2025-08-27,114/08/27,56000,6385000,113.00,115.00,113.00,114.50,1.50,69
tpex,5312,寶島科,2025-08-28,114/08/28,74000,8391000,115.00,115.00,113.00,113.00,-1.50,95
tpex,5312,寶島科,2025-08-29,114/08/29,42000,4701000,113.50,113.50,112.00,113.50,0.50,73
tpex,5312,寶島科,2025-09-01,114/09/01,69000,7743000,113.00,113.00,110.00,111.50,-2.00,131
tpex,5312,寶島科,2025-09-02,114/09/02,164000,18097000,111.50,112.00,110.00,110.50,-1.00,212
tpex,5312,寶島科,2025-09-03,114/09/03,91000,10020000,110.50,111.50,110.00,111.50,1.00,336
tpex,5312,寶島科,2025-09-04,114/09/04,32000,3567000,111.50,112.50,111.00,112.50,1.00,44
tpex,5312,寶島科,2025-09-05,114/09/05,67000,7506000,112.50,113.00,111.50,112.50,0.00,73
tpex,5312,寶島科,2025-09-08,114/09/08,17000,1867000,112.50,112.50,112.00,112.50,0.00,44
