market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6221,晉泰,2025-06-02,114/06/02,270000,15226000,57.50,57.50,55.90,56.00,-2.00,331
tpex,6221,晉泰,2025-06-03,114/06/03,165000,9239000,56.80,56.80,55.80,56.10,0.10,162
tpex,6221,晉泰,2025-06-04,114/06/04,216000,12235000,56.40,57.30,56.30,56.60,0.50,189
tpex,6221,晉泰,2025-06-05,114/06/05,165000,9255000,56.60,56.80,55.90,56.00,-0.60,165
tpex,6221,晉泰,2025-06-06,114/06/06,300000,16562000,55.60,55.60,54.90,55.60,-0.40,286
tpex,6221,晉泰,2025-06-09,114/06/09,181000,10111000,56.00,56.90,55.50,56.00,0.40,207
tpex,6221,晉泰,2025-06-10,114/06/10,205000,11510000,56.10,56.40,56.00,56.00,0.00,244
tpex,6221,晉泰,2025-06-11,114/06/11,314000,17833000,55.60,57.40,55.60,57.10,1.10,271
tpex,6221,晉泰,2025-06-12,114/06/12,253000,14288000,56.80,57.40,56.00,57.20,0.10,237
tpex,6221,晉泰,2025-06-13,114/06/13,645000,35557000,56.60,57.00,54.50,54.80,-2.40,595
tpex,6221,晉泰,2025-06-16,114/06/16,246000,13177000,54.30,54.30,53.30,53.70,-1.10,253
tpex,6221,晉泰,2025-06-17,114/06/17,208000,11115000,54.30,54.80,53.00,53.20,-0.50,233
tpex,6221,晉泰,2025-06-18,114/06/18,304000,16310000,53.20,54.00,53.20,53.50,0.30,221
tpex,6221,晉泰,2025-06-19,114/06/19,305000,16063000,54.10,54.10,52.40,52.50,-1.00,234
tpex,6221,晉泰,2025-06-20,114/06/20,252000,13134000,52.50,52.80,51.50,52.10,-0.40,184
tpex,6221,晉泰,2025-06-23,114/06/23,169000,8577000,51.30,51.80,50.20,51.70,-0.40,206
tpex,6221,晉泰,2025-06-24,114/06/24,138000,7191000,52.00,52.70,51.50,51.50,-0.20,163
tpex,6221,晉泰,2025-06-25,114/06/25,800000,40409000,51.70,51.80,49.80,50.10,-1.40,562
tpex,6221,晉泰,2025-06-26,114/06/26,217000,10915000,50.20,50.90,50.00,50.00,-0.10,206
tpex,6221,晉泰,2025-06-27,114/06/27,138000,7000000,50.40,51.00,50.30,50.30,0.30,139
tpex,6221,晉泰,2025-06-30,114/06/30,350000,17303000,50.40,50.40,49.00,49.15,-1.15,336
tpex,6221,晉泰,2025-07-01,114/07/01,237000,11734000,49.10,50.00,49.10,49.20,0.05,221
tpex,6221,晉泰,2025-07-02,114/07/02,318000,15877000,49.10,50.70,49.10,50.20,1.00,248
tpex,6221,晉泰,2025-07-03,114/07/03,260000,13068000,50.50,50.90,50.00,50.70,0.50,209
tpex,6221,晉泰,2025-07-04,114/07/04,345000,17333000,50.80,51.70,49.50,49.50,-1.20,345
tpex,6221,晉泰,2025-07-07,114/07/07,317000,15353000,49.50,49.50,48.15,48.25,-1.25,355
tpex,6221,晉泰,2025-07-08,114/07/08,282000,13447000,48.10,48.40,47.40,47.50,-0.75,307
tpex,6221,晉泰,2025-07-09,114/07/09,318000,15025000,47.45,47.60,46.80,47.35,-0.15,308
tpex,6221,晉泰,2025-07-10,114/07/10,272000,12895000,47.70,48.00,47.05,47.05,-0.30,261
tpex,6221,晉泰,2025-07-11,114/07/11,428000,20775000,47.20,49.55,47.15,49.40,2.35,362
tpex,6221,晉泰,2025-07-14,114/07/14,407000,20203000,49.50,50.90,48.35,48.95,-0.45,335
tpex,6221,晉泰,2025-07-15,114/07/15,240000,11609000,48.80,49.10,48.15,48.15,-0.80,271
tpex,6221,晉泰,2025-07-16,114/07/16,833000,39628000,48.15,48.65,46.85,47.30,-0.85,570
tpex,6221,晉泰,2025-07-17,114/07/17,282000,13514000,47.60,48.60,47.30,48.40,1.10,307
tpex,6221,晉泰,2025-07-18,114/07/18,652000,33148000,48.60,52.10,48.60,50.70,2.30,729
tpex,6221,晉泰,2025-07-21,114/07/21,325000,16218000,50.50,50.50,49.50,49.60,-1.10,342
tpex,6221,晉泰,2025-07-22,114/07/22,361000,17554000,49.60,49.60,47.85,47.85,-1.75,369
tpex,6221,晉泰,2025-07-23,114/07/23,230000,11047000,48.25,48.35,47.95,48.00,0.15,205
tpex,6221,晉泰,2025-07-24,114/07/24,290000,13851000,48.30,48.90,47.35,47.55,-0.45,252
tpex,6221,晉泰,2025-07-25,114/07/25,212000,10102000,47.55,48.00,47.50,47.60,0.05,175
tpex,6221,晉泰,2025-07-28,114/07/28,179000,8674000,47.70,49.10,47.50,48.30,0.70,192
tpex,6221,晉泰,2025-07-29,114/07/29,256000,12142000,48.05,48.05,47.20,47.60,-0.70,268
tpex,6221,晉泰,2025-07-30,114/07/30,152000,7307000,47.70,48.70,47.40,48.55,0.95,166
tpex,6221,晉泰,2025-07-31,114/07/31,487000,22925000,48.30,48.30,46.70,47.20,-1.35,557
tpex,6221,晉泰,2025-08-01,114/08/01,306000,14249000,46.50,47.05,46.05,46.70,-0.50,314
tpex,6221,晉泰,2025-08-04,114/08/04,190000,8831000,46.65,47.00,46.10,46.50,-0.20,206
tpex,6221,晉泰,2025-08-05,114/08/05,319000,15275000,46.60,48.75,46.60,48.65,2.15,261
tpex,6221,晉泰,2025-08-06,114/08/06,130000,6312000,49.00,49.00,48.10,48.30,-0.35,178
tpex,6221,晉泰,2025-08-07,114/08/07,207000,9901000,48.35,48.60,47.60,47.60,-0.70,224
tpex,6221,晉泰,2025-08-08,114/08/08,191000,9148000,47.70,48.50,47.20,48.35,0.75,186
tpex,6221,晉泰,2025-08-11,114/08/11,778000,39378000,49.80,51.50,49.15,50.40,2.05,599
tpex,6221,晉泰,2025-08-12,114/08/12,452000,23083000,50.20,51.90,50.10,50.90,0.50,482
tpex,6221,晉泰,2025-08-13,114/08/13,911000,48510000,53.00,55.80,51.80,51.80,0.90,792
tpex,6221,晉泰,2025-08-14,114/08/14,439000,22714000,52.50,52.50,51.10,51.20,-0.60,381
tpex,6221,晉泰,2025-08-15,114/08/15,611000,32218000,51.30,54.00,50.90,54.00,2.80,513
tpex,6221,晉泰,2025-08-18,114/08/18,632000,34320000,54.50,55.50,53.10,53.20,-0.80,622
tpex,6221,晉泰,2025-08-19,114/08/19,383000,20192000,53.50,53.50,52.10,52.50,-0.70,344
tpex,6221,晉泰,2025-08-20,114/08/20,503000,26348000,52.60,53.70,51.20,52.90,0.40,398
tpex,6221,晉泰,2025-08-21,114/08/21,386000,20349000,53.20,53.80,52.10,52.10,-0.80,317
tpex,6221,晉泰,2025-08-22,114/08/22,494000,25482000,52.10,52.40,50.70,51.60,-0.50,436
tpex,6221,晉泰,2025-08-25,114/08/25,345000,18063000,52.10,52.90,51.80,52.30,0.70,288
tpex,6221,晉泰,2025-08-26,114/08/26,282000,14571000,52.30,52.30,51.10,51.60,-0.70,254
tpex,6221,晉泰,2025-08-27,114/08/27,431000,22657000,51.80,53.30,51.40,52.70,1.10,304
tpex,6221,晉泰,2025-08-28,114/08/28,349000,18503000,52.80,53.30,52.40,53.30,0.60,263
tpex,6221,晉泰,2025-08-29,114/08/29,426000,22694000,53.50,53.90,52.70,53.30,0.00,360
tpex,6221,晉泰,2025-09-01,114/09/01,192000,10147000,53.30,53.50,52.30,52.40,-0.90,192
tpex,6221,晉泰,2025-09-02,114/09/02,201000,10525000,52.90,52.90,51.80,52.20,-0.20,167
tpex,6221,晉泰,2025-09-03,114/09/03,102000,5347000,52.00,52.70,51.90,52.50,0.30,118
tpex,6221,晉泰,2025-09-04,114/09/04,306000,16120000,52.90,53.40,52.00,52.20,-0.30,290
tpex,6221,晉泰,2025-09-05,114/09/05,833000,41939000,52.20,52.20,49.60,50.20,-2.00,819
tpex,6221,晉泰,2025-09-08,114/09/08,350000,17573000,50.30,50.70,49.80,50.50,0.30,272
tpex,6221,晉泰,2025-09-09,114/09/09,488000,24255000,50.40,50.90,49.10,49.90,-0.60,459
tpex,6221,晉泰,2025-09-10,114/09/10,254000,12686000,50.00,50.70,49.70,49.90,0.00,208
tpex,6221,晉泰,2025-09-11,114/09/11,846000,40621000,48.60,49.00,47.35,47.40,-2.50,843
tpex,6221,晉泰,2025-09-12,114/09/12,292000,13921000,48.20,48.20,47.40,47.75,0.35,287
tpex,6221,晉泰,2025-09-15,114/09/15,469000,22101000,47.80,48.10,46.50,47.10,-0.65,428
tpex,6221,晉泰,2025-09-16,114/09/16,177000,8472000,47.10,48.30,47.10,47.85,0.75,199
tpex,6221,晉泰,2025-09-17,114/09/17,262000,12527000,47.80,48.80,47.30,47.90,0.05,308
tpex,6221,晉泰,2025-09-18,114/09/18,210000,10031000,47.65,48.00,47.50,47.95,0.05,224
tpex,6221,晉泰,2025-09-19,114/09/19,258000,12322000,48.00,48.20,47.45,47.60,-0.35,196
tpex,6221,晉泰,2025-09-22,114/09/22,239000,11416000,47.80,48.20,47.55,47.60,0.00,272
tpex,6221,晉泰,2025-09-23,114/09/23,253000,11977000,47.60,48.20,47.00,47.25,-0.35,239
tpex,6221,晉泰,2025-09-24,114/09/24,277000,13048000,47.20,47.70,46.80,47.10,-0.15,272
tpex,6221,晉泰,2025-09-25,114/09/25,272000,12844000,47.00,47.95,46.95,47.05,-0.05,205
tpex,6221,晉泰,2025-09-26,114/09/26,287000,13421000,47.05,47.45,46.55,46.80,-0.25,312
tpex,6221,晉泰,2025-09-30,114/09/30,284000,13263000,46.80,47.00,46.45,46.60,-0.20,296
tpex,6221,晉泰,2025-10-01,114/10/01,321000,14942000,46.70,47.00,46.20,46.45,-0.15,333
tpex,6221,晉泰,2025-10-02,114/10/02,238000,11015000,46.45,46.50,46.15,46.30,-0.15,332
tpex,6221,晉泰,2025-10-03,114/10/03,148000,6850000,46.50,46.70,46.20,46.35,0.05,147
tpex,6221,晉泰,2025-10-07,114/10/07,307000,14616000,46.60,48.30,46.60,48.10,1.75,298
tpex,6221,晉泰,2025-10-08,114/10/08,129000,6193000,47.40,48.45,47.40,48.30,0.20,259
tpex,6221,晉泰,2025-10-09,114/10/09,306000,14863000,48.40,49.35,48.15,48.65,0.35,312
