market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6185,幃翔,2025-06-02,114/06/02,1310000,22042000,17.75,17.75,16.30,16.60,-1.05,602
tpex,6185,幃翔,2025-06-03,114/06/03,320000,5288000,16.65,16.80,16.35,16.45,-0.15,188
tpex,6185,幃翔,2025-06-04,114/06/04,252000,4177000,16.50,16.75,16.45,16.50,0.05,146
tpex,6185,幃翔,2025-06-05,114/06/05,368000,6054000,16.50,16.75,16.05,16.35,-0.15,213
tpex,6185,幃翔,2025-06-06,114/06/06,399000,6441000,16.25,16.30,16.05,16.10,-0.25,273
tpex,6185,幃翔,2025-06-09,114/06/09,668000,10482000,16.10,16.35,15.40,15.40,-0.70,471
tpex,6185,幃翔,2025-06-10,114/06/10,260000,4021000,15.40,15.70,15.40,15.40,0.00,172
tpex,6185,幃翔,2025-06-11,114/06/11,234000,3606000,15.35,15.50,15.25,15.40,0.00,162
tpex,6185,幃翔,2025-06-12,114/06/12,268000,4253000,15.50,16.20,15.45,16.00,0.60,214
tpex,6185,幃翔,2025-06-13,114/06/13,321000,5026000,16.05,16.05,15.40,15.45,-0.55,185
tpex,6185,幃翔,2025-06-16,114/06/16,167000,2552000,15.30,15.50,15.25,15.30,-0.15,130
tpex,6185,幃翔,2025-06-17,114/06/17,72000,1105000,15.45,15.50,15.35,15.35,0.05,63
tpex,6185,幃翔,2025-06-18,114/06/18,522000,8107000,15.35,15.75,15.30,15.50,0.15,212
tpex,6185,幃翔,2025-06-19,114/06/19,508000,8120000,15.50,16.30,15.50,15.65,0.15,332
tpex,6185,幃翔,2025-06-20,114/06/20,395000,6042000,15.80,15.80,15.05,15.10,-0.55,289
tpex,6185,幃翔,2025-06-23,114/06/23,344000,5038000,15.10,15.10,14.40,14.80,-0.30,347
tpex,6185,幃翔,2025-06-24,114/06/24,104000,1561000,15.00,15.25,14.95,15.00,0.20,89
tpex,6185,幃翔,2025-06-25,114/06/25,109000,1651000,15.20,15.40,15.10,15.15,0.15,103
tpex,6185,幃翔,2025-06-26,114/06/26,57000,863000,15.05,15.30,15.05,15.20,0.05,68
tpex,6185,幃翔,2025-06-27,114/06/27,167000,2565000,15.30,15.50,15.25,15.35,0.15,87
tpex,6185,幃翔,2025-06-30,114/06/30,135000,2057000,15.35,15.35,15.10,15.25,-0.10,89
tpex,6185,幃翔,2025-07-01,114/07/01,137000,2093000,15.35,15.40,15.25,15.30,0.05,80
tpex,6185,幃翔,2025-07-02,114/07/02,81000,1244000,15.35,15.35,15.25,15.25,-0.05,63
tpex,6185,幃翔,2025-07-03,114/07/03,39000,588000,15.20,15.20,15.10,15.20,0.25,54
tpex,6185,幃翔,2025-07-04,114/07/04,107000,1590000,15.15,15.15,14.80,14.80,-0.40,96
tpex,6185,幃翔,2025-07-07,114/07/07,153000,2292000,14.80,15.20,14.70,15.10,0.30,118
tpex,6185,幃翔,2025-07-08,114/07/08,385000,5917000,15.25,15.60,15.15,15.20,0.10,273
tpex,6185,幃翔,2025-07-09,114/07/09,149000,2240000,15.10,15.30,14.95,15.05,-0.15,151
tpex,6185,幃翔,2025-07-10,114/07/10,92000,1383000,15.20,15.20,14.95,15.10,0.05,77
tpex,6185,幃翔,2025-07-11,114/07/11,115000,1756000,15.10,15.40,15.00,15.40,0.30,80
tpex,6185,幃翔,2025-07-14,114/07/14,81000,1246000,15.25,15.45,15.25,15.45,0.05,72
