market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6642,富致,2025-06-02,114/06/02,6000,363000,59.30,60.70,59.30,60.50,0.00,9
tpex,6642,富致,2025-06-03,114/06/03,24000,1450000,59.10,60.40,59.10,60.00,-0.50,17
tpex,6642,富致,2025-06-04,114/06/04,33000,1939000,60.10,60.10,59.30,59.70,-0.30,43
tpex,6642,富致,2025-06-05,114/06/05,11000,675000,60.30,60.30,59.20,59.70,0.00,17
tpex,6642,富致,2025-06-06,114/06/06,15000,902000,59.30,59.90,59.20,59.50,-0.20,21
tpex,6642,富致,2025-06-09,114/06/09,14000,825000,59.70,59.80,59.40,59.80,0.30,28
tpex,6642,富致,2025-06-10,114/06/10,14000,804000,59.20,59.60,59.10,59.50,-0.30,20
tpex,6642,富致,2025-06-11,114/06/11,24000,1408000,59.30,59.50,59.00,59.30,-0.20,34
tpex,6642,富致,2025-06-12,114/06/12,10000,604000,59.30,59.70,59.30,59.60,0.30,10
tpex,6642,富致,2025-06-13,114/06/13,63000,3762000,59.70,60.40,59.40,59.70,0.10,48
tpex,6642,富致,2025-06-16,114/06/16,4000,239000,59.30,59.90,59.30,59.90,0.20,4
tpex,6642,富致,2025-06-17,114/06/17,19000,1140000,59.50,60.20,59.50,59.70,-0.20,18
tpex,6642,富致,2025-06-18,114/06/18,29000,1690000,59.00,59.70,59.00,59.50,-0.20,13
tpex,6642,富致,2025-06-19,114/06/19,6000,383000,59.60,59.60,59.10,59.50,0.00,15
tpex,6642,富致,2025-06-20,114/06/20,43000,2502000,59.10,59.60,57.50,58.20,-1.30,347
tpex,6642,富致,2025-06-23,114/06/23,9000,495000,57.30,58.50,57.30,58.30,0.10,10
tpex,6642,富致,2025-06-24,114/06/24,13000,785000,58.90,59.40,58.70,59.30,1.00,51
tpex,6642,富致,2025-06-25,114/06/25,27000,1577000,59.30,59.80,59.00,59.30,0.00,28
tpex,6642,富致,2025-06-26,114/06/26,2000,120000,59.20,59.50,59.20,59.50,0.20,7
tpex,6642,富致,2025-06-27,114/06/27,18000,1075000,59.80,59.80,58.50,58.70,-0.80,23
tpex,6642,富致,2025-06-30,114/06/30,74000,4324000,58.50,59.00,57.50,58.20,-0.50,63
tpex,6642,富致,2025-07-01,114/07/01,54000,3144000,58.70,59.40,57.90,58.30,0.10,53
tpex,6642,富致,2025-07-02,114/07/02,305000,18100000,58.00,61.70,57.80,58.60,0.30,488
tpex,6642,富致,2025-07-03,114/07/03,46000,2693000,58.50,58.90,57.70,58.00,-0.60,85
tpex,6642,富致,2025-07-04,114/07/04,192000,11368000,58.40,60.00,58.00,58.00,0.00,188
tpex,6642,富致,2025-07-07,114/07/07,18000,1052000,57.80,58.30,57.70,58.20,0.20,22
tpex,6642,富致,2025-07-08,114/07/08,28000,1645000,59.00,59.00,57.50,58.30,0.10,27
tpex,6642,富致,2025-07-09,114/07/09,7000,402000,57.50,58.30,57.50,57.70,-0.60,26
tpex,6642,富致,2025-07-10,114/07/10,27000,1564000,58.10,58.10,57.40,57.70,0.00,27
tpex,6642,富致,2025-07-11,114/07/11,5000,291000,58.00,58.60,57.90,58.60,0.90,6
tpex,6642,富致,2025-07-14,114/07/14,17000,989000,58.00,58.00,57.30,57.60,-1.00,41
tpex,6642,富致,2025-07-15,114/07/15,15000,887000,58.50,58.50,57.50,58.20,0.60,20
tpex,6642,富致,2025-07-16,114/07/16,75000,4352000,58.80,59.20,57.00,57.50,-0.70,91
tpex,6642,富致,2025-07-17,114/07/17,21000,1221000,57.60,58.40,57.40,58.20,0.70,34
tpex,6642,富致,2025-07-18,114/07/18,13000,725000,58.70,58.70,57.60,57.80,-0.40,19
tpex,6642,富致,2025-07-21,114/07/21,18000,1053000,57.90,58.00,57.10,57.70,-0.10,77
tpex,6642,富致,2025-07-22,114/07/22,32000,1826000,58.20,58.20,56.00,56.50,-1.20,62
tpex,6642,富致,2025-07-23,114/07/23,10000,573000,57.60,57.60,56.10,56.40,-0.10,32
tpex,6642,富致,2025-07-24,114/07/24,40000,2277000,56.40,57.00,55.90,57.00,0.60,39
tpex,6642,富致,2025-07-25,114/07/25,15000,847000,56.40,56.50,56.00,56.40,-0.60,21
tpex,6642,富致,2025-07-28,114/07/28,37000,2087000,56.00,57.20,55.70,56.00,-0.40,37
tpex,6642,富致,2025-07-29,114/07/29,57000,3136000,55.80,56.20,55.00,55.40,-0.60,68
tpex,6642,富致,2025-07-30,114/07/30,24000,1328000,56.00,56.00,55.20,55.50,0.10,50
tpex,6642,富致,2025-07-31,114/07/31,82000,4643000,55.40,57.40,55.00,56.80,1.30,91
tpex,6642,富致,2025-08-01,114/08/01,110000,6346000,55.60,59.70,55.60,59.50,2.70,145
tpex,6642,富致,2025-08-04,114/08/04,96000,5526000,59.20,59.20,56.80,58.50,-1.00,186
tpex,6642,富致,2025-08-05,114/08/05,44000,2536000,58.10,58.90,57.10,57.90,-0.60,55
tpex,6642,富致,2025-08-06,114/08/06,261000,14305000,57.00,58.20,53.90,54.90,-3.00,461
tpex,6642,富致,2025-08-07,114/08/07,31000,1723000,54.90,55.70,54.90,55.40,0.50,42
tpex,6642,富致,2025-08-08,114/08/08,104000,5608000,55.50,55.50,53.70,54.00,-1.40,118
tpex,6642,富致,2025-08-11,114/08/11,48000,2583000,54.50,54.50,53.20,53.40,-0.60,113
tpex,6642,富致,2025-08-12,114/08/12,39000,2113000,54.20,54.40,53.40,54.30,0.90,35
tpex,6642,富致,2025-08-13,114/08/13,47000,2568000,53.90,54.70,53.90,54.40,0.10,53
tpex,6642,富致,2025-08-14,114/08/14,33000,1811000,54.70,54.70,53.90,54.40,0.00,36
tpex,6642,富致,2025-08-15,114/08/15,30000,1636000,53.90,54.60,53.90,54.60,0.20,32
tpex,6642,富致,2025-08-18,114/08/18,105000,5666000,54.00,54.60,53.60,54.20,-0.40,135
tpex,6642,富致,2025-08-19,114/08/19,28000,1514000,54.20,54.30,53.80,53.90,-0.30,28
tpex,6642,富致,2025-08-20,114/08/20,64000,3453000,54.20,54.40,53.20,54.00,0.10,55
tpex,6642,富致,2025-08-21,114/08/21,69000,3797000,54.50,55.60,54.40,55.30,1.30,172
tpex,6642,富致,2025-08-22,114/08/22,26000,1417000,54.70,55.40,54.10,54.30,-1.00,26
tpex,6642,富致,2025-08-25,114/08/25,9000,494000,54.00,54.50,54.00,54.40,0.10,10
