market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2066,世德,2025-07-21,114/07/21,96000,6765000,71.50,71.80,70.00,70.10,-1.10,106
tpex,2066,世德,2025-07-22,114/07/22,101000,6973000,69.80,70.10,68.10,68.70,-1.40,89
tpex,2066,世德,2025-07-23,114/07/23,77000,5509000,68.70,72.80,68.70,71.40,2.70,71
tpex,2066,世德,2025-07-24,114/07/24,27000,1884000,70.60,70.90,70.20,70.50,-0.90,52
tpex,2066,世德,2025-07-25,114/07/25,12000,852000,70.70,70.80,70.60,70.70,0.20,25
tpex,2066,世德,2025-07-28,114/07/28,37000,2583000,70.80,70.80,70.20,70.30,-0.40,62
tpex,2066,世德,2025-07-29,114/07/29,81000,5601000,70.40,70.40,68.80,68.80,-1.50,93
tpex,2066,世德,2025-07-30,114/07/30,37000,2595000,68.70,70.60,68.70,70.30,1.50,40
tpex,2066,世德,2025-07-31,114/07/31,39000,2734000,69.80,70.30,69.10,69.60,-0.70,43
tpex,2066,世德,2025-08-01,114/08/01,86000,6108000,70.20,72.40,70.20,71.10,1.50,81
tpex,2066,世德,2025-08-04,114/08/04,45000,3172000,70.90,71.20,70.50,71.20,0.10,53
tpex,2066,世德,2025-08-05,114/08/05,192000,14152000,71.70,75.50,71.70,74.00,2.80,212
tpex,2066,世德,2025-08-06,114/08/06,82000,6000000,73.60,73.60,72.60,72.80,-1.20,213
tpex,2066,世德,2025-08-07,114/08/07,148000,10787000,73.80,74.60,72.10,72.40,-0.40,241
tpex,2066,世德,2025-08-08,114/08/08,38000,2770000,72.40,73.00,72.00,72.70,0.30,44
tpex,2066,世德,2025-08-11,114/08/11,405000,29240000,72.70,74.60,71.30,72.10,-0.60,132
tpex,2066,世德,2025-08-12,114/08/12,46000,3343000,72.30,73.00,72.20,72.80,0.70,43
tpex,2066,世德,2025-08-13,114/08/13,372000,26955000,72.80,73.40,72.10,72.70,-0.10,136
tpex,2066,世德,2025-08-14,114/08/14,98000,7187000,73.30,74.10,72.60,73.00,0.30,139
tpex,2066,世德,2025-08-15,114/08/15,92000,6666000,73.10,74.00,72.00,72.50,-0.50,97
tpex,2066,世德,2025-08-18,114/08/18,78000,5696000,73.10,74.40,72.40,73.00,0.50,199
