market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4744,皇將,2025-06-02,114/06/02,52000,1111000,21.75,21.75,21.10,21.15,-0.55,81
tpex,4744,皇將,2025-06-03,114/06/03,27000,570000,21.65,21.65,20.90,20.95,-0.20,33
tpex,4744,皇將,2025-06-04,114/06/04,45000,948000,21.10,21.20,20.95,21.20,0.25,48
tpex,4744,皇將,2025-06-05,114/06/05,645000,14239000,21.15,22.65,21.05,22.15,0.95,170
tpex,4744,皇將,2025-06-06,114/06/06,96000,2126000,22.20,22.20,21.90,21.90,-0.25,63
tpex,4744,皇將,2025-06-09,114/06/09,44000,958000,21.70,22.15,21.50,21.85,-0.05,63
tpex,4744,皇將,2025-06-10,114/06/10,392000,8899000,21.65,23.20,21.65,22.90,1.05,227
tpex,4744,皇將,2025-06-11,114/06/11,116000,2650000,23.20,23.20,22.70,22.75,-0.15,118
tpex,4744,皇將,2025-06-12,114/06/12,149000,3389000,22.20,23.00,22.15,22.75,0.00,106
tpex,4744,皇將,2025-06-13,114/06/13,81000,1841000,22.90,23.00,22.20,22.20,-0.55,54
tpex,4744,皇將,2025-06-16,114/06/16,73000,1608000,22.60,22.60,21.65,21.75,-0.45,77
tpex,4744,皇將,2025-06-17,114/06/17,155000,3336000,21.70,21.85,21.10,21.60,-0.15,92
tpex,4744,皇將,2025-06-18,114/06/18,54000,1188000,21.65,22.00,21.60,21.85,0.25,57
tpex,4744,皇將,2025-06-19,114/06/19,87000,1879000,21.85,21.85,21.10,21.15,-0.70,94
tpex,4744,皇將,2025-06-20,114/06/20,44000,930000,21.15,21.35,20.85,21.10,-0.05,42
tpex,4744,皇將,2025-06-23,114/06/23,13000,280000,21.10,21.10,20.70,20.90,-0.20,26
tpex,4744,皇將,2025-06-24,114/06/24,19000,412000,21.40,21.45,21.05,21.05,0.15,22
tpex,4744,皇將,2025-06-25,114/06/25,103000,2211000,21.40,21.80,21.40,21.45,0.40,102
tpex,4744,皇將,2025-06-26,114/06/26,151000,3371000,21.85,22.70,21.70,22.40,0.95,119
tpex,4744,皇將,2025-06-27,114/06/27,177000,4010000,22.65,22.95,22.35,22.35,-0.05,99
tpex,4744,皇將,2025-06-30,114/06/30,114000,2598000,22.65,23.05,22.40,22.40,0.05,155
tpex,4744,皇將,2025-07-01,114/07/01,90000,2012000,22.30,22.80,21.70,22.50,0.10,103
tpex,4744,皇將,2025-07-02,114/07/02,32000,723000,22.50,22.65,22.50,22.55,0.05,32
tpex,4744,皇將,2025-07-03,114/07/03,27000,616000,22.55,22.60,22.50,22.50,-0.05,38
tpex,4744,皇將,2025-07-04,114/07/04,50000,1122000,22.55,22.55,22.00,22.20,-0.30,54
tpex,4744,皇將,2025-07-07,114/07/07,60000,1321000,22.20,22.20,21.70,22.05,-0.15,46
tpex,4744,皇將,2025-07-08,114/07/08,56000,1214000,22.05,22.15,21.65,22.00,-0.05,88
tpex,4744,皇將,2025-07-09,114/07/09,120000,2614000,22.45,22.45,21.20,21.70,0.10,98
tpex,4744,皇將,2025-07-10,114/07/10,39000,855000,21.70,21.90,21.55,21.75,0.05,89
tpex,4744,皇將,2025-07-11,114/07/11,57000,1236000,21.75,21.90,21.50,21.65,-0.10,80
tpex,4744,皇將,2025-07-14,114/07/14,19000,400000,21.65,21.80,21.50,21.60,-0.05,34
tpex,4744,皇將,2025-07-15,114/07/15,20000,430000,21.45,21.70,21.20,21.35,-0.25,28
tpex,4744,皇將,2025-07-16,114/07/16,73000,1585000,21.35,22.00,21.20,21.85,0.50,52
tpex,4744,皇將,2025-07-17,114/07/17,155000,3418000,21.60,22.35,21.55,22.25,0.40,175
tpex,4744,皇將,2025-07-18,114/07/18,368000,8445000,22.25,23.30,22.25,23.10,0.85,230
tpex,4744,皇將,2025-07-21,114/07/21,298000,6929000,23.70,23.75,22.45,23.35,0.25,205
tpex,4744,皇將,2025-07-22,114/07/22,253000,5868000,23.45,23.50,22.85,23.40,0.05,228
tpex,4744,皇將,2025-07-23,114/07/23,713000,17286000,23.40,24.60,23.25,24.60,1.20,482
tpex,4744,皇將,2025-07-24,114/07/24,767000,19179000,24.65,25.55,24.30,24.70,0.10,645
tpex,4744,皇將,2025-07-25,114/07/25,185000,4533000,25.05,25.05,24.30,24.65,-0.05,226
tpex,4744,皇將,2025-07-28,114/07/28,231000,5682000,24.75,24.90,24.00,24.70,0.05,212
tpex,4744,皇將,2025-07-29,114/07/29,484000,11812000,24.75,24.75,24.20,24.35,-0.35,139
tpex,4744,皇將,2025-07-30,114/07/30,223000,5307000,24.25,24.30,23.50,23.55,-0.80,200
tpex,4744,皇將,2025-07-31,114/07/31,170000,4099000,23.50,24.45,23.50,24.05,0.50,127
tpex,4744,皇將,2025-08-01,114/08/01,81000,1936000,24.00,24.10,23.75,23.95,-0.10,121
tpex,4744,皇將,2025-08-04,114/08/04,130000,3108000,23.85,24.45,23.50,24.15,0.20,95
tpex,4744,皇將,2025-08-05,114/08/05,721000,18111000,24.50,26.00,24.20,25.70,1.55,500
tpex,4744,皇將,2025-08-06,114/08/06,557000,14258000,25.75,25.90,25.05,25.65,-0.05,399
tpex,4744,皇將,2025-08-07,114/08/07,464000,11982000,25.85,26.15,25.60,26.15,0.50,271
tpex,4744,皇將,2025-08-08,114/08/08,1854000,50801000,26.90,28.10,26.40,27.95,1.80,1280
tpex,4744,皇將,2025-08-11,114/08/11,958000,26377000,27.60,27.95,27.20,27.30,-0.65,798
tpex,4744,皇將,2025-08-12,114/08/12,854000,23604000,27.50,28.30,27.20,27.40,0.10,643
tpex,4744,皇將,2025-08-13,114/08/13,424000,11631000,27.60,27.95,27.20,27.30,-0.10,414
tpex,4744,皇將,2025-08-14,114/08/14,671000,18177000,27.50,27.75,26.60,27.50,0.20,790
tpex,4744,皇將,2025-08-15,114/08/15,1924000,54986000,28.00,29.50,27.80,29.20,1.70,1238
tpex,4744,皇將,2025-08-18,114/08/18,1335000,39714000,29.60,30.20,29.20,29.20,0.00,1118
tpex,4744,皇將,2025-08-19,114/08/19,1010000,28648000,29.10,29.10,27.90,28.25,-0.95,829
tpex,4744,皇將,2025-08-20,114/08/20,697000,19547000,27.90,28.85,27.05,28.05,-0.20,592
tpex,4744,皇將,2025-08-21,114/08/21,327000,9351000,28.10,29.00,28.10,28.20,0.15,387
