market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3625,西勝,2025-06-02,114/06/02,175000,2358000,13.80,13.80,13.25,13.30,-0.50,134
tpex,3625,西勝,2025-06-03,114/06/03,145000,1921000,13.35,13.40,13.15,13.15,-0.15,109
tpex,3625,西勝,2025-06-04,114/06/04,266000,3488000,13.20,13.30,13.00,13.05,-0.10,193
tpex,3625,西勝,2025-06-05,114/06/05,185000,2432000,13.05,13.25,13.00,13.25,0.20,121
tpex,3625,西勝,2025-06-06,114/06/06,218000,2826000,13.05,13.25,12.90,12.95,-0.30,161
tpex,3625,西勝,2025-06-09,114/06/09,408000,5190000,13.00,13.00,12.50,12.60,-0.35,239
tpex,3625,西勝,2025-06-10,114/06/10,195000,2513000,12.70,13.00,12.60,12.90,0.30,124
tpex,3625,西勝,2025-06-11,114/06/11,167000,2130000,12.75,13.15,12.60,12.90,0.00,146
tpex,3625,西勝,2025-06-12,114/06/12,431000,5717000,12.75,13.50,12.75,13.25,0.35,237
tpex,3625,西勝,2025-06-13,114/06/13,150000,1952000,13.00,13.40,12.85,13.40,0.15,148
tpex,3625,西勝,2025-06-16,114/06/16,93000,1233000,13.30,13.45,13.05,13.05,-0.35,91
tpex,3625,西勝,2025-06-17,114/06/17,163000,2122000,13.30,13.30,12.90,12.90,-0.15,139
tpex,3625,西勝,2025-06-18,114/06/18,150000,1943000,12.90,13.15,12.85,13.00,0.10,87
tpex,3625,西勝,2025-06-19,114/06/19,97000,1242000,13.00,13.00,12.70,12.70,-0.30,71
tpex,3625,西勝,2025-06-20,114/06/20,591000,7997000,13.00,13.95,13.00,13.55,0.85,831
tpex,3625,西勝,2025-06-23,114/06/23,226000,2927000,13.10,13.30,12.80,13.05,-0.50,196
tpex,3625,西勝,2025-06-24,114/06/24,332000,4461000,13.20,13.60,13.20,13.30,0.25,176
tpex,3625,西勝,2025-06-25,114/06/25,491000,6786000,13.55,14.00,13.55,13.85,0.55,329
tpex,3625,西勝,2025-06-26,114/06/26,898000,12893000,14.05,14.70,14.00,14.40,0.55,549
tpex,3625,西勝,2025-06-27,114/06/27,396000,5594000,14.40,14.40,14.00,14.10,-0.30,319
tpex,3625,西勝,2025-06-30,114/06/30,423000,5968000,14.15,14.70,13.60,14.15,0.05,322
tpex,3625,西勝,2025-07-01,114/07/01,2485000,38125000,14.25,15.55,14.05,15.55,1.40,1878
tpex,3625,西勝,2025-07-02,114/07/02,3588000,58501000,15.65,17.10,15.05,17.10,1.55,3196
tpex,3625,西勝,2025-07-03,114/07/03,2371000,38989000,16.55,17.05,15.95,16.55,-0.55,1354
tpex,3625,西勝,2025-07-04,114/07/04,1379000,21897000,16.50,16.50,15.50,15.55,-1.00,874
tpex,3625,西勝,2025-07-07,114/07/07,485000,7402000,15.55,15.70,15.05,15.15,-0.40,348
tpex,3625,西勝,2025-07-08,114/07/08,610000,9054000,15.15,15.15,14.50,14.85,-0.30,328
tpex,3625,西勝,2025-07-09,114/07/09,546000,8403000,15.25,15.65,14.95,15.35,0.50,356
