market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6150,撼訊,2025-06-02,114/06/02,146000,10197000,71.00,71.00,69.20,69.90,-1.50,167
tpex,6150,撼訊,2025-06-03,114/06/03,134000,9280000,69.90,70.30,68.80,68.80,-1.10,137
tpex,6150,撼訊,2025-06-04,114/06/04,107000,7405000,69.10,70.00,69.00,69.90,1.10,105
tpex,6150,撼訊,2025-06-05,114/06/05,149000,10571000,70.20,71.50,69.50,70.90,1.00,150
tpex,6150,撼訊,2025-06-06,114/06/06,96000,6702000,70.90,70.90,69.70,69.70,-1.20,102
tpex,6150,撼訊,2025-06-09,114/06/09,102000,7003000,69.70,69.70,68.40,68.60,-1.10,128
tpex,6150,撼訊,2025-06-10,114/06/10,172000,12095000,70.00,71.20,69.80,70.50,1.90,156
tpex,6150,撼訊,2025-06-11,114/06/11,211000,15105000,70.50,72.00,70.50,71.80,1.30,231
tpex,6150,撼訊,2025-06-12,114/06/12,150000,10754000,71.70,72.30,71.20,72.10,0.30,245
tpex,6150,撼訊,2025-06-13,114/06/13,198000,13834000,71.50,71.50,69.10,69.60,-2.50,244
tpex,6150,撼訊,2025-06-16,114/06/16,55000,3794000,69.60,69.60,68.70,69.50,-0.10,100
tpex,6150,撼訊,2025-06-17,114/06/17,118000,8172000,70.20,70.50,68.40,68.50,-1.00,193
tpex,6150,撼訊,2025-06-18,114/06/18,95000,6547000,68.80,69.80,68.50,68.80,0.30,96
tpex,6150,撼訊,2025-06-19,114/06/19,147000,9950000,68.80,68.80,67.10,67.50,-1.30,151
tpex,6150,撼訊,2025-06-20,114/06/20,100000,6667000,67.50,67.60,66.50,67.00,-0.50,105
tpex,6150,撼訊,2025-06-23,114/06/23,60000,3925000,65.30,66.90,65.00,66.00,-1.00,85
tpex,6150,撼訊,2025-06-24,114/06/24,70000,4721000,66.70,67.50,66.70,67.30,1.30,99
tpex,6150,撼訊,2025-06-25,114/06/25,79000,5376000,68.80,68.80,67.60,68.00,0.70,94
tpex,6150,撼訊,2025-06-26,114/06/26,210000,14530000,68.30,69.70,68.00,69.00,1.00,195
tpex,6150,撼訊,2025-06-27,114/06/27,101000,6855000,69.00,69.00,67.60,68.00,-1.00,326
tpex,6150,撼訊,2025-06-30,114/06/30,88000,5951000,68.00,68.00,66.70,67.30,-0.70,109
