market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6855,數泓科,2025-06-02,114/06/02,2000,308000,136.50,139.50,136.50,139.50,2.00,16
tpex,6855,數泓科,2025-06-03,114/06/03,14000,1947000,139.00,139.00,137.00,138.50,-1.00,22
tpex,6855,數泓科,2025-06-04,114/06/04,7000,938000,139.00,141.00,139.00,140.50,2.00,27
tpex,6855,數泓科,2025-06-05,114/06/05,9000,1284000,140.50,140.50,138.50,140.00,-0.50,17
tpex,6855,數泓科,2025-06-06,114/06/06,5000,756000,138.00,141.00,138.00,141.00,1.00,20
tpex,6855,數泓科,2025-06-09,114/06/09,8000,1076000,141.50,143.00,141.50,142.50,1.50,21
tpex,6855,數泓科,2025-06-10,114/06/10,92000,13846000,151.00,153.00,147.00,148.50,6.00,123
tpex,6855,數泓科,2025-06-11,114/06/11,41000,6113000,152.00,152.00,145.00,146.00,-2.50,97
tpex,6855,數泓科,2025-06-12,114/06/12,50000,7109000,144.00,144.00,139.50,144.00,-2.00,74
tpex,6855,數泓科,2025-06-13,114/06/13,39000,5423000,141.00,141.00,138.00,140.00,-4.00,63
tpex,6855,數泓科,2025-06-16,114/06/16,2000,277000,138.00,138.00,138.00,138.00,-2.00,3
tpex,6855,數泓科,2025-06-17,114/06/17,3000,450000,138.00,138.00,137.00,138.00,0.00,9
tpex,6855,數泓科,2025-06-18,114/06/18,5000,691000,138.00,138.00,138.00,138.00,0.00,7
tpex,6855,數泓科,2025-06-19,114/06/19,7000,966000,137.50,138.00,137.50,138.00,0.00,9
tpex,6855,數泓科,2025-06-20,114/06/20,6000,851000,138.00,138.00,137.00,137.00,-1.00,16
tpex,6855,數泓科,2025-06-23,114/06/23,20000,2768000,135.00,140.00,135.00,139.00,2.00,20
tpex,6855,數泓科,2025-06-24,114/06/24,17000,2384000,140.00,140.00,138.00,140.00,1.00,21
tpex,6855,數泓科,2025-06-25,114/06/25,16000,2244000,139.00,139.00,138.50,138.50,-1.50,20
tpex,6855,數泓科,2025-06-26,114/06/26,18000,2524000,138.00,140.00,138.00,138.50,0.00,21
tpex,6855,數泓科,2025-06-27,114/06/27,9000,1274000,137.50,137.50,137.00,137.50,-1.00,15
tpex,6855,數泓科,2025-06-30,114/06/30,2000,282000,137.50,137.50,137.50,137.50,0.00,6
tpex,6855,數泓科,2025-07-01,114/07/01,5000,745000,140.00,140.00,139.00,139.00,1.50,21
tpex,6855,數泓科,2025-07-02,114/07/02,1000,172000,138.50,138.50,138.50,138.50,-0.50,12
tpex,6855,數泓科,2025-07-03,114/07/03,2000,278000,139.00,139.00,139.00,139.00,0.50,2
tpex,6855,數泓科,2025-07-04,114/07/04,5000,627000,139.00,139.00,138.00,138.50,-0.50,22
tpex,6855,數泓科,2025-07-07,114/07/07,4000,572000,137.50,138.00,136.00,138.00,-0.50,23
tpex,6855,數泓科,2025-07-08,114/07/08,8000,1091000,138.00,138.00,136.00,136.00,-2.00,16
tpex,6855,數泓科,2025-07-09,114/07/09,1000,138000,138.50,138.50,138.50,138.50,2.50,1
tpex,6855,數泓科,2025-07-10,114/07/10,103000,13639000,134.00,135.50,131.00,132.50,-6.00,178
tpex,6855,數泓科,2025-07-11,114/07/11,52000,6862000,132.00,132.00,130.00,132.00,-0.50,80
tpex,6855,數泓科,2025-07-14,114/07/14,11000,1472000,131.00,131.00,130.50,131.00,-1.00,32
tpex,6855,數泓科,2025-07-15,114/07/15,13000,1741000,131.00,133.00,131.00,133.00,2.00,43
