market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6222,立軒,2025-06-02,114/06/02,2000,58000,24.00,24.00,24.00,24.00,0.00,23
tpex,6222,立軒,2025-06-03,114/06/03,3000,78000,23.45,23.50,23.15,23.15,-0.85,5
tpex,6222,立軒,2025-06-04,114/06/04,0,0,--,--,--,--,0.00,1
tpex,6222,立軒,2025-06-05,114/06/05,1000,11000,--,--,--,--,0.00,17
tpex,6222,立軒,2025-06-06,114/06/06,27000,625000,23.10,24.00,23.05,23.35,0.05,20
tpex,6222,立軒,2025-06-09,114/06/09,9000,211000,23.40,23.40,23.40,23.40,0.05,5
tpex,6222,立軒,2025-06-10,114/06/10,23000,553000,23.50,23.70,23.40,23.45,0.05,19
tpex,6222,立軒,2025-06-11,114/06/11,18000,425000,23.90,23.90,23.05,23.50,0.05,16
tpex,6222,立軒,2025-06-12,114/06/12,4000,94000,23.50,23.50,23.45,23.45,-0.05,4
tpex,6222,立軒,2025-06-13,114/06/13,40000,923000,23.45,23.45,22.95,23.10,-0.35,22
tpex,6222,立軒,2025-06-16,114/06/16,2000,46000,23.00,23.00,23.00,23.00,-0.10,3
tpex,6222,立軒,2025-06-17,114/06/17,39000,882000,23.00,23.00,22.50,22.55,-0.45,31
tpex,6222,立軒,2025-06-18,114/06/18,40000,902000,22.00,22.75,22.00,22.70,0.15,25
tpex,6222,立軒,2025-06-19,114/06/19,22000,496000,22.85,22.85,22.35,22.35,-0.35,15
tpex,6222,立軒,2025-06-20,114/06/20,32000,710000,22.05,22.30,22.00,22.00,-0.35,17
tpex,6222,立軒,2025-06-23,114/06/23,6000,131000,22.05,22.05,21.55,21.85,-0.15,5
tpex,6222,立軒,2025-06-24,114/06/24,36000,807000,22.05,22.60,21.90,22.40,0.55,16
tpex,6222,立軒,2025-06-25,114/06/25,4000,90000,22.40,22.40,22.40,22.40,0.00,5
tpex,6222,立軒,2025-06-26,114/06/26,34000,756000,22.40,22.40,22.15,22.20,-0.20,16
tpex,6222,立軒,2025-06-27,114/06/27,16000,356000,22.45,22.45,22.10,22.30,0.10,12
tpex,6222,立軒,2025-06-30,114/06/30,7000,143000,22.00,22.00,22.00,22.00,-0.30,147
tpex,6222,立軒,2025-07-01,114/07/01,19000,411000,21.40,22.10,21.40,22.00,0.00,11
tpex,6222,立軒,2025-07-02,114/07/02,36000,789000,22.00,22.00,21.70,21.90,-0.10,12
tpex,6222,立軒,2025-07-03,114/07/03,27000,592000,22.00,22.00,21.90,21.90,0.00,14
tpex,6222,立軒,2025-07-04,114/07/04,23000,499000,21.95,21.95,21.50,21.70,-0.20,17
tpex,6222,立軒,2025-07-07,114/07/07,78000,1662000,21.65,21.90,20.80,20.90,-0.80,53
tpex,6222,立軒,2025-07-08,114/07/08,14000,287000,20.75,20.85,20.25,20.25,-0.65,15
tpex,6222,立軒,2025-07-09,114/07/09,21000,434000,20.60,21.30,20.50,20.50,0.25,16
tpex,6222,立軒,2025-07-10,114/07/10,13000,267000,20.45,20.95,20.45,20.95,0.45,12
tpex,6222,立軒,2025-07-11,114/07/11,13000,256000,20.30,20.85,20.30,20.85,-0.10,10
tpex,6222,立軒,2025-07-14,114/07/14,5000,100000,20.35,20.85,20.35,20.85,0.00,7
tpex,6222,立軒,2025-07-15,114/07/15,19000,388000,21.50,21.50,20.25,20.25,-0.60,20
tpex,6222,立軒,2025-07-16,114/07/16,33000,677000,20.50,20.60,20.25,20.60,0.35,20
tpex,6222,立軒,2025-07-17,114/07/17,6000,123000,20.60,20.60,20.40,20.40,-0.20,6
tpex,6222,立軒,2025-07-18,114/07/18,2000,42000,20.50,21.00,20.50,21.00,0.60,2
tpex,6222,立軒,2025-07-21,114/07/21,10000,211000,22.65,22.65,20.30,20.30,-0.70,12
