market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8431,匯鑽科,2025-06-02,114/06/02,296000,12994000,44.30,45.20,42.80,44.00,1.20,262
tpex,8431,匯鑽科,2025-06-03,114/06/03,138000,6010000,44.30,44.70,42.75,42.95,-1.05,157
tpex,8431,匯鑽科,2025-06-04,114/06/04,102000,4382000,42.90,43.35,42.90,43.35,0.40,122
tpex,8431,匯鑽科,2025-06-05,114/06/05,213000,9452000,43.60,45.20,43.00,44.55,1.20,234
tpex,8431,匯鑽科,2025-06-06,114/06/06,183000,8064000,44.50,44.95,43.75,43.75,-0.80,148
tpex,8431,匯鑽科,2025-06-09,114/06/09,446000,18826000,43.75,43.75,41.60,42.35,-1.40,311
tpex,8431,匯鑽科,2025-06-10,114/06/10,259000,10908000,42.30,42.70,41.70,42.40,0.05,222
tpex,8431,匯鑽科,2025-06-11,114/06/11,269000,11246000,42.50,42.50,41.10,42.15,-0.25,189
tpex,8431,匯鑽科,2025-06-12,114/06/12,174000,7303000,41.50,42.30,41.50,42.05,-0.10,145
tpex,8431,匯鑽科,2025-06-13,114/06/13,182000,7565000,42.10,42.10,41.35,41.90,-0.15,130
tpex,8431,匯鑽科,2025-06-16,114/06/16,435000,17607000,41.55,41.60,39.30,41.60,-0.30,348
tpex,8431,匯鑽科,2025-06-17,114/06/17,344000,13967000,41.70,41.70,40.05,41.10,-0.50,241
tpex,8431,匯鑽科,2025-06-18,114/06/18,279000,11631000,40.95,42.20,40.60,41.95,0.85,176
tpex,8431,匯鑽科,2025-06-19,114/06/19,189000,7878000,41.95,42.00,41.35,41.45,-0.50,123
tpex,8431,匯鑽科,2025-06-20,114/06/20,242000,9945000,41.45,41.45,40.60,41.00,-0.45,145
tpex,8431,匯鑽科,2025-06-23,114/06/23,339000,13579000,39.60,41.00,39.50,41.00,0.00,228
tpex,8431,匯鑽科,2025-06-24,114/06/24,300000,12456000,41.00,42.00,40.95,41.45,0.45,197
tpex,8431,匯鑽科,2025-06-25,114/06/25,153000,6315000,41.55,42.00,41.00,41.10,-0.35,113
tpex,8431,匯鑽科,2025-06-26,114/06/26,162000,6700000,41.05,41.85,40.50,41.55,0.45,134
tpex,8431,匯鑽科,2025-06-27,114/06/27,177000,7424000,41.35,42.40,41.35,42.00,0.45,138
tpex,8431,匯鑽科,2025-06-30,114/06/30,180000,7390000,42.00,42.10,40.50,40.80,-1.20,160
tpex,8431,匯鑽科,2025-07-01,114/07/01,167000,6822000,41.00,41.80,40.50,40.85,0.05,130
tpex,8431,匯鑽科,2025-07-02,114/07/02,150000,6078000,40.05,40.90,40.05,40.50,-0.35,122
tpex,8431,匯鑽科,2025-07-03,114/07/03,264000,10843000,40.15,42.35,40.15,41.95,1.45,198
