market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6023,元大期貨,2025-06-02,114/06/02,183000,15366000,84.20,84.20,83.40,83.80,-0.40,307
tpex,6023,元大期貨,2025-06-03,114/06/03,153000,12830000,83.80,84.40,83.80,83.90,0.10,167
tpex,6023,元大期貨,2025-06-04,114/06/04,433000,36508000,84.00,84.70,83.90,84.70,0.80,669
tpex,6023,元大期貨,2025-06-05,114/06/05,254000,21413000,84.50,84.70,84.10,84.50,-0.20,381
tpex,6023,元大期貨,2025-06-06,114/06/06,631000,53420000,84.50,85.20,84.40,84.80,0.30,499
tpex,6023,元大期貨,2025-06-09,114/06/09,1005000,80394000,80.00,80.50,79.50,80.20,0.20,586
tpex,6023,元大期貨,2025-06-10,114/06/10,252000,20438000,80.50,81.70,80.10,81.60,1.40,325
tpex,6023,元大期貨,2025-06-11,114/06/11,128000,10325000,81.50,81.50,80.50,81.00,-0.60,238
tpex,6023,元大期貨,2025-06-12,114/06/12,65000,5254000,81.00,81.20,80.90,81.20,0.20,83
tpex,6023,元大期貨,2025-06-13,114/06/13,70000,5633000,81.00,81.20,80.70,81.10,-0.10,106
tpex,6023,元大期貨,2025-06-16,114/06/16,151000,12223000,81.00,81.80,80.60,81.30,0.20,163
tpex,6023,元大期貨,2025-06-17,114/06/17,45000,3620000,80.90,81.20,80.80,81.10,-0.20,100
tpex,6023,元大期貨,2025-06-18,114/06/18,93000,7516000,80.80,81.70,80.60,81.20,0.10,109
tpex,6023,元大期貨,2025-06-19,114/06/19,79000,6346000,81.20,81.20,80.20,80.70,-0.50,128
tpex,6023,元大期貨,2025-06-20,114/06/20,121000,9700000,80.40,80.80,80.10,80.30,-0.40,127
tpex,6023,元大期貨,2025-06-23,114/06/23,108000,8581000,80.10,80.10,79.50,79.60,-0.70,146
tpex,6023,元大期貨,2025-06-24,114/06/24,61000,4876000,79.60,80.30,79.60,79.80,0.20,97
tpex,6023,元大期貨,2025-06-25,114/06/25,125000,9941000,79.70,79.70,79.30,79.40,-0.40,135
tpex,6023,元大期貨,2025-06-26,114/06/26,51000,4072000,79.30,80.20,79.30,79.70,0.30,88
tpex,6023,元大期貨,2025-06-27,114/06/27,65000,5220000,80.10,80.50,80.00,80.40,0.70,82
tpex,6023,元大期貨,2025-06-30,114/06/30,114000,9109000,80.00,80.30,79.70,79.80,-0.60,120
tpex,6023,元大期貨,2025-07-01,114/07/01,184000,14714000,80.30,80.80,79.40,80.80,1.00,196
tpex,6023,元大期貨,2025-07-02,114/07/02,199000,15941000,80.20,80.60,79.80,80.60,-0.20,211
tpex,6023,元大期貨,2025-07-03,114/07/03,104000,8400000,80.30,81.60,80.20,81.50,0.90,131
tpex,6023,元大期貨,2025-07-04,114/07/04,60000,4892000,81.00,81.50,80.90,81.00,-0.50,74
tpex,6023,元大期貨,2025-07-07,114/07/07,61000,4924000,80.80,81.50,80.80,81.50,0.50,81
tpex,6023,元大期貨,2025-07-08,114/07/08,52000,4189000,81.50,81.50,81.00,81.40,-0.10,119
tpex,6023,元大期貨,2025-07-09,114/07/09,70000,5757000,81.60,82.00,81.50,81.90,0.50,110
tpex,6023,元大期貨,2025-07-10,114/07/10,122000,10021000,82.20,82.40,82.00,82.20,0.30,112
