market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,9962,有益,2025-06-02,114/06/02,50000,669000,13.50,13.60,13.30,13.60,0.05,51
tpex,9962,有益,2025-06-03,114/06/03,30000,402000,13.50,13.60,13.45,13.60,0.00,39
tpex,9962,有益,2025-06-04,114/06/04,10000,136000,13.70,13.70,13.55,13.60,0.00,20
tpex,9962,有益,2025-06-05,114/06/05,30000,400000,13.55,13.55,13.45,13.55,-0.05,35
tpex,9962,有益,2025-06-06,114/06/06,78000,1043000,13.50,13.50,13.25,13.45,-0.10,60
tpex,9962,有益,2025-06-09,114/06/09,41000,546000,13.35,13.35,13.15,13.25,-0.20,39
tpex,9962,有益,2025-06-10,114/06/10,24000,319000,13.45,13.45,13.25,13.35,0.10,33
tpex,9962,有益,2025-06-11,114/06/11,34000,453000,13.10,13.25,13.10,13.25,-0.10,36
tpex,9962,有益,2025-06-12,114/06/12,29000,376000,13.10,13.10,13.00,13.00,-0.25,36
tpex,9962,有益,2025-06-13,114/06/13,46000,593000,12.80,12.95,12.65,12.65,-0.35,54
tpex,9962,有益,2025-06-16,114/06/16,78000,953000,12.50,12.50,12.00,12.25,-0.40,68
tpex,9962,有益,2025-06-17,114/06/17,29000,358000,12.45,12.45,12.30,12.30,0.05,30
tpex,9962,有益,2025-06-18,114/06/18,62000,756000,12.25,12.25,12.20,12.25,-0.05,43
tpex,9962,有益,2025-06-19,114/06/19,53000,641000,12.20,12.20,11.95,11.95,-0.30,47
tpex,9962,有益,2025-06-20,114/06/20,95000,1110000,11.95,11.95,11.50,11.90,-0.05,73
tpex,9962,有益,2025-06-23,114/06/23,24000,283000,12.05,12.05,11.75,11.95,0.05,36
tpex,9962,有益,2025-06-24,114/06/24,51000,611000,11.75,12.10,11.75,11.95,0.00,55
tpex,9962,有益,2025-06-25,114/06/25,75000,909000,11.90,12.25,11.85,12.00,0.05,45
tpex,9962,有益,2025-06-26,114/06/26,29000,343000,12.15,12.15,11.90,12.05,0.05,29
tpex,9962,有益,2025-06-27,114/06/27,10000,123000,12.05,12.15,12.05,12.15,0.10,16
tpex,9962,有益,2025-06-30,114/06/30,122000,1473000,12.00,12.20,11.90,12.15,0.00,44
tpex,9962,有益,2025-07-01,114/07/01,65000,799000,12.15,12.40,12.05,12.35,0.20,50
tpex,9962,有益,2025-07-02,114/07/02,75000,926000,12.35,12.55,12.15,12.35,0.00,60
tpex,9962,有益,2025-07-03,114/07/03,41000,509000,12.40,12.40,12.25,12.35,0.00,23
tpex,9962,有益,2025-07-04,114/07/04,30000,366000,12.25,12.40,12.10,12.40,0.05,27
tpex,9962,有益,2025-07-07,114/07/07,53000,648000,12.25,12.35,12.10,12.20,-0.20,61
tpex,9962,有益,2025-07-08,114/07/08,9000,110000,12.20,12.20,12.05,12.05,-0.15,9
tpex,9962,有益,2025-07-09,114/07/09,10000,123000,12.10,12.10,12.05,12.05,0.00,14
tpex,9962,有益,2025-07-10,114/07/10,40000,474000,12.00,12.00,11.85,11.85,-0.20,29
tpex,9962,有益,2025-07-11,114/07/11,7000,86000,11.90,12.05,11.90,12.05,0.20,15
tpex,9962,有益,2025-07-14,114/07/14,33000,395000,11.90,12.15,11.85,11.95,-0.10,43
tpex,9962,有益,2025-07-15,114/07/15,19000,226000,12.05,12.10,11.85,12.10,0.15,38
tpex,9962,有益,2025-07-16,114/07/16,17000,206000,12.00,12.20,11.90,12.20,0.10,20
