market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7751,竑騰,2025-08-26,114/08/26*,1197000,599270000,498.50,519.00,485.50,515.00,155.00,1663
tpex,7751,竑騰,2025-08-27,114/08/27,691000,347504000,518.00,519.00,492.00,502.00,-13.00,1432
tpex,7751,竑騰,2025-08-28,114/08/28,586000,280917000,495.00,497.00,472.00,475.00,-27.00,1421
tpex,7751,竑騰,2025-08-29,114/08/29,561000,276943000,481.00,505.00,481.00,500.00,25.00,1110
tpex,7751,竑騰,2025-09-01,114/09/01,553000,272890000,505.00,507.00,482.00,484.00,-16.00,1450
tpex,7751,竑騰,2025-09-02,114/09/02,319000,153363000,486.00,490.50,473.50,478.00,-6.00,790
tpex,7751,竑騰,2025-09-03,114/09/03,534000,245329000,480.00,480.00,453.00,455.50,-22.50,1401
tpex,7751,竑騰,2025-09-04,114/09/04,488000,216535000,451.00,456.00,437.00,443.50,-12.00,1290
tpex,7751,竑騰,2025-09-05,114/09/05,259000,114389000,440.00,447.00,438.00,446.00,2.50,637
tpex,7751,竑騰,2025-09-08,114/09/08,572000,276965000,455.00,490.50,455.00,490.50,44.50,1114
tpex,7751,竑騰,2025-09-09,114/09/09,1090000,552711000,500.00,522.00,488.50,506.00,15.50,1942
tpex,7751,竑騰,2025-09-10,114/09/10,805000,411148000,508.00,520.00,499.00,519.00,13.00,1709
tpex,7751,竑騰,2025-09-11,114/09/11,807000,431164000,539.00,553.00,509.00,517.00,-2.00,3895
tpex,7751,竑騰,2025-09-12,114/09/12,365000,188081000,526.00,528.00,509.00,510.00,-7.00,851
tpex,7751,竑騰,2025-09-15,114/09/15,432000,222327000,529.00,529.00,500.00,523.00,13.00,1022
tpex,7751,竑騰,2025-09-16,114/09/16,205000,105259000,525.00,526.00,509.00,513.00,-10.00,817
tpex,7751,竑騰,2025-09-17,114/09/17,218000,109799000,501.00,507.00,501.00,502.00,-11.00,554
tpex,7751,竑騰,2025-09-18,114/09/18,511000,267988000,509.00,540.00,503.00,524.00,22.00,1103
tpex,7751,竑騰,2025-09-19,114/09/19,281000,145087000,524.00,527.00,507.00,507.00,-17.00,1096
tpex,7751,竑騰,2025-09-22,114/09/22,197000,99761000,507.00,514.00,498.00,509.00,2.00,471
tpex,7751,竑騰,2025-09-23,114/09/23,1134000,610714000,524.00,554.00,517.00,540.00,31.00,3576
tpex,7751,竑騰,2025-09-24,114/09/24,516000,278981000,544.00,551.00,527.00,543.00,3.00,2584
tpex,7751,竑騰,2025-09-25,114/09/25,1198000,702978000,553.00,597.00,545.00,597.00,54.00,5518
tpex,7751,竑騰,2025-09-26,114/09/26,629000,348878000,587.00,587.00,538.00,538.00,-59.00,4102
tpex,7751,竑騰,2025-09-30,114/09/30,771000,396245000,511.00,527.00,498.00,519.00,-19.00,1555
tpex,7751,竑騰,2025-10-01,114/10/01,452000,232771000,520.00,527.00,500.00,515.00,-4.00,1030
tpex,7751,竑騰,2025-10-02,114/10/02,297000,152536000,525.00,525.00,509.00,509.00,-6.00,818
tpex,7751,竑騰,2025-10-03,114/10/03,691000,363824000,520.00,545.00,511.00,515.00,6.00,1302
tpex,7751,竑騰,2025-10-07,114/10/07,795000,400868000,530.00,530.00,492.00,495.00,-20.00,2645
tpex,7751,竑騰,2025-10-08,114/10/08,516000,245096000,492.50,492.50,467.50,473.00,-22.00,1486
tpex,7751,竑騰,2025-10-09,114/10/09,579000,282907000,500.00,502.00,475.50,479.50,6.50,1323
tpex,7751,竑騰,2025-10-13,114/10/13,451000,208245000,441.00,479.00,440.50,467.50,-12.00,1018
tpex,7751,竑騰,2025-10-14,114/10/14,398000,184085000,474.00,476.00,450.00,450.00,-17.50,999
tpex,7751,竑騰,2025-10-15,114/10/15,333000,155067000,453.50,478.00,446.50,469.50,19.50,661
tpex,7751,竑騰,2025-10-16,114/10/16,479000,234843000,475.50,508.00,473.50,488.00,18.50,851
tpex,7751,竑騰,2025-10-17,114/10/17,367000,180889000,498.50,503.00,482.00,495.00,7.00,762
tpex,7751,竑騰,2025-10-20,114/10/20,283000,136647000,496.00,496.00,475.00,478.50,-16.50,826
tpex,7751,竑騰,2025-10-21,114/10/21,347000,161966000,481.00,481.50,456.00,461.50,-17.00,1112
tpex,7751,竑騰,2025-10-22,114/10/22,178000,82179000,463.00,469.00,458.00,460.50,-1.00,387
tpex,7751,竑騰,2025-10-23,114/10/23,224000,106767000,458.00,496.00,455.00,476.00,15.50,494
tpex,7751,竑騰,2025-10-27,114/10/27,310000,152463000,486.50,496.50,481.00,492.50,16.50,571
tpex,7751,竑騰,2025-10-28,114/10/28,114000,55692000,495.50,495.50,486.00,487.00,-5.50,313
tpex,7751,竑騰,2025-10-29,114/10/29,151000,73297000,491.00,492.50,481.50,483.50,-3.50,513
tpex,7751,竑騰,2025-10-30,114/10/30,125000,60297000,487.00,487.00,476.00,480.50,-3.00,368
tpex,7751,竑騰,2025-10-31,114/10/31,194000,94596000,481.00,494.50,481.00,482.50,2.00,774
tpex,7751,竑騰,2025-11-03,114/11/03,86000,41404000,490.00,490.00,480.00,481.50,-1.00,279
tpex,7751,竑騰,2025-11-04,114/11/04,106000,50651000,483.50,484.50,471.50,471.50,-10.00,334
tpex,7751,竑騰,2025-11-05,114/11/05,102000,47124000,463.00,468.00,458.00,464.50,-7.00,385
tpex,7751,竑騰,2025-11-06,114/11/06,53000,25065000,468.50,474.00,467.00,467.00,2.50,191
tpex,7751,竑騰,2025-11-07,114/11/07,61000,28228000,464.00,470.00,460.00,460.00,-7.00,306
tpex,7751,竑騰,2025-11-10,114/11/10,101000,47536000,466.00,478.00,466.00,466.00,6.00,228
tpex,7751,竑騰,2025-11-11,114/11/11,167000,77028000,471.00,471.00,453.00,456.00,-10.00,540
tpex,7751,竑騰,2025-11-12,114/11/12,175000,78800000,452.50,455.00,443.50,452.00,-4.00,545
tpex,7751,竑騰,2025-11-13,114/11/13,229000,106561000,462.00,471.00,457.00,465.00,13.00,451
tpex,7751,竑騰,2025-11-14,114/11/14,192000,90806000,458.00,482.00,455.00,472.50,7.50,515
tpex,7751,竑騰,2025-11-17,114/11/17,145000,68694000,479.50,480.50,462.00,462.00,-10.50,346
tpex,7751,竑騰,2025-11-18,114/11/18,237000,105728000,449.50,460.00,440.50,440.50,-21.50,600
tpex,7751,竑騰,2025-11-19,114/11/19,70000,30973000,440.50,451.50,440.00,440.00,-0.50,173
tpex,7751,竑騰,2025-11-20,114/11/20,167000,76086000,454.50,465.00,445.00,460.00,20.00,268
tpex,7751,竑騰,2025-11-21,114/11/21,172000,74989000,450.00,454.00,420.50,423.00,-37.00,731
tpex,7751,竑騰,2025-11-24,114/11/24,49000,20890000,438.50,438.50,425.50,427.00,4.00,143
tpex,7751,竑騰,2025-11-25,114/11/25,45000,19679000,438.00,438.00,431.00,436.50,9.50,119
tpex,7751,竑騰,2025-11-26,114/11/26,87000,38997000,442.00,455.50,442.00,444.50,8.00,197
tpex,7751,竑騰,2025-11-27,114/11/27,50000,22294000,454.00,454.00,440.50,442.00,-2.50,114
tpex,7751,竑騰,2025-11-28,114/11/28,298000,140113000,446.00,486.00,446.00,486.00,44.00,712
tpex,7751,竑騰,2025-12-01,114/12/01,1485000,786506000,509.00,534.00,500.00,529.00,43.00,3706
tpex,7751,竑騰,2025-12-02,114/12/02,1924000,1108655000,551.00,581.00,551.00,581.00,52.00,3295
tpex,7751,竑騰,2025-12-03,114/12/03,1924000,1154857000,590.00,615.00,580.00,602.00,21.00,3219
tpex,7751,竑騰,2025-12-04,114/12/04,672000,409756000,602.00,625.00,597.00,606.00,4.00,1348
tpex,7751,竑騰,2025-12-05,114/12/05,229000,134664000,600.00,600.00,580.00,597.00,-9.00,685
tpex,7751,竑騰,2025-12-08,114/12/08,683000,436366000,614.00,655.00,614.00,654.00,57.00,1547
tpex,7751,竑騰,2025-12-09,114/12/09,390000,254303000,637.00,665.00,636.00,665.00,11.00,931
tpex,7751,竑騰,2025-12-10,114/12/10,92000,59810000,660.00,660.00,640.00,644.00,-21.00,286
tpex,7751,竑騰,2025-12-11,114/12/11,163000,102138000,644.00,644.00,621.00,621.00,-23.00,404
tpex,7751,竑騰,2025-12-12,114/12/12,147000,91507000,626.00,630.00,619.00,630.00,9.00,302
tpex,7751,竑騰,2025-12-15,114/12/15,68000,41981000,610.00,625.00,610.00,620.00,-10.00,174
tpex,7751,竑騰,2025-12-16,114/12/16,66000,41008000,611.00,633.00,611.00,633.00,13.00,192
tpex,7751,竑騰,2025-12-17,114/12/17,85000,53961000,644.00,649.00,632.00,633.00,0.00,201
