market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6122,擎邦,2025-06-02,114/06/02,151000,7753000,51.90,51.90,51.10,51.40,-0.60,160
tpex,6122,擎邦,2025-06-03,114/06/03,227000,11762000,51.80,52.30,51.40,52.10,0.70,196
tpex,6122,擎邦,2025-06-04,114/06/04,128000,6684000,52.30,52.60,51.70,51.90,-0.20,111
tpex,6122,擎邦,2025-06-05,114/06/05,140000,7251000,51.90,51.90,51.50,51.50,-0.40,137
tpex,6122,擎邦,2025-06-06,114/06/06,139000,7181000,51.70,51.90,51.10,51.80,0.30,136
tpex,6122,擎邦,2025-06-09,114/06/09,96000,4924000,52.20,52.20,51.20,51.50,-0.30,206
tpex,6122,擎邦,2025-06-10,114/06/10,195000,9956000,51.40,51.40,50.70,50.70,-0.80,835
tpex,6122,擎邦,2025-06-11,114/06/11,192000,9902000,51.30,51.80,50.80,51.60,0.90,192
tpex,6122,擎邦,2025-06-12,114/06/12,98000,5074000,51.40,51.90,51.20,51.60,0.00,108
tpex,6122,擎邦,2025-06-13,114/06/13,152000,7823000,52.00,52.00,51.40,51.80,0.20,141
tpex,6122,擎邦,2025-06-16,114/06/16,116000,6011000,51.40,52.00,51.10,52.00,0.20,283
tpex,6122,擎邦,2025-06-17,114/06/17,244000,12687000,52.00,52.60,51.10,51.10,-0.90,451
tpex,6122,擎邦,2025-06-18,114/06/18,124000,6339000,51.10,51.40,51.00,51.30,0.20,154
tpex,6122,擎邦,2025-06-19,114/06/19,169000,8605000,51.30,51.30,50.80,51.20,-0.10,181
tpex,6122,擎邦,2025-06-20,114/06/20,94000,4779000,51.20,51.20,50.50,50.50,-0.70,129
tpex,6122,擎邦,2025-06-23,114/06/23,131000,6485000,49.80,50.00,49.00,49.80,-0.70,205
tpex,6122,擎邦,2025-06-24,114/06/24,49000,2465000,50.20,50.50,50.00,50.20,0.40,95
tpex,6122,擎邦,2025-06-25,114/06/25,123000,6186000,51.70,51.70,50.00,50.50,0.30,108
tpex,6122,擎邦,2025-06-26,114/06/26,166000,8342000,50.60,51.00,49.95,50.10,-0.40,136
tpex,6122,擎邦,2025-06-27,114/06/27,68000,3410000,50.10,50.20,50.00,50.10,0.00,92
tpex,6122,擎邦,2025-06-30,114/06/30,104000,5144000,49.90,50.00,49.30,49.50,-0.60,118
tpex,6122,擎邦,2025-07-01,114/07/01,43000,2159000,50.00,50.00,49.50,49.60,0.10,55
tpex,6122,擎邦,2025-07-02,114/07/02,91000,4532000,49.85,50.10,49.35,49.40,-0.20,90
tpex,6122,擎邦,2025-07-03,114/07/03,147000,7238000,49.25,49.65,49.25,49.40,0.00,128
tpex,6122,擎邦,2025-07-04,114/07/04,97000,4794000,49.35,49.50,49.15,49.35,-0.05,92
tpex,6122,擎邦,2025-07-07,114/07/07,215000,10487000,49.35,49.35,48.40,48.40,-0.95,232
tpex,6122,擎邦,2025-07-08,114/07/08,195000,9299000,48.10,48.15,47.20,47.95,-0.45,200
tpex,6122,擎邦,2025-07-09,114/07/09,427000,21243000,49.30,50.50,48.90,49.85,1.90,383
tpex,6122,擎邦,2025-07-10,114/07/10,144000,7197000,49.85,50.40,49.80,50.00,0.15,197
tpex,6122,擎邦,2025-07-11,114/07/11,98000,4916000,50.40,50.40,49.90,50.00,0.00,109
tpex,6122,擎邦,2025-07-14,114/07/14,116000,5809000,49.70,50.10,49.65,49.70,-0.30,140
tpex,6122,擎邦,2025-07-15,114/07/15,788000,40809000,50.30,52.40,50.10,52.30,2.60,638
tpex,6122,擎邦,2025-07-16,114/07/16,1451000,78515000,53.10,54.90,53.10,54.00,1.70,1297
tpex,6122,擎邦,2025-07-17,114/07/17,772000,41876000,54.90,54.90,53.90,54.00,0.00,877
tpex,6122,擎邦,2025-07-18,114/07/18,395000,21248000,54.60,54.70,53.50,53.80,-0.20,1164
tpex,6122,擎邦,2025-07-21,114/07/21,489000,26654000,54.00,54.90,53.80,54.70,0.90,615
tpex,6122,擎邦,2025-07-22,114/07/22,557000,29946000,54.70,54.90,52.90,52.90,-1.80,871
tpex,6122,擎邦,2025-07-23,114/07/23,360000,19504000,53.40,54.70,53.30,54.30,1.40,374
tpex,6122,擎邦,2025-07-24,114/07/24,211000,11396000,54.40,54.80,53.60,53.60,-0.70,734
tpex,6122,擎邦,2025-07-25,114/07/25,182000,9755000,53.70,53.80,53.00,53.80,0.20,191
tpex,6122,擎邦,2025-07-28,114/07/28,221000,11817000,53.80,53.80,53.10,53.20,-0.60,259
tpex,6122,擎邦,2025-07-29,114/07/29,206000,10836000,53.30,53.60,52.30,52.30,-0.90,214
tpex,6122,擎邦,2025-07-30,114/07/30,163000,8520000,52.50,52.70,52.00,52.30,0.00,156
tpex,6122,擎邦,2025-07-31,114/07/31,239000,12447000,52.50,52.50,51.70,52.00,-0.30,367
tpex,6122,擎邦,2025-08-01,114/08/01,156000,8120000,51.00,52.50,51.00,51.90,-0.10,238
tpex,6122,擎邦,2025-08-04,114/08/04,277000,14644000,51.60,53.50,51.60,53.50,1.60,276
tpex,6122,擎邦,2025-08-05,114/08/05,363000,19229000,53.70,53.70,52.70,52.70,-0.80,418
tpex,6122,擎邦,2025-08-06,114/08/06,276000,14703000,52.80,53.40,52.70,53.20,0.50,228
tpex,6122,擎邦,2025-08-07,114/08/07,269000,14332000,53.80,53.80,53.00,53.10,-0.10,326
tpex,6122,擎邦,2025-08-08,114/08/08,550000,29260000,53.50,53.60,52.70,52.70,-0.40,490
tpex,6122,擎邦,2025-08-11,114/08/11,1668000,83432000,49.70,51.10,49.50,50.20,-2.50,1410
