market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5371,中光電,2025-06-02,114/06/02,2212000,126017000,57.50,58.80,55.80,56.70,-0.80,1922
tpex,5371,中光電,2025-06-03,114/06/03,2269000,130812000,58.00,58.60,56.80,57.00,0.30,1787
tpex,5371,中光電,2025-06-04,114/06/04,1427000,82872000,57.70,58.40,57.50,58.40,1.40,1357
tpex,5371,中光電,2025-06-05,114/06/05,1506000,88067000,58.40,59.20,57.90,58.20,-0.20,1239
tpex,5371,中光電,2025-06-06,114/06/06,1022000,59814000,58.00,59.30,58.00,58.50,0.30,833
tpex,5371,中光電,2025-06-09,114/06/09,1159000,66824000,59.00,59.00,57.20,57.70,-0.80,1182
tpex,5371,中光電,2025-06-10,114/06/10,1193000,69239000,57.70,58.40,57.50,57.90,0.20,1009
tpex,5371,中光電,2025-06-11,114/06/11,1403000,82417000,58.40,59.40,58.20,58.50,0.60,1223
tpex,5371,中光電,2025-06-12,114/06/12,1491000,86833000,58.80,59.00,57.70,57.90,-0.60,1430
tpex,5371,中光電,2025-06-13,114/06/13,4871000,283527000,58.40,60.00,57.00,57.00,-0.90,3255
tpex,5371,中光電,2025-06-16,114/06/16,1776000,102284000,57.40,58.70,57.00,57.10,0.10,1367
tpex,5371,中光電,2025-06-17,114/06/17,963000,55251000,57.50,57.70,57.00,57.20,0.10,788
tpex,5371,中光電,2025-06-18,114/06/18,1043000,60162000,57.50,58.20,57.10,57.80,0.60,935
tpex,5371,中光電,2025-06-19,114/06/19,1932000,111383000,58.10,58.40,56.80,57.40,-0.40,1294
tpex,5371,中光電,2025-06-20,114/06/20,7475000,410683000,57.40,57.60,54.60,54.60,-2.80,2675
tpex,5371,中光電,2025-06-23,114/06/23,1790000,96159000,54.10,54.60,52.80,54.00,-0.60,1560
tpex,5371,中光電,2025-06-24,114/06/24,1643000,89873000,54.00,55.10,54.00,54.50,0.50,1174
tpex,5371,中光電,2025-06-25,114/06/25,1917000,105485000,54.80,55.50,54.20,55.00,0.50,1410
tpex,5371,中光電,2025-06-26,114/06/26,1941000,107857000,55.60,56.40,55.10,55.10,0.10,1486
tpex,5371,中光電,2025-06-27,114/06/27,1031000,57541000,55.90,56.20,55.20,55.90,0.80,915
tpex,5371,中光電,2025-06-30,114/06/30,1232000,67736000,55.90,55.90,54.60,54.70,-1.20,1040
tpex,5371,中光電,2025-07-01,114/07/01,946000,52677000,55.00,56.10,55.00,55.70,1.00,856
tpex,5371,中光電,2025-07-02,114/07/02,904000,50166000,55.20,55.90,55.00,55.70,0.00,741
tpex,5371,中光電,2025-07-03,114/07/03,973000,54765000,56.10,56.60,55.80,56.20,0.50,822
