market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4568,科際精密,2025-06-02,114/06/02,0,0,--,--,--,--,0.00,0
tpex,4568,科際精密,2025-06-03,114/06/03,0,0,--,--,--,--,0.00,0
tpex,4568,科際精密,2025-06-04,114/06/04,20000,950000,47.80,47.90,47.30,47.30,0.25,12
tpex,4568,科際精密,2025-06-05,114/06/05,10000,482000,47.30,47.30,47.20,47.20,-0.10,11
tpex,4568,科際精密,2025-06-06,114/06/06,0,0,--,--,--,--,0.00,1
tpex,4568,科際精密,2025-06-09,114/06/09,5000,237000,47.20,47.20,47.00,47.00,-0.20,4
tpex,4568,科際精密,2025-06-10,114/06/10,0,6000,--,--,--,--,0.00,1
tpex,4568,科際精密,2025-06-11,114/06/11,7000,338000,47.50,47.90,47.50,47.90,0.90,9
tpex,4568,科際精密,2025-06-12,114/06/12,3000,146000,47.90,47.90,47.90,47.90,0.00,4
tpex,4568,科際精密,2025-06-13,114/06/13,7000,345000,47.90,47.90,47.75,47.75,-0.15,9
tpex,4568,科際精密,2025-06-16,114/06/16,1000,48000,47.80,47.80,47.80,47.80,0.05,1
tpex,4568,科際精密,2025-06-17,114/06/17,9000,440000,47.50,48.40,47.50,47.95,0.15,11
tpex,4568,科際精密,2025-06-18,114/06/18,7000,339000,48.40,48.40,48.40,48.40,0.45,6
tpex,4568,科際精密,2025-06-19,114/06/19,15000,726000,48.40,48.50,48.00,48.00,-0.40,11
tpex,4568,科際精密,2025-06-20,114/06/20,6000,286000,48.00,48.00,47.05,47.05,-0.95,5
tpex,4568,科際精密,2025-06-23,114/06/23,7000,323000,45.60,46.80,45.60,46.40,-0.65,7
tpex,4568,科際精密,2025-06-24,114/06/24,10000,489000,47.60,48.45,47.05,47.95,1.55,14
tpex,4568,科際精密,2025-06-25,114/06/25,7000,347000,48.45,49.00,48.45,48.50,0.55,9
tpex,4568,科際精密,2025-06-26,114/06/26,1000,48000,48.45,48.45,48.45,48.45,-0.05,1
tpex,4568,科際精密,2025-06-27,114/06/27,9000,438000,48.45,48.90,48.45,48.50,0.05,9
tpex,4568,科際精密,2025-06-30,114/06/30,1000,48000,48.50,48.50,48.50,48.50,0.00,1
tpex,4568,科際精密,2025-07-01,114/07/01,0,13000,--,--,--,--,0.00,44
tpex,4568,科際精密,2025-07-02,114/07/02,1000,61000,47.05,47.05,47.05,47.05,-1.35,3
tpex,4568,科際精密,2025-07-03,114/07/03,0,1000,--,--,--,--,0.00,2
tpex,4568,科際精密,2025-07-04,114/07/04,8000,378000,47.20,47.20,47.15,47.15,0.00,6
tpex,4568,科際精密,2025-07-07,114/07/07,0,5000,--,--,--,--,0.00,1
tpex,4568,科際精密,2025-07-08,114/07/08,65000,3074000,47.45,47.50,47.00,47.00,0.25,11
tpex,4568,科際精密,2025-07-09,114/07/09,0,5000,--,--,--,--,0.00,1
tpex,4568,科際精密,2025-07-10,114/07/10,0,0,--,--,--,--,0.00,0
