market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,9950,萬國通,2025-06-02,114/06/02,32000,383000,12.15,12.35,11.70,11.95,-0.35,30
tpex,9950,萬國通,2025-06-03,114/06/03,16000,192000,11.80,12.10,11.80,11.85,-0.10,16
tpex,9950,萬國通,2025-06-04,114/06/04,27000,320000,11.70,12.10,11.70,12.05,0.20,16
tpex,9950,萬國通,2025-06-05,114/06/05,7000,83000,11.85,11.95,11.80,11.95,-0.10,8
tpex,9950,萬國通,2025-06-06,114/06/06,17000,202000,11.90,12.00,11.75,12.00,0.05,14
tpex,9950,萬國通,2025-06-09,114/06/09,24000,286000,12.00,12.00,11.80,11.95,-0.05,23
tpex,9950,萬國通,2025-06-10,114/06/10,29000,345000,11.75,12.00,11.70,11.95,0.00,25
tpex,9950,萬國通,2025-06-11,114/06/11,84000,1035000,12.80,12.80,12.00,12.05,0.10,61
tpex,9950,萬國通,2025-06-12,114/06/12,13000,153000,12.00,12.25,12.00,12.15,0.10,19
tpex,9950,萬國通,2025-06-13,114/06/13,21000,255000,12.10,12.10,11.90,11.95,-0.20,18
tpex,9950,萬國通,2025-06-16,114/06/16,18000,217000,11.50,12.10,11.50,11.90,-0.05,12
tpex,9950,萬國通,2025-06-17,114/06/17,17000,203000,11.90,11.95,11.80,11.90,0.00,16
tpex,9950,萬國通,2025-06-18,114/06/18,25000,297000,11.95,11.95,11.80,11.95,0.05,24
tpex,9950,萬國通,2025-06-19,114/06/19,39000,456000,11.90,11.95,11.45,11.95,0.00,30
tpex,9950,萬國通,2025-06-20,114/06/20,15000,176000,11.80,11.90,11.70,11.80,-0.15,12
tpex,9950,萬國通,2025-06-23,114/06/23,10000,117000,11.55,11.80,11.55,11.70,-0.10,9
tpex,9950,萬國通,2025-06-24,114/06/24,26000,304000,11.95,11.95,11.60,11.85,0.15,23
tpex,9950,萬國通,2025-06-25,114/06/25,19000,226000,11.70,11.80,11.65,11.80,-0.05,10
tpex,9950,萬國通,2025-06-26,114/06/26,11000,131000,11.80,11.80,11.75,11.75,-0.05,13
tpex,9950,萬國通,2025-06-27,114/06/27,11000,129000,11.80,11.80,11.70,11.70,-0.05,9
tpex,9950,萬國通,2025-06-30,114/06/30,11000,127000,11.55,11.70,11.50,11.70,0.00,10
tpex,9950,萬國通,2025-07-01,114/07/01,19000,222000,11.80,11.80,11.60,11.60,-0.10,14
tpex,9950,萬國通,2025-07-02,114/07/02,35000,400000,11.55,11.60,11.20,11.50,-0.10,32
tpex,9950,萬國通,2025-07-03,114/07/03,36000,407000,11.45,11.50,11.30,11.50,0.00,28
tpex,9950,萬國通,2025-07-04,114/07/04,31000,356000,11.50,11.50,11.35,11.50,0.00,16
tpex,9950,萬國通,2025-07-07,114/07/07,19000,218000,11.50,11.60,11.30,11.40,-0.10,15
tpex,9950,萬國通,2025-07-08,114/07/08,11000,125000,11.30,11.50,11.30,11.45,0.05,12
tpex,9950,萬國通,2025-07-09,114/07/09,30000,351000,11.45,11.65,11.45,11.55,0.10,32
tpex,9950,萬國通,2025-07-10,114/07/10,23000,268000,11.60,11.70,11.60,11.65,0.10,20
tpex,9950,萬國通,2025-07-11,114/07/11,42000,502000,11.70,11.95,11.55,11.80,0.15,34
tpex,9950,萬國通,2025-07-14,114/07/14,8000,95000,11.70,11.85,11.70,11.80,0.00,10
tpex,9950,萬國通,2025-07-15,114/07/15,8000,95000,11.80,11.80,11.70,11.80,0.00,9
tpex,9950,萬國通,2025-07-16,114/07/16,167000,2045000,11.80,12.80,11.40,12.60,0.80,118
tpex,9950,萬國通,2025-07-17,114/07/17,170000,2179000,12.95,13.15,12.40,12.70,0.10,106
tpex,9950,萬國通,2025-07-18,114/07/18,71000,880000,12.85,12.85,12.20,12.55,-0.15,56
tpex,9950,萬國通,2025-07-21,114/07/21,78000,979000,12.55,12.55,12.40,12.50,-0.05,36
tpex,9950,萬國通,2025-07-22,114/07/22,37000,463000,12.70,12.70,12.35,12.40,-0.10,31
tpex,9950,萬國通,2025-07-23,114/07/23,55000,678000,12.35,12.35,12.15,12.25,-0.15,42
tpex,9950,萬國通,2025-07-24,114/07/24,32000,393000,12.25,12.40,12.20,12.35,0.10,21
tpex,9950,萬國通,2025-07-25,114/07/25,118000,1391000,12.30,12.40,11.35,12.25,-0.10,87
tpex,9950,萬國通,2025-07-28,114/07/28,56000,670000,11.90,11.95,11.75,11.85,-0.40,53
tpex,9950,萬國通,2025-07-29,114/07/29,27000,318000,11.90,11.90,11.65,11.90,0.05,28
tpex,9950,萬國通,2025-07-30,114/07/30,23000,271000,11.95,11.95,11.65,11.85,-0.05,13
tpex,9950,萬國通,2025-07-31,114/07/31,32000,376000,11.75,11.85,11.70,11.85,0.00,15
tpex,9950,萬國通,2025-08-01,114/08/01,26000,306000,11.80,11.85,11.65,11.85,0.00,18
tpex,9950,萬國通,2025-08-04,114/08/04,38000,442000,11.50,11.75,11.45,11.75,-0.10,31
tpex,9950,萬國通,2025-08-05,114/08/05,20000,240000,11.75,11.75,11.70,11.75,0.00,16
tpex,9950,萬國通,2025-08-06,114/08/06,46000,532000,11.65,11.90,11.00,11.85,0.10,36
tpex,9950,萬國通,2025-08-07,114/08/07,184000,2070000,11.50,11.60,11.00,11.50,-0.35,121
tpex,9950,萬國通,2025-08-08,114/08/08,53000,602000,11.20,11.35,11.20,11.30,-0.20,46
tpex,9950,萬國通,2025-08-11,114/08/11,41000,457000,11.20,11.35,11.00,11.25,-0.05,24
tpex,9950,萬國通,2025-08-12,114/08/12,54000,596000,11.10,11.30,11.05,11.05,-0.20,35
tpex,9950,萬國通,2025-08-13,114/08/13,35000,389000,11.25,11.25,11.00,11.00,-0.05,28
tpex,9950,萬國通,2025-08-14,114/08/14,50000,554000,11.20,11.20,11.00,11.05,0.05,35
tpex,9950,萬國通,2025-08-15,114/08/15,123000,1339000,11.00,11.00,10.85,10.95,-0.10,68
tpex,9950,萬國通,2025-08-18,114/08/18,36000,394000,10.95,11.00,10.80,10.90,-0.05,39
tpex,9950,萬國通,2025-08-19,114/08/19,13000,146000,10.80,10.90,10.80,10.80,-0.10,15
tpex,9950,萬國通,2025-08-20,114/08/20,73000,780000,10.80,10.95,10.50,10.85,0.05,56
tpex,9950,萬國通,2025-08-21,114/08/21,56000,605000,10.85,10.90,10.75,10.85,0.00,27
tpex,9950,萬國通,2025-08-22,114/08/22,54000,573000,10.75,10.80,10.50,10.80,-0.05,48
tpex,9950,萬國通,2025-08-25,114/08/25,84000,884000,10.60,10.70,10.45,10.70,-0.10,60
tpex,9950,萬國通,2025-08-26,114/08/26,34000,351000,10.50,10.65,10.45,10.45,-0.25,30
tpex,9950,萬國通,2025-08-27,114/08/27,49000,515000,10.50,10.60,10.40,10.45,0.00,38
tpex,9950,萬國通,2025-08-28,114/08/28,60000,635000,10.70,10.75,10.45,10.45,0.00,34
tpex,9950,萬國通,2025-08-29,114/08/29,73000,757000,10.40,10.50,10.30,10.45,0.00,56
tpex,9950,萬國通,2025-09-01,114/09/01,21000,218000,10.45,10.45,10.30,10.45,0.00,16
tpex,9950,萬國通,2025-09-02,114/09/02,10000,104000,10.45,10.45,10.40,10.45,0.00,10
tpex,9950,萬國通,2025-09-03,114/09/03,54000,564000,10.30,10.55,10.30,10.55,0.10,20
tpex,9950,萬國通,2025-09-04,114/09/04,52000,550000,10.55,10.75,10.55,10.55,0.00,41
tpex,9950,萬國通,2025-09-05,114/09/05,14000,147000,10.55,10.55,10.50,10.55,0.00,11
tpex,9950,萬國通,2025-09-08,114/09/08,33000,345000,10.45,10.45,10.35,10.40,-0.15,31
tpex,9950,萬國通,2025-09-09,114/09/09,31000,325000,10.40,10.45,10.35,10.45,0.05,22
tpex,9950,萬國通,2025-09-10,114/09/10,36000,373000,10.35,10.50,10.25,10.25,-0.20,35
tpex,9950,萬國通,2025-09-11,114/09/11,53000,544000,10.30,10.30,10.15,10.20,-0.05,44
tpex,9950,萬國通,2025-09-12,114/09/12,47000,472000,10.35,10.35,10.05,10.20,0.00,43
tpex,9950,萬國通,2025-09-15,114/09/15,43000,438000,10.15,10.25,10.10,10.20,0.00,35
tpex,9950,萬國通,2025-09-16,114/09/16,44000,454000,10.20,10.55,10.10,10.50,0.30,32
tpex,9950,萬國通,2025-09-17,114/09/17,17000,178000,10.50,10.50,10.25,10.40,-0.10,16
tpex,9950,萬國通,2025-09-18,114/09/18,45000,464000,10.30,10.40,10.10,10.40,0.00,31
tpex,9950,萬國通,2025-09-19,114/09/19,24000,246000,10.20,10.30,10.15,10.30,-0.10,21
tpex,9950,萬國通,2025-09-22,114/09/22,47000,480000,10.15,10.30,10.05,10.30,0.00,40
tpex,9950,萬國通,2025-09-23,114/09/23,24000,242000,10.10,10.15,10.05,10.15,-0.15,20
tpex,9950,萬國通,2025-09-24,114/09/24,48000,489000,10.10,10.15,10.10,10.10,-0.05,24
tpex,9950,萬國通,2025-09-25,114/09/25,48000,485000,10.10,10.15,10.10,10.10,0.00,21
tpex,9950,萬國通,2025-09-26,114/09/26,148000,1476000,10.00,10.00,9.90,10.00,-0.10,66
tpex,9950,萬國通,2025-09-30,114/09/30,79000,794000,10.00,10.00,9.93,10.00,0.00,39
tpex,9950,萬國通,2025-10-01,114/10/01,59000,588000,10.00,10.00,9.89,9.99,-0.01,48
tpex,9950,萬國通,2025-10-02,114/10/02,37000,368000,9.92,9.99,9.92,9.93,-0.06,20
tpex,9950,萬國通,2025-10-03,114/10/03,40000,398000,9.93,9.99,9.93,9.97,0.04,21
tpex,9950,萬國通,2025-10-07,114/10/07,51000,513000,10.25,10.25,10.00,10.00,0.03,27
tpex,9950,萬國通,2025-10-08,114/10/08,18000,176000,10.00,10.00,9.99,10.00,0.00,23
tpex,9950,萬國通,2025-10-09,114/10/09,48000,480000,9.91,9.98,9.90,9.98,-0.02,33
tpex,9950,萬國通,2025-10-13,114/10/13,102000,1007000,9.98,9.98,9.78,9.83,-0.15,73
tpex,9950,萬國通,2025-10-14,114/10/14,372000,3888000,9.90,10.80,9.90,10.55,0.72,209
tpex,9950,萬國通,2025-10-15,114/10/15,85000,867000,10.25,10.35,10.10,10.20,-0.35,60
tpex,9950,萬國通,2025-10-16,114/10/16,19000,197000,10.30,10.30,10.05,10.20,0.00,23
tpex,9950,萬國通,2025-10-17,114/10/17,43000,435000,10.20,10.25,10.15,10.20,0.00,46
tpex,9950,萬國通,2025-10-20,114/10/20,79000,813000,10.20,10.35,10.15,10.30,0.10,45
tpex,9950,萬國通,2025-10-21,114/10/21,65000,679000,10.30,10.50,10.30,10.40,0.10,43
tpex,9950,萬國通,2025-10-22,114/10/22,90000,951000,10.40,10.65,10.40,10.60,0.20,51
tpex,9950,萬國通,2025-10-23,114/10/23,127000,1370000,10.60,11.00,10.55,11.00,0.40,78
tpex,9950,萬國通,2025-10-27,114/10/27,168000,1837000,11.30,11.30,10.70,11.00,0.00,87
tpex,9950,萬國通,2025-10-28,114/10/28,48000,511000,10.80,10.90,10.60,10.70,-0.30,39
tpex,9950,萬國通,2025-10-29,114/10/29,50000,530000,10.50,10.80,10.50,10.55,-0.15,34
tpex,9950,萬國通,2025-10-30,114/10/30,40000,424000,10.50,10.55,10.40,10.40,-0.15,30
tpex,9950,萬國通,2025-10-31,114/10/31,29000,301000,10.35,10.40,10.20,10.35,-0.05,23
tpex,9950,萬國通,2025-11-03,114/11/03,23000,240000,10.35,10.45,10.35,10.45,0.10,15
tpex,9950,萬國通,2025-11-04,114/11/04,47000,495000,10.50,10.50,10.40,10.50,0.05,27
tpex,9950,萬國通,2025-11-05,114/11/05,40000,419000,10.50,10.65,10.35,10.65,0.15,17
tpex,9950,萬國通,2025-11-06,114/11/06,59000,632000,10.50,10.80,10.50,10.70,0.05,22
tpex,9950,萬國通,2025-11-07,114/11/07,70000,749000,10.70,10.75,10.60,10.60,-0.10,29
tpex,9950,萬國通,2025-11-10,114/11/10,89000,962000,10.80,10.90,10.70,10.75,0.15,28
tpex,9950,萬國通,2025-11-11,114/11/11,51000,552000,10.90,10.90,10.70,10.75,0.00,30
tpex,9950,萬國通,2025-11-12,114/11/12,37000,401000,10.75,10.75,10.70,10.75,0.00,24
tpex,9950,萬國通,2025-11-13,114/11/13,53000,570000,10.75,10.75,10.60,10.70,-0.05,37
tpex,9950,萬國通,2025-11-14,114/11/14,28000,295000,10.85,10.85,10.65,10.70,0.00,21
tpex,9950,萬國通,2025-11-17,114/11/17,80000,853000,10.75,10.80,10.50,10.70,0.00,34
tpex,9950,萬國通,2025-11-18,114/11/18,54000,565000,10.60,10.70,10.30,10.60,-0.10,31
tpex,9950,萬國通,2025-11-19,114/11/19,37000,384000,10.50,10.55,10.25,10.50,-0.10,19
tpex,9950,萬國通,2025-11-20,114/11/20,32000,338000,10.75,10.75,10.30,10.55,0.05,28
tpex,9950,萬國通,2025-11-21,114/11/21,15000,156000,10.50,10.50,10.35,10.45,-0.10,9
tpex,9950,萬國通,2025-11-24,114/11/24,45000,468000,10.45,10.45,10.40,10.45,0.00,12
tpex,9950,萬國通,2025-11-25,114/11/25,61000,637000,10.35,10.50,10.35,10.50,0.05,32
tpex,9950,萬國通,2025-11-26,114/11/26,51000,541000,10.60,10.70,10.50,10.50,0.00,21
tpex,9950,萬國通,2025-11-27,114/11/27,17000,180000,10.70,10.70,10.55,10.65,0.15,11
tpex,9950,萬國通,2025-11-28,114/11/28,18000,193000,10.65,10.65,10.60,10.60,-0.05,15
tpex,9950,萬國通,2025-12-01,114/12/01,38000,394000,10.15,10.65,10.15,10.55,-0.05,18
tpex,9950,萬國通,2025-12-02,114/12/02,25000,264000,10.40,10.45,10.40,10.45,-0.10,23
tpex,9950,萬國通,2025-12-03,114/12/03,21000,219000,10.40,10.45,10.35,10.45,0.00,16
tpex,9950,萬國通,2025-12-04,114/12/04,23000,241000,10.45,10.55,10.40,10.55,0.10,19
tpex,9950,萬國通,2025-12-05,114/12/05,42000,439000,10.55,10.60,10.35,10.45,-0.10,24
tpex,9950,萬國通,2025-12-08,114/12/08,107000,1097000,10.45,10.45,10.10,10.45,0.00,35
tpex,9950,萬國通,2025-12-09,114/12/09,16000,166000,10.40,10.40,10.30,10.35,-0.10,13
tpex,9950,萬國通,2025-12-10,114/12/10,43000,441000,10.35,10.35,10.15,10.35,0.00,23
tpex,9950,萬國通,2025-12-11,114/12/11,17000,178000,10.35,10.40,10.30,10.30,-0.05,16
tpex,9950,萬國通,2025-12-12,114/12/12,179000,1824000,10.25,10.45,10.20,10.45,0.15,41
tpex,9950,萬國通,2025-12-15,114/12/15,117000,1213000,10.45,10.50,10.35,10.45,0.00,20
tpex,9950,萬國通,2025-12-16,114/12/16,72000,753000,10.45,10.50,10.40,10.50,0.05,35
tpex,9950,萬國通,2025-12-17,114/12/17,28000,295000,10.55,10.55,10.45,10.55,0.05,19
tpex,9950,萬國通,2025-12-18,114/12/18,19000,200000,10.55,10.60,10.55,10.60,0.05,19
tpex,9950,萬國通,2025-12-19,114/12/19,27000,290000,10.60,10.60,10.55,10.60,0.00,17
tpex,9950,萬國通,2025-12-22,114/12/22,119000,1262000,10.60,10.65,10.60,10.60,0.00,45
tpex,9950,萬國通,2025-12-23,114/12/23,146000,1534000,10.55,10.55,10.50,10.55,-0.05,29
tpex,9950,萬國通,2025-12-24,114/12/24,54000,565000,10.50,10.55,10.40,10.50,-0.05,30
tpex,9950,萬國通,2025-12-26,114/12/26,141000,1462000,10.40,10.50,10.35,10.45,-0.05,34
tpex,9950,萬國通,2025-12-29,114/12/29,181000,1857000,10.20,10.40,10.20,10.25,-0.20,55
tpex,9950,萬國通,2025-12-30,114/12/30,53000,549000,10.30,10.40,10.25,10.40,0.15,25
tpex,9950,萬國通,2025-12-31,114/12/31,346000,3596000,10.40,10.85,10.30,10.60,0.20,64
tpex,9950,萬國通,2026-01-02,115/01/02,31000,326000,10.45,10.65,10.40,10.60,0.00,16
tpex,9950,萬國通,2026-01-05,115/01/05,64000,668000,10.95,10.95,10.25,10.30,-0.30,40
tpex,9950,萬國通,2026-01-06,115/01/06,31000,320000,10.35,10.35,10.30,10.35,0.05,20
tpex,9950,萬國通,2026-01-07,115/01/07,45000,465000,10.25,10.40,10.25,10.40,0.05,24
tpex,9950,萬國通,2026-01-08,115/01/08,43000,451000,10.70,10.70,10.40,10.50,0.10,24
tpex,9950,萬國通,2026-01-09,115/01/09,116000,1207000,10.35,10.50,10.35,10.40,-0.10,19
tpex,9950,萬國通,2026-01-12,115/01/12,32000,328000,10.40,10.50,10.40,10.50,0.10,43
tpex,9950,萬國通,2026-01-13,115/01/13,30000,314000,10.50,10.55,10.40,10.45,-0.05,33
tpex,9950,萬國通,2026-01-14,115/01/14,47000,492000,10.55,10.55,10.45,10.50,0.05,28
tpex,9950,萬國通,2026-01-15,115/01/15,55000,571000,10.45,10.50,10.45,10.50,0.00,27
tpex,9950,萬國通,2026-01-16,115/01/16,50000,528000,10.60,10.60,10.40,10.50,0.00,31
tpex,9950,萬國通,2026-01-19,115/01/19,92000,966000,10.50,10.65,10.25,10.65,0.15,49
tpex,9950,萬國通,2026-01-20,115/01/20,49000,516000,10.50,10.55,10.45,10.55,-0.10,31
tpex,9950,萬國通,2026-01-21,115/01/21,258000,2676000,10.70,10.70,10.25,10.50,-0.05,81
tpex,9950,萬國通,2026-01-22,115/01/22,205000,2146000,10.60,10.60,10.25,10.55,0.05,86
tpex,9950,萬國通,2026-01-23,115/01/23,112000,1160000,10.50,10.50,10.35,10.50,-0.05,52
tpex,9950,萬國通,2026-01-26,115/01/26,140000,1449000,10.40,10.50,10.25,10.50,0.00,55
tpex,9950,萬國通,2026-01-27,115/01/27,70000,735000,10.50,10.60,10.35,10.50,0.00,38
tpex,9950,萬國通,2026-01-28,115/01/28,70000,726000,10.40,10.50,10.30,10.50,0.00,42
tpex,9950,萬國通,2026-01-29,115/01/29,53000,558000,10.45,10.55,10.45,10.55,0.05,24
tpex,9950,萬國通,2026-01-30,115/01/30,151000,1575000,10.45,10.65,10.30,10.60,0.05,67
tpex,9950,萬國通,2026-02-02,115/02/02,549000,6118000,10.60,11.65,10.60,11.65,1.05,507
tpex,9950,萬國通,2026-02-03,115/02/03,436000,4837000,11.60,11.60,10.70,10.90,-0.75,439
tpex,9950,萬國通,2026-02-04,115/02/04,176000,1916000,10.70,11.15,10.55,11.05,0.15,108
tpex,9950,萬國通,2026-02-05,115/02/05,149000,1628000,10.95,11.05,10.80,10.85,-0.20,63
tpex,9950,萬國通,2026-02-06,115/02/06,65000,707000,10.85,10.90,10.75,10.90,0.05,39
tpex,9950,萬國通,2026-02-09,115/02/09,45000,487000,10.90,11.05,10.80,10.90,0.00,39
tpex,9950,萬國通,2026-02-10,115/02/10,65000,705000,11.05,11.05,10.75,10.80,-0.10,33
tpex,9950,萬國通,2026-02-11,115/02/11,90000,955000,10.80,10.80,10.55,10.55,-0.25,45
tpex,9950,萬國通,2026-02-23,115/02/23,48000,506000,10.50,10.60,10.50,10.60,0.05,36
tpex,9950,萬國通,2026-02-24,115/02/24,452000,4784000,10.55,10.70,10.50,10.55,-0.05,89
tpex,9950,萬國通,2026-02-25,115/02/25,81000,854000,10.70,10.70,10.50,10.60,0.05,40
tpex,9950,萬國通,2026-02-26,115/02/26,139000,1471000,10.55,10.65,10.50,10.60,0.00,63
tpex,9950,萬國通,2026-03-02,115/03/02,151000,1603000,10.60,10.75,10.45,10.65,0.05,45
tpex,9950,萬國通,2026-03-03,115/03/03,81000,858000,10.65,10.65,10.50,10.50,-0.15,34
tpex,9950,萬國通,2026-03-04,115/03/04,36000,379000,10.40,10.50,10.40,10.45,-0.05,24
tpex,9950,萬國通,2026-03-05,115/03/05,42000,445000,10.45,10.65,10.45,10.65,0.20,21
tpex,9950,萬國通,2026-03-06,115/03/06,98000,1040000,10.65,10.70,10.50,10.70,0.05,43
tpex,9950,萬國通,2026-03-09,115/03/09,46000,497000,10.95,11.05,10.55,10.70,0.00,39
tpex,9950,萬國通,2026-03-10,115/03/10,105000,1126000,10.70,10.75,10.60,10.70,0.00,40
tpex,9950,萬國通,2026-03-11,115/03/11,75000,803000,10.75,10.80,10.60,10.75,0.05,37
tpex,9950,萬國通,2026-03-12,115/03/12,78000,841000,10.75,10.80,10.60,10.80,0.05,47
tpex,9950,萬國通,2026-03-13,115/03/13,74000,780000,10.50,10.75,10.50,10.75,-0.05,38
tpex,9950,萬國通,2026-03-16,115/03/16,111000,1194000,10.80,10.90,10.65,10.70,-0.05,54
tpex,9950,萬國通,2026-03-17,115/03/17,29000,311000,10.75,10.75,10.70,10.75,0.05,17
tpex,9950,萬國通,2026-03-18,115/03/18,152000,1678000,10.90,11.20,10.80,11.15,0.40,96
tpex,9950,萬國通,2026-03-19,115/03/19,73000,783000,11.00,11.00,10.65,10.75,-0.40,39
tpex,9950,萬國通,2026-03-20,115/03/20,85000,907000,10.75,10.75,10.60,10.70,-0.05,37
tpex,9950,萬國通,2026-03-23,115/03/23,46000,486000,10.60,10.60,10.50,10.55,-0.15,26
tpex,9950,萬國通,2026-03-24,115/03/24,47000,501000,10.55,10.60,10.55,10.55,0.00,32
tpex,9950,萬國通,2026-03-25,115/03/25,35000,373000,10.70,10.75,10.60,10.65,0.10,22
tpex,9950,萬國通,2026-03-26,115/03/26,70000,750000,10.70,10.70,10.65,10.65,0.00,31
tpex,9950,萬國通,2026-03-27,115/03/27,33000,355000,10.65,10.65,10.60,10.65,0.00,23
tpex,9950,萬國通,2026-03-30,115/03/30,24000,255000,10.50,10.70,10.50,10.70,0.05,28
tpex,9950,萬國通,2026-03-31,115/03/31,44000,473000,10.70,10.80,10.70,10.75,0.05,22
tpex,9950,萬國通,2026-04-01,115/04/01,65000,698000,10.80,10.80,10.65,10.80,0.05,29
tpex,9950,萬國通,2026-04-02,115/04/02,39000,415000,10.60,10.70,10.60,10.70,-0.10,16
tpex,9950,萬國通,2026-04-07,115/04/07,25000,267000,10.70,10.70,10.60,10.65,-0.05,15
tpex,9950,萬國通,2026-04-08,115/04/08,25000,267000,10.75,10.75,10.60,10.70,0.05,10
tpex,9950,萬國通,2026-04-09,115/04/09,33000,356000,11.00,11.00,10.65,10.70,0.00,17
tpex,9950,萬國通,2026-04-10,115/04/10,100000,1058000,10.60,10.60,10.45,10.60,-0.10,51
tpex,9950,萬國通,2026-04-13,115/04/13,55000,583000,10.60,10.60,10.55,10.60,0.00,18
tpex,9950,萬國通,2026-04-14,115/04/14,1375000,16020000,11.65,11.65,11.65,11.65,1.05,293
tpex,9950,萬國通,2026-04-15,115/04/15,1264000,16182000,12.80,12.80,12.80,12.80,1.15,317
tpex,9950,萬國通,2026-04-16,115/04/16,3577000,49169000,14.05,14.05,12.80,13.30,0.50,1244
tpex,9950,萬國通,2026-04-17,115/04/17,1123000,13662000,12.00,12.90,12.00,12.10,-1.20,458
tpex,9950,萬國通,2026-04-20,115/04/20,534000,6255000,12.10,12.15,11.35,11.80,-0.30,278
tpex,9950,萬國通,2026-04-21,115/04/21,194000,2271000,11.70,11.85,11.45,11.85,0.05,125
tpex,9950,萬國通,2026-04-22,115/04/22,168000,1967000,11.85,11.90,11.50,11.60,-0.25,101
tpex,9950,萬國通,2026-04-23,115/04/23,213000,2404000,11.55,11.55,11.10,11.20,-0.40,111
tpex,9950,萬國通,2026-04-24,115/04/24,201000,2220000,11.20,11.20,10.90,11.05,-0.15,78
tpex,9950,萬國通,2026-04-27,115/04/27,122000,1311000,10.90,10.95,10.55,10.80,-0.25,80
tpex,9950,萬國通,2026-04-28,115/04/28,68000,734000,10.80,10.80,10.50,10.65,-0.15,45
tpex,9950,萬國通,2026-04-29,115/04/29,96000,1023000,10.50,10.75,10.50,10.70,0.05,41
tpex,9950,萬國通,2026-04-30,115/04/30,75000,791000,10.50,10.70,10.50,10.60,-0.10,32
tpex,9950,萬國通,2026-05-04,115/05/04,63000,672000,10.60,10.65,10.50,10.65,0.05,41
tpex,9950,萬國通,2026-05-05,115/05/05,67000,704000,10.55,10.60,10.45,10.60,-0.05,40
tpex,9950,萬國通,2026-05-06,115/05/06,52000,546000,10.65,10.65,10.50,10.50,-0.10,41
