market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6903,巨漢,2025-06-02,114/06/02,18000,2164000,117.00,121.00,116.50,117.50,-0.50,32
tpex,6903,巨漢,2025-06-03,114/06/03,51000,6121000,119.00,120.00,118.50,120.00,2.50,170
tpex,6903,巨漢,2025-06-04,114/06/04,41000,4949000,120.00,120.00,118.50,119.00,-1.00,48
tpex,6903,巨漢,2025-06-05,114/06/05,23000,2793000,120.00,121.00,119.00,119.00,0.00,39
tpex,6903,巨漢,2025-06-06,114/06/06,81000,9961000,118.50,124.50,118.50,123.00,4.00,119
tpex,6903,巨漢,2025-06-09,114/06/09,60000,7431000,123.00,125.50,119.50,122.50,-0.50,82
tpex,6903,巨漢,2025-06-10,114/06/10,60000,7263000,121.00,123.00,120.00,120.50,-2.00,130
tpex,6903,巨漢,2025-06-11,114/06/11,117000,14450000,121.50,125.50,121.00,124.00,3.50,645
tpex,6903,巨漢,2025-06-12,114/06/12,52000,6396000,124.50,124.50,121.50,122.50,-1.50,96
tpex,6903,巨漢,2025-06-13,114/06/13,61000,7327000,122.50,122.50,120.00,120.00,-2.50,63
tpex,6903,巨漢,2025-06-16,114/06/16,45000,5306000,120.00,120.00,118.00,119.00,-1.00,322
tpex,6903,巨漢,2025-06-17,114/06/17,45000,5381000,123.00,123.00,118.50,120.00,1.00,214
tpex,6903,巨漢,2025-06-18,114/06/18,55000,6633000,120.00,121.50,120.00,120.00,0.00,104
tpex,6903,巨漢,2025-06-19,114/06/19,107000,12678000,120.50,121.00,117.00,117.00,-3.00,1452
tpex,6903,巨漢,2025-06-20,114/06/20,53000,5812000,109.00,110.50,108.00,108.00,-1.00,124
tpex,6903,巨漢,2025-06-23,114/06/23,20000,2126000,106.00,109.00,106.00,107.50,-0.50,52
tpex,6903,巨漢,2025-06-24,114/06/24,44000,4760000,108.50,110.00,108.00,109.00,1.50,121
tpex,6903,巨漢,2025-06-25,114/06/25,34000,3691000,109.50,111.50,109.00,109.50,0.50,41
tpex,6903,巨漢,2025-06-26,114/06/26,23000,2475000,109.50,111.00,109.50,109.50,0.00,40
tpex,6903,巨漢,2025-06-27,114/06/27,27000,2920000,109.50,111.00,109.00,110.00,0.50,34
tpex,6903,巨漢,2025-06-30,114/06/30,42000,4513000,110.00,110.00,107.50,110.00,0.00,60
tpex,6903,巨漢,2025-07-01,114/07/01,24000,2656000,112.00,112.00,108.00,108.00,-2.00,71
tpex,6903,巨漢,2025-07-02,114/07/02,45000,4981000,109.00,111.50,108.00,109.50,1.50,64
tpex,6903,巨漢,2025-07-03,114/07/03,26000,2818000,109.50,111.00,109.00,109.00,-0.50,34
tpex,6903,巨漢,2025-07-04,114/07/04,37000,3987000,109.00,109.00,106.50,107.00,-2.00,141
tpex,6903,巨漢,2025-07-07,114/07/07,20000,2085000,107.00,107.00,104.00,104.00,-3.00,82
tpex,6903,巨漢,2025-07-08,114/07/08,14000,1447000,104.00,106.00,104.00,104.50,0.50,36
tpex,6903,巨漢,2025-07-09,114/07/09,22000,2346000,104.50,106.00,104.50,106.00,1.50,29
tpex,6903,巨漢,2025-07-10,114/07/10,569000,64966000,108.00,116.50,108.00,111.50,5.50,1481
tpex,6903,巨漢,2025-07-11,114/07/11,83000,9231000,112.50,113.50,110.00,113.00,1.50,104
tpex,6903,巨漢,2025-07-14,114/07/14,28000,3116000,111.50,114.00,111.50,113.00,0.00,36
tpex,6903,巨漢,2025-07-15,114/07/15,12000,1412000,112.50,114.00,112.50,113.00,0.00,231
tpex,6903,巨漢,2025-07-16,114/07/16,42000,4738000,112.50,114.50,111.50,111.50,-1.50,193
tpex,6903,巨漢,2025-07-17,114/07/17,21000,2332000,111.50,112.50,110.50,111.00,-0.50,123
tpex,6903,巨漢,2025-07-18,114/07/18,160000,17467000,111.50,112.00,108.00,109.00,-2.00,243
tpex,6903,巨漢,2025-07-21,114/07/21,168000,17815000,108.00,108.50,105.00,106.00,-3.00,151
tpex,6903,巨漢,2025-07-22,114/07/22,69000,7192000,106.50,107.00,103.00,103.50,-2.50,75
tpex,6903,巨漢,2025-07-23,114/07/23,41000,4275000,104.00,105.50,103.50,105.00,1.50,40
tpex,6903,巨漢,2025-07-24,114/07/24,23000,2386000,106.00,106.00,104.50,104.50,-0.50,48
