market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3402,漢科,2025-06-02,114/06/02,85000,7771000,93.20,93.20,90.70,91.70,-1.60,153
tpex,3402,漢科,2025-06-03,114/06/03,60000,5526000,93.20,93.30,91.80,91.80,0.10,88
tpex,3402,漢科,2025-06-04,114/06/04,40000,3749000,92.30,93.40,92.10,92.60,0.80,73
tpex,3402,漢科,2025-06-05,114/06/05,67000,6256000,92.80,93.80,92.50,92.60,0.00,141
tpex,3402,漢科,2025-06-06,114/06/06,65000,5987000,92.60,92.60,91.50,91.90,-0.70,146
tpex,3402,漢科,2025-06-09,114/06/09,104000,9553000,91.20,92.50,90.90,92.50,0.60,117
tpex,3402,漢科,2025-06-10,114/06/10,119000,11001000,92.40,94.00,91.60,92.90,0.40,135
tpex,3402,漢科,2025-06-11,114/06/11,104000,9724000,93.20,94.30,93.20,93.70,0.80,138
tpex,3402,漢科,2025-06-12,114/06/12,163000,15451000,94.00,95.80,93.90,95.10,1.40,224
tpex,3402,漢科,2025-06-13,114/06/13,142000,13346000,95.40,95.50,92.70,93.00,-2.10,826
tpex,3402,漢科,2025-06-16,114/06/16,61000,5644000,92.90,93.20,92.40,92.50,-0.50,84
tpex,3402,漢科,2025-06-17,114/06/17,47000,4392000,93.70,93.90,92.40,92.40,-0.10,50
tpex,3402,漢科,2025-06-18,114/06/18,29000,2661000,92.70,92.80,92.50,92.70,0.30,48
tpex,3402,漢科,2025-06-19,114/06/19,94000,8612000,92.10,92.10,91.20,91.70,-1.00,171
tpex,3402,漢科,2025-06-20,114/06/20,112000,10227000,91.80,93.00,90.50,91.80,0.10,133
tpex,3402,漢科,2025-06-23,114/06/23,651000,62665000,91.60,98.70,90.80,97.60,5.80,771
tpex,3402,漢科,2025-06-24,114/06/24,1125000,112262000,100.50,102.00,98.20,98.50,0.90,2626
tpex,3402,漢科,2025-06-25,114/06/25,434000,43374000,100.50,100.50,99.50,99.50,1.00,686
tpex,3402,漢科,2025-06-26,114/06/26,276000,27403000,100.00,100.00,98.80,98.80,-0.70,1017
tpex,3402,漢科,2025-06-27,114/06/27,289000,28771000,100.50,100.50,98.60,99.90,1.10,340
tpex,3402,漢科,2025-06-30,114/06/30,171000,17087000,100.50,100.50,99.10,99.30,-0.60,213
tpex,3402,漢科,2025-07-01,114/07/01,255000,25508000,99.30,101.00,99.30,100.00,0.70,238
tpex,3402,漢科,2025-07-02,114/07/02,175000,17536000,100.50,101.00,99.80,100.00,0.00,195
tpex,3402,漢科,2025-07-03,114/07/03,391000,39588000,101.00,102.50,100.00,101.00,1.00,359
tpex,3402,漢科,2025-07-04,114/07/04,260000,25841000,102.50,102.50,98.70,99.00,-2.00,538
tpex,3402,漢科,2025-07-07,114/07/07,102000,10082000,98.10,99.90,98.10,99.50,0.50,194
tpex,3402,漢科,2025-07-08,114/07/08,99000,9813000,99.90,99.90,98.00,98.70,-0.80,145
tpex,3402,漢科,2025-07-09,114/07/09,71000,7093000,98.70,99.50,98.70,99.20,0.50,106
tpex,3402,漢科,2025-07-10,114/07/10,444000,42900000,98.80,98.80,95.10,95.60,-3.60,687
tpex,3402,漢科,2025-07-11,114/07/11,184000,17970000,95.60,98.90,95.60,98.40,2.80,269
