market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4707,磐亞,2025-06-02,114/06/02,186000,1920000,10.45,10.50,10.25,10.25,-0.20,154
tpex,4707,磐亞,2025-06-03,114/06/03,201000,2067000,10.35,10.35,10.20,10.30,0.05,143
tpex,4707,磐亞,2025-06-04,114/06/04,292000,3003000,10.30,10.35,10.25,10.25,-0.05,180
tpex,4707,磐亞,2025-06-05,114/06/05,181000,1857000,10.30,10.35,10.20,10.25,0.00,148
tpex,4707,磐亞,2025-06-06,114/06/06,183000,1875000,10.25,10.30,10.20,10.25,0.00,140
tpex,4707,磐亞,2025-06-09,114/06/09,493000,4974000,10.25,10.25,10.00,10.05,-0.20,313
tpex,4707,磐亞,2025-06-10,114/06/10,261000,2641000,10.10,10.20,10.05,10.10,0.05,143
tpex,4707,磐亞,2025-06-11,114/06/11,238000,2413000,10.10,10.20,10.10,10.15,0.05,115
tpex,4707,磐亞,2025-06-12,114/06/12,120000,1221000,10.25,10.25,10.10,10.15,0.00,89
tpex,4707,磐亞,2025-06-13,114/06/13,391000,3920000,10.15,10.15,9.99,10.00,-0.15,211
tpex,4707,磐亞,2025-06-16,114/06/16,385000,3844000,10.00,10.10,9.96,10.00,0.00,186
tpex,4707,磐亞,2025-06-17,114/06/17,144000,1439000,10.10,10.10,10.00,10.00,0.00,99
tpex,4707,磐亞,2025-06-18,114/06/18,172000,1715000,9.96,10.05,9.96,9.99,-0.01,112
tpex,4707,磐亞,2025-06-19,114/06/19,879000,8642000,10.00,10.05,9.61,9.85,-0.14,438
tpex,4707,磐亞,2025-06-20,114/06/20,429000,4184000,9.85,9.88,9.61,9.80,-0.05,287
tpex,4707,磐亞,2025-06-23,114/06/23,221000,2148000,9.85,9.88,9.65,9.71,-0.09,151
tpex,4707,磐亞,2025-06-24,114/06/24,161000,1583000,9.80,9.88,9.80,9.86,0.15,112
tpex,4707,磐亞,2025-06-25,114/06/25,282000,2772000,9.92,9.92,9.75,9.82,-0.04,205
tpex,4707,磐亞,2025-06-26,114/06/26,304000,2986000,9.82,9.90,9.80,9.85,0.03,170
tpex,4707,磐亞,2025-06-27,114/06/27,143000,1413000,9.91,9.92,9.85,9.91,0.06,117
tpex,4707,磐亞,2025-06-30,114/06/30,143000,1407000,9.93,9.93,9.85,9.85,-0.06,114
tpex,4707,磐亞,2025-07-01,114/07/01,269000,2661000,9.87,9.91,9.85,9.90,0.05,126
tpex,4707,磐亞,2025-07-02,114/07/02,308000,3031000,9.90,9.90,9.84,9.86,-0.04,198
tpex,4707,磐亞,2025-07-03,114/07/03,132000,1307000,9.88,9.96,9.87,9.93,0.07,138
tpex,4707,磐亞,2025-07-04,114/07/04,175000,1726000,9.96,9.96,9.85,9.86,-0.07,129
