market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3332,幸康,2025-06-02,114/06/02,17000,768000,44.05,45.35,44.00,44.55,-0.40,23
tpex,3332,幸康,2025-06-03,114/06/03,37000,1604000,42.10,44.50,42.10,43.15,-1.40,88
tpex,3332,幸康,2025-06-04,114/06/04,33000,1491000,46.00,46.20,43.95,43.95,0.80,45
tpex,3332,幸康,2025-06-05,114/06/05,19000,819000,44.65,44.65,43.80,43.90,-0.05,32
tpex,3332,幸康,2025-06-06,114/06/06,381000,18265000,43.85,48.25,43.85,48.25,4.35,728
tpex,3332,幸康,2025-06-09,114/06/09,525000,27703000,51.00,53.00,50.70,52.60,4.35,413
tpex,3332,幸康,2025-06-10,114/06/10,383000,20110000,53.00,54.00,50.30,53.30,0.70,334
tpex,3332,幸康,2025-06-11,114/06/11,580000,33262000,58.60,58.60,54.50,55.70,2.40,510
tpex,3332,幸康,2025-06-12,114/06/12,166000,9184000,55.70,57.80,53.50,56.20,0.50,207
tpex,3332,幸康,2025-06-13,114/06/13,139000,7526000,55.60,56.30,53.00,53.00,-3.20,144
tpex,3332,幸康,2025-06-16,114/06/16,405000,22909000,52.90,58.30,52.80,58.30,5.30,391
tpex,3332,幸康,2025-06-17,114/06/17,589000,35351000,59.20,62.40,57.70,57.70,-0.60,546
tpex,3332,幸康,2025-06-18,114/06/18,113000,6392000,56.90,58.10,56.20,56.80,-0.90,122
tpex,3332,幸康,2025-06-19,114/06/19,88000,4824000,56.80,56.80,53.50,53.50,-3.30,98
tpex,3332,幸康,2025-06-20,114/06/20,132000,6764000,53.40,53.40,50.10,52.10,-1.40,134
tpex,3332,幸康,2025-06-23,114/06/23,79000,4004000,50.30,52.00,49.50,51.40,-0.70,79
tpex,3332,幸康,2025-06-24,114/06/24,86000,4545000,51.60,54.20,51.60,52.20,0.80,160
tpex,3332,幸康,2025-06-25,114/06/25,44000,2272000,51.70,52.50,51.10,52.50,0.30,48
tpex,3332,幸康,2025-06-26,114/06/26,41000,2097000,51.90,52.00,50.00,50.10,-2.40,42
tpex,3332,幸康,2025-06-27,114/06/27,54000,2737000,51.00,51.30,49.60,49.60,-0.50,83
tpex,3332,幸康,2025-06-30,114/06/30,156000,7391000,49.45,49.55,46.00,46.00,-3.60,231
tpex,3332,幸康,2025-07-01,114/07/01,100000,4666000,46.10,47.20,46.10,46.45,0.45,117
tpex,3332,幸康,2025-07-02,114/07/02,16000,725000,46.85,47.20,46.50,46.55,0.10,35
tpex,3332,幸康,2025-07-03,114/07/03,49000,2274000,47.05,47.05,45.60,45.60,-0.95,75
tpex,3332,幸康,2025-07-04,114/07/04,87000,3811000,45.60,46.00,43.30,43.60,-2.00,138
tpex,3332,幸康,2025-07-07,114/07/07,48000,2073000,43.30,44.05,42.55,42.55,-1.05,150
tpex,3332,幸康,2025-07-08,114/07/08,32000,1314000,42.15,42.30,41.25,41.55,-1.00,60
tpex,3332,幸康,2025-07-09,114/07/09,177000,8030000,42.50,45.70,42.50,45.70,4.15,163
tpex,3332,幸康,2025-07-10,114/07/10,181000,8207000,45.40,46.65,44.05,44.05,-1.65,181
