market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8087,麗升能源,2025-06-02,114/06/02,0,9000,--,--,--,--,0.00,24
tpex,8087,麗升能源,2025-06-03,114/06/03,41000,1574000,38.30,38.60,36.80,38.60,-0.65,47
tpex,8087,麗升能源,2025-06-04,114/06/04,150000,6333000,42.45,42.45,40.60,42.45,3.85,168
tpex,8087,麗升能源,2025-06-05,114/06/05,257000,11774000,43.00,46.65,43.00,46.65,4.20,404
tpex,8087,麗升能源,2025-06-06,114/06/06,803000,38105000,48.40,50.50,43.10,43.10,-3.55,750
tpex,8087,麗升能源,2025-06-09,114/06/09,101000,4344000,43.10,44.15,41.60,43.15,0.05,132
tpex,8087,麗升能源,2025-06-10,114/06/10,53000,2294000,43.35,43.75,42.60,43.00,-0.15,50
tpex,8087,麗升能源,2025-06-11,114/06/11,67000,2839000,43.10,43.10,41.50,42.50,-0.50,73
tpex,8087,麗升能源,2025-06-12,114/06/12,17000,738000,42.50,42.50,42.00,42.00,-0.50,27
tpex,8087,麗升能源,2025-06-13,114/06/13,20000,815000,41.35,42.00,41.30,41.60,-0.40,31
tpex,8087,麗升能源,2025-06-16,114/06/16,28000,1151000,41.60,41.95,40.55,40.60,-1.00,35
tpex,8087,麗升能源,2025-06-17,114/06/17,195000,8668000,41.00,44.65,41.00,44.65,4.05,178
tpex,8087,麗升能源,2025-06-18,114/06/18,144000,6280000,45.60,45.60,42.25,42.30,-2.35,223
tpex,8087,麗升能源,2025-06-19,114/06/19,91000,3924000,42.35,44.85,42.10,42.50,0.20,92
tpex,8087,麗升能源,2025-06-20,114/06/20,57000,2445000,42.50,43.50,42.50,42.85,0.35,55
tpex,8087,麗升能源,2025-06-23,114/06/23,32000,1354000,42.50,43.45,41.40,41.75,-1.10,66
tpex,8087,麗升能源,2025-06-24,114/06/24,40000,1681000,41.75,41.80,41.40,41.75,0.00,59
tpex,8087,麗升能源,2025-06-25,114/06/25,26000,1089000,41.90,42.15,41.70,41.80,0.05,25
tpex,8087,麗升能源,2025-06-26,114/06/26,51000,2127000,41.80,41.80,41.40,41.60,-0.20,36
tpex,8087,麗升能源,2025-06-27,114/06/27,37000,1548000,41.60,42.35,41.45,41.50,-0.10,28
tpex,8087,麗升能源,2025-06-30,114/06/30,13000,543000,41.50,41.90,41.40,41.90,0.40,24
tpex,8087,麗升能源,2025-07-01,114/07/01,9000,377000,41.85,41.90,41.15,41.90,0.00,14
tpex,8087,麗升能源,2025-07-02,114/07/02,18000,750000,40.15,41.90,40.15,41.90,0.00,49
tpex,8087,麗升能源,2025-07-03,114/07/03,13000,543000,41.35,41.70,41.10,41.65,-0.25,23
tpex,8087,麗升能源,2025-07-04,114/07/04,21000,861000,41.10,41.95,40.20,40.45,-1.20,28
tpex,8087,麗升能源,2025-07-07,114/07/07,12000,485000,40.45,40.60,40.00,40.50,0.05,34
tpex,8087,麗升能源,2025-07-08,114/07/08,8000,323000,40.50,40.50,40.00,40.45,-0.05,11
tpex,8087,麗升能源,2025-07-09,114/07/09,7000,279000,40.05,40.05,39.55,39.95,-0.50,9
tpex,8087,麗升能源,2025-07-10,114/07/10,16000,635000,39.80,41.00,38.90,41.00,1.05,25
tpex,8087,麗升能源,2025-07-11,114/07/11,24000,967000,40.95,40.95,39.95,40.25,-0.75,33
tpex,8087,麗升能源,2025-07-14,114/07/14,8000,322000,39.65,40.00,39.45,40.00,-0.25,16
tpex,8087,麗升能源,2025-07-15,114/07/15,5000,206000,40.00,40.00,38.80,39.95,-0.05,13
tpex,8087,麗升能源,2025-07-16,114/07/16,49000,2000000,39.95,41.80,39.65,40.80,0.85,51
tpex,8087,麗升能源,2025-07-17,114/07/17,9000,368000,40.80,40.95,40.60,40.60,-0.20,27
tpex,8087,麗升能源,2025-07-18,114/07/18,16000,655000,40.65,40.65,39.50,40.10,-0.50,30
tpex,8087,麗升能源,2025-07-21,114/07/21,7000,278000,39.95,39.95,39.35,39.60,-0.50,16
tpex,8087,麗升能源,2025-07-22,114/07/22,8000,317000,39.60,40.00,39.45,39.45,-0.15,18
tpex,8087,麗升能源,2025-07-23,114/07/23,13000,523000,39.50,40.35,39.50,40.35,0.90,25
tpex,8087,麗升能源,2025-07-24,114/07/24,3000,119000,39.65,39.65,39.60,39.65,-0.70,5
tpex,8087,麗升能源,2025-07-25,114/07/25,8000,321000,39.60,39.90,39.60,39.90,0.25,15
tpex,8087,麗升能源,2025-07-28,114/07/28,17000,654000,39.90,40.00,39.00,40.00,0.10,35
tpex,8087,麗升能源,2025-07-29,114/07/29,2000,81000,39.50,40.65,39.50,40.65,0.65,6
tpex,8087,麗升能源,2025-07-30,114/07/30,6000,221000,39.60,40.20,39.50,39.95,-0.70,19
tpex,8087,麗升能源,2025-07-31,114/07/31,28000,1106000,39.95,39.95,39.35,39.60,-0.35,29
tpex,8087,麗升能源,2025-08-01,114/08/01,15000,590000,39.00,40.10,39.00,40.10,0.50,21
tpex,8087,麗升能源,2025-08-04,114/08/04,27000,1081000,40.75,40.80,39.00,40.00,-0.10,27
tpex,8087,麗升能源,2025-08-05,114/08/05,5000,201000,40.40,40.40,39.65,39.85,-0.15,13
tpex,8087,麗升能源,2025-08-06,114/08/06,9000,362000,39.85,40.35,39.85,39.90,0.05,15
tpex,8087,麗升能源,2025-08-07,114/08/07,29000,1146000,40.05,40.05,39.00,39.10,-0.80,25
tpex,8087,麗升能源,2025-08-08,114/08/08,7000,257000,39.35,40.00,39.30,40.00,0.90,24
tpex,8087,麗升能源,2025-08-11,114/08/11,17000,675000,39.65,40.00,38.60,39.35,-0.65,26
tpex,8087,麗升能源,2025-08-12,114/08/12,18000,711000,39.95,39.95,39.35,39.50,0.15,17
tpex,8087,麗升能源,2025-08-13,114/08/13,14000,561000,39.50,39.50,39.40,39.50,0.00,17
tpex,8087,麗升能源,2025-08-14,114/08/14,20000,786000,39.45,39.50,39.10,39.20,-0.30,22
