market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6180,橘子,2025-06-02,114/06/02,407000,29828000,73.50,73.60,73.00,73.20,-0.60,492
tpex,6180,橘子,2025-06-03,114/06/03,198000,14621000,73.80,74.40,73.40,74.00,0.80,247
tpex,6180,橘子,2025-06-04,114/06/04,377000,28033000,74.20,74.60,74.20,74.20,0.20,310
tpex,6180,橘子,2025-06-05,114/06/05,307000,22751000,74.70,74.70,73.80,74.20,0.00,299
tpex,6180,橘子,2025-06-06,114/06/06,250000,18595000,74.20,74.40,74.10,74.10,-0.10,285
tpex,6180,橘子,2025-06-09,114/06/09,251000,18650000,74.60,74.70,74.00,74.50,0.40,260
tpex,6180,橘子,2025-06-10,114/06/10,497000,36678000,73.90,74.20,73.50,74.10,-0.40,512
tpex,6180,橘子,2025-06-11,114/06/11,767000,57266000,74.40,75.20,73.90,75.10,1.00,516
tpex,6180,橘子,2025-06-12,114/06/12,546000,41138000,75.10,75.70,75.00,75.30,0.20,480
tpex,6180,橘子,2025-06-13,114/06/13,375000,27972000,75.60,75.60,74.30,74.30,-1.00,520
tpex,6180,橘子,2025-06-16,114/06/16,292000,21582000,74.30,74.30,73.60,74.00,-0.30,276
tpex,6180,橘子,2025-06-17,114/06/17,244000,18170000,74.20,74.80,74.20,74.80,0.80,252
tpex,6180,橘子,2025-06-18,114/06/18,559000,41876000,74.70,75.70,74.00,74.90,0.10,565
tpex,6180,橘子,2025-06-19,114/06/19,433000,32160000,74.90,74.90,74.10,74.20,-0.70,332
tpex,6180,橘子,2025-06-20,114/06/20,767000,56583000,74.20,74.50,73.50,73.70,-0.50,470
tpex,6180,橘子,2025-06-23,114/06/23,758000,54849000,73.20,73.20,71.80,72.40,-1.30,893
tpex,6180,橘子,2025-06-24,114/06/24,278000,20406000,72.90,73.70,72.90,73.40,1.00,294
tpex,6180,橘子,2025-06-25,114/06/25,387000,28610000,73.50,74.30,73.50,74.10,0.70,372
tpex,6180,橘子,2025-06-26,114/06/26,369000,27334000,74.30,74.50,73.60,73.60,-0.50,384
tpex,6180,橘子,2025-06-27,114/06/27,1193000,89775000,73.70,75.80,73.70,75.80,2.20,988
tpex,6180,橘子,2025-06-30,114/06/30,641000,48308000,75.80,76.10,74.70,74.80,-1.00,706
tpex,6180,橘子,2025-07-01,114/07/01,1520000,115212000,75.00,76.50,74.60,75.50,0.70,1195
tpex,6180,橘子,2025-07-02,114/07/02,893000,67588000,76.10,76.20,75.20,75.40,-0.10,855
tpex,6180,橘子,2025-07-03,114/07/03,690000,52223000,76.00,76.00,75.20,75.70,0.30,597
tpex,6180,橘子,2025-07-04,114/07/04,805000,60445000,76.00,76.00,74.50,74.80,-0.90,684
tpex,6180,橘子,2025-07-07,114/07/07,463000,34667000,75.30,75.50,74.20,74.80,0.00,733
tpex,6180,橘子,2025-07-08,114/07/08,761000,56513000,74.90,74.90,73.70,74.10,-0.70,707
tpex,6180,橘子,2025-07-09,114/07/09,717000,53629000,74.70,75.20,74.10,75.00,0.90,638
tpex,6180,橘子,2025-07-10,114/07/10,1084000,80478000,73.90,74.80,73.70,74.40,-0.60,1075
tpex,6180,橘子,2025-07-11,114/07/11,679000,50660000,74.40,74.90,74.10,74.30,-0.10,543
tpex,6180,橘子,2025-07-14,114/07/14,541000,40406000,75.00,75.00,74.50,74.50,0.20,537
tpex,6180,橘子,2025-07-15,114/07/15,1997000,147007000,74.60,74.60,73.00,73.20,-1.30,2155
tpex,6180,橘子,2025-07-16,114/07/16,1934000,141573000,73.20,73.70,72.90,73.20,0.00,1891
tpex,6180,橘子,2025-07-17,114/07/17,1560000,106431000,67.00,69.20,66.80,69.00,1.80,1733
tpex,6180,橘子,2025-07-18,114/07/18,812000,55950000,69.20,69.40,68.50,68.60,-0.40,936
tpex,6180,橘子,2025-07-21,114/07/21,628000,42830000,69.00,69.00,67.80,67.90,-0.70,743
tpex,6180,橘子,2025-07-22,114/07/22,993000,66644000,67.90,68.00,66.80,66.90,-1.00,1206
tpex,6180,橘子,2025-07-23,114/07/23,798000,54081000,66.90,68.70,66.90,67.60,0.70,809
tpex,6180,橘子,2025-07-24,114/07/24,864000,58440000,67.70,68.30,66.90,67.50,-0.10,816
tpex,6180,橘子,2025-07-25,114/07/25,960000,65173000,67.80,68.60,67.10,67.80,0.30,1121
tpex,6180,橘子,2025-07-28,114/07/28,532000,35970000,67.50,68.00,67.20,67.20,-0.60,656
tpex,6180,橘子,2025-07-29,114/07/29,435000,29157000,67.50,67.50,66.80,66.90,-0.30,506
tpex,6180,橘子,2025-07-30,114/07/30,1081000,71703000,66.90,66.90,66.00,66.00,-0.90,1105
